[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 229 0.35424678197602E-001 -.14447803207100E-030 0.34449260905173E-023 0.13862834522608E-019 -.15675266232007E-017 -.61701327352255E-016 0.63258134383457E-016 -.31432428560177E-020 0.25486963068037E-023 0.18140899333566E-023 0.61683473910994E-016 -.63257961340883E-016 0.49204592562166E-023 0.31856793568297E-027 0.55154320573784E-024 0.15538200475907E-017 0.29815121593796E-020 -.22784840112682E-035 0.49505404600978E-028 0.88380174664852E-020 -.13862833999032E-019 0.13862833999032E-019 0.00000000000000E+000 0.00000000000000E+000 0.41155350959550E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 0.36159625386425E-001 0.28434535237911E-027 -.43006753637712E-019 0.13808078084844E-019 -.53276163673159E-017 -.56691512424985E-016 0.59429064908197E-016 0.25762558058116E-017 -.13556812245977E-017 0.99998270664175E-024 0.58033232739540E-016 -.59428921327294E-016 0.25357821085581E-017 0.33203143219256E-027 -.11800927991807E-017 0.13794646129342E-017 0.23985613819064E-020 0.95243890517128E-028 0.38767638926883E-028 0.69081640380700E-020 -.13808077354080E-019 0.13808077354080E-019 0.00000000000000E+000 0.00000000000000E+000 0.46339701580019E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 0.36925770899312E-001 -.16126227852911E-030 0.39377080085217E-023 0.13748513472644E-019 -.14565121180026E-017 -.53897574051943E-016 0.55314670294177E-016 0.25667361941821E-019 -.20015407617774E-018 0.22906799626015E-024 0.54086977745039E-016 -.55314553897219E-016 0.27584402473632E-019 0.33982794120362E-027 0.17257807166616E-018 0.12150463341643E-017 0.18874346313759E-020 0.82099971107291E-022 -.82099928921370E-022 0.53168779650889E-020 -.13748512800434E-019 0.13748512800434E-019 0.00000000000000E+000 0.00000000000000E+000 0.36330013341707E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.37730583927934E-001 -.17077761001456E-030 0.36875589193849E-023 0.13746971254360E-019 -.11490407642094E-017 -.49854175626621E-016 0.50944419761021E-016 0.45049658199360E-019 -.28654476645812E-019 -.32156359068101E-024 0.49874704537253E-016 -.50944327062798E-016 0.46355236926639E-019 0.33941899373704E-027 -.17692448635495E-019 0.10601377863187E-017 0.14435605809371E-020 0.22637572043706E-021 -.22637569629976E-021 0.40165940878706E-020 -.13746970495595E-019 0.13746970495595E-019 0.00000000000000E+000 0.00000000000000E+000 0.32875281367462E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.38582654705596E-001 -.18080835791965E-030 0.32570785728296E-023 0.13750464737028E-019 -.92868666530238E-018 -.45426973012241E-016 0.46342551437867E-016 -.64222540651360E-021 0.23983835022934E-023 -.95249047802835E-025 0.45420964991260E-016 -.46342479469847E-016 0.46521232745786E-023 0.32859683729255E-027 0.35550995554086E-024 0.91450783468511E-018 0.10655841964310E-020 0.48661910692656E-021 -.48661909020175E-021 0.29668742879994E-020 -.13750463882282E-019 0.13750463882282E-019 0.00000000000000E+000 0.00000000000000E+000 0.29656586714567E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.39492444573934E-001 0.15250807237055E-026 -.42123152312981E-018 0.13761796233369E-019 -.13776029965287E-017 -.40601174447536E-016 0.41541985665645E-016 0.42302998322977E-018 -.16197190779353E-018 -.69950467311018E-024 0.40758827682945E-016 -.41541931338510E-016 0.49080389890217E-023 0.30385472432660E-027 0.16197425021825E-018 0.77899807038362E-018 -.16601091307702E-021 0.16753198250378E-020 -.16753198067543E-020 0.21325223976492E-020 -.13761793920143E-019 0.13761793920143E-019 0.00000000000000E+000 0.00000000000000E+000 0.27864911965729E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.40473684956174E-001 0.70364966620460E-026 -.23399488680763E-017 0.13798552605233E-019 -.58614021986887E-017 -.35067032978104E-016 0.36581990812897E-016 0.43326458185965E-017 -.86359861364814E-018 -.30500107926732E-023 0.35927630625100E-016 -.36581950879104E-016 0.19839395384556E-017 0.26033713034281E-027 -.11203321788561E-017 0.65831874314297E-018 -.69682744738324E-020 0.18233952233041E-020 -.18233951871886E-020 0.14820445306924E-020 -.13798543996783E-019 0.13798543996783E-019 0.00000000000000E+000 0.00000000000000E+000 0.33536791086115E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.41545335738875E-001 -.20503570979436E-030 0.31666444750396E-023 0.13879134551178E-019 -.27772896128150E-017 -.29659372364986E-016 0.31503244620456E-016 0.91953822258107E-018 -.13107270895486E-017 0.18424708055457E-023 0.30968097133294E-016 -.31503217960125E-016 0.90809330593581E-018 0.19267016344402E-027 0.40263691078494E-018 0.54354783843991E-018 -.10405798440298E-019 0.10639736684103E-020 -.10639736285337E-020 0.98690845813896E-021 -.13879133340975E-019 0.13879133340975E-019 0.00000000000000E+000 0.00000000000000E+000 0.25329451619218E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.42734547684177E-001 0.87868033026957E-028 -.45600022561714E-019 0.13906541820795E-019 -.45448423761620E-017 -.24507070320169E-016 0.26365418252922E-016 0.26725879016223E-017 -.14340337937252E-017 0.37371418371069E-023 0.25939841303164E-016 -.26365402237868E-016 0.26093188045610E-017 0.92726003589622E-028 -.11752845703230E-017 0.43737825015467E-018 -.13064550389407E-019 0.46163601236269E-020 -.46163600904149E-020 0.62152856262049E-021 -.13906540317004E-019 0.13906540317004E-019 0.00000000000000E+000 0.00000000000000E+000 0.24890879672493E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.44082355428313E-001 0.77027814959430E-027 -.52473038308926E-018 0.13972785264480E-019 -.17786663792054E-017 -.20906472774044E-016 0.21231577857655E-016 0.14395885120099E-017 0.16223374546959E-023 -.14969241121620E-023 0.20905738980796E-016 -.21231569951013E-016 0.89387793770263E-018 0.00000000000000E+000 -.89387471162103E-018 0.33794224106171E-018 -.12840383672034E-019 0.81443643708175E-020 -.81443643687937E-020 0.36288066418908E-021 -.13972782044118E-019 0.13972782044118E-019 0.00000000000000E+000 0.00000000000000E+000 0.15737818022140E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.45660797860211E-001 0.81851472759552E-028 -.77743099767956E-019 0.13941005308315E-019 -.24189215671447E-017 -.14965591439453E-016 0.16170436373936E-016 0.12001356275823E-017 -.96921189221504E-018 0.69789098323217E-024 0.15934419907461E-016 -.16170432906445E-016 0.10924874103365E-017 0.00000000000000E+000 -.12327368253680E-018 0.24945775411848E-018 -.13826545934038E-019 0.16079504209123E-019 -.16079504197047E-019 0.18962865007688E-021 -.13941003349382E-019 0.13941003349382E-019 0.00000000000000E+000 0.00000000000000E+000 0.14903203302709E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.47632714350907E-001 0.48384146094555E-027 -.70323924299176E-018 0.13800225173194E-019 -.89097378322241E-018 -.10791969903542E-016 0.10947229413662E-016 0.72191405019389E-018 0.56885353854718E-024 0.53469148896394E-025 0.10791803414582E-016 -.10947227344730E-016 0.11116968451117E-023 0.00000000000000E+000 0.00000000000000E+000 0.16114130040473E-018 -.58829023843274E-020 0.12791129403287E-019 -.12791129402849E-019 0.81899053269183E-022 -.13800221046923E-019 0.13800221046923E-019 0.00000000000000E+000 0.00000000000000E+000 0.83438233133523E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.50432870407546E-001 -.10480198131839E-030 0.30580915742948E-023 0.16201152368314E-019 -.45550287736391E-017 -.25166445041284E-017 0.51553754372239E-017 0.19000966881499E-017 -.25553052535133E-017 0.17941291901442E-023 0.50718987788870E-017 -.51553733134334E-017 0.18984164231465E-017 0.00000000000000E+000 0.65688784820276E-018 0.85111296645856E-019 -.16846334054151E-020 0.10230856763981E-028 0.13426776911419E-030 0.23529660036124E-022 -.16201150924888E-019 0.16201150924888E-019 0.00000000000000E+000 0.00000000000000E+000 0.13883479029408E-011 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.55133390149793E-001 0.10103610736496E-027 -.86318335092855E-018 0.19967595725434E-019 -.91067130545049E-018 -.73007975417895E-018 0.75740628429189E-018 0.86337718241790E-018 0.13180962549094E-024 -.26608119586633E-024 0.73007466204395E-018 -.75740608287559E-018 0.25805810988548E-024 0.00000000000000E+000 0.00000000000000E+000 0.27519923317895E-019 -.19365376098404E-021 0.70085765813687E-038 0.14361087417157E-031 0.25137440805049E-023 -.19967592611785E-019 0.19967592611785E-019 0.00000000000000E+000 0.00000000000000E+000 0.23111843607269E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.63701869208581E-001 0.10150211599308E-028 -.85939924151269E-018 0.14024251927698E-019 -.15308431387228E-017 0.28280365279181E-020 0.00000000000000E+000 0.15139908530776E-017 0.54863915824247E-038 0.17050820007528E-036 -.28280874374996E-020 -.95635868819112E-029 0.64030861343267E-018 0.00000000000000E+000 -.64030861343267E-018 0.28317486138612E-020 -.37148963254299E-023 0.14279286057015E-019 -.14279286057015E-019 0.26864764127086E-025 -.14024249117301E-019 0.14024249117301E-019 0.00000000000000E+000 0.00000000000000E+000 0.26944424598903E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.78322507682857E-001 0.48302510614924E-032 -.48242701441651E-019 0.88360596187825E-020 -.23260381654951E-018 0.26049139507248E-022 0.64362667272420E-024 0.22374106432235E-018 0.10952605425189E-023 -.32406848593819E-023 -.24547186026289E-022 -.20790572359112E-029 0.21454222424140E-023 0.00000000000000E+000 0.00000000000000E+000 0.24549519279015E-022 -.23331455793301E-026 0.17549685890979E-018 -.17549685890979E-018 0.20232574322098E-029 -.88360594609782E-020 0.88360594609782E-020 0.00000000000000E+000 0.00000000000000E+000 0.20495997177490E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.99655860576041E-001 0.00000000000000E+000 0.73916730903384E-037 0.95493613355753E-020 -.25052314555513E-018 0.00000000000000E+000 0.00000000000000E+000 0.24097378421955E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.24097378421955E-018 -.24097378421955E-018 0.00000000000000E+000 -.95493613355753E-020 0.95493613355753E-020 0.00000000000000E+000 0.00000000000000E+000 0.14181337907230E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.12605625801686E+000 0.16555322050963E-036 -.84757560978712E-018 0.17925109976763E-019 -.14435021452707E-017 0.27723672976601E-026 0.40900167194318E-032 0.14255770352939E-017 0.48574670372271E-079 0.12386759236967E-080 0.00000000000000E+000 0.00000000000000E+000 0.57800142827919E-018 0.00000000000000E+000 -.57800142827919E-018 0.39720378620408E-038 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.17925107204384E-019 0.17925107204384E-019 0.00000000000000E+000 0.00000000000000E+000 0.25743190482421E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.15522080859234E+000 0.00000000000000E+000 0.00000000000000E+000 0.10558854049690E-020 -.11700445992683E-018 0.11594857452186E-018 0.00000000000000E+000 0.00000000000000E+000 -.11594891853006E-018 0.34400820075153E-024 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.11594857452186E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.10558854049690E-020 0.10558854049690E-020 0.00000000000000E+000 0.00000000000000E+000 0.36198073532009E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.18595594761736E+000 0.58250390769996E-040 -.13638860060419E-019 0.81556810882626E-021 -.26879618618668E-019 0.13258722496822E-021 0.43088018971231E-025 0.25931420241467E-019 -.13226658881497E-021 -.21655685515704E-024 -.14712270488944E-024 0.48754266370905E-036 0.12292603313679E-019 0.00000000000000E+000 -.12160120168008E-019 0.14712270416241E-024 0.36409735650963E-036 0.92931799725678E-039 0.31845723868163E-035 0.69490151197994E-034 -.81556806421347E-021 0.81556806421347E-021 0.00000000000000E+000 0.00000000000000E+000 0.46722127652430E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.21801125922781E+000 0.00000000000000E+000 0.13796129025611E-033 0.80848662980659E-021 -.65823271948336E-020 0.53838605100239E-024 0.60583915740785E-033 0.57733021789753E-020 0.13545072678071E-038 0.58798786413989E-033 -.53838605429980E-024 0.18837430565194E-039 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.53838605176404E-024 0.13323906723884E-035 0.57733021789753E-020 -.57733021789753E-020 0.97322126218532E-033 -.80848662980671E-021 0.80848662980671E-021 0.00000000000000E+000 0.00000000000000E+000 0.41653348521947E-015 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.25121968336983E+000 0.30755285284098E-038 -.63044265717214E-019 0.81094545823372E-021 -.43173649370373E-018 0.22291284742464E-018 0.18013560046479E-032 0.20801270102708E-018 -.22291350857927E-018 0.66136084736225E-024 0.18711329955328E-037 -.14908361665417E-046 0.14496843551608E-018 0.00000000000000E+000 0.77944411702342E-019 0.20040822835776E-034 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.81094525201544E-021 0.81094525201544E-021 0.00000000000000E+000 0.00000000000000E+000 0.10267635455089E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.28525184630519E+000 0.00000000000000E+000 0.63921858658476E-024 0.70550765131695E-021 -.31069509534592E-018 0.79207311146092E-019 0.27392043508454E-024 0.23078200262808E-018 -.79206440867258E-019 -.11441992691936E-023 0.84707432093000E-052 -.42353716046502E-052 0.23078291576710E-018 0.00000000000000E+000 -.15157533070058E-018 0.47424116395971E-036 -.47424116395971E-036 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.70550765131695E-021 0.70550765131695E-021 0.00000000000000E+000 0.00000000000000E+000 0.57030143824658E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.31977310468547E+000 0.00000000000000E+000 0.73505936209426E-024 0.16162433489119E-035 -.46004883483974E-019 0.46004568332107E-019 0.31502544089693E-024 0.12642589123709E-027 -.46002780597857E-019 -.14496757826964E-023 -.65308391170663E-024 0.93833989275314E-044 0.10500848029898E-023 0.00000000000000E+000 0.46003180188836E-019 0.65308390884128E-024 -.21152151890014E-036 0.12642589084330E-027 -.12642588940932E-027 0.14320624439285E-032 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.14306986036426E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.35455210998726E+000 0.40802971042281E-038 -.30883508810201E-019 0.30206601047108E-021 -.12889530135834E-017 0.86079820769742E-018 0.92424606146499E-025 0.42785264755192E-018 -.86079957692207E-018 0.20885412086845E-023 -.81164014965214E-024 0.86826993430394E-035 0.39696923121870E-018 0.00000000000000E+000 0.46382825716217E-018 0.81164014518490E-024 0.15920490128155E-035 0.48642134160034E-028 -.48642100813567E-028 0.22118263538031E-032 -.30206590945037E-021 0.30206590945037E-021 0.00000000000000E+000 0.00000000000000E+000 0.32964901127388E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.38945778564065E+000 0.58318141670286E-037 -.21618647536913E-018 0.70714624347480E-027 -.11727342244895E-017 0.14738731153256E-018 0.00000000000000E+000 0.10253469129569E-017 -.14738734654835E-018 0.43728269778247E-024 -.40155975812797E-024 0.23220906913307E-034 0.80916043829496E-018 0.00000000000000E+000 -.66177352902930E-018 0.40155975701816E-024 0.99377473198598E-036 0.28248435284138E-035 0.30955827005382E-041 0.54140760779816E-033 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.20352011614611E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.42442290815541E+000 0.00000000000000E+000 0.10456621352462E-023 0.00000000000000E+000 -.21806331868984E-018 0.21806287054893E-018 0.44814091510552E-024 0.15457803631076E-065 -.21806170925491E-018 -.16094349327990E-023 0.86618491072657E-052 -.43309245536329E-052 0.14938030503517E-023 0.00000000000000E+000 0.21806182488679E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.67814969602926E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.45941496087708E+000 0.00000000000000E+000 0.50167297951116E-067 0.00000000000000E+000 -.48499049952265E-019 0.48499049952265E-019 0.00000000000000E+000 0.15267407075541E-065 -.48499193844254E-019 0.14389198816014E-024 0.50561942926793E-054 -.25280971463475E-054 0.00000000000000E+000 0.00000000000000E+000 0.48499049952265E-019 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.15082552185120E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.49441895381907E+000 0.46921403120517E-040 -.12555525183211E-018 0.41069139178644E-027 -.12555525183211E-018 0.41069139178644E-027 0.00000000000000E+000 0.12555525142142E-018 0.00000000000000E+000 0.00000000000000E+000 0.19501122123367E-054 -.19501122123367E-054 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.25798303995313E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.52942823215515E+000 0.81110824273237E-042 -.16507784683172E-019 0.53996985135341E-028 -.16507784683172E-019 0.53996985135341E-028 0.00000000000000E+000 0.16507784629175E-019 0.00000000000000E+000 0.00000000000000E+000 0.22299798610934E-055 -.22299798610934E-055 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.33919158404866E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.56443988553951E+000 0.00000000000000E+000 0.70183712839045E-024 0.00000000000000E+000 -.16752987785445E-017 0.70500530282696E-018 0.30065957941437E-024 0.97029317505794E-018 -.70500618133676E-018 0.57785021854659E-024 0.84451466856454E-053 -.42225733428232E-053 0.97029417755464E-018 0.00000000000000E+000 -.26528857406811E-018 0.83380611755964E-066 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.35506636173487E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.59945263549334E+000 0.64461858472225E-038 -.26284447488747E-019 0.85978936702649E-028 -.10391485058552E-017 0.27572409504445E-018 0.32412251685173E-024 0.76342408668828E-018 -.27572349135529E-018 -.81392269589717E-024 -.11380300850351E-024 0.14296714660787E-035 0.73713996340802E-018 0.00000000000000E+000 -.46141565813004E-018 0.11380300841335E-024 0.28163816841917E-036 0.14976572385154E-035 0.24862771076551E-042 0.43484198982796E-034 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.19433031196633E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.63446591211401E+000 0.00000000000000E+000 0.50656397113680E-024 0.00000000000000E+000 -.72366281590972E-024 0.50656397113680E-024 0.21709884477292E-024 0.00000000000000E+000 0.36943653286109E-024 -.10930993487708E-023 0.00000000000000E+000 0.00000000000000E+000 0.72366281590972E-024 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.32707898368324E-018 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.66947945164338E+000 0.35419499134978E-039 -.34463291273918E-018 0.11272947052990E-026 -.34463299173057E-018 0.80118685519014E-025 0.00000000000000E+000 0.34463291161188E-018 0.55441656500671E-047 0.18971534666911E-045 -.78991390862405E-025 0.63993581735028E-035 0.75788187058162E-074 0.00000000000000E+000 0.36110372391971E-043 0.78991390813910E-025 0.19548684765495E-036 0.00000000000000E+000 0.75971744269407E-042 0.20949974394324E-034 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.70813021864828E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.70449312412061E+000 0.16238634741370E-073 0.75281027945293E-058 0.00000000000000E+000 -.23501526577026E-048 0.00000000000000E+000 0.00000000000000E+000 0.23501526577026E-048 0.00000000000000E+000 0.00000000000000E+000 0.63492984654059E-058 -.44048072637528E-066 0.16238634741370E-073 0.00000000000000E+000 0.23501526577026E-048 -.23501526577026E-048 0.00000000000000E+000 0.00000000000000E+000 0.75280919855402E-058 -.10702741196219E-057 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.38340386862642E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.73950686240890E+000 0.23707164993768E-073 0.12335510941620E-057 0.14865130726252E-063 -.34310431698273E-048 0.00000000000000E+000 0.00000000000000E+000 0.34310431698273E-048 0.00000000000000E+000 0.00000000000000E+000 0.10403929793974E-057 -.72712330475739E-066 0.14865130728623E-063 -.14865130726252E-063 0.34310431698273E-048 -.34310431698273E-048 0.00000000000000E+000 0.00000000000000E+000 0.12335495161055E-057 -.17537460021686E-057 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.55974033031763E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.77452063171901E+000 0.20554181835246E-041 -.25548695184482E-019 0.83571228897530E-028 -.25549744846702E-019 0.43229742641315E-024 0.18523450936468E-024 0.25549127314766E-019 0.31521307714680E-024 -.93266144169574E-024 0.17939677449442E-052 -.89889529219395E-053 0.61744836454894E-024 -.15112708386916E-043 0.11692492210041E-043 0.11534345575692E-044 0.22667816192637E-044 -.11430985144058E-046 0.10082454214788E-042 -.10081311116274E-042 0.11294236384942E-072 -.11294236384942E-072 0.00000000000000E+000 0.00000000000000E+000 0.52499531866287E-014 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.80953441434892E+000 0.32106688896391E-073 0.19208277371763E-057 0.00000000000000E+000 -.46466726693166E-048 0.00000000000000E+000 0.00000000000000E+000 0.46466726693166E-048 0.00000000000000E+000 0.00000000000000E+000 0.16200512749517E-057 -.91857335129186E-066 0.32106688896391E-073 0.00000000000000E+000 0.46466726693166E-048 -.46466726693166E-048 0.00000000000000E+000 0.00000000000000E+000 0.19208256000305E-057 -.27308512329134E-057 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 -.75805810844108E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.84454820020811E+000 0.14176026374800E-040 -.67651929734775E-019 0.22128975751544E-027 -.67652083795321E-019 0.63657985186786E-025 0.27187155183973E-025 0.67651992950180E-019 0.46264310434276E-025 -.13688816104752E-024 0.33721503043671E-053 -.17486943563172E-053 0.90623850613244E-025 0.00000000000000E+000 0.35781565649373E-043 -.42718586734005E-043 0.69370210846320E-044 -.63985191954355E-046 0.51763369769823E-042 -.51756971250628E-042 0.65689667204485E-072 -.65689667204485E-072 0.00000000000000E+000 0.00000000000000E+000 0.13900747304388E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.87956197822795E+000 0.63785585318202E-040 -.14477090135969E-018 0.47354580634420E-027 -.14477090135969E-018 0.47354580634420E-027 0.00000000000000E+000 0.14477090088615E-018 0.15246759068570E-083 0.22867364578649E-083 0.33458050848407E-052 -.24455953437439E-054 0.35018515634095E-055 -.35018515634095E-055 0.77053858062407E-043 0.43742499446136E-036 -.43742507151521E-036 -.16464105104288E-045 0.13260522759917E-041 -.13258876349406E-041 0.15728538071707E-071 -.15728538071707E-071 0.00000000000000E+000 0.00000000000000E+000 0.29746614884313E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.91457572703853E+000 0.30495371896905E-035 -.43073093454864E-018 0.14089243342426E-026 -.86725060852794E-018 0.88418356279654E-024 0.37833198788707E-024 0.86724934601239E-018 0.64380654821805E-024 -.19049131745083E-023 0.46741887697826E-051 -.17020653511355E-052 0.43651879120466E-018 0.54526399806630E-049 -.43651753009804E-018 0.19889132453041E-035 -.19209474902066E-035 -.54011121016906E-045 0.48606073164916E-041 -.48600672052814E-041 0.57692376480998E-071 -.57692376480998E-071 0.00000000000000E+000 0.00000000000000E+000 0.14960715561939E-012 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.94958941259815E+000 0.49288170172011E-073 0.10993650279622E-035 0.47509142292305E-036 -.11998241726268E-018 0.11998241723006E-018 0.00000000000000E+000 0.32622595375004E-028 -.11998258123303E-018 0.35597565216665E-024 -.19197267796959E-024 0.27815671950516E-043 0.49288170172011E-073 0.00000000000000E+000 0.11998222525738E-018 0.19197267772351E-024 -.24931507012941E-035 0.32622593506127E-028 -.32622592406762E-028 0.12373792639746E-033 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.37312899694639E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
