[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i    x(i)                 H2                    H                     O                     O2                    OH                    H2O                   HO2                   CH2                   CH2(S)                CH3                   CH4                   CO                    CO2                   HCO                   CH2O                  CH3O                  C2H4                  C2H5                  C2H6                  N                     NO                    N2                    AR                    Temp                  Massflow              Enthalpy              MixFrac               Stretch               Press                 Density               MeanMass              Surface               Porosity              Tsolid                HeatRel               Dissipation
 256 0.35293376617244E+000 0.11192890601568E-004 0.44348808966856E-010 0.58480631073298E-006 0.22746228223996E+000 0.54867611132315E-006 0.74205278026327E-002 0.26304762113422E-005 0.78041485126951E-021 0.57555561497779E-022 0.39346253594736E-016 0.41007181344474E-013 0.99014351004611E-004 0.22505643814226E-002 0.30039483566266E-015 0.31065774916895E-013 0.71053498175510E-017 0.22713870646290E-014 0.49740675964337E-020 0.60969016265017E-017 -.16696557840295E-021 0.83717600090665E-007 0.76275257061373E+000 0.30065221162372E-021 0.42203587241531E+003 -.15396186814777E-001 0.67663314599263E+001 0.10000000000000E+001 0.10751149619258E+003 0.10000000000000E+006 0.81870229480431E-003 0.28728308096414E+002 0.10000000000000E+001 0.10000000000000E+001 0.42203587241531E+003 0.55311685171832E-001 0.12644777730547E-021
 257 0.35555186329060E+000 0.10522513242835E-004 0.27427986321327E-010 0.47115037061614E-006 0.22850866824851E+000 0.42415993524864E-006 0.65548324076445E-002 0.21972300236373E-005 0.49072987565036E-021 0.35115650701233E-022 0.30615249904815E-016 0.35747745951504E-013 0.85667329534165E-004 0.18806380109055E-002 0.15968213515546E-015 0.25720276401906E-013 0.52797530807518E-017 0.18981377037885E-014 0.29773659101285E-020 0.50253036128050E-017 -.18956272439630E-021 0.72397340671757E-007 0.76295650652500E+000 0.25908391925681E-021 0.40681466031155E+003 -.15639365065009E-001 0.59647744125435E+001 0.10000000000000E+001 0.10660262257405E+003 0.10000000000000E+006 0.84975722253915E-003 0.28742605545929E+002 0.10000000000000E+001 0.10000000000000E+001 0.40681466031155E+003 0.39841979049811E-001 0.10221754257996E-021
 258 0.35830274845608E+000 0.98550608862980E-005 0.16795308988255E-010 0.37699799945362E-006 0.22948190643641E+000 0.32483351226051E-006 0.57214465769185E-002 0.18197803418013E-005 0.30312432736482E-021 0.21018391454466E-022 0.23586044416877E-016 0.30780344026503E-013 0.73130016646192E-004 0.15441524074313E-002 0.82709812899388E-016 0.20950589962400E-013 0.38253850088601E-017 0.15595697511828E-014 0.17542179453851E-020 0.40663057258854E-017 -.23522422517389E-021 0.61763928817323E-007 0.76316692610908E+000 0.21996050062904E-021 0.39230031391882E+003 -.15903702159755E-001 0.52140569203669E+001 0.99999999999998E+000 0.10572726780008E+003 0.10000000000000E+006 0.88162182553485E-003 0.28756476004243E+002 0.10000000000000E+001 0.10000000000000E+001 0.39230031391882E+003 0.28264288568066E-001 0.77471930838387E-022
 259 0.36122363530722E+000 0.91869329037502E-005 0.10131310605273E-010 0.29898821372419E-006 0.23038166174568E+000 0.24583751143749E-006 0.49206286018024E-002 0.14893005798913E-005 0.18294235373506E-021 0.12277327306677E-022 0.17941357431676E-016 0.26100203228412E-013 0.61396224808620E-004 0.12405932838366E-002 0.41398270393056E-016 0.16716144425710E-013 0.26849139617352E-017 0.12546719820953E-014 0.10094694385992E-020 0.32157801393671E-017 -.30974380175085E-021 0.51813740400829E-007 0.76338444726075E+000 0.18329106079705E-021 0.37850417072465E+003 -.16194495653478E-001 0.45181475453240E+001 0.99999999999995E+000 0.10488712202645E+003 0.10000000000000E+006 0.91418299713377E-003 0.28769908724333E+002 0.10000000000000E+001 0.10000000000000E+001 0.37850417072465E+003 0.19634114144709E-001 0.53549901892303E-022
 260 0.36436814741381E+000 0.85129259334112E-005 0.59791716496416E-011 0.23432109412581E-006 0.23120763327714E+000 0.18323156058270E-006 0.41525196429356E-002 0.11986102292279E-005 0.10703915831143E-021 0.69456460605804E-023 0.13419891724516E-016 0.21701955927294E-013 0.50459132262756E-004 0.96941560796668E-003 0.19794333611524E-016 0.12983628400299E-013 0.18085720789072E-017 0.98249913036824E-015 0.56132820724362E-021 0.24696857545474E-017 -.40933674542945E-021 0.42542543510329E-007 0.76360980070232E+000 0.14907310101177E-021 0.36543504842298E+003 -.16519651741700E-001 0.38809289159080E+001 0.99999999999992E+000 0.10408384900597E+003 0.10000000000000E+006 0.94730450938479E-003 0.28782895267569E+002 0.10000000000000E+001 0.10000000000000E+001 0.36543504842298E+003 0.13250573135389E-001 0.32542466173872E-022
 261 0.36781915372345E+000 0.78249460175469E-005 0.34165868140459E-011 0.18062442634747E-006 0.23195979096824E+000 0.13378915673564E-006 0.34167726987001E-002 0.94177467058640E-006 0.59986723774257E-022 0.37606220067100E-023 0.98058607494501E-017 0.17577809816673E-013 0.40307376558445E-004 0.72997588359097E-003 0.88846088773406E-017 0.97244771890118E-014 0.11527394300841E-017 0.74208901257977E-015 0.29679718314379E-021 0.18238534882922E-017 -.55142310851345E-021 0.33942253694784E-007 0.76384403799295E+000 0.11727078643739E-021 0.35309367801263E+003 -.16891532993877E-001 0.33061053691392E+001 0.99999999999990E+000 0.10331876968718E+003 0.10000000000000E+006 0.98084198057403E-003 0.28795436252726E+002 0.10000000000000E+001 0.10000000000000E+001 0.35309367801263E+003 0.85861643982596E-002 0.15875646679328E-022
 262 0.37170747054539E+000 0.71109508482656E-005 0.18599418405588E-011 0.13592846450896E-006 0.23263721966227E+000 0.94914528251144E-007 0.27134208059888E-002 0.71420632296956E-006 0.31590266487223E-022 0.19122970809216E-023 0.69259451158710E-017 0.13722848149602E-013 0.30939235022500E-004 0.52190805042987E-003 0.36421419482142E-017 0.69186951293302E-014 0.67978554691824E-018 0.53282746638482E-015 0.14550834099949E-021 0.12749720280358E-017 -.73586492535982E-021 0.26013048164720E-007 0.76408843023119E+000 0.87851353738897E-022 0.34148861157421E+003 -.17330344286983E-001 0.27984126703347E+001 0.99999999999989E+000 0.10259390184561E+003 0.10000000000000E+006 0.10146005242382E-002 0.28807527312101E+002 0.10000000000000E+001 0.10000000000000E+001 0.34148861157421E+003 0.52454238693077E-002 0.47357532371038E-023
 263 0.37625038810351E+000 0.63527824098307E-005 0.93936272923999E-012 0.98625884624465E-007 0.23323667905746E+000 0.64548294661217E-007 0.20442120878016E-002 0.51284851087303E-006 0.15143475628424E-022 0.88503155685612E-024 0.46449973958313E-017 0.10142416568445E-013 0.22381718560635E-004 0.34551188102728E-003 0.13028281905228E-017 0.45588781030106E-014 0.35717536362125E-018 0.35483270437737E-015 0.63433761710620E-022 0.82148280223427E-018 -.98012682483061E-021 0.18779635674069E-007 0.76434416766946E+000 0.60830549337663E-022 0.33065923023418E+003 -.17871655802667E-001 0.23653966122485E+001 0.99999999999988E+000 0.10191354181530E+003 0.10000000000000E+006 0.10482518634623E-002 0.28819136804315E+002 0.10000000000000E+001 0.10000000000000E+001 0.33065923023418E+003 0.29315433885992E-002 0.16745851570953E-024
 264 0.38184144311375E+000 0.55214307815421E-005 0.41954710556363E-012 0.67431760440929E-007 0.23375066507786E+000 0.41076410692161E-007 0.14149358991050E-002 0.33659089687099E-006 0.62358078753489E-023 0.35204430661595E-024 0.28622814677063E-017 0.68640560822684E-014 0.14719712904677E-004 0.20215081881358E-003 0.37417137570147E-018 0.26544468630001E-014 0.15597242836479E-018 0.20936808720010E-015 0.22777914527214E-022 0.46430507349388E-018 -.12870899206420E-020 0.12315944714583E-007 0.76461154964510E+000 0.36328503492065E-022 0.32071328688586E+003 -.18584830182357E-001 0.20202323776321E+001 0.99999999999988E+000 0.10128688352178E+003 0.10000000000000E+006 0.10811738185906E-002 0.28830166349781E+002 0.10000000000000E+001 0.10000000000000E+001 0.32071328688586E+003 0.14191455366932E-002 0.12814495279094E-023
 265 0.38927536615873E+000 0.45684019578441E-005 0.15032576415313E-012 0.41436735668383E-007 0.23416360657692E+000 0.23299995549435E-007 0.84164053078255E-003 0.18760025268772E-006 0.19587234015935E-023 0.10703425389605E-024 0.15136612096540E-017 0.39678048378126E-014 0.81638097128499E-005 0.94843326091442E-004 0.72713834797743E-019 0.12384470888404E-014 0.48954706868546E-019 0.99500925592209E-016 0.57473646662420E-023 0.20764121021185E-018 -.16715750566926E-020 0.68020480683465E-008 0.76488691821535E+000 0.14703522418287E-022 0.31192062386174E+003 -.19650723047662E-001 0.17869657030239E+001 0.99999999999990E+000 0.10073422740980E+003 0.10000000000000E+006 0.11120432207125E-002 0.28840343771585E+002 0.10000000000000E+001 0.10000000000000E+001 0.31192062386174E+003 0.53247670623725E-003 0.45540045465440E-023
 266 0.40087170760725E+000 0.33711222300707E-005 0.32499956513219E-013 0.19867919773772E-007 0.23445394011697E+000 0.10220933938351E-007 0.35267684400023E-003 0.71344525767777E-007 0.33151695770843E-024 0.17612709741145E-025 0.56116054176975E-018 0.15924600717819E-014 0.30532127515443E-005 0.26731119294289E-004 0.57687396315267E-020 0.34629431567154E-015 0.72367019316072E-020 0.28688232265755E-016 0.64674807988516E-024 0.54076017562717E-019 -.21911817045750E-020 0.25253848669170E-008 0.76516012362595E+000 -.41992772573311E-023 0.30473211550467E+003 -.21539831021354E-001 0.17047282441652E+001 0.99999999999994E+000 0.10028753846753E+003 0.10000000000000E+006 0.11386254508894E-002 0.28849200950052E+002 0.10000000000000E+001 0.10000000000000E+001 0.30473211550467E+003 0.11258279464474E-003 0.44690958697560E-023
 267 0.42236248246683E+000 0.18580695370010E-005 0.20872499591043E-014 0.51440163494096E-008 0.23457619501598E+000 0.24576687105099E-008 0.60567285491988E-004 0.10120734511919E-007 0.12482540700816E-025 0.65235699275062E-027 0.85828651238609E-019 0.25233859863764E-015 0.41853948673294E-006 0.20477952867589E-005 0.50555644957319E-022 0.26155582520780E-016 0.17101041484329E-021 0.23067200157778E-017 0.10548265275410E-025 0.35244008813030E-020 -.29191709694656E-020 0.34094112419114E-009 0.76535889523086E+000 -.24732232580120E-022 0.30071899039547E+003 -.24825619440035E-001 0.18006006088406E+001 0.99999999999999E+000 0.10004261937612E+003 0.10000000000000E+006 0.11540438214998E-002 0.28854784155961E+002 0.10000000000000E+001 0.10000000000000E+001 0.30071899039547E+003 0.61260194237634E-005 0.96488246400122E-024
 268 0.45779135955775E+000 0.62867205484551E-006 0.17580039305433E-016 0.45750046329304E-009 0.23458708702132E+000 0.20733574713589E-009 0.22492276351076E-005 0.24784458987695E-009 0.33998588994932E-028 0.17707352766022E-029 0.27575708317161E-020 0.80466817031251E-017 0.99727646104091E-008 0.14107122706295E-007 0.10444998300025E-025 0.17467803591620E-018 0.17704353206862E-024 0.17745048051053E-019 0.59993503386557E-029 0.16783264035474E-022 -.36904842742942E-020 0.78737425917383E-011 0.76541001007855E+000 -.60452798669601E-022 0.30001604181712E+003 -.29442923517946E-001 0.18930388718542E+001 0.10000000000000E+001 0.10000099284480E+003 0.10000000000000E+006 0.11568059840155E-002 0.28856235829610E+002 0.10000000000000E+001 0.10000000000000E+001 0.30001604181712E+003 0.40773619951706E-007 0.92994228853431E-026
 269 0.50219018563402E+000 0.13384698643539E-006 0.27485015979586E-019 0.13432162396273E-010 0.23458727415983E+000 0.56798382682488E-011 0.15894257170609E-007 0.81933369902522E-012 -.40597541647999E-031 -.21204566591215E-032 0.15341369693880E-022 0.43834257606660E-019 0.32281861031046E-010 0.34873261854005E-011 0.57160692847096E-031 0.40149796946040E-022 -.82642538308270E-028 0.57073410896454E-023 -.16334124686971E-032 0.16364504826744E-026 -.44411172871013E-020 0.24065482740733E-013 0.76541257604321E+000 -.50695294095084E-022 0.29999969501502E+003 -.34745218404415E-001 0.19066513825497E+001 0.10000000000000E+001 0.10000001114816E+003 0.10000000000000E+006 0.11568781213032E-002 0.28856462904976E+002 0.10000000000000E+001 0.10000000000000E+001 0.29999969501502E+003 0.57305283167512E-010 0.74487225757880E-028
 270 0.54945692393695E+000 0.20255824217678E-007 0.26506594068291E-022 0.15903604281931E-012 0.23458746709450E+000 0.61273048446537E-013 0.24489802672360E-010 0.37530807610907E-015 -.56034652913585E-035 -.29091799100102E-036 0.16323321603597E-025 0.47402296292117E-022 0.14235366503875E-013 0.48793531090124E-017 -.60745915239408E-035 0.48279012322989E-028 -.23378040640314E-031 0.18195425054206E-028 -.12680223322221E-036 0.23197887760078E-031 -.49534453725698E-020 0.96404314637939E-017 0.76541251262496E+000 -.37277969498628E-022 0.29999997066008E+003 -.40255308704962E-001 0.19071398556672E+001 0.10000000000000E+001 0.10000000205375E+003 0.10000000000000E+006 0.11568788431638E-002 0.28856507424473E+002 0.10000000000000E+001 0.10000000000000E+001 0.29999997066008E+003 0.54202248273798E-013 0.33708882907633E-036
 271 0.59744804638484E+000 0.22938019316770E-008 0.13101461826036E-025 0.80226964890571E-015 0.23458750575684E+000 0.27400081384776E-015 0.72110990785281E-014 0.32438294344813E-019 -.20117372541857E-041 -.75612718757763E-043 0.27030228241043E-029 0.30489657219027E-023 0.53446283094099E-018 -.51497331597307E-025 -.42044093306618E-039 0.28216926183264E-031 -.12529970935931E-034 0.35516410000416E-036 -.13148268954542E-039 0.14805457441096E-034 -.52335160417029E-020 0.11518868367139E-019 0.76541249194935E+000 -.32674027214219E-022 0.29999999621999E+003 -.45820489701744E-001 0.19071655436307E+001 0.10000000000000E+001 0.10000000019265E+003 0.10000000000000E+006 0.11568790263943E-002 0.28856514453436E+002 0.10000000000000E+001 0.10000000000000E+001 0.29999999621999E+003 0.26537513207106E-016 0.00000000000000E+000
 272 0.64566717339417E+000 0.19638321910606E-009 0.22383825719442E-029 0.16278994409134E-017 0.23458751124109E+000 0.47392022380082E-018 0.23915335510964E-018 0.70072288696056E-020 -.11941856999612E-045 -.62253677183344E-047 0.44977541142947E-034 0.19954820114668E-023 0.27590040897316E-024 0.61886046920677E-034 -.41416789073322E-043 0.18491546059652E-031 -.37707420922749E-035 0.45109538761765E-036 -.71665413936263E-040 0.17596456072662E-036 -.52276363280106E-020 0.11202025823012E-019 0.76541248856253E+000 -.47594226394361E-022 0.29999999960799E+003 -.51403174519799E-001 0.19071689123118E+001 0.10000000000000E+001 0.10000000001285E+003 0.10000000000000E+006 0.11568790463766E-002 0.28856515277748E+002 0.10000000000000E+001 0.10000000000000E+001 0.29999999960799E+003 0.43982943199372E-020 0.00000000000000E+000
 273 0.69396089852479E+000 0.12723912505518E-010 0.13876746403416E-033 0.67871835309247E-020 0.23458751183069E+000 0.27675191380306E-021 0.67494920819718E-024 0.34735935383127E-020 -.83723565454625E-047 -.38952183425113E-048 0.55568018824902E-035 0.25820519885627E-023 -.39335930845497E-034 -.43077124741368E-043 -.11960267854372E-045 0.11375195565564E-031 -.10373762257288E-035 0.38437990090667E-036 -.35923881599171E-040 0.66952744236774E-037 -.49218955310238E-020 0.10546814972839E-019 0.76541248815659E+000 -.68942546949307E-023 0.29999999996905E+003 -.56991903769767E-001 0.19071692722761E+001 0.10000000000000E+001 0.10000000000061E+003 0.10000000000000E+006 0.11568790478943E-002 0.28856515350334E+002 0.10000000000000E+001 0.10000000000000E+001 0.29999999996905E+003 0.25172712195391E-024 0.33708830448090E-036
 274 0.74228452090523E+000 0.62198437901944E-012 -.13452680802714E-034 0.50117126243388E-020 0.23458751187863E+000 0.43486817088013E-025 0.14605697111938E-024 0.17804401662524E-020 -.52536037382831E-047 -.25010341646605E-048 0.25489223603573E-035 0.20241481548826E-023 -.44858611860816E-041 0.69450621989745E-052 -.14562636388761E-045 0.69548943403127E-032 -.29123507306458E-036 0.30213987240756E-036 -.18041858837915E-040 0.28345186393167E-037 -.43857514600425E-020 0.93985266377606E-020 0.76541248812075E+000 -.14856529348795E-022 0.29999999999814E+003 -.62583323646691E-001 0.19071693013489E+001 0.10000000000000E+001 0.10000000000002E+003 0.10000000000000E+006 0.11568790479752E-002 0.28856515355150E+002 0.10000000000000E+001 0.10000000000000E+001 0.29999999999814E+003 -.52933263635118E-029 0.00000000000000E+000
 275 0.79062476129783E+000 0.22826013293242E-013 -.67655169493462E-038 0.42629667750414E-020 0.23458751188158E+000 -.54487950895812E-028 0.16104138513514E-024 0.95108416930363E-021 -.27791830305575E-047 -.13230709912661E-048 0.12332985955258E-035 0.34230861852872E-024 -.24093173396922E-041 -.77258216841010E-061 -.12100355166886E-045 0.43604582133756E-032 -.88304024293512E-037 0.18301749249526E-036 -.94937440113096E-041 0.13026079716546E-037 -.37309112928098E-020 0.79949268120743E-020 0.76541248811840E+000 -.10656266792360E-022 0.29999999999992E+003 -.68176356985559E-001 0.19071693031243E+001 0.10000000000000E+001 0.10000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355391E+002 0.10000000000000E+001 0.10000000000000E+001 0.29999999999992E+003 -.13049262432681E-030 0.33708830387587E-036
 276 0.83897627703381E+000 0.62503854889495E-015 -.24861829578487E-034 0.35698638946244E-020 0.23458751188172E+000 -.24847905583550E-028 -.48159770657443E-025 0.53099245209369E-021 -.15515400750135E-047 -.73864045020991E-049 0.63754053970042E-036 -.44749133210681E-024 -.10915204982463E-041 -.47572510394456E-062 -.96434088746124E-046 0.27738072495102E-032 -.29037826805940E-037 0.28664044925607E-037 -.52500879796138E-041 0.62871446690116E-038 -.31244368478207E-020 0.66951006488947E-020 0.76541248811828E+000 -.43624081779172E-022 0.30000000000000E+003 -.73770525366166E-001 0.19071693032061E+001 0.10000000000000E+001 0.10000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.17326769936648E-031 0.00000000000000E+000
 277 0.88733613990539E+000 0.12678280561052E-016 -.16476950034937E-037 0.30197545341154E-020 0.23458751188172E+000 -.10057364236218E-028 -.36192962993352E-024 0.30106791862309E-021 -.89574375985346E-048 -.42644470841936E-049 0.34457800651306E-036 -.13540872763140E-023 -.38614415088658E-042 0.30687731204432E-062 -.32406846147432E-046 0.17114845579517E-032 -.98828687913597E-038 0.28709322117465E-041 -.29740812067496E-041 0.31003767935650E-038 -.26432010586517E-020 0.56634032975413E-020 0.76541248811828E+000 -.53415093192433E-022 0.30000000000000E+003 -.79365522522472E-001 0.19071693032089E+001 0.10000000000000E+001 0.10000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.10178759963818E-031 0.00000000000000E+000
