[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 239 0.44475215156524E+000 0.40530450650202E-020 -.48962240545489E-025 0.65508767077304E-019 0.23458751188172E+000 -.94932608329895E-019 0.61314118659872E-019 0.16399518588318E-019 -.18257635195464E-019 -.11874513291866E-026 0.11496404427927E-018 -.46163873600491E-023 0.29968539864840E-020 -.27696044352650E-020 -.18187267950998E-020 0.77924400179775E-023 0.35873119200736E-030 -.69901606706506E-027 0.10152990699293E-027 -.11303056756050E-018 -.15581297131971E-019 0.30240277985114E-019 0.76541248811828E+000 -.17825718661675E-040 0.30000000000000E+003 -.26413540919021E+001 0.19071693032090E+001 0.10000000000000E+001 0.49999999991914E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.17749433617619E-018 0.13483532154971E-035
 240 0.47024563941923E+000 0.31387197590525E-021 -.67453540421137E-025 0.59925492308343E-019 0.23458751188172E+000 -.83252784655350E-019 0.60209496565767E-019 -.10876742484651E-019 -.15628449239421E-020 0.68913842215261E-030 0.10707498462735E-018 0.25836283673844E-023 -.23057595452880E-019 -.17530404337301E-020 -.20884042218785E-020 0.75537231660140E-023 0.37849908404895E-030 -.71098110192283E-027 0.14582709289751E-027 -.10725661726785E-018 -.14170629636730E-019 0.27951698021365E-019 0.76541248811828E+000 -.10187885171759E-040 0.30000000000000E+003 -.27888204921294E+001 0.19071693032090E+001 0.10000000000000E+001 0.49999999993461E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.17403036074706E-018 0.00000000000000E+000
 241 0.49573981548891E+000 -.37611159317887E-021 0.16252788836602E-024 0.55524027960134E-019 0.23458751188172E+000 -.76812390156223E-019 0.56959875105762E-019 0.73935775814541E-020 -.15159161621991E-021 -.50397463274587E-027 0.11500695472985E-018 -.14935503880494E-023 -.20039565047505E-019 -.88938455238112E-021 -.12779954150127E-020 0.73087215349309E-023 0.41460882759979E-030 -.72711282828497E-027 0.11321324711814E-027 -.11605413445252E-018 -.12887965796556E-019 0.26078441492914E-019 0.76541248811828E+000 -.62143463952313E-041 0.30000000000000E+003 -.29362900858753E+001 0.19071693032090E+001 0.10000000000000E+001 0.49999999994883E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.25700138622520E-015 0.00000000000000E+000
 242 0.52123440752555E+000 -.56367159289384E-021 -.34859057412845E-024 0.52615571174919E-019 0.23458751188172E+000 -.61209683020658E-019 0.54615770261355E-019 0.25423732076639E-019 -.13894024010124E-019 -.54708857289174E-027 0.13231911085880E-018 -.26235288911089E-023 0.11055021649403E-019 -.11260006321907E-020 -.17736011316631E-020 0.68728233116543E-023 0.45219518706752E-030 -.73910564393061E-027 0.38877400194634E-028 -.13176793379734E-018 -.12442562994532E-019 0.24658358585614E-019 0.76541248811828E+000 -.45970779442059E-041 0.30000000000000E+003 -.30837615728210E+001 0.19071693032090E+001 0.10000000000000E+001 0.49999999996268E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.20428725367552E-018 0.00000000000000E+000
 243 0.54672923818247E+000 0.51306932244193E-021 -.31550498547470E-022 0.48881351968932E-019 0.23458751188172E+000 -.59216451704229E-019 0.50703439788493E-019 0.10792546422872E-019 -.73916066447648E-022 -.13381195220443E-028 0.13251442966571E-018 -.35646625051627E-023 -.11290867019402E-019 0.79295499650225E-021 -.19447258474337E-020 0.66397553852863E-023 0.48525558845299E-030 -.74328960020500E-027 0.17978632791730E-028 -.13627499127519E-018 -.11665351859621E-019 0.23093949528579E-019 0.76541248811828E+000 -.35545715692356E-041 0.30000000000000E+003 -.32312341761400E+001 0.19071693032090E+001 0.10000000000000E+001 0.49999999997629E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.20458833025950E-018 0.00000000000000E+000
 244 0.57222421621256E+000 0.10110022155395E-020 -.16616479719767E-024 0.46501770908562E-019 0.23458751188172E+000 -.41281299328515E-019 0.48623034192778E-019 0.34117959091666E-019 -.61690097282410E-020 -.50633701733678E-027 0.16983338212874E-018 -.35647578024954E-023 0.71149056426375E-020 0.29493424057340E-021 -.40387031065720E-020 0.56500522319262E-023 0.52526277651565E-030 -.74534606329441E-027 -.17706969758321E-027 -.17195836229785E-018 -.11429724953775E-019 0.21637713462677E-019 0.76541248811828E+000 -.29024073739366E-041 0.30000000000000E+003 -.33787074812706E+001 0.19071693032090E+001 0.10000000000000E+001 0.49999999998958E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.26220433677337E-018 0.00000000000000E+000
 245 0.59771928952497E+000 0.14060853148566E-020 -.58553586919166E-023 0.45325743177274E-019 0.23458751188172E+000 -.45385573066781E-019 0.43963250141660E-019 0.21587072820211E-019 -.39596720456026E-021 -.39260485991887E-029 0.19625674636444E-018 -.35648027966483E-023 0.77408955792536E-021 0.14471262274207E-021 -.54712081193796E-022 0.49353709651790E-023 0.56669370700064E-030 -.73002764992363E-027 -.33537392532490E-027 -.19766747081869E-018 -.10290269263565E-019 0.19812338056345E-019 0.76541248811828E+000 -.25007730461359E-041 0.30000000000000E+003 -.35261812337103E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000000187E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.30299914633600E-018 0.00000000000000E+000
 246 0.62321442221444E+000 0.37623473308061E-020 -.34483895841748E-021 0.42225344613076E-019 0.23458751188172E+000 -.44283073189545E-019 0.35022470928301E-019 0.53045048762745E-019 -.60274098327625E-020 -.17376458153800E-027 0.22097285246242E-018 -.35648115102626E-023 0.14977799428739E-019 -.10506348880347E-021 -.36879585468134E-020 0.42971521352653E-023 0.60953740083190E-030 -.70190958523523E-027 -.49184845648631E-027 -.22061006296430E-018 -.96063574169385E-020 0.18319945829253E-019 0.76541248811828E+000 -.22717235516472E-041 0.30000000000000E+003 -.36736552718645E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000001388E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.34115813468175E-018 0.00000000000000E+000
 247 0.64870959431365E+000 0.36188372642622E-020 0.16247552109933E-024 0.36645962151228E-019 0.23458751188172E+000 -.50597352182785E-019 0.36706459800816E-019 0.42175390350898E-019 -.16165834210547E-024 -.94405475927857E-028 0.23548564155039E-018 -.35648175251370E-023 0.67672675368883E-020 0.14779840058003E-021 -.28302206549864E-021 0.39715518438582E-023 0.65326802953257E-030 -.66211290233126E-027 -.59719147862606E-027 -.23219931863984E-018 -.86483764160613E-020 0.16860501134175E-019 0.76541248811828E+000 -.20688695797662E-041 0.30000000000000E+003 -.38211295134962E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000002562E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.25710463980958E-015 0.13483532154971E-035
 248 0.67420479735586E+000 0.13626421923093E-020 -.41079432189641E-024 0.30151943913931E-019 0.23458751188172E+000 -.44278018250556E-019 0.28579714195019E-019 0.52404966321509E-019 -.14267153475337E-023 -.86932924160607E-031 0.22632563531366E-018 -.35648207456372E-023 0.72032659676423E-020 0.34752434346503E-022 -.15421400396753E-024 0.36321431908001E-023 0.63447116395570E-030 -.61554229550734E-027 -.59425287387829E-027 -.22284205689683E-018 -.81219155348811E-020 0.15720242247315E-019 0.76541248811828E+000 -.18920915095847E-041 0.30000000000000E+003 -.39686039208649E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000003682E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.34942225134752E-018 0.13483532154971E-035
 249 0.69970002675881E+000 0.81059992140451E-021 -.11961186265384E-022 0.28650528092312E-019 0.23458751188172E+000 -.44586014799234E-019 0.27885016582028E-019 0.57620585969039E-019 -.81161495241807E-024 -.70133708494021E-031 0.21345237234899E-018 -.35648181990894E-023 0.46116900569373E-020 -.11794206526913E-021 -.75518360751466E-023 0.33189262853981E-023 0.59964473838328E-030 -.57085336980239E-027 -.57460585058776E-027 -.21099184460645E-018 -.77280205507710E-020 0.14607576147537E-019 0.76541248811828E+000 -.17479190122016E-041 0.30000000000000E+003 -.41160784714057E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000004732E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.32954732839328E-018 0.13483532154971E-035
 250 0.72519527930281E+000 0.13889284380521E-020 -.59126959256216E-021 0.29146533721224E-019 0.23458751188172E+000 -.45146498366305E-019 0.31579418776605E-019 0.69781972319411E-019 -.81396102313520E-022 -.43466822314990E-029 0.20653591631304E-018 -.35648094445989E-023 0.36156207618563E-020 0.13357607250735E-021 -.15711446641021E-020 0.30339528948735E-023 0.57990399273372E-030 -.52916894931995E-027 -.58193116115173E-027 -.20445924899354E-018 -.66972535423943E-020 0.13390116729047E-019 0.76541248811828E+000 -.16360687314668E-041 0.30000000000000E+003 -.42635531539030E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000005752E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.31886906982702E-018 0.00000000000000E+000
 251 0.75069055432974E+000 0.14676849243983E-020 -.18293417947889E-024 0.26534417079736E-019 0.23458751188172E+000 -.45334550136619E-019 0.29565790339024E-019 0.66861555129917E-019 -.52534512137955E-020 -.21053627603770E-027 0.20197613941273E-018 -.35648031282101E-023 0.14273260709717E-019 0.39884738408429E-021 0.49538273644030E-022 0.27676301988315E-023 0.57045148929743E-030 -.48836062085860E-027 -.59818313706991E-027 -.19976385597518E-018 -.64564995831870E-020 0.12656720880584E-019 0.76541248811828E+000 -.15242145435764E-041 0.30000000000000E+003 -.44110279694639E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000006741E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.91055682616833E-014 0.13483532154971E-035
 252 0.77618585288051E+000 0.14164192142012E-020 -.19465964245277E-024 0.29665445606097E-019 0.23458751188172E+000 -.54595925271616E-019 0.28940390189844E-019 0.51016126894418E-019 -.62598814494891E-024 -.67170196001074E-031 0.19529340885981E-018 -.35647992076655E-023 0.24965576466417E-020 0.24628517894044E-021 -.35598862739227E-024 0.25164244691230E-023 0.55068524186708E-030 -.44777055322980E-027 -.60246352407940E-027 -.19293588008593E-018 -.60517249598782E-020 0.11858145209817E-019 0.76541248811828E+000 -.14117462598935E-041 0.30000000000000E+003 -.45585029218451E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000007663E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.30151185674834E-018 0.13483532154971E-035
 253 0.80168117521315E+000 0.16623629953065E-020 -.12764982395050E-022 0.26667664966284E-019 0.23458751188172E+000 -.54348733517231E-019 0.25219729313780E-019 0.47993278758950E-019 -.27044618756633E-022 -.11105063685821E-027 0.18735995973279E-018 -.31316214871999E-023 0.19740042346647E-020 0.23693961633512E-021 -.14302664899068E-022 0.22808405844930E-023 0.52746176568402E-030 -.40819786451735E-027 -.59718831333172E-027 -.18456648884325E-018 -.59125472357411E-020 0.11125878964704E-019 0.76541248811828E+000 -.13245910400193E-041 0.30000000000000E+003 -.47059780119344E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000008536E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.28926347093942E-018 0.13483532154971E-035
 254 0.82717652137672E+000 0.21602689923825E-020 -.55199738095574E-021 0.24316468844626E-019 0.23458751188172E+000 -.48701955415458E-019 0.22301025318126E-019 0.68259102685520E-019 -.15384440954614E-020 0.13697786359091E-029 0.17416305616782E-018 -.19142472588268E-023 0.39233689871572E-020 0.48022734269822E-024 0.12397954702260E-022 0.20615577604582E-023 0.49217471222008E-030 -.37017039440822E-027 -.56636452629561E-027 -.17187569082205E-018 -.56135526118941E-020 0.10212815265712E-019 0.76541248811828E+000 -.12484685229696E-041 0.30000000000000E+003 -.48534532437553E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000009375E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.22790607524812E-014 0.13483532154971E-035
 255 0.85267189271331E+000 0.17818001848216E-020 -.54669762027261E-021 0.22817863621983E-019 0.23458751188172E+000 -.44480316215264E-019 0.22362577523232E-019 0.67807187904813E-019 -.45104013187133E-023 -.13665662955802E-027 0.16293411747249E-018 -.95884897873392E-024 0.84999377662801E-021 0.21506937881954E-021 -.63821109016564E-021 0.18641043812456E-023 0.46472677989910E-030 -.33518416130117E-027 -.54580039351201E-027 -.16161344530645E-018 -.50281323762925E-020 0.91908321603629E-020 0.76541248811828E+000 -.11668625440022E-041 0.30000000000000E+003 -.50009286239788E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000010180E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.25155261778167E-018 0.00000000000000E+000
 256 0.87816729018740E+000 0.24424689084473E-020 -.36366779962577E-021 0.23560135101390E-019 0.23458751188172E+000 -.44330755285332E-019 0.15877063177147E-019 0.69952510353407E-019 -.34769343408510E-021 0.28633869057839E-030 0.15894010476056E-018 -.65652580154893E-024 0.15035747552567E-020 0.58286958825007E-022 0.34650396889631E-023 0.16852615071414E-023 0.45516552743599E-030 -.30245101046909E-027 -.55658832934627E-027 -.15741098489957E-018 -.45937596804908E-020 0.83104875777267E-020 0.76541248811828E+000 -.10829451215015E-041 0.30000000000000E+003 -.51484041513402E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000010915E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.63713181725402E-015 0.00000000000000E+000
 257 0.90366271239738E+000 0.21641020216406E-020 -.43917493291830E-021 0.18827251425209E-019 0.23458751188172E+000 -.38220453985851E-019 0.11425028762528E-019 0.75183477775768E-019 -.36841559497738E-022 -.20067142565965E-029 0.15351522712428E-018 0.39567530144604E-024 0.60170342814829E-021 0.27811215243706E-021 -.25132913573048E-022 0.15156081594202E-023 0.43655242877047E-030 -.27001030077377E-027 -.55851859202509E-027 -.15171615588266E-018 -.40068446450214E-020 0.74784668334724E-020 0.76541248811828E+000 -.10238617376568E-041 0.30000000000000E+003 -.52958798213935E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000011610E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.23701087173012E-018 0.13483532154971E-035
 258 0.92915815920756E+000 0.10940083156454E-020 -.28011136887028E-021 0.18090127677617E-019 0.23458751188172E+000 -.32304210003185E-019 0.10498130647775E-019 0.71153455294040E-019 -.19400758420964E-020 -.28760587257686E-027 0.14564356843635E-018 0.15786696376333E-023 0.47341017467485E-020 0.53190721202083E-021 -.87093193160583E-021 0.13555886074482E-023 0.40703962942894E-030 -.23835303180002E-027 -.54619767057024E-027 -.14355433675521E-018 -.34838397874123E-020 0.68536221288432E-020 0.76541248811828E+000 -.96234151704022E-042 0.30000000000000E+003 -.54433556436891E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000012270E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.22485788353135E-018 0.13483532154971E-035
 259 0.95465363405584E+000 0.14490561243812E-020 -.35806902635508E-021 0.20434578813273E-019 0.23458751188172E+000 -.31956879781888E-019 0.12648236885324E-019 0.70834715545783E-019 -.16789389760335E-023 -.63222145236954E-029 0.13459539962269E-018 0.23295251153424E-023 0.90330628285752E-021 0.64191178560090E-021 -.20689313777894E-023 0.12076501725462E-023 0.37041195749176E-030 -.20822085078039E-027 -.51790274485224E-027 -.13279337397490E-018 -.32355613272767E-020 0.64815133469696E-020 0.76541248811828E+000 -.90029726913833E-042 0.30000000000000E+003 -.55908316378780E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000012889E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.20780070811063E-018 0.00000000000000E+000
 260 0.98014914029884E+000 0.87915685300678E-021 -.49212199996741E-025 0.20762703800952E-019 0.23458751188172E+000 -.32815698325423E-019 0.12786500719029E-019 0.60358834415737E-019 -.12831829295901E-021 -.68436115847660E-029 0.12564975078896E-018 0.21506388006757E-023 0.74226685192965E-021 0.62491563820590E-021 -.72046659251801E-022 0.10747417835806E-023 0.33787211592193E-030 -.18039359974096E-027 -.49676912870633E-027 -.12376207782945E-018 -.31745011801477E-020 0.61798933139886E-020 0.76541248811828E+000 -.83956381979578E-042 0.30000000000000E+003 -.57383078100756E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000013444E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.19398959555912E-018 0.00000000000000E+000
 261 0.10056446766945E+001 0.89216261980190E-021 -.21546007516770E-024 0.18568500697367E-019 0.23458751188172E+000 -.24489645638099E-019 0.10847584014835E-019 0.72521456272298E-019 -.61429669583884E-020 -.41361445369700E-027 0.11533061297381E-018 0.21005326265144E-023 0.12382369718034E-019 0.57301615757104E-021 0.66252578533399E-022 0.95384393494409E-024 0.29956437466615E-030 -.15437552493343E-027 -.46613251975234E-027 -.11332252265791E-018 -.29859836254860E-020 0.58204819002391E-020 0.76541248811828E+000 -.80148612981035E-042 0.30000000000000E+003 -.58857841481983E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000013963E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.12177564803213E-013 0.00000000000000E+000
 262 0.10311402403068E+001 0.92268099924381E-021 -.90808280102620E-023 0.17002941579057E-019 0.23458751188172E+000 -.26391163467348E-019 0.10526941746767E-019 0.55173052432111E-019 -.85068148204493E-021 0.87720988916878E-030 0.10303616898822E-018 0.19534157261102E-023 0.14486820428133E-020 0.33396641140711E-021 0.85722302521668E-023 0.84547664405516E-024 0.25682587965019E-030 -.13056153253427E-027 -.42529239028017E-027 -.10146272233442E-018 -.28935816487902E-020 0.54929740412070E-020 0.76541248811828E+000 -.75710957382456E-042 0.30000000000000E+003 -.60332606383205E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000014445E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.15757671558715E-014 0.00000000000000E+000
 263 0.10566358292570E+001 0.12046802958190E-020 -.31210466210875E-021 0.12624797001817E-019 0.23458751188172E+000 -.25295662530093E-019 0.99738119425724E-020 0.59982874156829E-019 -.11763473185473E-021 -.61460496480926E-029 0.93956669267474E-019 0.10201831600742E-023 -.14972514134292E-020 0.25339787992180E-021 -.85235402343419E-022 0.75099434921248E-024 0.22680307599731E-030 -.10936232624533E-027 -.39727177387387E-027 -.92397551003003E-019 -.26821752233844E-020 0.51135180996424E-020 0.76541248811828E+000 -.70512206903260E-042 0.30000000000000E+003 -.61807372710756E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000014879E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.14505891174159E-018 0.00000000000000E+000
 264 0.10821314421853E+001 0.11413995642060E-020 0.60222528087766E-025 0.15070601067277E-019 0.23458751188172E+000 -.21774528417923E-019 0.12908934359771E-019 0.60660391753566E-019 -.52711692991809E-020 0.33564584244595E-030 0.84603878072052E-019 0.90870897223987E-024 0.10114184194641E-019 0.15824273380368E-021 -.29637603838184E-020 0.66670615146720E-024 0.19726748192916E-030 -.90023335670653E-028 -.36547773287032E-027 -.83025826485343E-019 -.26322560147566E-020 0.47722372828768E-020 0.76541248811828E+000 -.65864867946621E-042 0.30000000000000E+003 -.63282140407800E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000015259E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.95297486001702E-016 0.00000000000000E+000
 265 0.11076270784864E+001 0.11817920685541E-020 0.18100085023556E-024 0.12442099107388E-019 0.23458751188172E+000 -.21692486772067E-019 0.76403813530254E-020 0.60651097284997E-019 -.49337345453140E-020 -.28119807173879E-027 0.74953220198958E-019 0.11790873237640E-023 0.96259397043597E-020 0.21598877784711E-021 -.13144499654719E-020 0.59244312427149E-024 0.16953586449225E-030 -.72641992196095E-028 -.33052047651715E-027 -.73439629600696E-019 -.25009271196298E-020 0.43196733652845E-020 0.76541248811828E+000 -.62169355337171E-042 0.30000000000000E+003 -.64756909526837E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000015602E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.28613020750055E-015 0.00000000000000E+000
 266 0.11331227405809E+001 0.94469732988223E-021 -.11240955385279E-024 0.11109280046448E-019 0.23458751188172E+000 -.25627667731263E-019 0.77515750707816E-020 0.46344595868054E-019 -.14958637087667E-022 -.77565211544365E-030 0.65143032241850E-019 0.16482077656564E-023 0.73949544992986E-021 0.19287594761996E-021 -.12866958000837E-020 0.52823258116094E-024 0.13999567282529E-030 -.57277160357977E-028 -.29396567651946E-027 -.63942425635624E-019 -.21557342754681E-020 0.37849743212797E-020 0.76541248811828E+000 -.57950746269704E-042 0.30000000000000E+003 -.66231680310690E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000015907E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.10057377899009E-018 0.13483532154971E-035
 267 0.11586184344441E+001 0.95769503404346E-021 -.72453085132569E-023 0.12647591362862E-019 0.23458751188172E+000 -.24460251466857E-019 0.78002174938460E-020 0.36361811356180E-019 -.68682392452503E-021 -.15787854995299E-027 0.57596629827860E-019 0.18204609515703E-023 0.15365372005634E-020 0.12905243022047E-021 -.37092325281947E-023 0.47360596826370E-024 0.11798860056036E-030 -.43912429259015E-028 -.26665691152243E-027 -.56482778479315E-019 -.19303098202136E-020 0.33794866515289E-020 0.76541248811828E+000 -.53379362652944E-042 0.30000000000000E+003 -.67706453104728E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000016159E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.88922951601484E-019 0.13483532154971E-035
 268 0.11841141660420E+001 0.80048911796551E-021 -.21881252379666E-021 0.12028213442371E-019 0.23458751188172E+000 -.23648324317546E-019 0.69745166057099E-020 0.42406377923455E-019 0.14819585947687E-023 0.32582606237722E-031 0.50856771050684E-019 0.15012446393091E-023 0.19803566169377E-020 0.13714258387038E-022 -.20032209851340E-020 0.42605247390003E-024 0.10245670989486E-030 -.32050481121682E-028 -.24134904234806E-027 -.49684728579525E-019 -.17939154970722E-020 0.30248280736893E-020 0.76541248811828E+000 -.50327218933460E-042 0.30000000000000E+003 -.69181228144580E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000016365E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.34321317206124E-015 0.13483532154971E-035
 269 0.12096099375557E+001 0.74575159246590E-021 -.46309532765461E-021 0.11851125833749E-019 0.23458751188172E+000 -.22138164915790E-019 0.71695058409575E-020 0.44766322116273E-019 -.19348400146063E-023 -.77603305541728E-031 0.43145392391723E-019 0.11626522245987E-023 0.16623462102751E-020 0.21405620581463E-021 -.67212327539196E-021 0.38467000197458E-024 0.85269489406419E-031 -.21542781147842E-028 -.20950469373418E-027 -.41961966467956E-019 -.15664649468135E-020 0.26537283067718E-020 0.76541248811828E+000 -.47730144741649E-042 0.30000000000000E+003 -.70656005451874E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000016532E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.66611807700602E-019 0.00000000000000E+000
 270 0.12351057475521E+001 0.45209789755437E-021 -.11022615431397E-023 0.99546795539709E-020 0.23458751188172E+000 -.20260633827775E-019 0.72112379456997E-020 0.35292485847566E-019 -.24778228564356E-022 -.14463378695049E-029 0.34904771127248E-019 0.10329174116832E-023 0.13850707123605E-020 0.19580293402573E-021 -.13964955575694E-022 0.35056654317294E-024 0.68553553685924E-031 -.12608489064898E-028 -.17216438930294E-027 -.33533180738432E-019 -.14671298597121E-020 0.23405138463416E-020 0.76541248811828E+000 -.44608062657793E-042 0.30000000000000E+003 -.72130784888556E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000016661E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.53889181932369E-019 0.00000000000000E+000
 271 0.12606015926909E+001 0.36182208632412E-021 -.36528157049034E-022 0.81121565018141E-020 0.23458751188172E+000 -.17014001940692E-019 0.68600521238769E-020 0.32444890877976E-019 -.94524310296361E-021 -.21786951957234E-027 0.24343205620015E-019 0.13955666590323E-023 0.28141568140726E-020 0.12351046955812E-021 -.12864775676350E-022 0.32308761286752E-024 0.43885684449620E-031 -.54152809291842E-029 -.12262576753566E-027 -.23207227951052E-019 -.12892091819491E-020 0.19900864672736E-020 0.76541248811828E+000 -.40905639514136E-042 0.30000000000000E+003 -.73605566286601E+001 0.19071693032090E+001 0.10000000000000E+001 0.50000000016734E+004 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.37583269796251E-019 0.00000000000000E+000
