[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 180 0.45001130925024E-001 0.11233125272713E-001 0.14169128268646E-005 0.22428029993286E-006 0.37340265190777E-001 0.16092315314934E-005 0.10550605739948E+000 0.64908022010055E-005 0.18064779565109E-006 0.85039942328117E-008 0.13029853589089E-002 0.29744040851863E+000 0.13732258691900E-001 0.17097298622819E-003 0.49604902148225E-006 0.39707331303074E-003 0.22349761193358E-006 0.66394819331147E-001 0.86682417976279E-005 0.35522342877247E-002 0.20919828668514E-013 0.13787546532376E-009 0.46291048134448E+000 0.13764449992720E-021 0.16694481138881E+004 -.33850420194531E-001 0.73098131374476E+003 0.10000000000000E+001 0.49318902458823E+004 0.10000000000000E+006 0.14198172220848E-003 0.19707885966292E+002 0.10000000000000E+001 0.10000000000000E+001 0.16694481138881E+004 0.64813341093859E+001 0.10401666283225E-023
 181 0.46053054655013E-001 0.11212137234848E-001 0.14606875159913E-005 0.23034104608330E-006 0.37053266119695E-001 0.16777868591738E-005 0.10593395543084E+000 0.64716602665144E-005 0.19297764521439E-006 0.91298070642954E-008 0.13408689579063E-002 0.29692918320449E+000 0.13766950425946E-001 0.17096686582120E-003 0.51017064542744E-006 0.39724502261143E-003 0.22960254166501E-006 0.66541009433678E-001 0.89325662076905E-005 0.35392289850434E-002 0.22659989076285E-013 0.13834758439415E-009 0.46309547325822E+000 0.13817881784289E-021 0.16740764425561E+004 -.34599293073880E-001 0.74132995445312E+003 0.10000000000000E+001 0.49378827392230E+004 0.10000000000000E+006 0.14162348744337E-003 0.19712660609546E+002 0.10000000000000E+001 0.10000000000000E+001 0.16740764425561E+004 0.51986474229052E+001 0.42422457551839E-024
 182 0.47142847715320E-001 0.11189821295758E-001 0.15050896941297E-005 0.23649809157616E-006 0.36777931646643E-001 0.17482753430279E-005 0.10635458740515E+000 0.64543337670037E-005 0.20592950784104E-006 0.97913655388281E-008 0.13793429807966E-002 0.29643031946319E+000 0.13799116109701E-001 0.17090323883462E-003 0.52454057491028E-006 0.39745261175766E-003 0.23585620161773E-006 0.66674645799115E-001 0.92049555632444E-005 0.35264653462493E-002 0.24511435362179E-013 0.13880180608669E-009 0.46327928869386E+000 0.13870193746408E-021 0.16786159738279E+004 -.35375148040908E-001 0.75141286724838E+003 0.10000000000000E+001 0.49436589397018E+004 0.10000000000000E+006 0.14127599418625E-003 0.19717615745337E+002 0.10000000000000E+001 0.10000000000000E+001 0.16786159738279E+004 0.38744262949361E+001 0.10664297473623E-024
 183 0.48274796869252E-001 0.11166067746727E-001 0.15500805103804E-005 0.24275312863489E-006 0.36514585835332E-001 0.18206974040573E-005 0.10676783724116E+000 0.64388809322465E-005 0.21951826428854E-006 0.10489891254513E-007 0.14184002164614E-002 0.29594462814216E+000 0.13828598012380E-001 0.17077778432607E-003 0.53916465023923E-006 0.39770395313046E-003 0.24226353637504E-006 0.66795012198930E-001 0.94856314513151E-005 0.35140533011047E-002 0.26478322923923E-013 0.13923700656249E-009 0.46346178594926E+000 0.13921383658320E-021 0.16830669741219E+004 -.36181121805780E-001 0.76122681195944E+003 0.10000000000000E+001 0.49492186248772E+004 0.10000000000000E+006 0.14093917215798E-003 0.19722764520346E+002 0.10000000000000E+001 0.10000000000000E+001 0.16830669741219E+004 0.25107927923389E+001 0.84530627949356E-025
 184 0.49453755130962E-001 0.11140751256817E-001 0.15956092644579E-005 0.24910742848760E-006 0.36263656238117E-001 0.18950397434627E-005 0.10717349292377E+000 0.64253836628239E-005 0.23375596800610E-006 0.11226487773911E-007 0.14580284572149E-002 0.29547314306763E+000 0.13855206384040E-001 0.17058548231879E-003 0.55404821741020E-006 0.39800793969389E-003 0.24882974881476E-006 0.66901244808530E-001 0.97747996338272E-005 0.35021132769933E-002 0.28564370314731E-013 0.13965176821704E-009 0.46364278222504E+000 0.13971421720828E-021 0.16874289814710E+004 -.37020712215255E-001 0.77076643826835E+003 0.10000000000000E+001 0.49545603227404E+004 0.10000000000000E+006 0.14061302688552E-003 0.19728121594504E+002 0.10000000000000E+001 0.10000000000000E+001 0.16874289814710E+004 0.11100875164743E+001 0.92379042964397E-025
 185 0.50685072929426E-001 0.11113732228908E-001 0.16416044221176E-005 0.25556078685741E-006 0.36025718043013E-001 0.19712609278789E-005 0.10757117701539E+000 0.64139507754892E-005 0.24864875492460E-006 0.12001977983674E-007 0.14982037018143E-002 0.29501722290029E+000 0.13878711432468E-001 0.17032055110182E-003 0.56919378166632E-006 0.39837461645967E-003 0.25555931325155E-006 0.66992298525631E-001 0.10072598868654E-004 0.34907792605553E-002 0.30772340336552E-013 0.14004427505901E-009 0.46382202120469E+000 0.14020255986565E-021 0.16917001482087E+004 -.37897773725972E-001 0.78002281899555E+003 0.10000000000000E+001 0.49596805489122E+004 0.10000000000000E+006 0.14029768830823E-003 0.19733702547925E+002 0.10000000000000E+001 0.10000000000000E+001 0.16917001482087E+004 -.32488137921988E+000 0.77148002595784E-032
 186 0.51974656351324E-001 0.11084855764382E-001 0.16879692858353E-005 0.26211112049658E-006 0.35801503318380E-001 0.20492839123246E-005 0.10796032595925E+000 0.64047188680381E-005 0.26419483128720E-006 0.12816792582431E-007 0.15388874984838E-002 0.29457859648125E+000 0.13898839366720E-001 0.16997638949687E-003 0.58460019978907E-006 0.39881533414930E-003 0.26245564978321E-006 0.67066930799231E-001 0.10379076243425E-004 0.34802001273844E-002 0.33103642098150E-013 0.14041225931118E-009 0.46399916159392E+000 0.14067823148172E-021 0.16958771323252E+004 -.38816662756542E-001 0.78898323319903E+003 0.10000000000000E+001 0.49645737828314E+004 0.10000000000000E+006 0.13999341651222E-003 0.19739523811984E+002 0.10000000000000E+001 0.10000000000000E+001 0.16958771323252E+004 -.17907274323836E+001 0.64226303074946E-025
 187 0.53329328821187E-001 0.11053943824810E-001 0.17345872894321E-005 0.26875543998799E-006 0.35591865617256E-001 0.21290048491072E-005 0.10834024818706E+000 0.63978517787799E-005 0.28038565463058E-006 0.13671024192356E-007 0.15800329115453E-002 0.29415932411339E+000 0.13915271557295E-001 0.16954542440040E-003 0.60026514914156E-006 0.39934302246945E-003 0.26952228085571E-006 0.67123696066535E-001 0.10694226591449E-004 0.34705386704064E-002 0.35558388831366E-013 0.14075301348022E-009 0.46417380219398E+000 0.14114047992202E-021 0.16999558584019E+004 -.39782667315139E-001 0.79763280927666E+003 0.10000000000000E+001 0.49692334522718E+004 0.10000000000000E+006 0.13970054523495E-003 0.19745603898919E+002 0.10000000000000E+001 0.10000000000000E+001 0.16999558584019E+004 -.32836895505126E+001 0.71344113288289E-025
 188 0.54757710589305E-001 0.11020774831543E-001 0.17813402411255E-005 0.27549278652705E-006 0.35397710444822E-001 0.22103260511405E-005 0.10871027033047E+000 0.63935422053729E-005 0.29721240065572E-006 0.14564766637828E-007 0.16216025486844E-002 0.29376168221383E+000 0.13927641356683E-001 0.16901868197331E-003 0.61619233479805E-006 0.39997278225145E-003 0.27676622483220E-006 0.67160923206301E-001 0.11018130741598E-004 0.34619693829955E-002 0.38136268262630E-013 0.14106344100335E-009 0.46434555051159E+000 0.14158832185099E-021 0.17039332623588E+004 -.40802737860697E-001 0.80595810022056E+003 0.10000000000000E+001 0.49736538632787E+004 0.10000000000000E+006 0.13941936196743E-003 0.19751966796310E+002 0.10000000000000E+001 0.10000000000000E+001 0.17039332623588E+004 -.48002870191999E+001 0.51261699072090E-025
 189 0.56271456763039E-001 0.10985053452973E-001 0.18281273471211E-005 0.28232761081762E-006 0.35219970575133E-001 0.22931948964467E-005 0.10906985915348E+000 0.63920220452400E-005 0.31467449626731E-006 0.15498580783585E-007 0.16635888590435E-002 0.29338812226295E+000 0.13935516179216E-001 0.16838499148207E-003 0.63239996459118E-006 0.40072291833029E-003 0.28420218364909E-006 0.67176622690813E-001 0.11351127070547E-004 0.34546800210941E-002 0.40837773087684E-013 0.14133999520976E-009 0.46451408517991E+000 0.14202026771018E-021 0.17078088623174E+004 -.41886272542941E-001 0.81394994438468E+003 0.10000000000000E+001 0.49778315740507E+004 0.10000000000000E+006 0.13915001442600E-003 0.19758646606129E+002 0.10000000000000E+001 0.10000000000000E+001 0.17078088623174E+004 -.63380689803539E+001 0.20555848218455E-024
 190 0.57886305675432E-001 0.10946383626148E-001 0.18748627706457E-005 0.28927053884479E-006 0.35059710711553E-001 0.23776101571781E-005 0.10941855442789E+000 0.63935839626794E-005 0.33278204750033E-006 0.16473652984963E-007 0.17060177036276E-002 0.29304149576948E+000 0.13938357387161E-001 0.16763000570994E-003 0.64892335449682E-006 0.40161626123165E-003 0.29185430974042E-006 0.67168298833078E-001 0.11693866915789E-004 0.34488817708207E-002 0.43664506260269E-013 0.14157834678564E-009 0.46467913413397E+000 0.14243456279540E-021 0.17115844620765E+004 -.43045859261782E-001 0.82160208166985E+003 0.10000000000000E+001 0.49817644103586E+004 0.10000000000000E+006 0.13889256107387E-003 0.19765690760149E+002 0.10000000000000E+001 0.10000000000000E+001 0.17115844620765E+004 -.78957422665067E+001 0.38508023668197E-024
 191 0.59623202428934E-001 0.10904239856878E-001 0.19214589757455E-005 0.29633759103709E-006 0.34918302646722E-001 0.24636064849926E-005 0.10975579309138E+000 0.63986104713697E-005 0.35155369282670E-006 0.17491716838672E-007 0.17489420008075E-002 0.29272545928709E+000 0.13935463724899E-001 0.16673502425199E-003 0.66581423627915E-006 0.40268186763815E-003 0.29975667642478E-006 0.67132692103492E-001 0.12047296167824E-004 0.34448253949529E-002 0.46618706123844E-013 0.14177285318471E-009 0.46484040293405E+000 0.14282791555334E-021 0.17152629363887E+004 -.44298636546534E-001 0.82890769471767E+003 0.10000000000000E+001 0.49854494237344E+004 0.10000000000000E+006 0.13864709140663E-003 0.19773162784559E+002 0.10000000000000E+001 0.10000000000000E+001 0.17152629363887E+004 -.94729022949301E+001 0.61765431665265E-024
 192 0.61511145226639E-001 0.10857897373277E-001 0.19678320766662E-005 0.30355359620383E-006 0.34797568216203E-001 0.25512853415398E-005 0.11008088533423E+000 0.64076178028518E-005 0.37102468354489E-006 0.18555541466836E-007 0.17924603205493E-002 0.29244485110022E+000 0.13925888865043E-001 0.16567473705197E-003 0.68315070709290E-006 0.40395822038357E-003 0.30795907945211E-006 0.67065391199818E-001 0.12412849521325E-004 0.34428215096471E-002 0.49704260604684E-013 0.14191591885919E-009 0.46499757915326E+000 0.14319575367779E-021 0.17188490983787E+004 -.45669027995429E-001 0.83585978348167E+003 0.10000000000000E+001 0.49888827879782E+004 0.10000000000000E+006 0.13841371903412E-003 0.19781151249199E+002 0.10000000000000E+001 0.10000000000000E+001 0.17188490983787E+004 -.11070637326584E+002 0.51792827796838E-024
 193 0.63592303858543E-001 0.10806306803090E-001 0.20139108212859E-005 0.31095823495017E-006 0.34700041212206E-001 0.26408699492880E-005 0.11039296371090E+000 0.64213354040673E-005 0.39126149683009E-006 0.19669819425647E-007 0.18367497177637E-002 0.29220637509431E+000 0.13908292875207E-001 0.16441318454943E-003 0.70105488236393E-006 0.40549896222881E-003 0.31653737821442E-006 0.66960135212411E-001 0.12792797929663E-004 0.34432775460345E-002 0.52928602578023E-013 0.14199684248140E-009 0.46515033714334E+000 0.14353069624204E-021 0.17223511720953E+004 -.47191843362324E-001 0.84245165057900E+003 0.10000000000000E+001 0.49920594890087E+004 0.10000000000000E+006 0.13819257649146E-003 0.19789785822542E+002 0.10000000000000E+001 0.10000000000000E+001 0.17223511720953E+004 -.12692594087119E+002 0.42121537957245E-024
 194 0.65925962979643E-001 0.10748001883953E-001 0.20595419047027E-005 0.31859865378092E-006 0.34629620589462E-001 0.27325836859741E-005 0.11069016439140E+000 0.64408065094002E-005 0.41233755727255E-006 0.20839962757485E-007 0.18820167369259E-002 0.29202033264486E+000 0.13880732464250E-001 0.16289992832929E-003 0.71968043051792E-006 0.40737902907632E-003 0.32559074048568E-006 0.66807884563443E-001 0.13189927714541E-004 0.34467581316939E-002 0.56298010326723E-013 0.14199965673840E-009 0.46529798958739E+000 0.12947165887737E-021 0.17257752805484E+004 -.48912489921896E-001 0.84866293589972E+003 0.10000000000000E+001 0.49949658311261E+004 0.10000000000000E+006 0.13798430609368E-003 0.19799244238276E+002 0.10000000000000E+001 0.10000000000000E+001 0.17257752805484E+004 -.14342972721925E+002 0.33148590361797E-024
 195 0.68585279536410E-001 0.10681202821077E-001 0.21042200916289E-005 0.32649322816488E-006 0.34592389347676E-001 0.28261722335775E-005 0.11096771357101E+000 0.64674107366671E-005 0.43422356123599E-006 0.22066092286547E-007 0.19282826147973E-002 0.29190318967579E+000 0.13840541240105E-001 0.16107169332883E-003 0.73913158188234E-006 0.40969457815819E-003 0.33520584801199E-006 0.66596417156394E-001 0.13605683445164E-004 0.34540258182873E-002 0.59798395766122E-013 0.14190072416719E-009 0.46543861073460E+000 0.12107511075744E-021 0.17291088168716E+004 -.50881709132759E-001 0.85442709245238E+003 0.10000000000000E+001 0.49975642038962E+004 0.10000000000000E+006 0.13779119678847E-003 0.19809726184551E+002 0.10000000000000E+001 0.10000000000000E+001 0.17291088168716E+004 -.16018550192134E+002 0.37483610390130E-024
 196 0.71645280461852E-001 0.10604170645985E-001 0.21467928427612E-005 0.33458038938908E-006 0.34596617735326E-001 0.29202769622466E-005 0.11121613335245E+000 0.65026841410013E-005 0.45663247443383E-006 0.23334173295026E-007 0.19751006253232E-002 0.29187883807433E+000 0.13784534694644E-001 0.15886335866218E-003 0.75934280383265E-006 0.41255069364394E-003 0.34539838717252E-006 0.66311486984838E-001 0.14037395311346E-004 0.34659752637474E-002 0.63368108803808E-013 0.14166855812988E-009 0.46556820199183E+000 0.11102613173814E-021 0.17323036172692E+004 -.53147964811615E-001 0.85960718428712E+003 0.10000000000000E+001 0.49997846636699E+004 0.10000000000000E+006 0.13761808269273E-003 0.19821393816263E+002 0.10000000000000E+001 0.10000000000000E+001 0.17323036172692E+004 -.17698789143665E+002 0.43155137980501E-024
 197 0.75172650149737E-001 0.10515547793358E-001 0.21854870066109E-005 0.34270304357581E-006 0.34651204422229E-001 0.30123167397212E-005 0.11142177954746E+000 0.65479869315697E-005 0.47897428339128E-006 0.24612879989486E-007 0.20215091316584E-002 0.29197622216185E+000 0.13709526402328E-001 0.15622242517019E-003 0.78003764407795E-006 0.41604264915399E-003 0.35608717638488E-006 0.65939296113305E-001 0.14477266789850E-004 0.34834428161989E-002 0.66889301826914E-013 0.14126751048803E-009 0.46568100092346E+000 0.79195275524225E-022 0.17352809569054E+004 -.55756305097921E-001 0.86402151256999E+003 0.10000000000000E+001 0.50015418288111E+004 0.10000000000000E+006 0.13747161209141E-003 0.19834328484626E+002 0.10000000000000E+001 0.10000000000000E+001 0.17352809569054E+004 -.19345449609284E+002 0.42581377724267E-024
 198 0.79232406768818E-001 0.10414288853728E-001 0.22183691208728E-005 0.35065940928106E-006 0.34763532119177E-001 0.30992311134797E-005 0.11156993893514E+000 0.66043050119441E-005 0.50052134238990E-006 0.25862292359130E-007 0.20663784284828E-002 0.29222464165852E+000 0.13612713001194E-001 0.15311354727578E-003 0.80084545867459E-006 0.42024813359509E-003 0.36714393508210E-006 0.65468117139534E-001 0.14914992203598E-004 0.35070347749185E-002 0.70216016222465E-013 0.14066269025686E-009 0.46577111133781E+000 0.61584417034512E-022 0.17379626690522E+004 -.58756972648274E-001 0.86751552635908E+003 0.10000000000000E+001 0.50027706213658E+004 0.10000000000000E+006 0.13735797524457E-003 0.19848559758924E+002 0.10000000000000E+001 0.10000000000000E+001 0.17379626690522E+004 -.20916918701437E+002 0.26955771772579E-024
 199 0.83906051244586E-001 0.10299321118258E-001 0.22438499791263E-005 0.35827234876722E-006 0.34938340424591E-001 0.31784361247761E-005 0.11164772945336E+000 0.66722908831260E-005 0.52064440972111E-006 0.27047073913878E-007 0.21088418555044E-002 0.29265036292500E+000 0.13491708572289E-001 0.14951358696395E-003 0.82146624693326E-006 0.42523234274715E-003 0.37847096453863E-006 0.64888206188680E-001 0.15341647838725E-004 0.35370910386220E-002 0.73216273296389E-013 0.13982274210487E-009 0.46583411022821E+000 0.49264265181811E-022 0.17403007624126E+004 -.62212057585514E-001 0.87002003435324E+003 0.10000000000000E+001 0.50034505418993E+004 0.10000000000000E+006 0.13728105635249E-003 0.19864132246438E+002 0.10000000000000E+001 0.10000000000000E+001 0.17403007624126E+004 -.22385069756049E+002 0.82487640696837E-025
 200 0.89292650447706E-001 0.10169664678892E-001 0.22609349162515E-005 0.36541582209215E-006 0.35176982120188E-001 0.32482582912961E-005 0.11164557412397E+000 0.67521778520957E-005 0.53893241122821E-006 0.28143380531940E-007 0.21484504450012E-002 0.29327324710893E+000 0.13344865970487E-001 0.14541810364858E-003 0.84172529813270E-006 0.43103885665165E-003 0.39002380474430E-006 0.64193081052504E-001 0.15751389246451E-004 0.35736443037403E-002 0.75797394725010E-013 0.13872414198316E-009 0.46586785609617E+000 0.26679162854203E-022 0.17422846939375E+004 -.66184491719680E-001 0.87156592888985E+003 0.10000000000000E+001 0.50036088613914E+004 0.10000000000000E+006 0.13724189729751E-003 0.19881104577578E+002 0.10000000000000E+001 0.10000000000000E+001 0.17422846939375E+004 -.23741407494806E+002 0.62292873704211E-025
 201 0.95475605695371E-001 0.10025357962983E-001 0.22694395315431E-005 0.37201576458483E-006 0.35475453349245E-001 0.33080907489345E-005 0.11155961518144E+000 0.68433124661140E-005 0.55523335204320E-006 0.29141134265822E-007 0.21851417086853E-002 0.29409843673416E+000 0.13172472599499E-001 0.14086867314983E-003 0.86153953005588E-006 0.43764995796699E-003 0.40177915979737E-006 0.63384661436551E-001 0.16141470190047E-004 0.36162241656444E-002 0.77921460677620E-013 0.13736299916687E-009 0.46587333607136E+000 0.13793586110514E-022 0.17439384201527E+004 -.70709271829019E-001 0.87228382356324E+003 0.10000000000000E+001 0.50033199087843E+004 0.10000000000000E+006 0.13723825116291E-003 0.19899446459885E+002 0.10000000000000E+001 0.10000000000000E+001 0.17439384201527E+004 -.24995511952727E+002 0.29141928326704E-025
