[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 114 0.12275453542394E-002 0.48639833015510E-005 -.40571130666774E-005 -.18989563342047E-007 -.88635537607137E-005 -.78048488927698E-007 0.10697754907691E-004 0.46320190020153E-006 -.30710144196780E-008 -.12894257534740E-009 -.82112487186258E-004 -.11718771906625E-004 0.20216910906020E-005 0.32065044845334E-007 -.17632130803055E-007 0.41788973284451E-005 -.47099512512755E-007 0.25946052998595E-005 0.24183274055065E-006 0.40996830574241E-004 -.17815799932806E-015 0.18084945545965E-015 -.13457280657951E-017 0.00000000000000E+000 0.18783202685720E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 115 0.16365397450387E-002 0.55764780636319E-005 -.41839486736933E-005 -.19518389876125E-007 -.91335333448134E-005 -.83442525712649E-007 0.11225292378867E-004 0.37794346236628E-006 -.34686683672312E-008 -.14560133668490E-009 -.85255557852466E-004 -.12634870884413E-004 0.21872471905569E-005 0.34543405444767E-007 -.18097471077778E-007 0.41937527405420E-005 -.43140969502615E-007 0.30575984708749E-005 0.14471000510856E-006 0.42567560579326E-004 -.20359227813768E-015 0.20743073764615E-015 -.19192297542345E-017 0.00000000000000E+000 0.19472142847544E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 0.20447120312426E-002 0.63358515807202E-005 -.43173895027008E-005 -.20072178223116E-007 -.94202798700975E-005 -.89101451130605E-007 0.11774293366941E-004 0.29611177557226E-006 -.39066678072276E-008 -.16403827642088E-009 -.88459703101437E-004 -.13594713332151E-004 0.23628042953039E-005 0.37130145687281E-007 -.18580737457187E-007 0.42044985474687E-005 -.39765945464755E-007 0.35510517426355E-005 0.50024210196955E-007 0.44155124464234E-004 -.23235059533534E-015 0.23776433371482E-015 -.27068691897406E-017 0.00000000000000E+000 0.20173261633407E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 0.24518419038125E-002 0.71425165784633E-005 -.44576854831666E-005 -.20652163977627E-007 -.97246377109524E-005 -.95025295955791E-007 0.12345011428286E-004 0.21825241897847E-006 -.43874870574233E-008 -.18438401648656E-009 -.91724174464906E-004 -.14598071601902E-004 0.25486202755615E-005 0.39822942043250E-007 -.19085193273840E-007 0.42111404987914E-005 -.36884849842485E-007 0.40746435108784E-005 -.40488864289060E-007 0.45757447485712E-004 -.26478766649122E-015 0.27234071928701E-015 -.37765263978950E-017 0.00000000000000E+000 0.20886243293650E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 0.28578826399287E-002 0.79973595118784E-005 -.46048680512907E-005 -.21258817369377E-007 -.10047465796297E-004 -.10121456040798E-006 0.12937905808306E-004 0.14477832044858E-006 -.49137847218277E-008 -.20677996550480E-009 -.95049282025016E-004 -.15645297951447E-004 0.27450159087775E-005 0.42620526176468E-007 -.19613558168031E-007 0.42137208681576E-005 -.34421750263102E-007 0.46285414863456E-005 -.12543706701488E-006 0.47373084853904E-004 -.30129543485782E-015 0.31172355714836E-015 -.52140611452690E-017 0.00000000000000E+000 0.21610963661583E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 0.32628704444939E-002 0.89016803419745E-005 -.47587442373649E-005 -.21891779489738E-007 -.10389595069678E-004 -.10766933023132E-006 0.13553549271747E-004 0.75991798828820E-007 -.54883561981759E-008 -.23137744448615E-009 -.98435689831159E-004 -.16737216797464E-004 0.29523494362795E-005 0.45522311308619E-007 -.20167907178594E-007 0.42123055060802E-005 -.32313278482080E-007 0.52133648336639E-005 -.20377420696114E-006 0.49000874520426E-004 -.34230156013695E-015 0.35655572318899E-015 -.71270815260229E-017 0.00000000000000E+000 0.22347338886277E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 0.36668859362620E-002 0.98571845000907E-005 -.49189146497337E-005 -.22549900958617E-007 -.10751814038740E-004 -.11438890721764E-006 0.14192589657596E-004 0.12097489714640E-007 -.61141120739525E-008 -.25833681351043E-009 -.10188407654491E-003 -.17875095493236E-004 0.31710063905409E-005 0.48528254078724E-007 -.20749658433125E-007 0.42069758698673E-005 -.30506861908183E-007 0.58301660412651E-005 -.27479336560176E-006 0.50639772570783E-004 -.38826947556249E-015 0.40756814213083E-015 -.96493332841723E-017 0.00000000000000E+000 0.23095256189376E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 0.40700416340577E-002 0.10866003808298E-004 -.50848062222914E-005 -.23231346787562E-007 -.11134871805742E-004 -.12137175713581E-006 0.14855741720024E-004 -.46788058826585E-007 -.67940758151748E-008 -.28782721101802E-009 -.10539499216189E-003 -.19060656855233E-004 0.34013987081540E-005 0.51638848429116E-007 -.21359616701697E-007 0.41978232457426E-005 -.28958921483075E-007 0.64804210486933E-005 -.33810871329112E-006 0.52288781992604E-004 -.43969972100985E-015 0.46559136992778E-015 -.12945824458964E-016 0.00000000000000E+000 0.23854548469391E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 0.44724667161335E-002 0.11930692031263E-004 -.52557064459682E-005 -.23933714594466E-007 -.11539476827574E-004 -.12861539830554E-006 0.15543769966032E-004 -.10062540406625E-006 -.75313696658041E-008 -.32002604319944E-009 -.10896868391352E-003 -.20296065727825E-004 0.36439603523732E-005 0.54855069176876E-007 -.21998027689058E-007 0.41849444495671E-005 -.27633302987223E-007 0.71659959097576E-005 -.39362406421990E-006 0.53946864402766E-004 -.49713021455903E-015 0.53156753061100E-015 -.17218658025985E-016 0.00000000000000E+000 0.24624962683958E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 0.48742872071168E-002 0.13054186928760E-004 -.54307949811489E-005 -.24654149356700E-007 -.11966287196695E-004 -.13611617534295E-006 0.16257457520431E-004 -.14944064336908E-006 -.83291803387196E-008 -.35511778771389E-009 -.11260487038991E-003 -.21583881532900E-004 0.38991373680608E-005 0.58178245299903E-007 -.22664629244362E-007 0.41684392029051E-005 -.26499948531338E-007 0.78890879332399E-005 -.44149278723096E-006 0.55612827845212E-004 -.56113447306106E-015 0.60656147205246E-015 -.22713499495697E-016 0.00000000000000E+000 0.25406117306462E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 0.52756113371673E-002 0.14239762728305E-004 -.56091746136665E-005 -.25389461652356E-007 -.12415900758493E-004 -.14386906778628E-006 0.16997576651761E-004 -.19331523842099E-006 -.91907173949722E-008 -.39329260534847E-009 -.11630254886860E-003 -.22927005510108E-004 0.41673776473497E-005 0.61609939030814E-007 -.23358706999999E-007 0.41484088202801E-005 -.25533767877693E-007 0.86521592794470E-005 -.48207438416581E-006 0.57285232333181E-004 -.63231856754283E-015 0.69177189631249E-015 -.29726664384833E-016 0.00000000000000E+000 0.26197467094937E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 0.56765327075702E-002 0.15491017963514E-004 -.57899063225125E-005 -.26136267518227E-007 -.12888861585633E-004 -.15186778595088E-006 0.17764887496066E-004 -.23237830743543E-006 -.10119195613407E-007 -.43474598960092E-009 -.12005996205136E-003 -.24328672099503E-004 0.44491303427759E-005 0.65151954070713E-007 -.24079174801488E-007 0.41249549484145E-005 -.24713681778646E-007 0.94578939651850E-005 -.51589107436160E-006 0.58962368961070E-004 -.71131952284877E-015 0.78854566233319E-015 -.38613069742209E-016 0.00000000000000E+000 0.26998301754233E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 0.60771572127279E-002 0.16811939957386E-004 -.59720507550501E-005 -.26891158419436E-007 -.13385697354144E-004 -.16010532874579E-006 0.18560185535600E-004 -.26680064925630E-006 -.11117874848246E-007 -.47968055638325E-009 -.12387480165547E-003 -.25792525806822E-004 0.47448635882122E-005 0.68806563430358E-007 -.24824695517555E-007 0.40981767718693E-005 -.24021833957521E-007 0.10309206724254E-004 -.54358528276574E-006 0.60642340870341E-004 -.79880858257748E-015 0.89840001628878E-015 -.49795716855650E-016 0.00000000000000E+000 0.27807793803200E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 0.64776371260342E-002 0.18207020287688E-004 -.61547074138382E-005 -.27650865962597E-007 -.13906975701526E-004 -.16857474817704E-006 0.19384375523845E-004 -.29678781105501E-006 -.12190144074295E-007 -.52830933515876E-009 -.12774450998740E-003 -.27322749144060E-004 0.50550935948098E-005 0.72576847823342E-007 -.25593816502063E-007 0.40681666259672E-005 -.23442985487714E-007 0.11209289067837E-004 -.56587749719107E-006 0.62323177088485E-004 -.89549926526644E-015 0.10230539900923E-014 -.63777362412949E-016 0.00000000000000E+000 0.28625064565840E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 0.68781791522730E-002 0.19681313284320E-004 -.63370345223005E-005 -.28412351979129E-007 -.14453336762548E-004 -.17726945217968E-006 0.20238504609764E-004 -.32257022880880E-006 -.13339569481736E-007 -.58085770116971E-009 -.13166635247367E-003 -.28924122058907E-004 0.53804000441155E-005 0.76466835807664E-007 -.26385052161421E-007 0.40350065913099E-005 -.22964078935755E-007 0.12161624161710E-004 -.58352549702246E-006 0.64002836645126E-004 -.10021531281291E-014 0.11644612569588E-014 -.81154064414862E-016 0.00000000000000E+000 0.29449198680375E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 0.72790117296285E-002 0.21240349670675E-004 -.65182422175082E-005 -.29172792416919E-007 -.15025469240836E-004 -.18618263240749E-006 0.21123708783155E-004 -.34439207356270E-006 -.14569831274897E-007 -.63756121271920E-009 -.13563708362096E-003 -.30601924177855E-004 0.57214086131914E-005 0.80481245559666E-007 -.27196870841538E-007 0.39987689441392E-005 -.22573908465516E-007 0.13169913527772E-004 -.59728863544047E-006 0.65679038691525E-004 -.11195750569157E-014 0.13248333759418E-014 -.10262915951300E-015 0.00000000000000E+000 0.30279171600640E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 0.76803353615782E-002 0.22889945284030E-004 -.66975718132092E-005 -.29929504161912E-007 -.15624047807062E-004 -.19530618595615E-006 0.22041105788118E-004 -.36250257027744E-006 -.15884568091066E-007 -.69865974068386E-009 -.13965241298694E-003 -.32361732301682E-004 0.60787510028128E-005 0.84624990725987E-007 -.28027622328550E-007 0.39595201166294E-005 -.22262823392760E-007 0.14237940070201E-004 -.60790049198702E-006 0.67349021847791E-004 -.12485980161050E-014 0.15066509664170E-014 -.12902647515600E-015 0.00000000000000E+000 0.31113736302291E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 0.80822931803374E-002 0.24636035564433E-004 -.68742807923344E-005 -.30679893184442E-007 -.16249682522403E-004 -.20462990585353E-006 0.22991713313106E-004 -.37715158117531E-006 -.17287226000362E-007 -.76439121692582E-009 -.14370664771211E-003 -.34209255956691E-004 0.64530322211371E-005 0.88902810254534E-007 -.28875484053017E-007 0.39173247738155E-005 -.22022440032472E-007 0.15369451059915E-004 -.61604988347353E-006 0.69009395526006E-004 -.13900657754961E-014 0.17126721433017E-014 -.16130318390276E-015 0.00000000000000E+000 0.31951349039348E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 0.84849759024806E-002 0.26484625524529E-004 -.70476411549577E-005 -.31421455495515E-007 -.16902912272893E-004 -.21414134637827E-006 0.23976437557016E-004 -.38858800047595E-006 -.18780987130658E-007 -.83498807206987E-009 -.14779268325031E-003 -.36150301038287E-004 0.68448240513893E-005 0.93319218552258E-007 -.29738467361622E-007 0.38722471511326E-005 -.21845382615509E-007 0.16568119226864E-004 -.62236788176864E-006 0.70656145501255E-004 -.15448219280854E-014 0.19459497024845E-014 -.20056388719953E-015 0.00000000000000E+000 0.32790168464754E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 0.88884477511237E-002 0.28441843946564E-004 -.72169446966545E-005 -.32151805990747E-007 -.17584234795634E-004 -.22382617951343E-006 0.24996116756381E-004 -.39705856733120E-006 -.20368776132457E-007 -.91067684306575E-009 -.15190222920816E-003 -.38190842133205E-004 0.72546805517344E-005 0.97878697661158E-007 -.30614466117030E-007 0.38243495494065E-005 -.21725077502062E-007 0.17837574897494E-004 -.62741887818587E-006 0.72284734750271E-004 -.17137064686350E-014 0.22098608935086E-014 -.24807721243678E-015 0.00000000000000E+000 0.33628102404523E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.92927731873957E-002 0.30514037732255E-004 -.73815057850893E-005 -.32868697312076E-007 -.18294147306698E-004 -.23366863595203E-006 0.26051578790892E-004 -.40280594502534E-006 -.22053296747447E-007 -.99167934169509E-009 -.15602606779596E-003 -.40337132234602E-004 0.76831604180851E-005 0.10258594437629E-006 -.31501308170273E-007 0.37736896474990E-005 -.21655602855673E-007 0.19181467201969E-004 -.63169510076560E-006 0.73890210852652E-004 -.18975561170084E-014 0.25081464609983E-014 -.30529517199494E-015 0.00000000000000E+000 0.34462859255231E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.96980327232796E-002 0.32707850032224E-004 -.75406569675814E-005 -.33570009300486E-007 -.19033176782547E-004 -.24365174529272E-006 0.27143682033326E-004 -.40606626293858E-006 -.23837052404842E-007 -.10782133783956E-008 -.16015421553687E-003 -.42595791259320E-004 0.81308438193908E-005 0.10744603607698E-006 -.32396783167950E-007 0.37203182804756E-005 -.21631579458732E-007 0.20603516728474E-004 -.63561457574032E-006 0.75467268991596E-004 -.20972035874072E-014 0.28449529932692E-014 -.37387470293102E-015 0.00000000000000E+000 0.35291977640475E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.10104325479128E-001 0.35030252496517E-004 -.76937377720237E-005 -.34253709656127E-007 -.19801890555146E-004 -.25375728270710E-006 0.28273326937652E-004 -.40706679691897E-006 -.25722324760066E-007 -.11704916821074E-008 -.16427595525492E-003 -.44973845027131E-004 0.85983379780115E-005 0.11246446323200E-006 -.33298639652581E-007 0.36642785766017E-005 -.21648085807205E-007 0.22107539237103E-004 -.63952228923434E-006 0.77010262455187E-004 -.23134724368235E-014 0.32248730772716E-014 -.45570032022407E-015 0.00000000000000E+000 0.36112828666475E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.10511761745259E-001 0.37488526326382E-004 -.78400797924603E-005 -.34917797612461E-007 -.20600887531586E-004 -.26396547108160E-006 0.29441440064079E-004 -.40602431458778E-006 -.27711104719063E-007 -.12687185289001E-008 -.16837976963981E-003 -.47478711818982E-004 0.90862713836413E-005 0.11764703922696E-006 -.34204558132282E-007 0.36056065750760E-005 -.21700585729595E-007 0.23697436192129E-004 -.64369390461536E-006 0.78513178426466E-004 -.25471661391033E-014 0.36529794367184E-014 -.55290664880751E-015 0.00000000000000E+000 0.36922598412999E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.10920450468600E-001 0.40090201030883E-004 -.79789916373023E-005 -.35560244766347E-007 -.21430775373729E-004 -.27425455112304E-006 0.30648939088524E-004 -.40314426482852E-006 -.29804983980983E-007 -.13730843172079E-008 -.17245323168760E-003 -.50118147350109E-004 0.95952795236340E-005 0.12299972681065E-006 -.35112112256261E-007 0.35443329784715E-005 -.21784863125516E-007 0.25377157599258E-004 -.64834120005916E-006 0.79969604527037E-004 -.27990514526745E-014 0.41348506919356E-014 -.66789961963054E-015 0.00000000000000E+000 0.37718262869173E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.11330486671621E-001 0.42842970021481E-004 -.81097468037235E-005 -.36178945607895E-007 -.22292141777652E-004 -.28460035503130E-006 0.31896690860938E-004 -.39862070153917E-006 -.32005024932993E-007 -.14837590899152E-008 -.17648291160918E-003 -.52900168186874E-004 0.10125986801844E-004 0.12852843439645E-006 -.36018731486313E-007 0.34804854174929E-005 -.21896963235962E-007 0.27150649647613E-004 -.65361845677446E-006 0.81372710619697E-004 -.30698376565607E-014 0.46765886146898E-014 -.80337547906452E-015 0.00000000000000E+000 0.38496567856541E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.11741946833577E-001 0.45754636658134E-004 -.82315776287350E-005 -.36771691595502E-007 -.23185537441502E-004 -.29497609566304E-006 0.33185487694515E-004 -.39263660378124E-006 -.34311653179927E-007 -.16008872904051E-008 -.18045438672680E-003 -.55833007181276E-004 0.10678995348975E-004 0.13423889270575E-006 -.36921685087958E-007 0.34140898730218E-005 -.22033144295829E-007 0.29021821902987E-004 -.65962929754774E-006 0.82715275976176E-004 -.33601571626533E-014 0.52848353783010E-014 -.96233910782389E-015 0.00000000000000E+000 0.39254030843750E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.12154903135629E-001 0.48833191010777E-004 -.83436775699085E-005 -.37336180486469E-007 -.24111499450292E-004 -.30535263374738E-006 0.34516082304291E-004 -.38536404477525E-006 -.36724648485757E-007 -.17245870650187E-008 -.18435245359850E-003 -.58925199872262E-004 0.11254898803735E-004 0.14013679012781E-006 -.37818111350442E-007 0.33451690684798E-005 -.22189847009249E-007 0.30994597976311E-004 -.66643383499492E-006 0.83989788859848E-004 -.36705583369736E-014 0.59668150301103E-014 -.11481283465684E-014 0.00000000000000E+000 0.39986982222706E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
