[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 271 0.75058531014836E+000 -.13996007706345E-067 -.30121605900596E-060 0.51212297954521E-022 0.23458751188172E+000 0.11632725711602E-045 -.12629164699550E-024 0.46853352487449E-056 -.13265999703113E-062 -.63137796225408E-064 0.10297605444502E-045 0.10780858383182E-024 -.89756985321967E-060 0.20825877867050E-082 -.75219515271584E-063 0.36330610822789E-050 0.34808800627062E-062 0.47114299421233E-056 -.56965120187448E-056 -.14763014438880E-048 -.44790618649595E-022 0.96046185118376E-022 0.76541248811828E+000 0.38163107646195E-023 0.30000000000000E+003 -.39288966731620E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.80079777269049E-045 0.33708830387427E-036
 272 0.79366760445965E+000 -.11653327169322E-067 -.30210344768524E-060 0.38537318466719E-022 0.23458751188172E+000 0.46860819682409E-046 -.11666572272557E-024 0.50421795998940E-056 -.13317931392550E-062 -.63385159013096E-064 0.41544142694614E-046 -.16506860189754E-024 -.74838758463719E-060 0.16254412223644E-082 -.75513920623087E-063 0.12163083890967E-050 0.13054461073945E-062 0.48848206054352E-056 -.57410795536961E-056 -.12319058721892E-048 -.33746506446402E-022 0.72274874810466E-022 0.76541248811828E+000 0.38164796725355E-023 0.30000000000000E+003 -.41781028802233E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.64139648443075E-046 0.74435704426194E-030
 273 0.83675030985056E+000 -.87579115596196E-068 -.30203692781634E-060 0.28648097141446E-022 0.23458751188172E+000 0.16267373725633E-046 -.92804982858543E-025 0.54729702843913E-056 -.13328910481399E-062 -.63436833421577E-064 0.14470298866410E-046 -.30579881414003E-024 -.56424010268014E-060 0.12564953641240E-082 -.75576376630576E-063 0.30347380417594E-051 0.37426881060894E-063 0.50899974389362E-056 -.57869090376018E-056 -.93020612430064E-049 -.25118050923881E-022 0.53728119050185E-022 0.76541248811828E+000 0.29724639365216E-023 0.30000000000000E+003 -.44273113705262E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.22340571298507E-046 0.74435704426194E-030
 274 0.87983339361056E+000 -.57243064980620E-068 -.30188153833305E-060 0.20996439941409E-022 0.23458751188172E+000 -.33298285445610E-048 -.98610925474038E-025 0.59200569641675E-056 -.13328624157558E-062 -.63435935582410E-064 -.23515071315590E-048 -.18690469706435E-024 -.37142470244923E-060 0.96471790790698E-083 -.75574613944724E-063 0.73598274847308E-053 -.11268796281431E-064 0.53011826575354E-056 -.58311124104845E-056 -.61430012321635E-049 -.18354070535426E-022 0.39377806464140E-022 0.76541248811828E+000 0.19791099155961E-023 0.30000000000000E+003 -.46765215808042E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.83611259904928E-056 0.00000000000000E+000
 275 0.92291669369630E+000 -.37908795164433E-068 -.30220071309060E-060 0.15164067955402E-022 0.23458751188172E+000 -.25838111078226E-048 -.10198136383562E-024 0.62458232424346E-056 -.13325310673866E-062 -.63419453071918E-064 -.18863367429504E-048 -.13999252832556E-024 -.24842516646899E-060 0.72748869399025E-083 -.75556087360519E-063 0.15574699914171E-052 -.87059011169066E-065 0.54753955875135E-056 -.59002236582003E-056 -.41277808482145E-049 -.13245758248587E-022 0.28439475207385E-022 0.76541248811828E+000 0.41844426081153E-023 0.30000000000000E+003 -.49257325975465E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.60385800134293E-056 0.33708830387427E-036
 276 0.96600005629770E+000 -.19540197391798E-068 -.30333536941034E-060 0.10806496932593E-022 0.23458751188172E+000 -.14348483179964E-048 -.11079252204493E-024 0.65568996805503E-056 -.13325371440051E-062 -.63419708057196E-064 -.10551210364968E-048 -.94563516704467E-025 -.13163431184145E-060 0.53764238705781E-083 -.75556486523315E-063 0.22331517195831E-052 -.48167908341970E-065 0.56419797919283E-056 -.59670540524504E-056 -.22142971658390E-049 -.94515628179599E-023 0.20267061747367E-022 0.76541248811828E+000 0.62357060569439E-023 0.30000000000000E+003 -.51749436639420E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.43033239192844E-056 0.74435704426194E-030
 277 0.10090833735514E+001 -.11620905125374E-068 -.30432376201293E-060 0.76135217063254E-023 0.23458751188172E+000 -.85831381436592E-049 -.11461163274777E-024 0.67414526899537E-056 -.13322873360930E-062 -.63408477356399E-064 -.62502921384010E-049 -.20170709711521E-025 -.81271469024039E-061 0.39205567353368E-083 -.75542145162264E-063 0.25536653607867E-052 -.33324977990516E-065 0.57579308304535E-056 -.60415734627698E-056 -.13891490359369E-049 -.66535709481298E-023 0.14278791314115E-022 0.76541248811828E+000 0.39764375287227E-023 0.30000000000000E+003 -.54241542346618E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.30318289318169E-056 0.74335555491113E-030
 278 0.10521665647690E+001 -.65541137218176E-069 -.30558723247813E-060 0.53043743757057E-023 0.23458751188172E+000 -.70116038140597E-049 -.11981904670279E-024 0.68655707396921E-056 -.13322458788948E-062 -.63405392846892E-064 -.53702274199229E-049 0.38665539356311E-025 -.49050377425649E-061 0.28055575512967E-083 -.75540198577265E-063 0.27407869827905E-052 -.29032105977197E-065 0.58379744320633E-056 -.60953208269979E-056 -.86124169053703E-050 -.46359984860448E-023 0.99480973042649E-023 0.76541248811828E+000 0.26251394037757E-023 0.30000000000000E+003 -.56733640193596E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.35653573778916E-046 0.00000000000000E+000
 279 0.10952496102495E+001 -.21828902103424E-069 -.30690034793385E-060 0.36463668619850E-023 0.23458751188172E+000 -.42523606288127E-049 -.11563345685006E-024 0.69005656916159E-056 -.13322476906875E-062 -.63398258102817E-064 -.33705112798195E-049 0.53947693552160E-026 -.21243018287163E-061 0.19758143829302E-083 -.75542695137888E-063 0.28947827940529E-052 -.23564564856555E-065 0.58462803416773E-056 -.60787491921032E-056 -.40565027440744E-050 -.31872422142325E-023 0.68385844928730E-023 0.76541248811828E+000 0.36853317140316E-023 0.30000000000000E+003 -.59225732278673E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.34196217476030E-047 0.00000000000000E+000
 280 0.11383326022449E+001 0.48209362358889E-070 -.30817856663537E-060 0.24627266139056E-023 0.23458751188172E+000 -.27792473966823E-049 -.10584088603115E-024 0.68191930223494E-056 -.13321560604110E-062 -.63393607413946E-064 -.23366981999601E-049 0.10060270271720E-025 -.42612107550047E-062 0.13713404205323E-083 -.75537623398114E-063 0.29862838969084E-052 -.23568747829013E-065 0.57653176939470E-056 -.59795025564829E-056 -.12741890840585E-050 -.21441417978719E-023 0.46187245193710E-023 0.76541248811828E+000 0.53472792399476E-023 0.30000000000000E+003 -.61717825424850E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.43069584243931E-047 0.00000000000000E+000
 281 0.11814156844137E+001 0.17146211623789E-069 -.30920368387056E-060 0.16427311176965E-023 0.23458751188172E+000 -.18497397029945E-049 -.92192363089592E-025 0.67018913132558E-056 -.13319422904974E-062 -.63385518403726E-064 -.16396301423701E-049 -.20659329815589E-025 0.36181851894861E-062 0.94118019768340E-084 -.75524844750594E-063 0.30385962809613E-052 -.29416037647313E-065 0.56612871206049E-056 -.58645999492879E-056 0.16852224815531E-052 -.14142912475976E-023 0.30808626703441E-023 0.76541248811828E+000 0.30779901695519E-023 0.30000000000000E+003 -.64209925632363E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.65416241223290E-057 0.33708830387427E-036
 282 0.12244989205603E+001 0.20744381596156E-069 -.31001632964215E-060 0.10906746111855E-023 0.23458751188172E+000 -.10628266239642E-049 -.70805617506514E-025 0.65644464630007E-056 -.13317243813727E-062 -.63375013465157E-064 -.98097554324753E-050 -.75214123323947E-025 0.59505576708597E-062 0.63953808068961E-084 -.75512550006609E-063 0.30671237517731E-052 -.43105328613079E-065 0.55445669504987E-056 -.57415739243851E-056 0.39907887577740E-051 -.92589658586106E-024 0.20455074229025E-023 0.76541248811828E+000 -.10054818649938E-023 0.30000000000000E+003 -.66702033582189E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.43432447761185E-057 0.00000000000000E+000
 283 0.12675822704257E+001 0.19113455041170E-069 -.31057353642706E-060 0.71033298014490E-024 0.23458751188172E+000 -.73238896480487E-050 -.67465202233702E-025 0.63977690873285E-056 -.13314666652388E-062 -.63362896531501E-064 -.67288347318134E-050 -.86074672997870E-025 0.49932011452357E-062 0.42920430628870E-084 -.75497900298753E-063 0.21249740132566E-052 0.10556026579305E-065 0.54064442916804E-056 -.55993547651143E-056 0.24233841453065E-051 -.59281078688631E-024 0.13321951099927E-023 0.76541248811828E+000 -.37271997753959E-023 0.30000000000000E+003 -.69194146259235E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.28282596909777E-057 0.00000000000000E+000
 284 0.13106656700196E+001 0.17853723747721E-069 -.31119866938615E-060 0.45658756936483E-024 0.23458751188172E+000 -.47980348502748E-050 -.39607898561056E-025 0.62183791981723E-056 -.13311865443947E-062 -.63352704148965E-064 -.43705673871739E-050 -.16618056317071E-024 0.42633437016089E-062 0.27942615373718E-084 -.75481002487700E-063 0.10782835384116E-052 -.17898593967322E-065 0.52571356897399E-056 -.54453417321460E-056 0.12288148077377E-051 -.37732444642587E-024 0.85630787840462E-024 0.76541248811828E+000 -.48014723148269E-023 0.30000000000000E+003 -.71686260799590E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.18182064155014E-057 0.00000000000000E+000
 285 0.13537490843103E+001 0.17227877785165E-069 -.31183623229486E-060 0.28457661309240E-024 0.23458751188172E+000 -.28696862398190E-050 -.36343152678024E-025 0.60269794085726E-056 -.13310269564379E-062 -.63347383258465E-064 -.26076350605210E-050 -.94571396335252E-025 0.39241662033414E-062 0.17899452295891E-084 -.75471220702642E-063 0.59020412905445E-053 -.42353688617507E-065 0.50969463087795E-056 -.52797035602252E-056 0.67380599288015E-052 -.23491781530523E-024 0.53370965867477E-024 0.76541248811828E+000 -.13025006876314E-023 0.30000000000000E+003 -.74178375886147E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.11332306403604E-057 0.00000000000000E+000
 286 0.13968325027896E+001 0.16902499124098E-069 -.31232469388828E-060 0.16129551644265E-024 0.23458751188172E+000 -.14376671208109E-050 -.27589921633582E-025 0.57907194822581E-056 -.13309761804461E-062 -.63345901491974E-064 -.13155137918202E-050 -.85632146909761E-025 0.37715252533728E-062 0.11549198668773E-084 -.75468043551997E-063 0.37540824496388E-053 -.62332999124964E-065 0.48982095376281E-056 -.50739643949063E-056 0.42394264106244E-052 -.12416067548575E-024 0.30250193117860E-024 0.76541248811828E+000 -.15040537148625E-023 0.30000000000000E+003 -.76670491091019E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.64230514024207E-058 0.00000000000000E+000
 287 0.14399159211712E+001 0.16629958683767E-069 -.31263271381015E-060 0.74030448717117E-025 0.23458751188172E+000 -.55810754783811E-051 -.99338703055593E-026 0.54773878308960E-056 -.13310086928432E-062 -.63346844185513E-064 -.52197757551575E-051 -.11927007709635E-024 0.36783561449279E-062 0.75143873424504E-085 -.75470088594308E-063 0.24723875373352E-053 -.83652892149117E-065 0.46344616633745E-056 -.48008246812892E-056 0.27115396838678E-052 -.40222265966001E-025 0.13884052203852E-024 0.76541248811828E+000 -.23743396978867E-023 0.30000000000000E+003 -.79162606038666E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.29480136084047E-058 0.00000000000000E+000
 288 0.14829993307568E+001 0.16404022119115E-069 -.31295367735992E-060 0.33447464541840E-025 0.23458751188172E+000 -.16706727010605E-051 -.46324707397299E-026 0.50675263626982E-056 -.13310284664092E-062 -.63347969653903E-064 -.16223012476907E-051 -.76532628680500E-025 0.35965482692294E-062 0.47676072835346E-085 -.75471153063508E-063 0.13181115826823E-053 -.11288020750180E-064 0.42881668750216E-056 -.44421618848697E-056 0.13703631662721E-052 -.72082486414514E-026 0.62729100240657E-025 0.76541248811828E+000 0.12476175655955E-030 0.30000000000000E+003 -.81654720027032E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 -.13319327701513E-058 0.00000000000000E+000
 289 0.15260827159704E+001 0.16204082478522E-069 -.31318024872994E-060 0.13496764438211E-025 0.23458751188172E+000 -.11606481131071E-052 -.12010979779603E-025 0.45536243410731E-056 -.13310674156535E-062 -.63350049691560E-064 -.16277252827816E-052 -.33945268259753E-025 0.35470928025846E-062 0.30769821766836E-085 -.75473289833946E-063 0.61637750418301E-054 -.14511030697897E-064 0.38537635638799E-056 -.39921956452215E-056 0.55841276951983E-053 0.15225704225168E-027 0.25312528203410E-025 0.76541248811828E+000 -.97779048676892E-038 0.30000000000000E+003 -.84146832094617E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.69558907708555E-024 0.00000000000000E+000
 290 0.15691660591435E+001 0.16054210930468E-069 -.31333390248656E-060 0.57299348637978E-026 0.23458751188172E+000 0.31921487033717E-052 -.21449544550429E-025 0.39335096310661E-056 -.13311258956635E-062 -.63352835109481E-064 0.26914919909336E-052 -.11486460351477E-025 0.35198465168474E-062 0.20229338783686E-085 -.75476606233701E-063 0.22796920358800E-054 -.17546342905362E-064 0.33287375455856E-056 -.34483306292379E-056 0.10948353338787E-053 0.62569720718336E-026 0.10746215400994E-025 0.76541248811828E+000 -.77287836929748E-045 0.30000000000000E+003 -.86638941449063E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.28585091135570E-022 0.33708830387427E-036
 291 0.16122493505482E+001 0.15938760373789E-069 -.31348455238801E-060 0.18552198205986E-026 0.23458751188172E+000 0.42947144639960E-052 -.18672651940325E-026 0.32185260688528E-056 -.13311805073621E-062 -.63355654686546E-064 0.39237285119260E-052 -.43118985233279E-025 0.35050511698084E-062 0.13378984949685E-085 -.75479631678586E-063 0.14405889663824E-055 -.19492571156906E-064 0.27228044690794E-056 -.28206403410042E-056 -.13528054079700E-053 0.11551248357207E-025 0.34793749479864E-026 0.76541248811828E+000 0.66648558467527E-050 0.30000000000000E+003 -.89131048070957E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.52772088996012E-022 0.00000000000000E+000
 292 0.16553325992411E+001 0.15870668955582E-069 -.31360880451045E-060 0.15949839976105E-026 0.23458751188172E+000 0.51218821038179E-052 -.17854211973505E-025 0.24424348530001E-056 -.13312452306642E-062 -.63358992433239E-064 0.47162379314142E-052 -.38430943191990E-025 0.35016557871594E-062 0.70020602292609E-086 -.75483204128167E-063 -.29251303037580E-055 -.18484221753347E-064 0.20643834767175E-056 -.21385659866266E-056 -.19370054044068E-053 0.44541061717669E-026 0.29913152599811E-026 0.76541248811828E+000 -.28339205746347E-057 0.30000000000000E+003 -.91623153208142E+000 0.19071693032090E+001 0.10000000000000E+001 0.50000000000000E+003 0.10000000000000E+006 0.11568790479780E-002 0.28856515355400E+002 0.10000000000000E+001 0.10000000000000E+001 0.30000000000000E+003 0.20348665358538E-022 0.00000000000000E+000
