[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 228 0.66122358958757E+000 -.92039032545480E-045 0.14465837235361E-037 0.45117007031012E-038 -.78540822626495E-026 0.78540822626511E-026 -.14524861208899E-052 -.20590816014938E-037 0.42306910583230E-049 0.13147970144952E-047 -.78540822630997E-026 0.95862749089706E-039 0.85684913181481E-076 0.00000000000000E+000 0.44422401755746E-046 0.78540822626459E-026 0.38609725323993E-037 -.57084978476808E-048 0.11842214869922E-044 0.20711658656842E-036 0.35487387580913E-061 0.35487387580913E-061 -.35487387580913E-061 0.00000000000000E+000 0.16975545755651E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 0.67981766989317E+000 -.84531491220615E-045 0.12543149140159E-037 0.53752679341335E-038 -.72403881284374E-026 0.72403881284195E-026 -.11123567914288E-052 0.11120997067520E-050 0.35953743556272E-049 0.11173558653909E-047 -.72403881288020E-026 0.11481045559749E-045 0.76841698629088E-076 0.00000000000000E+000 0.37492898598185E-046 0.72403881284321E-026 0.17918415991739E-037 -.50418354684496E-048 0.10063886743161E-044 0.17601419098963E-036 0.33378793810268E-061 0.33378793810268E-061 -.33378793810268E-061 0.00000000000000E+000 0.15649128166993E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 0.69841169305965E+000 -.11962599713670E-044 0.17361686436833E-037 -.87204448196852E-039 -.66909305377817E-026 0.66909305377672E-026 -.17753028831136E-052 -.18959745682435E-038 0.30703894399769E-049 0.95420318174895E-048 -.66909305381017E-026 0.86999626374801E-040 0.68892264119306E-076 0.00000000000000E+000 0.50366986193106E-046 0.66909305377827E-026 0.18298616088639E-037 -.70873131727809E-048 0.85943906042199E-045 0.15031316904263E-036 0.49995544200426E-061 0.49995544200426E-061 -.49995544200426E-061 0.00000000000000E+000 0.14461549254624E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 0.71700568169272E+000 -.10513557600435E-044 0.14743580269677E-037 -.13225579445492E-040 -.61493249584541E-026 0.61493249584527E-026 -.12804892210938E-052 -.13340703945520E-037 0.25934346483896E-049 0.80597710533674E-048 -.61493249587367E-026 0.61203773291586E-039 0.61740379006151E-076 0.00000000000000E+000 0.41734903497746E-046 0.61493249584547E-026 0.27459020219414E-037 -.61423150507148E-048 0.72593365792664E-045 0.12696349707922E-036 0.46195686654987E-061 0.46195686654987E-061 -.46195686654987E-061 0.00000000000000E+000 0.13290941411963E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.73559968829779E+000 -.84522610368023E-045 0.11983730764920E-037 0.59358929639940E-025 -.64978903927767E-025 0.56199742878669E-026 -.10694701907960E-052 -.51583150661720E-037 0.21661527503671E-049 0.67318816939963E-048 -.56199742881054E-026 0.23688311628476E-038 0.55315590398389E-076 0.00000000000000E+000 0.33278361319521E-046 0.56199742878296E-026 0.61284859161672E-037 -.51212213957305E-048 0.60633229783995E-045 0.10604559808635E-036 -.59358929639939E-025 0.59358929639939E-025 -.41085031705226E-061 0.00000000000000E+000 0.90640915496535E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.75419374964762E+000 -.76124032301299E-045 0.11136391018156E-037 -.97299012340148E-038 -.51951782712123E-026 0.51951782715073E-026 -.89131586249743E-053 -.29647508414248E-036 0.18510635581790E-049 0.57526602771990E-048 -.51951782717147E-026 0.13572600799913E-037 0.49638628294281E-076 0.00000000000000E+000 0.30040156775039E-046 0.51951782712356E-026 0.28430897263776E-036 -.48244486137334E-048 0.51813503016222E-045 0.90620175370461E-037 0.41301890502728E-061 0.41301890502728E-061 -.41301890502728E-061 0.00000000000000E+000 0.11228681277345E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.77278784729039E+000 -.90086838049940E-045 0.12050510323503E-037 -.37491018996425E-039 -.47178206688527E-026 0.47178206688410E-026 -.12015255745218E-052 0.64384226049432E-051 0.15265227416926E-049 0.47440654856216E-048 -.47178206690142E-026 0.58357887447503E-046 0.44486950496202E-076 0.00000000000000E+000 0.32100382339755E-046 0.47178206688531E-026 0.11675599680479E-037 -.53847706668151E-048 0.42729213877383E-045 0.74732041448709E-037 0.49214143009662E-061 0.49214143009662E-061 -.49214143009662E-061 0.00000000000000E+000 0.10196936822320E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.79138191779104E+000 -.70346663403394E-045 0.81512714659704E-038 0.26627108262785E-038 -.43975403944114E-026 0.43975403944023E-026 -.61249472675552E-053 -.17501116776216E-038 0.13262948893701E-049 0.41218054840473E-048 -.43975403945512E-026 0.80053354300856E-040 0.39926944142279E-076 0.00000000000000E+000 0.20924212430328E-046 0.43975403944088E-026 0.12484040265663E-037 -.36593032908351E-048 0.37124594637789E-045 0.64929739947925E-037 0.35714241137699E-061 0.35714241137699E-061 -.35714241137699E-061 0.00000000000000E+000 0.95046939514560E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.80997591144604E+000 -.59183489061357E-045 0.60344519371933E-038 0.90796347989149E-026 -.13116021226884E-025 0.40363864280138E-026 -.28640225204904E-053 -.50518003830572E-037 0.11173928697678E-049 0.34725882570901E-048 -.40363864281398E-026 0.23218874082525E-038 0.35819630486908E-076 0.00000000000000E+000 0.15152643915091E-046 0.40363864279717E-026 0.56426942386396E-037 -.27629478872310E-048 0.31277174987364E-045 0.54702788220292E-037 -.90796347989127E-026 0.90796347989127E-026 -.28805206611649E-061 0.00000000000000E+000 0.20730687658996E-020 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.82856984792406E+000 -.52421443358228E-045 0.48014322276180E-038 0.42167869410166E-038 -.37323673927333E-026 0.37323673927310E-026 -.29041872535741E-053 -.67324670378187E-038 0.95540870635084E-050 0.29691804413938E-048 -.37323673928387E-026 0.31018447257449E-039 0.32135478567953E-076 0.00000000000000E+000 0.11707138835142E-046 0.37323673927294E-026 0.15440501478416E-037 -.22249997382918E-048 0.26743042756341E-045 0.46772734585443E-037 0.24786334669125E-061 0.24786334669125E-061 -.24786334669125E-061 0.00000000000000E+000 0.80670116930074E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.84716381489131E+000 -.37044697656986E-045 0.35230092953680E-038 0.51154295646620E-038 -.34921466084640E-026 0.34921466084555E-026 -.18103098728210E-053 -.14179811363619E-039 0.83638330932593E-050 0.25992781382080E-048 -.34921466085495E-026 0.65676065736991E-041 0.28789236954375E-076 0.00000000000000E+000 0.82326071667882E-047 0.34921466084589E-026 0.87736691414786E-038 -.16322793886615E-048 0.23411378243178E-045 0.40945758896039E-037 0.19437804544952E-061 0.19437804544952E-061 -.19437804544952E-061 0.00000000000000E+000 0.75478066759833E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.86575790536248E+000 -.42302947617590E-045 0.41006297431716E-038 0.38478820660979E-038 -.32117966755991E-026 0.32117966755911E-026 -.35473599641416E-053 0.37192340452756E-051 0.70748381633522E-050 0.21986895199167E-048 -.32117966756724E-026 0.36393944934371E-046 0.25698424527881E-076 0.00000000000000E+000 0.93075475687004E-047 0.32117966755952E-026 0.79485115843765E-038 -.19312047237983E-048 0.19803325867070E-045 0.34635389590060E-037 0.24599620757389E-061 0.24599620757389E-061 -.24599620757389E-061 0.00000000000000E+000 0.69418678846987E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.88435214549282E+000 -.27879453747601E-045 0.26527472926612E-038 0.43247969092774E-038 -.29494356128162E-026 0.29494356128204E-026 -.34735141978811E-053 -.11156172932773E-037 0.59662062263240E-050 0.18541533813080E-048 -.29494356128890E-026 0.51592826945199E-039 0.22950882093809E-076 0.00000000000000E+000 0.58621222016278E-047 0.29494356128124E-026 0.17617788704215E-037 -.12709513590202E-048 0.16700131275908E-045 0.29208000556514E-037 0.17329373076425E-061 0.17329373076425E-061 -.17329373076425E-061 0.00000000000000E+000 0.63748096242056E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.90294647234886E+000 -.12598974361593E-045 0.97435819590513E-039 0.56224529195981E-038 -.27246588677319E-026 0.27246588677369E-026 -.21163521512781E-053 -.11582107483972E-037 0.50914876245410E-050 0.15823118806676E-048 -.27246588677949E-026 0.54456998024205E-039 0.20415055759453E-076 0.00000000000000E+000 0.20770297693847E-047 0.27246588677268E-026 0.17634348478846E-037 -.47170752455774E-049 0.14251688340874E-045 0.24925751427595E-037 0.68902083054841E-062 0.68902083054841E-062 -.68902083054841E-062 0.00000000000000E+000 0.58889848271946E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.92154077378946E+000 -.15621491453448E-045 0.11777950544988E-038 0.41990530800315E-038 -.24894311571344E-026 0.24894311571722E-026 -.22412691581460E-053 -.43151071238618E-037 0.42503105492891E-050 0.13208942796610E-048 -.24894311572224E-026 0.20174813684864E-038 0.18167048390597E-076 0.00000000000000E+000 0.24470474047886E-047 0.24894311571323E-026 0.46510437887823E-037 -.58196862304653E-049 0.11897132186754E-045 0.20807707304246E-037 0.91158142781870E-062 0.91158142781870E-062 -.91158142781870E-062 0.00000000000000E+000 0.53805716695126E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.94013495353355E+000 -.16864614525442E-045 0.11498421846639E-038 0.17605760621750E-038 -.22468451915873E-026 0.22468451917066E-026 -.23128708426537E-053 -.12214895047649E-036 0.34623161560579E-050 0.10760045769598E-048 -.22468451917502E-026 0.56904241230332E-038 0.16159526396232E-076 0.00000000000000E+000 0.23567287147417E-047 0.22468451915913E-026 0.11936894450444E-036 -.58641252523200E-049 0.96914407782379E-046 0.16950022905054E-037 0.98603186754169E-062 0.98603186754169E-062 -.98603186754169E-062 0.00000000000000E+000 0.48562546303949E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.95872897774940E+000 -.21741979080512E-045 0.15954665329258E-038 0.27612228537366E-038 -.20631554300779E-026 0.20631554300948E-026 -.31190207197292E-053 -.21278058512666E-037 0.29193375673262E-050 0.90725989260102E-049 -.20631554301303E-026 0.97756565085486E-039 0.14374450142803E-076 0.00000000000000E+000 0.31705471159884E-047 0.20631554300761E-026 0.24657182169758E-037 -.82463035643852E-049 0.81715781771603E-046 0.14291831363649E-037 0.14899841013880E-061 0.14899841013880E-061 -.14899841013880E-061 0.00000000000000E+000 0.44592338394247E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.97732288410126E+000 -.35890513297454E-045 0.22228430408554E-038 0.22192155680629E-038 -.18899312145343E-026 0.18899312145340E-026 -.35283544723525E-053 -.41154766098520E-038 0.24496972660397E-050 0.76130698387820E-049 -.18899312145648E-026 0.18477899964398E-039 0.12763094597861E-076 0.00000000000000E+000 0.42860470524010E-047 0.18899312145323E-026 0.83727561548666E-038 -.11658957574380E-048 0.68569982937779E-046 0.11992672792316E-037 0.22661501418968E-061 0.22661501418968E-061 -.22661501418968E-061 0.00000000000000E+000 0.40848329229724E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.99591675750303E+000 -.49799561877042E-045 0.29002537244063E-038 0.11524579047295E-038 -.17616277191484E-026 0.17616277191480E-026 -.40535671909248E-053 -.36802042969698E-038 0.21283776616132E-050 0.66144857997767E-049 -.17616277191759E-026 0.16063159359878E-039 0.11298769292838E-076 0.00000000000000E+000 0.53177218049500E-047 0.17616277191474E-026 0.75722842782663E-038 -.15151050678792E-048 0.59575859415133E-046 0.10419629080774E-037 0.31721063460163E-061 0.31721063460163E-061 -.31721063460163E-061 0.00000000000000E+000 0.38075221203065E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.10145106863268E+001 -.59913282434724E-045 0.34379033605204E-038 0.27093626552601E-039 -.16138755447893E-026 0.16138755447881E-026 -.43530744551986E-053 -.25040433796829E-038 0.17863251100738E-050 0.55514687483792E-049 -.16138755448128E-026 0.10566121968634E-039 0.99699927377330E-077 0.00000000000000E+000 0.60798706897884E-047 0.16138755447891E-026 0.61072217421423E-038 -.18175208245802E-048 0.50001395680993E-046 0.87450857047081E-038 0.41043983669977E-061 0.41043983669977E-061 -.41043983669977E-061 0.00000000000000E+000 0.34881756056691E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.10331047191068E+001 -.49344415757594E-045 0.26331569425347E-038 0.11842227489572E-039 -.15054785701831E-026 0.15054785701899E-026 -.19446630979916E-053 -.95861789468547E-038 0.15544243020300E-050 0.48307768194267E-049 -.15054785702109E-026 0.41009619721814E-039 0.87680517428313E-077 0.00000000000000E+000 0.43971582322546E-047 0.15054785701834E-026 0.11927661927852E-037 -.13813949051338E-048 0.43510212187587E-046 0.76097982751930E-038 0.33699855818320E-061 0.33699855818320E-061 -.33699855818320E-061 0.00000000000000E+000 0.32538900786600E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.10516988458465E+001 -.52783461244767E-045 0.28839797773154E-038 -.77186474346974E-039 -.13825740538324E-026 0.13825740538405E-026 -.29466853731089E-053 -.10223608271108E-037 0.13109835024058E-050 0.40742213725605E-049 -.13825740538588E-026 0.42448322357753E-039 0.76695322691427E-077 0.00000000000000E+000 0.45951217100678E-047 0.13825740538336E-026 0.11911240049146E-037 -.15227253764437E-048 0.36696010402805E-046 0.64180159698093E-038 0.40191081032189E-061 0.40191081032189E-061 -.40191081032189E-061 0.00000000000000E+000 0.29882484452996E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.10702930154367E+001 -.56882672488281E-045 0.30323555638479E-038 -.69553490943983E-039 -.12271504219663E-026 0.12271504219682E-026 -.51076576196975E-053 -.42710954694460E-038 0.10327995115682E-050 0.32096924447506E-049 -.12271504219839E-026 0.17004670504344E-039 0.67399051188278E-077 0.00000000000000E+000 0.47914633601006E-047 0.12271504219672E-026 0.64378693946488E-038 -.16645928581489E-048 0.28909304765722E-046 0.50561458214627E-038 0.47611098477397E-061 0.47611098477397E-061 -.47611098477397E-061 0.00000000000000E+000 0.26523211038231E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.10888871731879E+001 -.46569895093705E-045 0.26710149908532E-038 -.21748516183252E-038 -.10983596522013E-026 0.10983596522133E-026 -.51362246608459E-053 -.12529887236345E-037 0.82738865879163E-051 0.25713249248911E-049 -.10983596522251E-026 0.49084975823328E-039 0.58382087475354E-077 0.00000000000000E+000 0.40935232560230E-047 0.10983596522039E-026 0.12535200831352E-037 -.15090690354317E-048 0.23159607091626E-046 0.40505419127848E-038 0.46855183111920E-061 0.46855183111920E-061 -.46855183111920E-061 0.00000000000000E+000 0.23739571229337E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.11074812876213E+001 -.38225490435442E-045 0.22485334648826E-038 -.14090955817308E-038 -.98854289958068E-027 0.98854289958862E-027 -.48500473982672E-053 -.87801279713144E-038 0.67021086495707E-051 0.20828541500443E-049 -.98854289959861E-027 0.34157777023159E-039 0.50830706695832E-077 0.00000000000000E+000 0.33405137790718E-047 0.98854289958243E-027 0.92779880686443E-038 -.12979235989425E-048 0.18760010948920E-046 0.32810664849482E-038 0.43825786773427E-061 0.43825786773427E-061 -.43825786773427E-061 0.00000000000000E+000 0.21366029360922E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.11260753524884E+001 -.31842669400428E-045 0.18265328236221E-038 0.21052748809918E-039 -.91488380606957E-027 0.91488380606883E-027 -.46909514567218E-053 -.12958653822659E-038 0.57405341230676E-051 0.17840199174638E-049 -.91488380607837E-027 0.50894454471385E-040 0.43877029132896E-077 0.00000000000000E+000 0.25371774522590E-047 0.91488380606941E-027 0.32820312259720E-038 -.10455689361431E-048 0.16068447799860E-046 0.28103206168066E-038 0.38466920996713E-061 0.38466920996713E-061 -.38466920996713E-061 0.00000000000000E+000 0.19773986814805E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.11446693761617E+001 -.38117508736310E-045 0.18319799873007E-038 -.43958767742488E-039 -.85850259957269E-027 0.85850259957506E-027 -.35784711415096E-053 -.37577794569581E-038 0.50547962097355E-051 0.15709090691429E-049 -.85850259958338E-027 0.14407433723950E-039 0.37778796835882E-077 0.00000000000000E+000 0.23410657493891E-047 0.85850259957328E-027 0.50060974177093E-038 -.10235314607660E-048 0.14148984621055E-046 0.24746125875191E-038 0.41115443685963E-061 0.41115443685963E-061 -.41115443685963E-061 0.00000000000000E+000 0.18555382630935E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.11632633746425E+001 -.30903751836315E-045 0.14116502744814E-038 -.49358889927026E-039 -.78233357587402E-027 0.78233357587865E-027 -.13108862894123E-053 -.55514835806738E-038 0.41976319923751E-051 0.13045230491423E-049 -.78233357588531E-027 0.21587792107429E-039 0.31823663524378E-077 0.00000000000000E+000 0.16737191997248E-047 0.78233357587473E-027 0.62536670245947E-038 -.79087230757680E-049 0.11749678528622E-046 0.20549815527372E-038 0.34766503307328E-061 0.34766503307328E-061 -.34766503307328E-061 0.00000000000000E+000 0.16909091309233E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.11818573702209E+001 -.27135380954742E-045 0.11792618876231E-038 -.33644665292506E-038 -.65424800600421E-027 0.65424800602438E-027 -.30473386714079E-053 -.17986911714642E-037 0.29356565009612E-051 0.91233142281001E-050 -.65424800602692E-027 0.67536109033354E-039 0.26842607106560E-077 0.00000000000000E+000 0.14156079445834E-047 0.65424800600825E-027 0.15126345975314E-037 -.72029720413583E-049 0.82172568254993E-047 0.14371721872525E-038 0.34729115012198E-061 0.34729115012198E-061 -.34729115012198E-061 0.00000000000000E+000 0.14140693450668E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.12004513877273E+001 -.24433325711027E-045 0.12108937197528E-038 -.19285732378625E-039 -.60889495052881E-027 0.60889495052982E-027 -.33563834932348E-053 -.20261390812145E-038 0.25427588089108E-051 0.79022827116586E-050 -.60889495053461E-027 0.73204305825485E-040 0.22634048957603E-077 0.00000000000000E+000 0.13222239399772E-047 0.60889495052908E-027 0.29709711655016E-038 -.72277714744977E-049 0.71174887684292E-047 0.12448262380377E-038 0.38316826139823E-061 0.38316826139823E-061 -.38316826139823E-061 0.00000000000000E+000 0.13160447964518E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.12190454443581E+001 -.20959772835524E-045 0.10383825075647E-038 -.18471700134409E-038 -.53163035596730E-027 0.53163035597617E-027 -.23096140523598E-053 -.80634586985417E-038 0.19383846627442E-051 0.60240332462050E-050 -.53163035597858E-027 0.28280950068217E-039 0.18925072568015E-077 0.00000000000000E+000 0.10908693215215E-047 0.53163035596943E-027 0.69718616873586E-038 -.64394052309018E-049 0.54257725944518E-047 0.94895043841244E-039 0.37633400884616E-061 0.37633400884616E-061 -.37633400884616E-061 0.00000000000000E+000 0.11490477347636E-021 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.12376395388047E+001 -.14860914753211E-045 0.95194609169729E-039 -.76707211862055E-039 -.46105282441154E-027 0.46105282441451E-027 -.25703875843750E-053 -.31489898538185E-038 0.14578800620859E-051 0.45307405320250E-050 -.46105282441717E-027 0.10442173649320E-039 0.15646097521684E-077 0.00000000000000E+000 0.95864964596633E-048 0.46105282441241E-027 0.32294420871585E-038 -.61577953618170E-049 0.40807822278725E-047 0.71371588410582E-039 0.39782087017100E-061 0.39782087017100E-061 -.39782087017100E-061 0.00000000000000E+000 0.99650386315590E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.12562336480392E+001 -.10143773334166E-045 0.67284721249219E-039 -.22745495237481E-038 -.41137042559306E-027 0.41137042560405E-027 -.25444443366475E-054 -.93870225912320E-038 0.11606106599115E-051 0.36068987380242E-050 -.41137042560458E-027 0.32225077390571E-039 0.12730588349639E-077 0.00000000000000E+000 0.62222589564181E-048 0.41137042559566E-027 0.74630695030117E-038 -.44001923219120E-049 0.32486892956765E-047 0.56818546625943E-039 0.31514417789036E-061 0.31514417789036E-061 -.31514417789036E-061 0.00000000000000E+000 0.88912201941430E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.12748277353994E+001 -.12123469426641E-045 0.56284107492196E-039 -.43762160447764E-039 -.32651693780180E-027 0.32651693780369E-027 -.11185215529626E-053 -.20112972906419E-038 0.73119271092141E-052 0.22723710492985E-050 -.32651693780515E-027 0.63259857752391E-040 0.10298650660251E-077 0.00000000000000E+000 0.53466295235978E-048 0.32651693780230E-027 0.20732569017163E-038 -.41693837404022E-049 0.20466966332688E-047 0.35796075740883E-039 0.33212834250601E-061 0.33212834250601E-061 -.33212834250601E-061 0.00000000000000E+000 0.70572258248304E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.12934217685693E+001 -.70038293128668E-046 0.37087881286835E-039 0.31155688779358E-039 -.31180112442299E-027 0.31180112442263E-027 0.00000000000000E+000 -.32937514006147E-039 0.66676957996180E-052 0.20721594553783E-050 -.31180112442435E-027 0.11436647035920E-040 0.83783778304094E-078 0.00000000000000E+000 0.30252997028364E-048 0.31180112442268E-027 0.10003741921054E-038 -.25782026051273E-049 0.18663685150481E-047 0.32642194079531E-039 0.22918185343695E-061 0.22918185343695E-061 -.22918185343695E-061 0.00000000000000E+000 0.67391632491999E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.13120157412969E+001 -.89741252754754E-046 0.42960800078616E-039 -.43263925304116E-039 -.30789156225050E-027 0.30789156225300E-027 -.72114253888059E-054 -.24987443434839E-038 0.65015363989101E-052 0.20205211106377E-050 -.30789156225415E-027 0.82559389122500E-040 0.66507135413899E-078 0.00000000000000E+000 0.28470012060425E-048 0.30789156225102E-027 0.24131537004241E-038 -.27004329186752E-049 0.18198584935625E-047 0.31828748537687E-039 0.26884405997993E-061 0.26884405997993E-061 -.26884405997993E-061 0.00000000000000E+000 0.66546633047349E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.13306096868849E+001 -.50922262687650E-046 0.31984564733413E-039 -.17626865405441E-038 -.29326412248880E-027 0.29326412249840E-027 -.15204707633978E-053 -.81576989300842E-038 0.58984553256875E-052 0.18330980203406E-050 -.29326412249814E-027 0.28519485262946E-039 0.49593159632511E-078 0.00000000000000E+000 0.16897878677840E-048 0.29326412249084E-027 0.64296631822234E-038 -.18776828651463E-049 0.16510488231428E-047 0.28876320879388E-039 0.21013935857637E-061 0.21013935857637E-061 -.21013935857637E-061 0.00000000000000E+000 0.63385108065035E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.13492036700175E+001 -.65835586859052E-046 0.22648013847206E-039 -.12931913847802E-039 -.19529994339381E-027 0.19529994339477E-027 -.17289893083552E-053 -.10541231120716E-038 0.26159212160664E-052 0.81296538196651E-051 -.19529994339538E-027 0.31807543996577E-040 0.32275794622168E-078 0.00000000000000E+000 0.12162965975179E-048 0.19529994339398E-027 0.11194765673687E-038 -.17692892378487E-049 0.73222791266812E-048 0.12806434229380E-039 0.22343635663670E-061 0.22343635663670E-061 -.22343635663670E-061 0.00000000000000E+000 0.42211464231619E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.13677977554891E+001 -.76444986752025E-046 0.16789852375723E-039 0.43866324187832E-040 -.12779720142893E-027 0.12779720142893E-027 -.17388479593447E-053 -.20891538525518E-039 0.11201162934436E-052 0.34810519523511E-051 -.12779720142942E-027 0.49718775485294E-041 0.21825742433610E-078 0.00000000000000E+000 0.97318991766524E-049 0.12779720142889E-027 0.41570835541421E-039 -.17693583480646E-049 0.31353406448783E-048 0.54836114631357E-040 0.25313447681793E-061 0.25313447681793E-061 -.25313447681793E-061 0.00000000000000E+000 0.27621651615735E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.13863919718114E+001 -.90563515662767E-046 0.15268374647942E-039 -.31704388868048E-039 -.88531795916425E-028 0.88531795917175E-028 -.37053017633825E-053 -.58563167972960E-039 0.53755013949464E-053 0.16705764938101E-051 -.88531795917226E-028 0.96273444224431E-041 0.14594546511239E-078 0.00000000000000E+000 0.90301750931116E-049 0.88531795916752E-028 0.41164419298560E-039 -.20408700148284E-049 0.15046676846892E-048 0.26316161140068E-040 0.33229150595367E-061 0.33229150595367E-061 -.33229150595367E-061 0.00000000000000E+000 0.19134960675167E-022 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.14049862933977E+001 -.47313468635628E-046 0.26264682183449E-040 -.49788900479361E-040 -.14170909272230E-028 0.14170909272317E-028 -.40740347050800E-053 -.63195503295965E-040 0.13772599376379E-054 0.42801920192258E-053 -.14170909272321E-028 0.21910990606050E-042 0.10422373841420E-078 0.00000000000000E+000 0.72818830814522E-049 0.14170909272280E-028 0.39452175154361E-040 -.19179103246328E-049 0.38551162664465E-050 0.67424762233716E-042 0.35710802871002E-061 0.35710802871002E-061 -.35710802871002E-061 0.00000000000000E+000 0.30628520391815E-023 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.14235806525550E+001 -.59878487106919E-046 0.27353635688547E-040 -.29681908386345E-039 -.15349429416050E-028 0.15349429416654E-028 -.38088469303240E-053 -.33465084756114E-039 0.16158645284003E-054 0.50217176447474E-053 -.15349429416415E-028 0.12951826924786E-041 0.95649993294078E-079 0.00000000000000E+000 0.63375510273670E-049 0.15349429416348E-028 0.63890216705663E-040 -.16043643239188E-049 0.45229992699465E-050 0.79105824383831E-042 0.34335852573970E-061 0.34335852573970E-061 -.34335852573970E-061 0.00000000000000E+000 0.33175733670738E-023 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
