[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 225 0.12795790599283E+000 -.62448416184173E-004 -.54361474665843E-003 -.21341558714716E-003 -.82574941024321E-004 -.51280133147358E-004 0.35962484016573E-003 0.11887375843213E-005 -.18004937729182E-009 -.17487223647055E-010 -.10563113383834E-007 -.12057734304529E-006 -.67478917275560E-004 0.67677587620298E-004 -.21830312326783E-008 -.30608929041876E-007 -.17899633293895E-009 -.17345038859758E-007 -.20029780306404E-010 0.18437108970372E-009 -.35732409169538E-015 0.35854348218503E-015 -.60969524482416E-018 0.00000000000000E+000 0.28424661446641E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 226 0.12909663361529E+000 -.46254975698765E-004 -.51794886924408E-003 -.18811319663527E-003 -.77703095075451E-004 -.45557099651986E-004 0.32685568028174E-003 0.27830894289689E-005 -.13032183342520E-009 -.12713648140644E-010 -.79627040438625E-008 -.88889808815707E-007 -.56385963007737E-004 0.56533304718550E-004 -.16917918165250E-008 -.24178036116081E-007 -.14930313081587E-009 -.12336370358924E-007 -.78464549423886E-011 0.18070110989020E-009 -.17893261190229E-015 0.17915497943923E-015 -.11118376847021E-018 0.00000000000000E+000 0.26051191153182E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 227 0.13021295120542E+000 -.33776774789896E-004 -.48529558827584E-003 -.16172539023037E-003 -.73394881090294E-004 -.44140849353746E-004 0.29633799959870E-003 0.46687846803884E-005 -.96716306820920E-010 -.94802531197897E-011 -.61372730267841E-008 -.65484504313722E-007 -.46781823622564E-004 0.46891448776645E-004 -.13206839076718E-008 -.19225323725021E-007 -.95117958288954E-010 -.87957972196893E-008 0.11843983733727E-011 0.16658552648110E-009 -.91597890126443E-016 0.91635017223341E-016 -.18563548449058E-019 0.00000000000000E+000 0.23613180606670E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 228 0.13130629474143E+000 -.24341922362189E-004 -.44659718063445E-003 -.13604778211818E-003 -.68768759915128E-004 -.46082504627448E-004 0.26740933335971E-003 0.68081503337514E-005 -.73431886351004E-010 -.72310853052334E-011 -.48650646977061E-008 -.48148757730154E-007 -.38495120974845E-004 0.38576838755412E-004 -.10341476087739E-008 -.15330019187119E-007 -.19820553735969E-010 -.62715865148799E-008 0.71178626473769E-011 0.14481474323574E-009 -.48000703205084E-016 0.48006141976199E-016 -.27193855573128E-020 0.00000000000000E+000 0.21152113996974E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 229 0.13237738950382E+000 -.17352488773552E-004 -.40323211985569E-003 -.11230015920269E-003 -.63428863835780E-004 -.50122079806880E-004 0.23957361273869E-003 0.91072353208897E-005 -.56714383372093E-010 -.56058256477271E-011 -.39799935597882E-008 -.35279784976197E-007 -.31382966345305E-004 0.31443900076894E-004 -.80875908577178E-009 -.12209394019494E-007 0.67645254871488E-010 -.44590108417839E-008 0.98629484203288E-011 0.11858539683782E-009 -.25758406785401E-016 0.25758936453501E-016 -.26483405002571E-021 0.00000000000000E+000 0.18708219963199E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 230 0.13342741438382E+000 -.12288742906774E-004 -.35688988908127E-003 -.91188631252420E-004 -.57339968559765E-004 -.54896704964165E-004 0.21255300164781E-003 0.11402664909825E-004 -.44196449998069E-010 -.43782555728842E-011 -.33568359135983E-008 -.25722612866174E-007 -.25326329949209E-004 0.25371710981716E-004 -.62914393031656E-009 -.96760079720738E-008 0.15500631694604E-009 -.31519777387187E-008 0.94620956565186E-011 0.91083924613130E-010 -.14152828502409E-016 0.14152730199893E-016 0.49151257765050E-022 0.00000000000000E+000 0.16321230811047E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 231 0.13445772149983E+000 -.87037884787943E-005 -.30940284547744E-003 -.73006717018300E-004 -.50679221175328E-004 -.59144462806201E-004 0.18629802262575E-003 0.13465595008862E-004 -.34440596875433E-010 -.34126815356325E-011 -.29020128213636E-008 -.18638168135375E-007 -.20220841704355E-004 0.20254555789405E-004 -.48506940463268E-009 -.76052219639413E-008 0.22994859315273E-009 -.22092464057495E-008 0.63027013367742E-011 0.65089684700831E-010 -.79592021510746E-017 0.79590797898775E-017 0.61180598550586E-022 0.00000000000000E+000 0.14029989447208E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.13546983468294E+000 -.62191556140103E-005 -.26256211513564E-003 -.57747152665210E-004 -.43705402122051E-004 -.61877067631263E-004 0.16096323449233E-003 0.15029571023244E-004 -.26615883478805E-010 -.26323434394056E-011 -.25480739083886E-008 -.13408172454129E-007 -.15968725751458E-004 0.15993686091367E-004 -.36948707335835E-009 -.59120663955239E-008 0.28312394701400E-009 -.15320343430139E-008 0.11782535877210E-011 0.42648190765219E-010 -.45788951267440E-017 0.45788083656579E-017 0.43380543063925E-022 0.00000000000000E+000 0.11871028018297E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.13646562855381E+000 -.45227887537025E-005 -.21794791427129E-003 -.45206478472785E-004 -.36670041883553E-004 -.62491526635296E-004 0.13685105069191E-003 0.15840481680846E-004 -.20262539407516E-010 -.19959693497513E-011 -.22497023908581E-008 -.95699801682875E-008 -.12473770406993E-004 0.12492173953444E-004 -.27726699923683E-009 -.45352887109779E-008 0.30987739688968E-009 -.10495315531100E-008 -.48245194342856E-011 0.24892537534731E-010 -.26925769957099E-017 0.26925187321981E-017 0.29131755912346E-022 0.00000000000000E+000 0.98763420279096E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.13744749837926E+000 -.33676923177507E-005 -.17680866502799E-003 -.35073701097741E-004 -.29778260381075E-004 -.60801159919066E-004 0.11433559460738E-003 0.15716033568752E-004 -.15123580471749E-010 -.14809113567300E-011 -.19798057868284E-008 -.67734208781807E-008 -.96400261722911E-005 0.96535336476442E-005 -.20442511117548E-009 -.34270706447287E-008 0.31040682916330E-009 -.70978063015344E-009 -.10559362947613E-010 0.12062358336835E-010 -.16166435014154E-017 0.16166039185204E-017 0.19791447503816E-022 0.00000000000000E+000 0.80711443405224E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.13841828523537E+000 -.25686571101489E-005 -.14001124131059E-003 -.26998742654702E-004 -.23190896991655E-004 -.56989396157614E-004 0.93785973022527E-004 0.14596539938652E-004 -.11033994214295E-010 -.10722002776922E-011 -.17252287846941E-008 -.47523162676934E-008 -.73735528320662E-005 0.73834194188406E-005 -.14768881676087E-009 -.25471506226793E-008 0.28872961823159E-009 -.47403668887086E-009 -.15073560871990E-010 0.36973965777645E-011 -.98966099547688E-018 0.98963349850926E-018 0.13748483808342E-022 0.00000000000000E+000 0.64724642723637E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.13938103668706E+000 -.19955218387601E-005 -.10805009653241E-003 -.20637530361501E-004 -.17046849896853E-004 -.51510520154409E-004 0.75501164724274E-004 0.12571431846113E-004 -.78579459905679E-011 -.75661463293329E-012 -.14823309248996E-008 -.33044951431998E-008 -.55850898178673E-005 0.55922623402265E-005 -.10426572576483E-009 -.18598232376467E-008 0.25111949379595E-009 -.31318705805492E-009 -.17788535983993E-010 -.10805363907114E-011 -.61674049940993E-018 0.61672096368882E-018 0.97678605575612E-023 0.00000000000000E+000 0.50885822435261E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.14033882925400E+000 -.15634742589861E-005 -.81088616986951E-004 -.15676081732863E-004 -.11483127162126E-004 -.44966370747449E-004 0.59662809799771E-004 0.98722522772052E-005 -.54614979272444E-011 -.52040800968270E-012 -.12529218731165E-008 -.22769006790600E-008 -.41922121835255E-005 0.41974022037216E-005 -.71721954625948E-010 -.13326094251662E-008 0.20455784419635E-009 -.20536985029187E-009 -.18561950692398E-010 -.32893002022813E-011 -.39052656963099E-018 0.39051240250545E-018 0.70835627689090E-023 0.00000000000000E+000 0.39190035727026E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.14129466403871E+000 -.12219586301068E-005 -.59016876750321E-004 -.11840588677430E-004 -.66389267503279E-005 -.37985192468235E-004 0.46312915293812E-004 0.68316064578446E-005 -.37077034166248E-011 -.34923970226717E-012 -.10409901599659E-008 -.15543722982020E-008 -.31208559140766E-005 0.31245953540775E-005 -.47921940093879E-010 -.93594052965322E-009 0.15550521174261E-009 -.13432561179947E-009 -.17633026833185E-010 -.38730321584079E-011 -.25101976786006E-018 0.25100929642155E-018 0.52357192539850E-023 0.00000000000000E+000 0.29550710951429E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.14225143761943E+000 -.94373726927180E-006 -.41514025217741E-004 -.88992766964746E-005 -.26406870864555E-005 -.31123161270400E-004 0.35357645030157E-004 0.38175738202361E-005 -.24625511360216E-011 -.22907031211459E-012 -.85043680978345E-009 -.10510435589932E-008 -.23062169079924E-005 0.23089008046096E-005 -.31000851028545E-010 -.64334069138542E-009 0.10910947171436E-009 -.88178701014207E-010 -.15488128255508E-010 -.35794489099809E-011 -.16354713168370E-018 0.16353925930041E-018 0.39361916469241E-023 0.00000000000000E+000 0.21812029937381E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.14321209890488E+000 -.71539042130774E-006 -.28106877732151E-004 -.66597983196128E-005 0.42536451187385E-006 -.24800412829539E-004 0.26591615221147E-004 0.11607013095338E-005 -.16034802445350E-011 -.14717339612534E-012 -.68379149514605E-009 -.70357542698488E-009 -.16930074596919E-005 0.16949269868081E-005 -.19351594087910E-010 -.43171842859822E-009 0.68841288170754E-010 -.58469047981491E-010 -.12698888189081E-010 -.29224668152066E-011 -.10781580133783E-018 0.10780979631307E-018 0.30025123776366E-023 0.00000000000000E+000 0.15765571557025E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.14417997025617E+000 -.53015774278822E-006 -.18224531442188E-004 -.49649944728288E-005 0.25398912239832E-005 -.19275903779151E-004 0.19735489701656E-004 -.90605303861745E-006 -.10259422704204E-011 -.92833358322994E-013 -.54176629936864E-009 -.46581566868335E-009 -.12352527102145E-005 0.12366207989701E-005 -.11618324378062E-010 -.28158190609160E-009 0.36492097264853E-010 -.39352404347609E-010 -.97820167677546E-011 -.22055182250348E-011 -.71775052173421E-019 0.71770416892101E-019 0.23176406600771E-023 0.00000000000000E+000 0.11170139302390E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.14515903023292E+000 -.38344382250207E-006 -.11250289056737E-004 -.36885195516970E-005 0.37635586119070E-005 -.14657675535308E-004 0.14478029557408E-004 -.22782405864332E-005 -.64636203845040E-012 -.57609706959542E-013 -.42342475236483E-009 -.30458606517854E-009 -.89575824507060E-006 0.89672952478349E-006 -.66903321356430E-011 -.17707413874515E-009 0.12438623807656E-010 -.26930949609802E-010 -.71131957330074E-011 -.15753929224385E-011 -.48096434858415E-019 0.48092828392456E-019 0.18032329798397E-023 0.00000000000000E+000 0.77729877634731E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.14615401944339E+000 -.27065992343913E-006 -.65682724335490E-005 -.27305398929452E-005 0.42310165566775E-005 -.10936530665146E-004 0.10512636046967E-004 -.29770500433073E-005 -.40165423218378E-012 -.35228589961265E-013 -.32667617828208E-009 -.19633541683802E-009 -.64524245831556E-006 0.64592867407825E-006 -.36899891841022E-011 -.10576218872952E-009 -.39532796885967E-011 -.18698285767547E-010 -.49020292016373E-011 -.10805986023717E-011 -.32306047132074E-019 0.32303232672320E-019 0.14072298772932E-023 0.00000000000000E+000 0.53289569168855E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.14717046467508E+000 -.18665713339868E-006 -.36018716908333E-005 -.20133952245998E-005 0.41279911649994E-005 -.80276178583736E-005 0.75618660629445E-005 -.31194504597508E-005 -.24644083261789E-012 -.21246913043391E-013 -.24882249285467E-009 -.12449877296436E-009 -.46117625287437E-006 0.46165796468866E-006 -.19521930376497E-011 -.58206028783699E-010 -.13908749584157E-010 -.13096401135541E-010 -.32131768968057E-011 -.71836662742221E-012 -.21728114312905E-019 0.21725915514332E-019 0.10993992866428E-023 0.00000000000000E+000 0.36147435227605E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.14821482459856E+000 -.12597652633441E-006 -.18438999460552E-005 -.14774115067988E-005 0.36583320080330E-005 -.58082491301671E-005 0.53894673771299E-005 -.28737993058421E-005 -.14933419011431E-012 -.12638878636999E-013 -.18699822696560E-009 -.77485227126966E-010 -.32650463395714E-006 0.32683989399995E-006 -.99693696363235E-012 -.27415432800402E-010 -.18886218785738E-010 -.91819310162474E-011 -.20106871601077E-011 -.46539537474106E-012 -.14589764019050E-019 0.14588051137427E-019 0.85644081108449E-024 0.00000000000000E+000 0.24379549920601E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.14929487200424E+000 -.83350200370230E-007 -.87821354752174E-006 -.10771851514865E-005 0.30101216771102E-005 -.41465247789600E-005 0.38032400305616E-005 -.24143254853458E-005 -.89296373054924E-013 -.74074183800376E-014 -.13846255224252E-009 -.47213869332505E-010 -.22844528852233E-006 0.22867596206224E-006 -.49757316635818E-012 -.83077415486432E-011 -.20313931443814E-010 -.63902914014885E-011 -.12057594098581E-011 -.29453338021198E-012 -.97645403202656E-020 0.97632136964554E-020 0.66331190511784E-024 0.00000000000000E+000 0.16417856747226E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.15042036036846E+000 -.54129219262803E-007 -.39026147951695E-006 -.77847694063520E-006 0.23300484159389E-005 -.29196640826847E-005 0.26523567519977E-005 -.18860397031401E-005 -.52577370578289E-013 -.42669341616596E-014 -.10076065091006E-009 -.28081589700268E-010 -.15747111464221E-006 0.15762743321889E-006 -.24689365374742E-012 0.27674470902580E-011 -.19426624368081E-010 -.43793185200070E-011 -.69537025133620E-012 -.18202164772135E-012 -.64904463364978E-020 0.64894301618156E-020 0.50808734109089E-024 0.00000000000000E+000 0.11058153089372E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.15160411052195E+000 -.34511251060210E-007 -.16415665202813E-006 -.55567287716647E-006 0.17120595971117E-005 -.20232418116599E-005 0.18218007134643E-005 -.13868508808730E-005 -.30366129002136E-013 -.24058528634417E-014 -.71787178726348E-010 -.16239689814759E-010 -.10649780689694E-006 0.10660162632308E-006 -.12362694180275E-012 0.84136399144614E-011 -.17192877385774E-010 -.29323907366475E-011 -.38655373529114E-012 -.10951612964860E-012 -.42747096731435E-020 0.42739432986501E-020 0.38318724667180E-024 0.00000000000000E+000 0.74319123560556E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.15286377558843E+000 -.21573671833576E-007 -.67337187743011E-007 -.38973682086224E-006 0.12007527548518E-005 -.13737612787718E-005 0.12257744103286E-005 -.96708622451478E-006 -.17099670364547E-013 -.13194104193594E-014 -.49787622089237E-010 -.90810981978613E-011 -.70260268099618E-007 0.70327394183864E-007 -.62640434134764E-013 0.10483020088035E-010 -.14312016489264E-010 -.19028318829871E-011 -.20704680683788E-012 -.63775331545701E-013 -.27702607198955E-020 0.27696972341169E-020 0.28174288929989E-024 0.00000000000000E+000 0.49497495457589E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.15422493923244E+000 -.13176912733065E-007 -.27957986212335E-007 -.26657572177559E-006 0.80463198533882E-006 -.90718105941076E-006 0.80123192971351E-006 -.64083282299602E-006 -.93022636481039E-014 -.69709789349029E-015 -.33326065825796E-010 -.48701716468270E-011 -.44843818116473E-007 0.44885667857916E-007 -.31647155239273E-013 0.10294408999989E-010 -.11253573951764E-010 -.11844266717670E-011 -.10631619281376E-012 -.35603386172768E-013 -.17589569681806E-020 0.17585563977129E-020 0.20028523381339E-024 0.00000000000000E+000 0.32308111277570E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.15572749889277E+000 -.78098557546160E-008 -.11951700337798E-007 -.17574314913555E-006 0.51198496504182E-006 -.57555730667620E-006 0.50215946594485E-006 -.40110606409886E-006 -.48173924477304E-014 -.34948700655105E-015 -.21237688020123E-010 -.24729263385813E-011 -.27333148528035E-007 0.27357938046789E-007 -.15481862944015E-013 0.87888716746338E-011 -.83129743525572E-011 -.69663870203374E-012 -.51678670527268E-013 -.18759114904707E-013 -.10757342247837E-020 0.10754651837494E-020 0.13452051714454E-024 0.00000000000000E+000 0.20344500884627E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.15744025855560E+000 -.44324847826195E-008 -.51144978222023E-008 -.10946076760507E-006 0.30371453073778E-006 -.34342018550539E-006 0.29500927986411E-006 -.23257109425514E-006 -.23146000248428E-014 -.16192760580146E-015 -.12582516008726E-010 -.11631287258372E-011 -.15556631061149E-007 0.15570233070521E-007 -.70329350314886E-014 0.66377393954528E-011 -.56655052984596E-011 -.37730440956742E-012 -.23164759506760E-013 -.90754670773280E-014 -.62152935881405E-021 0.62136354794259E-021 0.82905435727194E-025 0.00000000000000E+000 0.12066112216504E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.15949897704254E+000 -.23434176635208E-008 -.20360607018594E-008 -.61941302249829E-007 0.16096605571350E-006 -.18476784067995E-006 0.15539124832818E-006 -.11926759865857E-006 -.97963683208164E-015 -.65795009949134E-016 -.66110414684946E-011 -.48589688254406E-012 -.79069230645969E-008 0.79134992528609E-008 -.27718942109098E-014 0.43199800215124E-011 -.34121575036473E-011 -.17875181888566E-012 -.90599080678044E-014 -.38158254162280E-014 -.32621740939618E-021 0.32612895235378E-021 0.44228521199382E-025 0.00000000000000E+000 0.64501143701519E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.16221975599356E+000 -.10825647735265E-008 -.66517939961825E-009 -.29099333640470E-007 0.68708508689803E-007 -.81309690870257E-007 0.66182064766300E-007 -.48214424492703E-007 -.32511691640214E-015 -.20953671004341E-016 -.27578340444959E-011 -.16429149493546E-012 -.32332365654572E-008 0.32357297163173E-008 -.82447132877224E-015 0.21974702396013E-011 -.16281627179101E-011 -.65641074461813E-013 -.27141838916433E-014 -.12258918474441E-014 -.13866309743435E-021 0.13862838088315E-021 0.17358275597731E-025 0.00000000000000E+000 0.28132915204562E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.16639684127207E+000 -.37732013174900E-009 -.14536233222287E-009 -.90691959872417E-008 0.18075324999683E-007 -.22934875409467E-007 0.17546254644179E-007 -.11255308127536E-007 -.66330446167955E-016 -.42289298097065E-017 -.68801493262942E-012 -.36465713514465E-013 -.81647776739272E-009 0.81702968892318E-009 -.13839913751984E-015 0.65915010028482E-012 -.45761391981236E-012 -.13710843693194E-013 -.45572569899602E-015 -.21748374522247E-015 -.28790273218217E-022 0.28785080993254E-022 0.25961124814866E-026 0.00000000000000E+000 0.78117035009708E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.17379068850677E+000 -.73795220829961E-010 -.16313582724535E-010 -.11350185963379E-008 0.15373579665889E-008 -.23980850835707E-008 0.15781517290630E-008 -.59414327036114E-009 -.55585828773967E-017 -.35544731594936E-018 -.53106603263505E-013 -.33428437986618E-014 -.68428245554753E-010 0.68464466601300E-010 -.76687286481983E-017 0.60688242550432E-013 -.38809831579931E-013 -.78491199988536E-015 -.23340836082757E-016 -.99610123713701E-017 0.23855244394410E-042 -.23850583759431E-042 -.23303174894318E-046 0.00000000000000E+000 0.78931157578703E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.18726178865525E+000 -.41228988742764E-011 -.66240515261040E-012 -.21105879111725E-010 0.78907465900982E-011 -.34717258630075E-010 0.15908787092542E-010 0.11808972321506E-010 -.94180615826622E-019 -.15736262413541E-020 -.36300946712635E-015 -.36580278825293E-016 -.51437372128689E-012 0.51450759951021E-012 0.58432756479064E-016 0.53536803385929E-015 -.32245247418105E-015 -.26283564533187E-017 -.12067723115867E-018 -.21485961271925E-019 0.10717017433449E-044 -.10649629286842E-044 -.33694073303214E-047 0.00000000000000E+000 0.10614992627284E-004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.20954997828246E+000 -.17695545887577E-013 0.28312895694520E-013 -.10598694118576E-013 0.11291170525366E-013 -.28997930919531E-013 0.18388150149007E-013 -.70013561894485E-015 0.25428130412434E-025 0.11039018141659E-019 -.31097689300229E-019 -.36500946211918E-020 -.26381344122451E-016 0.26381344122451E-016 0.19815192416745E-021 0.22615546618723E-019 0.91843680300721E-021 -.10345967915063E-022 -.13920549890509E-023 0.40525771028067E-025 0.13450677821846E-048 0.27396545195614E-049 -.80951661707037E-049 0.00000000000000E+000 0.20729031918611E-008 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.24102726325107E+000 -.76519066329411E-018 0.77141322993684E-018 -.68281094183523E-020 0.62225659137986E-020 -.77020214438560E-018 0.76458512051849E-018 0.72893217208200E-027 0.00000000000000E+000 0.00000000000000E+000 0.11896118225194E-034 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.72893217252563E-027 -.72893218442174E-027 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.68263402969204E-052 0.68263400343439E-052 -.68263401656321E-052 0.00000000000000E+000 0.48742254830692E-013 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.27911647318901E+000 -.24409018555606E-042 0.24541023648767E-042 0.56248488474237E-047 -.98720117601133E-035 0.55758018302675E-035 0.00000000000000E+000 0.42962099298402E-035 -.33029482050903E-035 0.97994967127899E-041 -.22728636651545E-035 0.24047495721588E-042 0.42962099275450E-035 0.15668270735323E-054 -.99327152195153E-036 0.22728634246740E-035 0.56248486907410E-047 0.35831029280516E-063 0.99177955791174E-064 0.17344865382857E-055 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.21197899801695E-029 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.32050717526184E+000 -.32055116784770E-033 0.32055116784832E-033 -.32055077888158E-033 0.60323329496667E-045 0.32055038991361E-033 0.38896673558912E-039 0.11751190457896E-046 0.11221264493329E-105 0.00000000000000E+000 0.34696670488160E-047 -.34696670293056E-047 0.93065203509998E-087 0.00000000000000E+000 0.28460544096867E-055 -.89501103828514E-056 0.00000000000000E+000 -.19510433714016E-055 0.00000000000000E+000 0.00000000000000E+000 0.66731803679663E-060 0.66731776462889E-060 -.66731790071276E-060 0.00000000000000E+000 -.26189661956993E-029 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.36309232423621E+000 -.13788649333674E-036 0.13788649333674E-036 -.13788649333850E-036 -.24248822132881E-049 0.13788649333852E-036 0.00000000000000E+000 0.62992010692562E-050 0.23532223899513E-082 0.68671793025736E-095 0.17483160292869E-047 -.17662656503511E-047 -.37004027235375E-063 0.37004027235375E-063 0.72011107186518E-067 0.17949621064079E-049 0.44421482854255E-061 0.00000000000000E+000 0.61851838690756E-092 0.10817690646103E-083 0.53549341940399E-060 0.53549324414543E-060 -.53549333177471E-060 0.00000000000000E+000 -.11265717551648E-032 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.40602326633700E+000 -.55021347462583E-041 0.55021347462583E-041 -.55021373872319E-041 -.14769424301370E-049 0.55021374020010E-041 0.00000000000000E+000 0.31156788235712E-054 0.19362529515551E-082 0.46491828687686E-095 0.26262047540086E-047 -.26409738667424E-047 0.73461815517691E-096 -.72979959422738E-096 0.30000104014111E-067 0.14769112733816E-049 0.29037924780068E-062 -.48230969675154E-074 0.23235846903898E-070 -.23235846903897E-070 0.43201299102434E-060 0.43201287695614E-060 -.43201293399024E-060 0.00000000000000E+000 -.44954028966994E-037 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.44905075562349E+000 -.35337516123669E-047 0.35337516123671E-047 -.45319319897060E-047 -.12176716706977E-049 0.45441087064120E-047 0.00000000000000E+000 0.39174225558905E-060 0.15963859230296E-082 0.31602993533829E-095 0.98600366063210E-048 -.99818037733891E-048 -.94046293706648E-080 0.94046293706648E-080 0.16508503581686E-067 0.12176716706803E-049 0.33566899766640E-062 -.15971116597971E-074 0.28464427271614E-092 0.49783381570753E-084 0.34971620880274E-060 0.34971613405423E-060 -.34971617142848E-060 0.00000000000000E+000 -.37910424272497E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.49210992785115E+000 -.24080109531276E-059 0.29450790325070E-059 -.11573890320831E-047 -.93001565228707E-050 0.11666891886050E-047 0.12326290020192E-067 0.18914575991733E-060 0.12192646028635E-082 0.25098329518559E-084 0.11480888755569E-047 -.11573890320801E-047 0.21472744243156E-098 -.29593549450159E-115 0.87265807198751E-068 0.93001565232099E-050 0.32156086317055E-062 -.11887148115346E-074 0.16604376072134E-092 0.29040527738552E-084 0.28199890076826E-060 0.28199885216495E-060 -.28199887646661E-060 0.00000000000000E+000 -.11521833926334E-043 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.53518181562679E+000 0.13737343222279E-098 0.30015264482770E-060 -.69067488808131E-048 -.64616389907235E-050 0.69713652707137E-048 0.63745736585476E-068 0.13986844285837E-060 0.84713064391635E-083 0.12114458166275E-084 0.68421324909005E-048 -.69067488808093E-048 0.13737343222279E-098 0.00000000000000E+000 0.44755046505910E-068 0.64616389908774E-050 0.21851401703009E-062 -.97598881973739E-075 0.80154410869934E-093 0.14018752539230E-084 0.22606310824203E-060 0.22606307700783E-060 -.22606309262493E-060 0.00000000000000E+000 -.66786222870267E-044 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
