[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 191 0.41553310313419E-001 0.71526776179365E-003 0.59105925224025E-005 -.33543040388585E-008 -.12627977075230E-003 -.68028985649949E-007 0.17029119094592E-003 -.49744761478393E-007 -.56672889961140E-007 -.37950355054199E-008 -.68800567291723E-004 -.75996567402645E-003 0.84069171799286E-004 0.78451851511136E-006 -.24536156109725E-007 -.31601567126459E-005 -.14293159752054E-007 0.38313530829511E-003 -.61694035511699E-006 -.89323654611193E-005 -.79296584804537E-014 0.57032471079505E-012 -.28119752615730E-012 0.00000000000000E+000 -.22002776572432E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 192 0.42709908457301E-001 0.74464012851114E-003 0.59182076586826E-005 -.25093866949925E-008 -.12942385606181E-003 -.53579511710968E-007 0.17425244635308E-003 -.50355886202221E-007 -.51250109099883E-007 -.34559209962062E-008 -.63664322285858E-004 -.79126656784788E-003 0.86487585115294E-004 0.80232398669468E-006 -.23306477877418E-007 -.33031105767848E-005 -.13750196140054E-007 0.39722708379575E-003 -.58661119350054E-006 -.11122545445923E-004 -.68039590009219E-014 0.60347672492939E-012 -.29833638296424E-012 0.00000000000000E+000 -.24953777050804E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.43950048501552E-001 0.77473591623289E-003 0.58484747386239E-005 -.17635327661693E-008 -.13259546030016E-003 -.40567071276481E-007 0.17823366207733E-003 -.50951199333447E-007 -.45967418905099E-007 -.31213820766613E-008 -.58838399692478E-004 -.82327642436955E-003 0.88939374783365E-004 0.81982862904086E-006 -.22090565859091E-007 -.34422387610171E-005 -.13211826490623E-007 0.41161643803542E-003 -.55528889543914E-006 -.13120023837994E-004 -.57033936207983E-014 0.63762773494472E-012 -.31596217066196E-012 0.00000000000000E+000 -.27888706643994E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.45292797110748E-001 0.80561616657677E-003 0.56961092619345E-005 -.11243608259717E-008 -.13579959866648E-003 -.29163699772748E-007 0.18223924882798E-003 -.51519096756446E-007 -.40886528471011E-007 -.27957669587906E-008 -.54342532667848E-004 -.85604572264205E-003 0.91430417562729E-004 0.83696297180491E-006 -.20889481498478E-007 -.35775010146698E-005 -.12678923881167E-007 0.42633217803473E-003 -.52300076708881E-006 -.14921364022221E-004 -.46474021337578E-014 0.67278930941670E-012 -.33407095364147E-012 0.00000000000000E+000 -.30807093010110E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.46764864037309E-001 0.83738080111298E-003 0.54551948168192E-005 -.60072206561394E-009 -.13904456030289E-003 -.19551211259922E-007 0.18627695931431E-003 -.52052153611510E-007 -.36070668230388E-007 -.24836142484377E-008 -.50196493828773E-004 -.88966359698971E-003 0.93969942002364E-004 0.85364325485244E-006 -.19703719446845E-007 -.37089556978983E-005 -.12152271699748E-007 0.44142071452566E-003 -.48975208686560E-006 -.16523026672401E-004 -.36571301578340E-014 0.70899831789325E-012 -.35267059386771E-012 0.00000000000000E+000 -.33711159608654E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.48403523233654E-001 0.87015726971695E-003 0.51192428332809E-005 -.20459186588738E-009 -.14234029597520E-003 -.11939169452756E-007 0.19035545902346E-003 -.52547957994842E-007 -.31590385693062E-007 -.21900545098715E-008 -.46425320510700E-004 -.92424472586579E-003 0.96569716887676E-004 0.86974589822811E-006 -.18534380061519E-007 -.38366695253758E-005 -.11632920750180E-007 0.45694008259499E-003 -.45554750113552E-006 -.17918934665368E-004 -.27567431580962E-014 0.74629481029131E-012 -.37176903356661E-012 0.00000000000000E+000 -.36604197794927E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.50257489479095E-001 0.90401815658831E-003 0.46829336537865E-005 0.46557523913450E-010 -.14568980039002E-003 -.65806661326810E-008 0.19447311600679E-003 -.53010274277789E-007 -.27536158106775E-007 -.19216859126254E-008 -.43070456098674E-004 -.95984163031166E-003 0.99237856884663E-004 0.88504310773844E-006 -.17387368225211E-007 -.39603933130814E-005 -.11123773021028E-007 0.47292034449125E-003 -.42050547424698E-006 -.19096064658856E-004 -.19759247949398E-014 0.78461349268866E-012 -.39131878394686E-012 0.00000000000000E+000 -.39483300056598E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.52381664505461E-001 0.93879639947774E-003 0.41475510191309E-005 0.13183147303786E-009 -.14907119215185E-003 -.37327578916992E-008 0.19859560882852E-003 -.53450634098953E-007 -.24028265416309E-007 -.16872610872336E-008 -.40200432747181E-004 -.99625210682174E-003 0.10196500566860E-003 0.89910701794253E-006 -.16281009696750E-007 -.40790286495619E-005 -.10633198999193E-007 0.48927617972513E-003 -.38511389652186E-006 -.20031023195041E-004 -.13506292957610E-014 0.82355801650411E-012 -.41110369360417E-012 0.00000000000000E+000 -.42325758073011E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.54826898006293E-001 0.97392534335999E-003 0.35291856571068E-005 0.38959472991615E-010 -.15242384346012E-003 -.35075731524795E-008 0.20263956392729E-003 -.53890601781970E-007 -.21196812863988E-007 -.14963764994574E-008 -.37899695993648E-004 -.10328591387717E-002 0.10471270204051E-003 0.91127733715283E-006 -.15250508631495E-007 -.41904560054587E-005 -.10178252752383E-007 0.50573231750627E-003 -.35045964846883E-006 -.20695141185841E-004 -.91488427397413E-015 0.86222149772445E-012 -.43065330672524E-012 0.00000000000000E+000 -.45081553588046E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.57635519336302E-001 0.10085381582252E-002 0.28632479706426E-005 -.22090265923863E-009 -.15566057171001E-003 -.56878652973768E-008 0.20648929660048E-003 -.54364072804897E-007 -.19124887313174E-007 -.13556495964326E-008 -.36227344899418E-004 -.10687476306843E-002 0.10742132891151E-003 0.92079474700701E-006 -.14341082689371E-007 -.42923121273715E-005 -.97823617034937E-008 0.52187184294262E-003 -.31810703140979E-006 -.21068851894292E-004 -.68286651440465E-015 0.89933820226922E-012 -.44932766787741E-012 0.00000000000000E+000 -.47688507705837E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.60849083835829E-001 0.10418072278732E-002 0.22001944974653E-005 -.61068769164095E-009 -.15870155297599E-003 -.96745079644851E-008 0.21004003832120E-003 -.54917487035666E-007 -.17799471482972E-007 -.12652546895941E-008 -.35178501859399E-004 -.11030685008746E-002 0.11003536615637E-003 0.92702565534526E-006 -.13594377803327E-007 -.43831684387595E-005 -.94677837142564E-008 0.53729676488304E-003 -.28964926395579E-006 -.21152162494734E-004 -.63544652742191E-015 0.93373172655112E-012 -.46654814001185E-012 0.00000000000000E+000 -.50101979506994E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.64515572560163E-001 0.10732106126311E-002 0.15953678639957E-005 -.10764937468551E-008 -.16149931373010E-003 -.14605585001218E-007 0.21322955063454E-003 -.55604086345267E-007 -.17111633219321E-007 -.12186778918324E-008 -.34679782402817E-004 -.11353172659169E-002 0.11252204289700E-003 0.92961222360170E-006 -.13039504205582E-007 -.44630122388180E-005 -.92494887580498E-008 0.55175350409326E-003 -.26633318294647E-006 -.20962658539302E-004 -.72337289657129E-015 0.96467742873723E-012 -.48197702792033E-012 0.00000000000000E+000 -.52312053225535E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.68679401257494E-001 0.11025796159170E-002 0.10970070079130E-005 -.15578907434624E-008 -.16404319099989E-003 -.19562536032557E-007 0.21604518651283E-003 -.56468327694996E-007 -.16894583620774E-007 -.12051384642923E-008 -.34608828749718E-004 -.11653775873019E-002 0.11487298913191E-003 0.92853679768327E-006 -.12688682887146E-007 -.45329896862099E-005 -.91327810894412E-008 0.56515687635155E-003 -.24887001576280E-006 -.20529105838659E-004 -.88323879859099E-015 0.99201166255582E-012 -.49556421187861E-012 0.00000000000000E+000 -.54340177000644E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.73356347991860E-001 0.11300400345884E-002 0.73334214639620E-006 -.19986876488093E-008 -.16635527190634E-003 -.23804514574781E-007 0.21852132433209E-003 -.57523473752376E-007 -.16971032873154E-007 -.12127873588304E-008 -.34820743256378E-004 -.11934491020731E-002 0.11709844234776E-003 0.92416025717442E-006 -.12532029096542E-007 -.45950500896067E-005 -.91121291799647E-008 0.57756668579041E-003 -.23725150166074E-006 -.19888373892437E-004 -.10574572854658E-014 0.10161053731607E-011 -.50752395793764E-012 0.00000000000000E+000 -.56226354385291E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.78514405293980E-001 0.11559189713106E-002 0.50377341878909E-006 -.23594107571648E-008 -.16848237836302E-003 -.26956799833514E-007 0.22073005810065E-003 -.58737936430086E-007 -.17193589907149E-007 -.12315161311414E-008 -.35179299738601E-004 -.12199347610842E-002 0.11922046493850E-003 0.91717408254845E-006 -.12535231098260E-007 -.46516164646490E-005 -.91717367376129E-008 0.58914710679880E-003 -.23064220711378E-006 -.19082379421551E-004 -.12099990706237E-014 0.10377301723745E-011 -.51826008665192E-012 0.00000000000000E+000 -.58014283919835E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.84083234693476E-001 0.11806121997383E-002 0.38238928635810E-006 -.26255459564033E-008 -.17048044391366E-003 -.29034637688554E-007 0.22275807646759E-003 -.60047551735786E-007 -.17465522702173E-007 -.12544886279695E-008 -.35584148114505E-004 -.12452895088678E-002 0.12126472891584E-003 0.90839583966658E-006 -.12647879646207E-007 -.47050173267148E-005 -.92897997523377E-008 0.60010080735153E-003 -.22760523131561E-006 -.18150098498090E-004 -.13295215114180E-014 0.10577839240001E-011 -.52822720124433E-012 0.00000000000000E+000 -.59738648418616E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.89991029311401E-001 0.12044691222092E-002 0.33276222784591E-006 -.28058661722759E-008 -.17239764886695E-003 -.30291084991843E-007 0.22467951412107E-003 -.61387633318366E-007 -.17736821862817E-007 -.12780198018824E-008 -.35978031648133E-004 -.12698983677322E-002 0.12325372794048E-003 0.89851416325359E-006 -.12819457227615E-007 -.47568377214850E-005 -.94443346546290E-008 0.61060567512225E-003 -.22659664011936E-006 -.17117941666324E-004 -.14204563906176E-014 0.10770144405304E-011 -.53779699206990E-012 0.00000000000000E+000 -.61421017017000E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.96198387463200E-001 0.12277562224337E-002 0.32274013804503E-006 -.29219075665847E-008 -.17426711769527E-003 -.31023545164429E-007 0.22654311577581E-003 -.62716650042105E-007 -.17986730349008E-007 -.13004908087005E-008 -.36334776571958E-004 -.12940459395087E-002 0.12520491654013E-003 0.88796002707197E-006 -.13011448689883E-007 -.48077106456644E-005 -.96172282932305E-008 0.62079124943081E-003 -.22637094580705E-006 -.15996145456377E-004 -.14919518022839E-014 0.10959146998506E-011 -.54721137402415E-012 0.00000000000000E+000 -.63074327592365E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.10270332604286E+000 0.12506655450835E-002 0.33109434481928E-006 -.29945571803056E-008 -.17610852897981E-003 -.31455085993772E-007 0.22837492456777E-003 -.64016047225459E-007 -.18207521852791E-007 -.13212653914659E-008 -.36643377095558E-004 -.13179341773068E-002 0.12713134227909E-003 0.87693685645681E-006 -.13199923368450E-007 -.48576060225815E-005 -.97960313408684E-008 0.63074359810223E-003 -.22611374718516E-006 -.14782781339378E-004 -.15515041963474E-014 0.11147656801873E-011 -.55660708799548E-012 0.00000000000000E+000 -.64707971210660E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.10952347862270E+000 0.12733208407156E-002 0.34673781395492E-006 -.30357069762375E-008 -.17793173488231E-003 -.31706558216307E-007 0.23018561256313E-003 -.65277653553587E-007 -.18395240070868E-007 -.13400240830471E-008 -.36897881190952E-004 -.13416939655075E-002 0.12904164761012E-003 0.86551628451094E-006 -.13371796491679E-007 -.49061808667000E-005 -.99738758623671E-008 0.64051261901296E-003 -.22537533375366E-006 -.13470271375703E-004 -.16032339759669E-014 0.11337088911856E-011 -.56605282860479E-012 0.00000000000000E+000 -.66329117829279E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.11667747740750E+000 0.12957831705699E-002 0.36496000016748E-006 -.30486458814397E-008 -.17973957881704E-003 -.31823478676414E-007 0.23197622292797E-003 -.66494948736209E-007 -.18546104616851E-007 -.13564793723419E-008 -.37093060542254E-004 -.13653924254864E-002 0.13093994346858E-003 0.85371756107920E-006 -.13519867082171E-007 -.49529154777349E-005 -.10147670582265E-007 0.65011790510531E-003 -.22393242157217E-006 -.12049817384533E-004 -.16486027164409E-014 0.11527979588812E-011 -.57557467808238E-012 0.00000000000000E+000 -.67942339579930E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.12417699642045E+000 0.13180656839836E-002 0.38405661130129E-006 -.30329761625919E-008 -.18153020627400E-003 -.31814863801847E-007 0.23374198673602E-003 -.67661546191112E-007 -.18655749505557E-007 -.13703031485164E-008 -.37223023647265E-004 -.13890480154869E-002 0.13282656089886E-003 0.84154853227579E-006 -.13639409283135E-007 -.49971071887084E-005 -.10315793112929E-007 0.65955682874351E-003 -.22166756693628E-006 -.10513152103153E-004 -.16877924948370E-014 0.11720328124991E-011 -.58517251000211E-012 0.00000000000000E+000 -.69549794904206E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.13202716688954E+000 0.13401519607059E-002 0.40346559689583E-006 -.29883933944314E-008 -.18329907933488E-003 -.31678729864748E-007 0.23547505468526E-003 -.68772309676665E-007 -.18719356536796E-007 -.13811307200098E-008 -.37281015688794E-004 -.14126490400341E-002 0.13469935453579E-003 0.82901917081279E-006 -.13726661810123E-007 -.50378750336822E-005 -.10476646183866E-007 0.66881340776118E-003 -.21850249193907E-006 -.88529748466508E-005 -.17207143645350E-014 0.11913839118494E-011 -.59483159874241E-012 0.00000000000000E+000 -.71152002055547E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.14022952534864E+000 0.13620102207615E-002 0.42303956210771E-006 -.29158207596303E-008 -.18504053591925E-003 -.31412055563121E-007 0.23716650309726E-003 -.69823819706589E-007 -.18731918497418E-007 -.13885796641408E-008 -.37259713926345E-004 -.14361680953230E-002 0.13655488364914E-003 0.81614266037336E-006 -.13778384744688E-007 -.50742192742729E-005 -.10628264696523E-007 0.67786517388391E-003 -.21437407305123E-006 -.70630351300193E-005 -.17474090137535E-014 0.12108087297283E-011 -.60453066035726E-012 0.00000000000000E+000 -.72748538641039E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.14878421453373E+000 0.13836013563258E-002 0.44280800079293E-006 -.28170642137496E-008 -.18674877563533E-003 -.31012623478170E-007 0.23880763484347E-003 -.70813777026802E-007 -.18688437408077E-007 -.13922651489971E-008 -.37151637306652E-004 -.14595703189261E-002 0.13838916073702E-003 0.80293331632602E-006 -.13791689395738E-007 -.51050948038040E-005 -.10768437800664E-007 0.68668717499326E-003 -.20922824882702E-006 -.51381478379310E-005 -.17680619559180E-014 0.12302614966197E-011 -.61424671733188E-012 0.00000000000000E+000 -.74338406077681E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.15769081637296E+000 0.14048823271124E-002 0.46287643927621E-006 -.26941356815256E-008 -.18841831944899E-003 -.30478387486255E-007 0.24039060698332E-003 -.71739979668513E-007 -.18584018152427E-007 -.13918075571937E-008 -.36949436917372E-004 -.14828168844389E-002 0.14019799045985E-003 0.78940515075957E-006 -.13763838318567E-007 -.51294588640760E-005 -.10894911517987E-007 0.69525371753867E-003 -.20301771815409E-006 -.30741902278765E-005 -.17828885094748E-014 0.12496976452827E-011 -.62395737838661E-012 0.00000000000000E+000 -.75920149523406E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.16694834161256E+000 0.14258072134246E-002 0.48336254456822E-006 -.25487438005622E-008 -.19004411406045E-003 -.29806659942630E-007 0.24190856036035E-003 -.72599471767685E-007 -.18413884146741E-007 -.13868341413317E-008 -.36646021806560E-004 -.15058660181445E-002 0.14197705985634E-003 0.77557168261116E-006 -.13692035543902E-007 -.51462848309682E-005 -.11005516297103E-007 0.70353888038813E-003 -.19569993448703E-006 -.86808469705667E-006 -.17920277954937E-014 0.12690748727338E-011 -.63364142246914E-012 0.00000000000000E+000 -.77491892400038E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.17655503392533E+000 0.14463276595436E-002 0.50435813263520E-006 -.23820745694134E-008 -.19162147404493E-003 -.28993748151169E-007 0.24335549168738E-003 -.73388141887234E-007 -.18173366742824E-007 -.13769785630098E-008 -.36234578921068E-004 -.15286733305383E-002 0.14372193856179E-003 0.76144636929856E-006 -.13573287262232E-007 -.51545525845554E-005 -.11098207934866E-007 0.71151663923897E-003 -.18723560056235E-006 0.14822458382510E-005 -.17954924301401E-014 0.12883526982145E-011 -.64327860289216E-012 0.00000000000000E+000 -.79051385348857E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
