[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 104 -.48364506876748E-002 0.14255258878684E-001 0.22627036309264E-007 0.28123335833154E-008 0.73984979707006E-001 0.17882338287376E-007 0.64553872091271E-001 0.37904198553450E-004 0.87588121171243E-011 0.42995087321217E-012 0.18909808638972E-004 0.32149960197025E+000 0.12692709303198E-001 0.42716499844118E-003 0.58040418934714E-008 0.22465568396273E-003 0.10780665083496E-006 0.58700985148234E-001 0.39490553668015E-005 0.11526348986881E-002 -.27960108624662E-019 0.11165755213679E-009 0.45244721720445E+000 -.21555510756574E-022 0.10622799216893E+004 0.70176981266328E-003 -.60907534896042E+003 0.10000000000000E+001 0.76626814107733E+003 0.10000000000000E+006 0.21873703041112E-003 0.19319503442225E+002 0.10000000000000E+001 0.10000000000000E+001 0.10622799216893E+004 0.10668812194048E+001 0.26103438707100E-023
 105 -.36166747825774E-002 0.14328589083714E-001 0.24869172989840E-007 0.31126821127354E-008 0.72780461800431E-001 0.18822095183584E-007 0.65639020686039E-001 0.37136954952789E-004 0.10379394170808E-010 0.49947991009931E-012 0.20367074325472E-004 0.32007493235518E+000 0.12931009426575E-001 0.43575117877675E-003 0.65533346002225E-008 0.22705509486209E-003 0.10439480341229E-006 0.59920169577673E-001 0.40196178265371E-005 0.11766977653810E-002 -.15048894743755E-019 0.11374578810025E-009 0.45242463150755E+000 -.21663449729474E-022 0.10735423645505E+004 0.49883618771728E-003 -.58449851008520E+003 0.10000000000000E+001 0.77145394450649E+003 0.10000000000000E+006 0.21634832883074E-003 0.19311117545904E+002 0.10000000000000E+001 0.10000000000000E+001 0.10735423645505E+004 0.11140376873284E+001 0.26917618919393E-023
 106 -.24046920904353E-002 0.14400429738993E-001 0.27243828608157E-007 0.34303707059999E-008 0.71592913753425E-001 0.19779308559694E-007 0.66710032838335E-001 0.36306731928155E-004 0.12271964625593E-010 0.57904718906940E-012 0.21898874199737E-004 0.31866178938444E+000 0.13166370722436E-001 0.44421708337550E-003 0.73563031185344E-008 0.22926709090738E-003 0.10105461530583E-006 0.61124371242741E-001 0.40701608890264E-005 0.12003396545691E-002 -.22257390949354E-020 0.11580819594860E-009 0.45240783373067E+000 -.21770086181338E-022 0.10846346938589E+004 0.29797984243059E-003 -.56015589870549E+003 0.10000000000000E+001 0.77654501833043E+003 0.10000000000000E+006 0.21404587828959E-003 0.19303010035321E+002 0.10000000000000E+001 0.10000000000000E+001 0.10846346938589E+004 0.11599190583541E+001 0.27722001070223E-023
 107 -.11998673689497E-002 0.14470831105813E-001 0.29749474721595E-007 0.37648335336609E-008 0.70421923760369E-001 0.20753403259465E-007 0.67767340851663E-001 0.35420954120846E-004 0.14476184100993E-010 0.66991027396922E-012 0.23505612546013E-004 0.31725986279512E+000 0.13398859007687E-001 0.45256407564680E-003 0.82113237774427E-008 0.23129331993858E-003 0.97775377036516E-007 0.62313819362793E-001 0.41011511200411E-005 0.12235568949618E-002 0.10323850667334E-019 0.11784537926932E-009 0.45239676072082E+000 -.21875539297338E-022 0.10955627628461E+004 0.98930968524439E-004 -.53604373154014E+003 0.10000000000000E+001 0.78154421984664E+003 0.10000000000000E+006 0.21182474403861E-003 0.19295170830823E+002 0.10000000000000E+001 0.10000000000000E+001 0.10955627628461E+004 0.12046006805744E+001 0.28472393029055E-023
 108 0.00000000000000E+000 0.14539931890630E-001 0.32387970783188E-007 0.41159104604132E-008 0.69265566702992E-001 0.21745703594865E-007 0.68812740279751E-001 0.34485935625538E-004 0.17040211559944E-010 0.77361577243829E-012 0.25189890625963E-004 0.31586701185124E+000 0.13628841854953E-001 0.46080437657736E-003 0.91175706197367E-008 0.23313807659338E-003 0.94546180649249E-007 0.63490294954979E-001 0.41134900049773E-005 0.12463758683428E-002 0.23404163788750E-019 0.11986058589327E-009 0.45239134277668E+000 -.21980078515552E-022 0.11063463736556E+004 -.97541799053012E-004 -.51212663265336E+003 0.10000000000000E+001 0.78646075445937E+003 0.10000000000000E+006 0.20967756203024E-003 0.19287580430518E+002 0.10000000000000E+001 0.10000000000000E+001 0.11063463736556E+004 0.12482871623709E+001 0.26497903683978E-023
 109 0.11830190640805E-002 0.14607070696285E-001 0.35128546074724E-007 0.44790765812548E-008 0.68135362857032E-001 0.22746280310389E-007 0.69835849182938E-001 0.33519565682286E-004 0.19982476706157E-010 0.89047151461040E-012 0.26933500803995E-004 0.31449739184178E+000 0.13854008443163E-001 0.46885451608474E-003 0.10062612777440E-007 0.23478645731783E-003 0.91396953728111E-007 0.64641888786521E-001 0.41085175986796E-005 0.12685593595455E-002 0.38037351952336E-019 0.12183359463264E-009 0.45239150231907E+000 -.22081781409113E-022 0.11168798676270E+004 -.29176525070277E-003 -.48864839399431E+003 0.10000000000000E+001 0.79124683709582E+003 0.10000000000000E+006 0.20762172196948E-003 0.19280306178839E+002 0.10000000000000E+001 0.10000000000000E+001 0.11168798676270E+004 0.12907387138572E+001 0.23278020117854E-023
 110 0.23645412130440E-002 0.14673138482849E-001 0.38002817242429E-007 0.48580547366326E-008 0.67016724120149E-001 0.23768759794323E-007 0.70849905115852E-001 0.32517584612816E-004 0.23391008493641E-010 0.10235227409662E-011 0.28757785924689E-004 0.31313357663264E+000 0.14077247167942E-001 0.47681711197797E-003 0.11055213589972E-007 0.23626314922718E-003 0.88287448124730E-007 0.65783291925521E-001 0.40878557785454E-005 0.12903839964713E-002 0.55575209509299E-019 0.12378974185407E-009 0.45239712295056E+000 -.22182710620249E-022 0.11273008276518E+004 -.48491662734916E-003 -.46531095105527E+003 0.10000000000000E+001 0.79596531486278E+003 0.10000000000000E+006 0.20562711366307E-003 0.19273246699086E+002 0.10000000000000E+001 0.10000000000000E+001 0.11273008276518E+004 0.13327404391261E+001 0.21022435110840E-023
 111 0.35432433828859E-002 0.14738064323119E-001 0.41006349626143E-007 0.52517298634934E-008 0.65911134017115E-001 0.24813766299132E-007 0.71853613619021E-001 0.31488598492223E-004 0.27325827892517E-010 0.11746050297996E-011 0.30660862192954E-004 0.31177749031356E+000 0.14298250668970E-001 0.48468031009554E-003 0.12091450700092E-007 0.23756738773220E-003 0.85224442577649E-007 0.66912853300678E-001 0.40531680562341E-005 0.13118092655853E-002 0.77321553165779E-019 0.12572636200634E-009 0.45240816562341E+000 -.22282806197791E-022 0.11375968444883E+004 -.67686369093926E-003 -.44214843343177E+003 0.10000000000000E+001 0.80061064311368E+003 0.10000000000000E+006 0.20369373210950E-003 0.19266406505177E+002 0.10000000000000E+001 0.10000000000000E+001 0.11375968444883E+004 0.13745028247535E+001 0.24210203655148E-023
 112 0.47185736549068E-002 0.14801823969246E-001 0.44136652176793E-007 0.56592168135910E-008 0.64819297114462E-001 0.25883263575240E-007 0.72846376960197E-001 0.30440498413127E-004 0.31854841389949E-010 0.13458105553269E-011 0.32641813683768E-004 0.31043014203632E+000 0.14516865701971E-001 0.49243788865523E-003 0.13167800698821E-007 0.23870045487558E-003 0.82214111658348E-007 0.68029716648826E-001 0.40063174404192E-005 0.13328106172507E-002 0.10478519243891E-018 0.12764214040138E-009 0.45242456875677E+000 -.22382056082672E-022 0.11477626921158E+004 -.86759568611050E-003 -.41917901970386E+003 0.10000000000000E+001 0.80518060336708E+003 0.10000000000000E+006 0.20182020901879E-003 0.19259784821177E+002 0.10000000000000E+001 0.10000000000000E+001 0.11477626921158E+004 0.14162828508841E+001 0.24752867140102E-023
 113 0.58906892800453E-002 0.14864433293971E-001 0.47393611146305E-007 0.60799163336911E-008 0.63741229732774E-001 0.26980566450663E-007 0.73828216599142E-001 0.29380285085720E-004 0.37055781042705E-010 0.15395553176921E-011 0.34700906044127E-004 0.30909170984205E+000 0.14733076269972E-001 0.50008860166285E-003 0.14281340743306E-007 0.23966504790600E-003 0.79261807921949E-007 0.69133733188254E-001 0.39492358053583E-005 0.13533773189035E-002 0.13976554228609E-018 0.12953696543156E-009 0.45244626551306E+000 -.22480482850829E-022 0.11577994705786E+004 -.10571787162019E-002 -.39640650882548E+003 0.10000000000000E+001 0.80967586252067E+003 0.10000000000000E+006 0.20000409329436E-003 0.19253376600105E+002 0.10000000000000E+001 0.10000000000000E+001 0.11577994705786E+004 0.14583656814682E+001 0.32953323841981E-023
 114 0.70599939552369E-002 0.14925921148569E-001 0.50778652160368E-007 0.65134038219109E-008 0.62676712359611E-001 0.28109952710013E-007 0.74799365322483E-001 0.28314348854669E-004 0.43016478880425E-010 0.17585827913603E-011 0.36839025437491E-004 0.30776208123848E+000 0.14946913824057E-001 0.50763295107160E-003 0.15429498525021E-007 0.24046445799518E-003 0.76372904271173E-007 0.70225001698141E-001 0.38838432575058E-005 0.13735034405430E-002 0.18443729846810E-018 0.13141114179260E-009 0.45247318896090E+000 -.22578118556655E-022 0.11677103935346E+004 -.12456955056984E-002 -.37382963579683E+003 0.10000000000000E+001 0.81409804385293E+003 0.10000000000000E+006 0.19824269197732E-003 0.19247175545034E+002 0.10000000000000E+001 0.10000000000000E+001 0.11677103935346E+004 0.15010358653140E+001 0.25694858852436E-023
 115 0.82268683734950E-002 0.14986314464639E-001 0.54294133693450E-007 0.69593509111855E-008 0.61625544000376E-001 0.29276392393076E-007 0.75760036753855E-001 0.27248647835288E-004 0.49835060435004E-010 0.20059673109640E-011 0.39057288552015E-004 0.30644116436185E+000 0.15158406443142E-001 0.51507137714727E-003 0.16609879780998E-007 0.24110223519854E-003 0.73553130614315E-007 0.71303608474871E-001 0.38119958278231E-005 0.13931829065259E-002 0.24144212227744E-018 0.13326494519404E-009 0.45250527017219E+000 -.22674988137496E-022 0.11774984260728E+004 -.14332200852866E-002 -.35144739874061E+003 0.10000000000000E+001 0.81844865998933E+003 0.10000000000000E+006 0.19653350273300E-003 0.19241175678572E+002 0.10000000000000E+001 0.10000000000000E+001 0.11774984260728E+004 0.15445582881537E+001 0.19228346422144E-023
 116 0.93916267752864E-002 0.15045636119142E-001 0.57943234571460E-007 0.74175121901785E-008 0.60587580948547E-001 0.30485455191090E-007 0.76710390023407E-001 0.26188706975942E-004 0.57620758250339E-010 0.22851418960611E-011 0.41356983164414E-004 0.30512893732899E+000 0.15367570994551E-001 0.52240398481389E-003 0.17820265091846E-007 0.24158215463559E-003 0.70808363688379E-007 0.72369587176649E-001 0.37354413562211E-005 0.14124087802253E-002 0.31399057372746E-018 0.13509855365977E-009 0.45254243668770E+000 -.22771110838766E-022 0.11871659296798E+004 -.16198193541384E-002 -.32925989834078E+003 0.10000000000000E+001 0.82272895672725E+003 0.10000000000000E+006 0.19487426035053E-003 0.19235371538649E+002 0.10000000000000E+001 0.10000000000000E+001 0.11871659296798E+004 0.15891696896057E+001 0.26639160940741E-023
 117 0.10554577292713E-001 0.15103908175561E-001 0.61730119541636E-007 0.78877464612006E-008 0.59562681859385E-001 0.31743312452653E-007 0.77650580010851E-001 0.25139534740628E-004 0.66495407872285E-010 0.25999505714049E-011 0.43739697803255E-004 0.30382537990778E+000 0.15574424145185E-001 0.52963093299744E-003 0.19058695785428E-007 0.24190823808784E-003 0.68144222244581E-007 0.73422974844281E-001 0.36557810561406E-005 0.14311743060310E-002 0.40598688833119E-018 0.13691214405035E-009 0.45258461379614E+000 -.22866507339821E-022 0.11967151787792E+004 -.18055610012885E-002 -.30726718172500E+003 0.10000000000000E+001 0.82694014432082E+003 0.10000000000000E+006 0.19326283260415E-003 0.19229757840920E+002 0.10000000000000E+001 0.10000000000000E+001 0.11967151787792E+004 0.16350766432545E+001 0.19866314024246E-023
 118 0.11716058917340E-001 0.15161153687650E-001 0.65660040649993E-007 0.83700278813766E-008 0.58550676472338E-001 0.33056722978110E-007 0.78580786354998E-001 0.24105575397910E-004 0.76595157983251E-010 0.29547071744605E-011 0.46207419830867E-004 0.30253043308338E+000 0.15778988690185E-001 0.53675265329190E-003 0.20323528913046E-007 0.24208472495740E-003 0.65565792611689E-007 0.74463843879356E-001 0.35744436890603E-005 0.14494734589690E-002 0.52217001067807E-018 0.13870594759229E-009 0.45263172636158E+000 -.22961201178217E-022 0.12061486570838E+004 -.19905130722606E-002 -.28546856939424E+003 0.10000000000000E+001 0.83108352697655E+003 0.10000000000000E+006 0.19169716246209E-003 0.19224329305454E+002 0.10000000000000E+001 0.10000000000000E+001 0.12061486570838E+004 0.16824553029931E+001 0.20207639864182E-023
 119 0.12876398832193E-001 0.15217394498669E-001 0.69739162958637E-007 0.88644218448627E-008 0.57551404661226E-001 0.34432935308440E-007 0.79501177952360E-001 0.23090746534469E-004 0.88071752869243E-010 0.33542383724544E-011 0.48762465226076E-004 0.30124404802657E+000 0.15981285687775E-001 0.54376957189820E-003 0.21613394784190E-007 0.24211601920978E-003 0.63077593269894E-007 0.75492261731635E-001 0.34926767623017E-005 0.14673002001860E-002 0.66827299736020E-018 0.14048018097601E-009 0.45268369780254E+000 -.23055212544480E-022 0.12154686984603E+004 -.21747371688815E-002 -.26386349060778E+003 0.10000000000000E+001 0.83516034310561E+003 0.10000000000000E+006 0.19017532188893E-003 0.19219080870265E+002 0.10000000000000E+001 0.10000000000000E+001 0.12154686984603E+004 0.17314499742668E+001 0.20482151703958E-023
 120 0.14035868869735E-001 0.15272649212198E-001 0.73974341130094E-007 0.93710554658255E-008 0.56564753563438E-001 0.35879579082635E-007 0.80411878772247E-001 0.22098484298722E-004 0.10109366437310E-009 0.38039217686522E-011 0.51407380351532E-004 0.29996623441710E+000 0.16181326909163E-001 0.55068184800963E-003 0.22927137274407E-007 0.24200667015027E-003 0.60683570738242E-007 0.76508252400153E-001 0.34115477310967E-005 0.14846478202314E-002 0.85119770217080E-018 0.14223498015332E-009 0.45274044789212E+000 -.23148554674162E-022 0.12246771442483E+004 -.23582887698752E-002 -.24245229611037E+003 0.10000000000000E+001 0.83917161664428E+003 0.10000000000000E+006 0.18869555780534E-003 0.19214007869154E+002 0.10000000000000E+001 0.10000000000000E+001 0.12246771442483E+004 0.17821726663814E+001 0.20789465826374E-023
 121 0.15194731260890E-001 0.15326935523123E-001 0.78373196218417E-007 0.98901243921890E-008 0.55590617307511E-001 0.37404663230180E-007 0.81313004865647E-001 0.21131717280584E-004 0.11584816003614E-009 0.43097567139621E-011 0.54145031003173E-004 0.29869700940184E+000 0.16379122948096E-001 0.55748965612579E-003 0.24263845411861E-007 0.24176136048152E-003 0.58386941046506E-007 0.77511837596792E-001 0.33319462791237E-005 0.15015096754346E-002 0.10792261834381E-017 0.14397047145702E-009 0.45280189438748E+000 -.23241241043901E-022 0.12337757217256E+004 -.25412271137892E-002 -.22123539948745E+003 0.10000000000000E+001 0.84311832437278E+003 0.10000000000000E+006 0.18725622050331E-003 0.19209105800611E+002 0.10000000000000E+001 0.10000000000000E+001 0.12337757217256E+004 0.18347071535090E+001 0.21057702399126E-023
 122 0.16353316651486E-001 0.15380273799796E-001 0.82944357960220E-007 0.10421917103050E-007 0.54628832854323E-001 0.39016643653719E-007 0.82204723997068E-001 0.20192826508846E-004 0.13254438016516E-009 0.48784689503732E-011 0.56978788507364E-004 0.29743631330414E+000 0.16574696262798E-001 0.56419363043388E-003 0.25622923944829E-007 0.24138485026234E-003 0.56190027919340E-007 0.78503102673646E-001 0.32545903239747E-005 0.15178802666984E-002 0.13622761062598E-017 0.14568688609935E-009 0.45286795767651E+000 -.23333293952702E-022 0.12427666471234E+004 -.27236219565844E-002 -.20021187611357E+003 0.10000000000000E+001 0.84700165594869E+003 0.10000000000000E+006 0.18585566381237E-003 0.19204370007557E+002 0.10000000000000E+001 0.10000000000000E+001 0.12427666471234E+004 0.18891153424264E+001 0.14808976692087E-023
 123 0.17512032481935E-001 0.15432687171131E-001 0.87697492828426E-007 0.10966811522920E-007 0.53679177428406E-001 0.40724432824689E-007 0.83087258798418E-001 0.19283676844173E-004 0.15141628897072E-009 0.55176098912422E-011 0.59912573321127E-004 0.29618400377660E+000 0.16768081777730E-001 0.57079487387239E-003 0.27004086033067E-007 0.24088190640235E-003 0.54094293387680E-007 0.79482199167992E-001 0.31800415363406E-005 0.15337551800355E-002 0.17121983550733E-017 0.14738456564291E-009 0.45293856283628E+000 -.23424743445767E-022 0.12516526553120E+004 -.29055506703076E-002 -.17937938573680E+003 0.10000000000000E+001 0.85082302120136E+003 0.10000000000000E+006 0.18449224141817E-003 0.19199795691909E+002 0.10000000000000E+001 0.10000000000000E+001 0.12516526553120E+004 0.19454409493250E+001 0.21571173089410E-023
 124 0.18671319179344E-001 0.15484199281735E-001 0.92643127068503E-007 0.11525247610182E-007 0.52741408460735E-001 0.42537346161565E-007 0.83960850357570E-001 0.18405693777177E-004 0.17272514404957E-009 0.62356396187691E-011 0.62950764165469E-004 0.29493990638236E+000 0.16959318810179E-001 0.57729467159684E-003 0.28407281452049E-007 0.24025726470796E-003 0.52100482900053E-007 0.80449303445265E-001 0.31087267381084E-005 0.15491303186048E-002 0.21431045710877E-017 0.14906389133704E-009 0.45301363828106E+000 -.23515621070426E-022 0.12604366317719E+004 -.30870922071115E-002 -.15873503195254E+003 0.10000000000000E+001 0.85458388709949E+003 0.10000000000000E+006 0.18316436305971E-003 0.19195378128138E+002 0.10000000000000E+001 0.10000000000000E+001 0.12604366317719E+004 0.20037102892165E+001 0.18320087762693E-023
 125 0.19831617650535E-001 0.15534832750839E-001 0.97792491532851E-007 0.12097703649795E-007 0.51815291781670E-001 0.44465058250463E-007 0.84825732288782E-001 0.17559927561068E-004 0.19676209131006E-009 0.70420150936912E-011 0.66098115482963E-004 0.29370385134320E+000 0.17148445325693E-001 0.58369428964146E-003 0.29832633817068E-007 0.23951561767034E-003 0.50208743746183E-007 0.81404587362294E-001 0.30409587899900E-005 0.15640013899559E-002 0.26717369511096E-017 0.15072523382301E-009 0.45309311409726E+000 -.23605956666155E-022 0.12691213527624E+004 -.32683238377840E-002 -.13827598046339E+003 0.10000000000000E+001 0.85828566486063E+003 0.10000000000000E+006 0.18187052976203E-003 0.19191112797647E+002 0.10000000000000E+001 0.10000000000000E+001 0.12691213527624E+004 0.20639327081768E+001 0.15283600933460E-023
