[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 196 0.53078094490141E+000 0.18087793571450E-004 0.77907590574856E-008 -.13747038847965E-010 -.12109149847711E-005 -.28466138289126E-009 0.14008324800460E-005 -.17394950158913E-009 -.39437894987711E-010 -.13858862629127E-011 -.20490949561541E-006 -.18522115946492E-004 0.49078136619828E-006 0.26925066614635E-006 -.11558588335694E-010 -.76251147541448E-008 -.22298479215851E-011 0.90952018766941E-005 -.34249003653579E-009 -.10752281829053E-006 -.72123933199102E-017 0.16205345135873E-014 -.80666106013369E-015 0.00000000000000E+000 -.14607636983151E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.55831349706238E+000 0.19319257466949E-004 0.52903998244712E-008 -.14408827541754E-010 -.12773505876229E-005 -.30233317160561E-009 0.14814208360581E-005 -.18268890196819E-009 -.41231563292835E-010 -.14560510529222E-011 -.21541754357721E-006 -.19774779616496E-004 0.52021596423673E-006 0.28114072010162E-006 -.13134837298654E-010 -.85192276903336E-008 -.25847037858727E-011 0.97181220371610E-005 -.34357508757689E-009 -.11906940678322E-006 -.74310685483023E-017 0.17822509716144E-014 -.88740995153304E-015 0.00000000000000E+000 -.15662956712104E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.58715118092720E+000 0.20584255481872E-004 0.27950633723690E-008 -.15332101426353E-010 -.13734457271696E-005 -.32534550666686E-009 0.16030134307678E-005 -.19561638875932E-009 -.43742912292431E-010 -.15529096372225E-011 -.22829088016227E-006 -.21081307748997E-004 0.56779510717611E-006 0.29320184039645E-006 -.14865737611912E-010 -.95710083175128E-008 -.29819466561479E-011 0.10361255246475E-004 -.35112229291677E-009 -.13178620747726E-006 -.78191346101190E-017 0.19897199127383E-014 -.99095038906410E-015 0.00000000000000E+000 -.16647536508097E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.61706844554546E+000 0.21888142089859E-004 0.46045439689520E-009 -.16597117981635E-010 -.14971710387605E-005 -.35256700943328E-009 0.17628653303191E-005 -.21240626822132E-009 -.46933738120828E-010 -.16758660594053E-011 -.24342313758826E-006 -.22445762519298E-004 0.63225216543926E-006 0.30541051692549E-006 -.16808355515083E-010 -.10782235712402E-007 -.34336009509415E-011 0.11027194818081E-004 -.36541905171075E-009 -.14564236813247E-006 -.83456628763491E-017 0.22443172997131E-014 -.11179858184184E-014 0.00000000000000E+000 -.17574821030617E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.64786112523465E+000 0.23240623846402E-004 -.16100154846544E-008 -.18245322755983E-010 -.16466354093754E-005 -.38305097781841E-009 0.19583584226118E-005 -.23278199603036E-009 -.50770171975681E-010 -.18244218515575E-011 -.26072756144736E-006 -.23876476850547E-004 0.71237147611376E-006 0.31779550279586E-006 -.19013544085867E-010 -.12160262058178E-007 -.39522188765785E-011 0.11720699196299E-004 -.38660656359347E-009 -.16067596198511E-006 -.89840530616368E-017 0.25472998283215E-014 -.12691578876299E-014 0.00000000000000E+000 -.18462202600383E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.67931121921942E+000 0.24652196031269E-004 -.33702651956576E-008 -.20292102228975E-010 -.18203570742211E-005 -.41613848231021E-009 0.21874109657190E-005 -.25653659168107E-009 -.55226187390096E-010 -.19982993799498E-011 -.28012973042257E-006 -.25382766876733E-004 0.80718818127252E-006 0.33040329044038E-006 -.21524130223455E-010 -.13716004359065E-007 -.45500731296060E-011 0.12446930369383E-004 -.41469982533774E-009 -.17696345031179E-006 -.97146093658012E-017 0.29002275434239E-014 -.14452564670290E-014 0.00000000000000E+000 -.19326289258211E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.71120848727025E+000 0.26133269888547E-004 -.48245481713306E-008 -.22742154479618E-010 -.20174631687347E-005 -.45147505188540E-009 0.24487686277325E-005 -.28355445823107E-009 -.60286448332510E-010 -.21975776632569E-011 -.30157649590976E-006 -.26974246928334E-004 0.91611827979175E-006 0.34328684354099E-006 -.24377998844359E-010 -.15463316917195E-007 -.52394033131963E-011 0.13211039676306E-004 -.44963912587711E-009 -.19460317755127E-006 -.10525056801437E-016 0.33054318980546E-014 -.16474534206266E-014 0.00000000000000E+000 -.20181294092583E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.74337030337591E+000 0.27693846814800E-004 -.60101434337943E-008 -.25600954276406E-010 -.22377583825575E-005 -.48895547057187E-009 0.27421115749030E-005 -.31382028247424E-009 -.65947729669533E-010 -.24227858437693E-011 -.32504501972641E-006 -.28660585239106E-004 0.10390036222720E-005 0.35649809418656E-006 -.27611792265734E-010 -.17418782434782E-007 -.60329826730998E-011 0.14018023604918E-004 -.49136156361679E-009 -.21370757330523E-006 -.11409479746472E-016 0.37662836065257E-014 -.18774370633896E-014 0.00000000000000E+000 -.21038493296817E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.77564812242801E+000 0.29343356504393E-004 -.69789358332588E-008 -.28880893694967E-010 -.24816680911887E-005 -.52864254179053E-009 0.30679850682775E-005 -.34741206316911E-009 -.72218635516828E-010 -.26749300423692E-011 -.35054622155176E-006 -.30451322105603E-004 0.11760787448967E-005 0.37008223811603E-006 -.31263624992525E-010 -.19601555478359E-007 -.69446508291354E-011 0.14872650969818E-004 -.53986307961044E-009 -.23440010600717E-006 -.12366529163820E-016 0.42872335749825E-014 -.21374335229094E-014 0.00000000000000E+000 -.21906306143610E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.80792434583231E+000 0.31090622774445E-004 -.77832243666044E-008 -.32603056869593E-010 -.27501160386760E-005 -.57069104894546E-009 0.34276353602358E-005 -.38448495312677E-009 -.79118320179037E-010 -.29554765225429E-011 -.37812329053179E-006 -.32355757732768E-004 0.13278965897082E-005 0.38407447666459E-006 -.35374725536694E-010 -.22033202302222E-007 -.79897550280966E-011 0.15779444100243E-004 -.59523782781735E-009 -.25681456366150E-006 -.13397682451553E-016 0.48737166810623E-014 -.24301594993054E-014 0.00000000000000E+000 -.22790731128315E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.84010764739932E+000 0.32944055965100E-004 -.84688295203019E-008 -.36797384803598E-010 -.30444119277377E-005 -.61530337725177E-009 0.38228547052437E-005 -.42525687286518E-009 -.86675216358752E-010 -.32663264763022E-011 -.40784909491412E-006 -.34383064351367E-004 0.14952585619222E-005 0.39850002083943E-006 -.39990323742475E-010 -.24737668598617E-007 -.91854712905980E-011 0.16742768569361E-004 -.65769666691031E-009 -.28109504796563E-006 -.14506084418780E-016 0.55320564096171E-014 -.27587751625992E-014 0.00000000000000E+000 -.23695966623704E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.87212571410917E+000 0.34911800679167E-004 -.90730281146986E-008 -.41502029236531E-010 -.33661454731937E-005 -.66270587689638E-009 0.42558336152866E-005 -.46999544619002E-009 -.94925498869963E-010 -.36097745256504E-011 -.43982148214066E-006 -.36542354787101E-004 0.16791489985648E-005 0.41337472489395E-006 -.45159834091804E-010 -.27741213925103E-007 -.10550963510150E-010 0.17766897269962E-004 -.72756906591931E-009 -.30739569800723E-006 -.15695803627103E-016 0.62693551593997E-014 -.31268296778863E-014 0.00000000000000E+000 -.24624949093547E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.90391289484798E+000 0.37001478457066E-004 -.96212761904447E-008 -.46759736626990E-010 -.37170379048212E-005 -.71310541820597E-009 0.47289554704686E-005 -.51899716177139E-009 -.10391036579624E-009 -.39884201125159E-011 -.47415293154618E-006 -.38842317445044E-004 0.18806463844339E-005 0.42870341781474E-006 -.50936498644724E-010 -.31071984469782E-007 -.12107535954558E-010 0.18855867335882E-004 -.80529100284988E-009 -.33588029406356E-006 -.16970922900710E-016 0.70932480711680E-014 -.35381385741336E-014 0.00000000000000E+000 -.25579619502389E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.93540778043178E+000 0.39220290571501E-004 -.10127185238573E-007 -.52615119953811E-010 -.40988705490521E-005 -.76666887286171E-009 0.52446946224406E-005 -.57257706869995E-009 -.11367460998423E-009 -.44051277676597E-011 -.51096548785942E-006 -.41291262504441E-004 0.21008790421178E-005 0.44448150724659E-006 -.57377455323514E-010 -.34759894422964E-007 -.13878950701862E-010 0.20013521963153E-004 -.89139306572824E-009 -.36672223333573E-006 -.18335122112140E-016 0.80117917660340E-014 -.39967283219609E-014 0.00000000000000E+000 -.26561286618395E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.96656560760524E+000 0.41576088918681E-004 -.10600872628466E-007 -.59118915369209E-010 -.45136044650244E-005 -.82358144539924E-009 0.58057734701943E-005 -.63108980707132E-009 -.12426914150271E-009 -.48631409291269E-011 -.55040141905014E-006 -.43898263082598E-004 0.23410921182309E-005 0.46070314945395E-006 -.64544942611397E-010 -.38837649582718E-007 -.15891817880906E-010 0.21244051363286E-004 -.98650660418800E-009 -.40010663038718E-006 -.19792570542634E-016 0.90338024823320E-014 -.45070049558947E-014 0.00000000000000E+000 -.27571308109080E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.99735971764105E+000 0.44077956760631E-004 -.11051169320254E-007 -.66330174542158E-010 -.49634534923810E-005 -.88406854560916E-009 0.64152591961426E-005 -.69494369623748E-009 -.13575302273524E-009 -.53661878738057E-011 -.59263038567926E-006 -.46673775052381E-004 0.26026907384387E-005 0.47736487754634E-006 -.72507842598436E-010 -.43341744939593E-007 -.18176186244634E-010 0.22552289546713E-004 -.10913819399471E-008 -.43623647964570E-006 -.21348385060355E-016 0.10169111865098E-013 -.50738817400190E-014 0.00000000000000E+000 -.28611436845871E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.10277703396614E+001 0.46735817333321E-004 -.11481795335044E-007 -.74312698681512E-010 -.54508012165831E-005 -.94835735953266E-009 0.70764502597250E-005 -.76458976635330E-009 -.14819207659842E-009 -.59184539616776E-011 -.63784301805118E-006 -.49629183379343E-004 0.28871939410820E-005 0.49446230362830E-006 -.81341972956866E-010 -.48312428704989E-007 -.20766057080356E-010 0.23943512223006E-004 -.12068926733607E-008 -.47533593035840E-006 -.23008039546771E-016 0.11428436725122E-013 -.57027143427874E-014 0.00000000000000E+000 -.29683713572674E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.10577782642189E+001 0.49560114265318E-004 -.11892281488810E-007 -.83133297102357E-010 -.59781243836042E-005 -.10166666089318E-008 0.77927708221088E-005 -.84051308368479E-009 -.16165726275757E-009 -.65245328512455E-011 -.68624463337494E-006 -.52776428223910E-004 0.31961915314009E-005 0.51198769650318E-006 -.91129360231008E-010 -.53793337157507E-007 -.23699539676338E-010 0.25423266304488E-004 -.13340252525166E-008 -.51764729061866E-006 -.24777067128892E-016 0.12823236886902E-013 -.63992299098867E-014 0.00000000000000E+000 -.30790397927254E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.10873643889182E+001 0.52561810070047E-004 -.12280388214753E-007 -.92862077543225E-010 -.65479712114935E-005 -.10892165419270E-008 0.85677390761354E-005 -.92323313999746E-009 -.17622444876119E-009 -.71894333174907E-011 -.73805432061244E-006 -.56127985355544E-004 0.35313326232722E-005 0.52992981906740E-006 -.10195787116678E-009 -.59831407106229E-007 -.27019044112565E-010 0.26997362691791E-004 -.14738749479797E-008 -.56342830098313E-006 -.26661179509590E-016 0.14365696309079E-013 -.71695175647848E-014 0.00000000000000E+000 -.31934034111977E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.11165103771077E+001 0.55752465039138E-004 -.12643110961585E-007 -.10357266586184E-009 -.71629566029839E-005 -.11662354778538E-008 0.94049584682041E-005 -.10133067169527E-008 -.19197490808757E-009 -.79186194504862E-011 -.79350635204985E-006 -.59696936113231E-004 0.38943243856790E-005 0.54827422738889E-006 -.11392134825799E-009 -.66477004181025E-007 -.30771654988024E-010 0.28671912400775E-004 -.16276520517419E-008 -.61295202726077E-006 -.28666427533790E-016 0.16068743637498E-013 -.80200386049821E-014 0.00000000000000E+000 -.33117544224698E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.11451987421508E+001 0.59144270035015E-004 -.12976929423660E-007 -.11534202409336E-009 -.78257501618590E-005 -.12479621264792E-008 0.10308099106181E-004 -.11113297416159E-008 -.20899591046905E-009 -.87180557790715E-011 -.85285164014244E-006 -.63496985130959E-004 0.42869268830029E-005 0.56700323207088E-006 -.12711979810757E-009 -.73784054564703E-007 -.35009557518939E-010 0.30453339642374E-004 -.17966917007057E-008 -.66650767371655E-006 -.30799304339171E-016 0.17946051013793E-013 -.89576258547269E-014 0.00000000000000E+000 -.34344299693622E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.11734123467227E+001 0.62750003896371E-004 -.13277541844452E-007 -.12824960016765E-009 -.85390492626856E-005 -.13346429660459E-008 0.11280858635206E-004 -.12179367144496E-008 -.22738116296878E-009 -.95942472809446E-011 -.91635839570326E-006 -.67542392011969E-004 0.47109392428644E-005 0.58609545423934E-006 -.14165946105578E-009 -.81810065251347E-007 -.39790482720833E-010 0.32348355831116E-004 -.19824642985465E-008 -.72440126623087E-006 -.33066767646851E-016 0.20011986130258E-013 -.99894596813054E-014 0.00000000000000E+000 -.35618166889124E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.12011343551465E+001 0.66583012911731E-004 -.13540010882442E-007 -.14237672679597E-009 -.93055545965789E-005 -.14265332906332E-008 0.12326926165683E-004 -.13338007256276E-008 -.24723152360557E-009 -.10554291048376E-010 -.98431349747227E-006 -.71847926323312E-004 0.51681872892969E-005 0.60552558567890E-006 -.15765284451111E-009 -.90616112992836E-007 -.45178155344211E-010 0.34363944326421E-004 -.21865866549866E-008 -.78695590195813E-006 -.35476335596784E-016 0.22281564049645E-013 -.11123043857024E-013 0.00000000000000E+000 -.36943564920373E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.12283487004683E+001 0.70657249623938E-004 -.13759328443853E-007 -.15780666272874E-009 -.10127956182815E-004 -.15239041804032E-008 0.13449960187669E-004 -.14596355848529E-008 -.26865627418803E-009 -.11605951486376E-010 -.10570254211147E-005 -.76428888034557E-004 0.56605174780607E-005 0.62526450538520E-006 -.17521888073089E-009 -.10026689198244E-006 -.51242765410460E-010 0.36507375599111E-004 -.24108361420462E-008 -.85451221892885E-006 -.38036311951904E-016 0.24770424759310E-013 -.12366194223679E-013 0.00000000000000E+000 -.38325546305547E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.12550402286298E+001 0.74987284179538E-004 -.13930539282708E-007 -.17462431548017E-009 -.11008913461054E-004 -.16270469438247E-008 0.14653558200245E-004 -.15961970547701E-008 -.29177457099675E-009 -.12757747231592E-010 -.11348272553553E-005 -.81301095255502E-004 0.61897874869833E-005 0.64527927914276E-006 -.19448316558665E-009 -.11083074087880E-006 -.58061488347662E-010 0.38786208415059E-004 -.26571681850179E-008 -.92742946558313E-006 -.40755991130298E-016 0.27494789953232E-013 -.13727016981051E-013 0.00000000000000E+000 -.39769869984177E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.12811944484613E+001 0.79588253383936E-004 -.14048317943754E-007 -.19291511315991E-009 -.11951022034889E-004 -.17362717828003E-008 0.15941207875674E-004 -.17442814601113E-008 -.31671681800822E-009 -.14019035712586E-010 -.12180789300909E-005 -.86480799878276E-004 0.67578488923428E-005 0.66553293938450E-006 -.21557818337270E-009 -.12237956041372E-006 -.65719067079106E-010 0.41208258731440E-004 -.29277356699644E-008 -.10060867106912E-005 -.43645773440090E-016 0.30471372940664E-013 -.15213863583612E-013 0.00000000000000E+000 -.41283056994296E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 222 0.13067977331536E+001 0.84475863318574E-004 -.14106820623778E-007 -.21276409087929E-009 -.12956790209688E-004 -.18519095168655E-008 0.17316251306278E-004 -.19047256315390E-008 -.34362661276744E-009 -.15400128124346E-010 -.13071708210487E-005 -.91984662821940E-004 0.73665356837319E-005 0.68598461203094E-006 -.23864376790116E-009 -.13498875125128E-006 -.74308523113435E-010 0.43781596031403E-004 -.32249125746778E-008 -.10908840800740E-005 -.46717378545611E-016 0.33717311716169E-013 -.16835297168812E-013 0.00000000000000E+000 -.42872465888770E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 223 0.13318383954611E+001 0.89666576793823E-004 -.14101395080951E-007 -.23425811565057E-009 -.14028652959235E-004 -.19743364376461E-008 0.18781900162011E-004 -.20784151212908E-008 -.37266431677749E-009 -.16912476530970E-010 -.14025319606072E-005 -.97829937950260E-004 0.80176754867500E-005 0.70659041365879E-006 -.26382796668783E-009 -.14873741028877E-006 -.83931808237547E-010 0.46514635039397E-004 -.35513222364616E-008 -.11822443385033E-005 -.49984505039616E-016 0.37250222434122E-013 -.18600118964541E-013 0.00000000000000E+000 -.44546421941672E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
