[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 243 0.17068762452160E+001 0.11556783945320E-001 0.18882801624240E-005 0.18316752560135E-006 0.23160037609502E-001 0.23110689341874E-005 0.12163331294989E+000 0.37430963541374E-005 0.30884051130484E-006 0.14043787612260E-007 0.14800880118763E-002 0.26147862281711E+000 0.20510640451343E-001 0.48853351814976E-003 0.41846104090219E-006 0.24372271677542E-003 0.16102777054267E-006 0.98362214486129E-001 0.90492853154245E-005 0.24893632433943E-002 0.42647177567637E-013 0.17821628562475E-009 0.45857860280084E+000 0.66492435875770E-030 0.17164045814367E+004 -.24505107801930E-001 0.82314909763690E+003 0.10000000000000E+001 0.10085584699840E+003 0.10000000000000E+006 0.13925881251457E-003 0.19873622116255E+002 0.10000000000000E+001 0.10000000000000E+001 0.17164045814367E+004 -.11900843133328E+002 0.00000000000000E+000
 244 0.17195074387393E+001 0.11318692052705E-001 0.18915254747642E-005 0.19150465520768E-006 0.23956988376326E-001 0.23657953424574E-005 0.12102608594237E+000 0.39013121337910E-005 0.32143381869828E-006 0.14758476345386E-007 0.15212996361012E-002 0.26385655625161E+000 0.20072854738819E-001 0.46430759416322E-003 0.44014876519871E-006 0.25537032910811E-003 0.17221730549362E-006 0.96287841872116E-001 0.93842398129171E-005 0.25669759047316E-002 0.43981749266233E-013 0.17540226980611E-009 0.45865434419072E+000 0.69700776999787E-030 0.17181740305295E+004 -.24678899154222E-001 0.82364392431727E+003 0.10000000000000E+001 0.10086151412810E+003 0.10000000000000E+006 0.13928249223647E-003 0.19897492737772E+002 0.10000000000000E+001 0.10000000000000E+001 0.17181740305295E+004 -.12648776954286E+002 0.00000000000000E+000
 245 0.17316183217261E+001 0.11080701973026E-001 0.18940994157375E-005 0.19996192498235E-006 0.24754132615519E-001 0.24212252207542E-005 0.12041896168589E+000 0.40626487997706E-005 0.33446750960745E-006 0.15505145195349E-007 0.15633619894562E-002 0.26623798842999E+000 0.19632873626069E-001 0.44099141836799E-003 0.46249975057210E-006 0.26726173947899E-003 0.18396207518460E-006 0.94205838087557E-001 0.97339384530787E-005 0.26458990717025E-002 0.45352718739293E-013 0.17254220567541E-009 0.45873268088206E+000 0.74109641416145E-030 0.17199533839592E+004 -.24845511845085E-001 0.82415280404717E+003 0.10000000000000E+001 0.10086710078065E+003 0.10000000000000E+006 0.13930530178174E-003 0.19921360604885E+002 0.10000000000000E+001 0.10000000000000E+001 0.17199533839592E+004 -.13452754378311E+002 0.12335702537171E-033
 246 0.17432223165112E+001 0.10843037468233E-001 0.18960184242756E-005 0.20852829047335E-006 0.25550186237827E-001 0.24773507190815E-005 0.11981296680304E+000 0.42269835364222E-005 0.34795400498676E-006 0.16284865738204E-007 0.16062693987852E-002 0.26862057339880E+000 0.19191364353528E-001 0.41857919398372E-003 0.48551328118788E-006 0.27938223925362E-003 0.19627187218278E-006 0.92118038136396E-001 0.10098650382039E-004 0.27260184526726E-002 0.46761538245267E-013 0.16964032888783E-009 0.45881363059241E+000 0.79131428898228E-030 0.17217430710287E+004 -.25005139405096E-001 0.82467574009393E+003 0.10000000000000E+001 0.10087259550588E+003 0.10000000000000E+006 0.13932702175325E-003 0.19945198953371E+002 0.10000000000000E+001 0.10000000000000E+001 0.17217430710287E+004 -.14315623829745E+002 0.12312869369067E-033
 247 0.17543341889532E+001 0.10605902226584E-001 0.18972952321262E-005 0.21719292465432E-006 0.26343966938106E-001 0.25341616710966E-005 0.11920904709164E+000 0.43941998516304E-005 0.36190491562756E-006 0.17098683557680E-007 0.16500137767760E-002 0.27100216793775E+000 0.18748947244356E-001 0.39706090991944E-003 0.50918861687152E-006 0.29171714429087E-003 0.20915595549085E-006 0.90026145358079E-001 0.10478588069977E-004 0.28072041481709E-002 0.48209644438704E-013 0.16670071216967E-009 0.45889720827166E+000 0.82386572127809E-030 0.17235434967693E+004 -.25157992916585E-001 0.82521273603785E+003 0.10000000000000E+001 0.10087798772936E+003 0.10000000000000E+006 0.13934745020785E-003 0.19968983106353E+002 0.10000000000000E+001 0.10000000000000E+001 0.17235434967693E+004 -.15240159752929E+002 0.00000000000000E+000
 248 0.17649698485314E+001 0.10369477853428E-001 0.18979379397844E-005 0.22594521971498E-006 0.27134404855143E-001 0.25916447563685E-005 0.11860805966675E+000 0.45641894198836E-005 0.37633072624959E-006 0.17947602235944E-007 0.16945842264730E-002 0.27338085607723E+000 0.18306189391966E-001 0.37642268428168E-003 0.53352486067979E-006 0.30425198619056E-003 0.22262306979763E-006 0.87931712113346E-001 0.10873896379529E-004 0.28893091037379E-002 0.49698437281255E-013 0.16372720446126E-009 0.45898342783770E+000 0.83103899737802E-030 0.17253550499125E+004 -.25304289797740E-001 0.82576379407449E+003 0.10000000000000E+001 0.10088326793185E+003 0.10000000000000E+006 0.13936640349567E-003 0.19992690697670E+002 0.10000000000000E+001 0.10000000000000E+001 0.17253550499125E+004 -.16229041279210E+002 0.12267714969753E-033
 249 0.17751449435801E+001 0.10133950609154E-001 0.18979493917252E-005 0.23477373560386E-006 0.27920458265035E-001 0.26497758738471E-005 0.11801083805009E+000 0.47368332550236E-005 0.39123869910046E-006 0.18832460288497E-007 0.17399612885541E-002 0.27575468853364E+000 0.17863651665679E-001 0.35664942564305E-003 0.55851782432723E-006 0.31697118684962E-003 0.23667977167246E-006 0.85836368310055E-001 0.11284592597808E-004 0.29721579626524E-002 0.51229079085568E-013 0.16072373095052E-009 0.45907229534826E+000 0.81865315604799E-030 0.17271778975835E+004 -.25444242463759E-001 0.82632884133196E+003 0.10000000000000E+001 0.10088842718413E+003 0.10000000000000E+006 0.13938371388376E-003 0.20016298962764E+002 0.10000000000000E+001 0.10000000000000E+001 0.17271778975835E+004 -.17284707347965E+002 0.12245472473242E-033
 250 0.17848746471413E+001 0.98995164728525E-002 0.18973268406169E-005 0.24366583300985E-006 0.28701097479800E-001 0.27085171168720E-005 0.11741820356480E+000 0.49119957952892E-005 0.40663176663942E-006 0.19753861369579E-007 0.17861146552901E-002 0.27812162829973E+000 0.17421898448962E-001 0.33772536267955E-003 0.58415858658732E-006 0.32985768590557E-003 0.25132960989958E-006 0.83741876711019E-001 0.11710532149295E-004 0.30555426643049E-002 0.52802398895134E-013 0.15769435739360E-009 0.45916380458534E+000 0.80027977381950E-030 0.17290119326378E+004 -.25578063219936E-001 0.82690771553801E+003 0.10000000000000E+001 0.10089345714097E+003 0.10000000000000E+006 0.13939923063522E-003 0.20039784291901E+002 0.10000000000000E+001 0.10000000000000E+001 0.17290119326378E+004 -.18409259385282E+002 0.00000000000000E+000
 251 0.17941745626569E+001 0.96663589213148E-002 0.18960615951464E-005 0.25260831407288E-006 0.29475377143993E-001 0.27678205429852E-005 0.11683090900912E+000 0.50895387736562E-005 0.42250917475858E-006 0.20712207307337E-007 0.18330062384204E-002 0.28047976673751E+000 0.16981457271659E-001 0.31963244828342E-003 0.61043492697428E-006 0.34289402623029E-003 0.26657395700888E-006 0.81649951077651E-001 0.12151422940325E-004 0.31392280334309E-002 0.54418974889181E-013 0.15464301028455E-009 0.45925794125527E+000 0.78405627692747E-030 0.17308569319364E+004 -.25705972282484E-001 0.82750022150637E+003 0.10000000000000E+001 0.10089835057874E+003 0.10000000000000E+006 0.13941282338695E-003 0.20063124560573E+002 0.10000000000000E+001 0.10000000000000E+001 0.17308569319364E+004 -.19604486860647E+002 0.00000000000000E+000
 252 0.18030609543187E+001 0.94346390825294E-002 0.18941387776074E-005 0.26158769018987E-006 0.30242468516718E-001 0.28276296784803E-005 0.11624961411989E+000 0.52693278605696E-005 0.43886662773428E-006 0.21707702378539E-007 0.18805915107037E-002 0.28282742243035E+000 0.16542800032047E-001 0.30234998663808E-003 0.63733182809611E-006 0.35606290396142E-003 0.28241238522439E-006 0.79562170516275E-001 0.12606827407614E-004 0.32229543985959E-002 0.56079163915948E-013 0.15157333135188E-009 0.45935468652071E+000 0.75959245480948E-030 0.17327126344405E+004 -.25828197859134E-001 0.82810615308144E+003 0.10000000000000E+001 0.10090310162379E+003 0.10000000000000E+006 0.13942438288735E-003 0.20086300155020E+002 0.10000000000000E+001 0.10000000000000E+001 0.17327126344405E+004 -.20871870999897E+002 0.00000000000000E+000
 253 0.18115505240749E+001 0.92044965338378E-002 0.18915372911128E-005 0.27059008476698E-006 0.31001656252280E-001 0.28878787757058E-005 0.11567488844710E+000 0.54512319194344E-005 0.45569585785830E-006 0.22740322264438E-007 0.19288190612712E-002 0.28516313501425E+000 0.16106343974207E-001 0.28585512845625E-003 0.66483094393487E-006 0.36934716285764E-003 0.29884247080411E-006 0.77479983747885E-001 0.13076149320337E-004 0.33064372105848E-002 0.57783072123020E-013 0.14848866448733E-009 0.45945401782173E+000 0.72925474419829E-030 0.17345787437913E+004 -.25944973367612E-001 0.82872528945535E+003 0.10000000000000E+001 0.10090770572491E+003 0.10000000000000E+006 0.13943382020179E-003 0.20109293902970E+002 0.10000000000000E+001 0.10000000000000E+001 0.17345787437913E+004 -.22212549754059E+002 0.12159543810389E-033
 254 0.18196602363677E+001 0.89760496777906E-002 0.18882299236240E-005 0.27960115806223E-006 0.31752335433530E-001 0.29484923561486E-005 0.11510721386980E+000 0.56351224551910E-005 0.47298426402163E-006 0.23809785718344E-007 0.19776303514505E-002 0.28748566200212E+000 0.15672452453578E-001 0.27012330030030E-003 0.69291011254665E-006 0.38272978573002E-003 0.31585962926362E-006 0.75404710594398E-001 0.13558622937323E-004 0.33893672726227E-002 0.59530532090135E-013 0.14539204193695E-009 0.45955590948061E+000 0.68966717156396E-030 0.17364549364258E+004 -.26056534818685E-001 0.82935739633443E+003 0.10000000000000E+001 0.10091215960819E+003 0.10000000000000E+006 0.13944106579326E-003 0.20132091050230E+002 0.10000000000000E+001 0.10000000000000E+001 0.17364549364258E+004 -.23627287198311E+002 0.48555820414598E-033
 255 0.18274071198848E+001 0.87493975627412E-002 0.18841836011277E-005 0.28860598720807E-006 0.32494003203500E-001 0.30093845597652E-005 0.11454699119207E+000 0.58208718710229E-005 0.49071448790022E-006 0.24915520970066E-007 0.20269592847178E-002 0.28979396048627E+000 0.15241438783601E-001 0.25512868883464E-003 0.72154270128641E-006 0.39619378064532E-003 0.33345685235565E-006 0.73337556290708E-001 0.14053301026707E-004 0.34714109503295E-002 0.61321072651689E-013 0.14228619334214E-009 0.45966033265762E+000 0.62905449104630E-030 0.17383408600870E+004 -.26163118537775E-001 0.83000222457024E+003 0.10000000000000E+001 0.10091646118515E+003 0.10000000000000E+006 0.13944606835589E-003 0.20154679089752E+002 0.10000000000000E+001 0.10000000000000E+001 0.17383408600870E+004 -.25116438224544E+002 0.48475048701166E-033
 256 0.18348081415905E+001 0.85246205009015E-002 0.18793597249554E-005 0.29758900256857E-006 0.33226253764331E-001 0.30704589530675E-005 0.11399454413268E+000 0.60083525918156E-005 0.50886411566697E-006 0.26056638559503E-007 0.20767321195817E-002 0.29208718034054E+000 0.14813568156332E-001 0.24084459288651E-003 0.75069708967810E-006 0.40972210892120E-003 0.35162453168617E-006 0.71279615197521E-001 0.14559047070115E-004 0.35522112585333E-002 0.63153900040983E-013 0.13917354250277E-009 0.45976725563882E+000 0.55706869543272E-030 0.17402361432479E+004 -.26264959635102E-001 0.83065951329175E+003 0.10000000000000E+001 0.10092060947100E+003 0.10000000000000E+006 0.13944879361071E-003 0.20177047711005E+002 0.10000000000000E+001 0.10000000000000E+001 0.17402361432479E+004 -.26679923647776E+002 0.00000000000000E+000
 257 0.18418801158065E+001 0.83017802160542E-002 0.18737145614813E-005 0.30653395509539E-006 0.33948774550730E-001 0.31316086069005E-005 0.11345012244994E+000 0.61974366033294E-005 0.52740546590856E-006 0.27231908607439E-007 0.21268675836015E-002 0.29436466204295E+000 0.14389058864289E-001 0.22724370820504E-003 0.78033622170727E-006 0.42329761825634E-003 0.37035033643217E-006 0.69231869770827E-001 0.15074530640175E-004 0.36313895146593E-002 0.65027886159177E-013 0.13605619987331E-009 0.45987664439607E+000 0.50378084240108E-030 0.17421404099580E+004 -.26362290322838E-001 0.83132899509135E+003 0.10000000000000E+001 0.10092460450095E+003 0.10000000000000E+006 0.13944922297153E-003 0.20199188792607E+002 0.10000000000000E+001 0.10000000000000E+001 0.17421404099580E+004 -.28317214330169E+002 0.48318439512302E-033
 258 0.18486395572513E+001 0.80809223405671E-002 0.18671997350768E-005 0.31542380217836E-006 0.34661334726787E-001 0.31927156472551E-005 0.11291391092949E+000 0.63879930525216E-005 0.54630522620135E-006 0.28439727684547E-007 0.21772765377988E-002 0.29662591077420E+000 0.13968088048755E-001 0.21429851396220E-003 0.81041684902609E-006 0.43690280991227E-003 0.38961890871149E-006 0.67195210136112E-001 0.15598219395399E-004 0.37085464907691E-002 0.66941539885529E-013 0.13293598923300E-009 0.45998846222630E+000 0.47655828222082E-030 0.17440532759735E+004 -.26455338679880E-001 0.83201039413365E+003 0.10000000000000E+001 0.10092844719923E+003 0.10000000000000E+006 0.13944735205679E-003 0.20221096154590E+002 0.10000000000000E+001 0.10000000000000E+001 0.17440532759735E+004 -.30027304282186E+002 0.00000000000000E+000
 259 0.18551026543393E+001 0.78620757421451E-002 0.18597626487126E-005 0.32424072353892E-006 0.35363783714470E-001 0.32536517077271E-005 0.11238603073770E+000 0.65798884361775E-005 0.56552437427707E-006 0.29678103055313E-007 0.22278623730340E-002 0.29887060237973E+000 0.13550791621259E-001 0.20198142738645E-003 0.84088915982086E-006 0.45051976237404E-003 0.40941182026526E-006 0.65170425088002E-001 0.16128379807284E-004 0.37832648890108E-002 0.68893005269802E-013 0.12981443294773E-009 0.46010267070822E+000 0.47161029976345E-030 0.17459743717582E+004 -.26544330114441E-001 0.83270343461115E+003 0.10000000000000E+001 0.10093213930198E+003 0.10000000000000E+006 0.13944318924603E-003 0.20242765627455E+002 0.10000000000000E+001 0.10000000000000E+001 0.17459743717582E+004 -.31808710885774E+002 0.00000000000000E+000
 260 0.18612855060152E+001 0.76452426485758E-002 0.18513464575166E-005 0.33296650437892E-006 0.36056078561225E-001 0.33142809563018E-005 0.11186651906240E+000 0.67729950309997E-005 0.58501896816420E-006 0.30944693616613E-007 0.22785235802844E-002 0.30109868334919E+000 0.13137246883417E-001 0.19026446280687E-003 0.87169770191083E-006 0.46413059792372E-003 0.42970842558511E-006 0.63158108427289E-001 0.16663102358528E-004 0.38551148246230E-002 0.70880147042796E-013 0.12669260600350E-009 0.46021923541440E+000 0.48551868658759E-030 0.17479034481603E+004 -.26629486432633E-001 0.83340788117282E+003 0.10000000000000E+001 0.10093568342164E+003 0.10000000000000E+006 0.13943675392717E-003 0.20264196033513E+002 0.10000000000000E+001 0.10000000000000E+001 0.17479034481603E+004 -.33659562714633E+002 0.00000000000000E+000
 261 0.18672037551778E+001 0.74304092564912E-002 0.18418906662621E-005 0.34158210670069E-006 0.36738246418021E-001 0.33744574784418E-005 0.11135535801212E+000 0.69671817987375E-005 0.60473919162372E-006 0.32236739062261E-007 0.23291516402659E-002 0.30331026370857E+000 0.12727493613297E-001 0.17912001758507E-003 0.90277947977880E-006 0.47771666711623E-003 0.45048492472837E-006 0.61158750165593E-001 0.17200279051387E-004 0.39236521751717E-002 0.72900459358513E-013 0.12357127653046E-009 0.46033812257069E+000 0.50657469663425E-030 0.17498403068269E+004 -.26711021496067E-001 0.83412351210391E+003 0.10000000000000E+001 0.10093908276824E+003 0.10000000000000E+006 0.13942807457177E-003 0.20285388109355E+002 0.10000000000000E+001 0.10000000000000E+001 0.17498403068269E+004 -.35577534994507E+002 0.00000000000000E+000
 262 0.18728723410828E+001 0.72175545606358E-002 0.18313318283183E-005 0.35006729707631E-006 0.37410353340625E-001 0.34340229378908E-005 0.11085249839579E+000 0.71623058777545E-005 0.62462841936019E-006 0.33550987958415E-007 0.23796290847975E-002 0.30550552630204E+000 0.12321552035972E-001 0.16852141906228E-003 0.93406203824181E-006 0.49125775792223E-003 0.47171339307978E-006 0.59172814602753E-001 0.17737582717289E-004 0.39884177989339E-002 0.74950973859330E-013 0.12045103071300E-009 0.46045929531545E+000 0.52769325003489E-030 0.17517847386857E+004 -.26789141189964E-001 0.83485009582399E+003 0.10000000000000E+001 0.10094234092916E+003 0.10000000000000E+006 0.13941718750918E-003 0.20306343621901E+002 0.10000000000000E+001 0.10000000000000E+001 0.17517847386857E+004 -.37559780947284E+002 0.00000000000000E+000
 263 0.18783057453627E+001 0.70066417654744E-002 0.18196034084029E-005 0.35840094841330E-006 0.38072527943024E-001 0.34928089094843E-005 0.11035784206969E+000 0.73582193433789E-005 0.64462382886756E-006 0.34883727045452E-007 0.24298315120600E-002 0.30768481349451E+000 0.11919408016636E-001 0.15844254641266E-003 0.96546390794159E-006 0.50473233589391E-003 0.49336243237291E-006 0.57200659706380E-001 0.18272489250124E-004 0.40489421440536E-002 0.77028324448356E-013 0.11733214966186E-009 0.46058271849269E+000 0.54330877040869E-030 0.17537366160641E+004 -.26864045810606E-001 0.83558742711060E+003 0.10000000000000E+001 0.10094546192831E+003 0.10000000000000E+006 0.13940413540524E-003 0.20327066221288E+002 0.10000000000000E+001 0.10000000000000E+001 0.17537366160641E+004 -.39603017293863E+002 0.47889112482233E-033
 264 0.18835180882487E+001 0.67976140871724E-002 0.18066355425634E-005 0.36656114341502E-006 0.38724970951262E-001 0.35506378121112E-005 0.10987123516016E+000 0.75547724013898E-005 0.66465663751269E-006 0.36230788431732E-007 0.24796285066014E-002 0.30984867051478E+000 0.11521006410893E-001 0.14885773449150E-003 0.99689438367217E-006 0.51811747266902E-003 0.51539748771725E-006 0.55242495254311E-001 0.18802289347485E-004 0.41047475703510E-002 0.79128776251471E-013 0.11421454348913E-009 0.46070836214747E+000 0.55825276681557E-030 0.17556959504124E+004 -.26935930150130E-001 0.83633535001060E+003 0.10000000000000E+001 0.10094845020393E+003 0.10000000000000E+006 0.13938896540216E-003 0.20347561843569E+002 0.10000000000000E+001 0.10000000000000E+001 0.17556959504124E+004 -.41703590332033E+002 0.00000000000000E+000
 265 0.18885230474011E+001 0.65903974137821E-002 0.17923549944929E-005 0.37452497453141E-006 0.39367943433512E-001 0.36073216315324E-005 0.10939247735427E+000 0.77518100910333E-005 0.68465162293059E-006 0.37587510371112E-007 0.25288827254811E-002 0.31199781893478E+000 0.11126257363856E-001 0.13974200189361E-003 0.10282521120550E-005 0.53138826975669E-003 0.53778043793094E-006 0.53298404597198E-001 0.19324080943921E-004 0.41553479145128E-002 0.81248182958882E-013 0.11109778433135E-009 0.46083620151546E+000 0.57593387554996E-030 0.17576628880091E+004 -.27004982530574E-001 0.83709375666077E+003 0.10000000000000E+001 0.10095131048753E+003 0.10000000000000E+006 0.13937172752672E-003 0.20367838431466E+002 0.10000000000000E+001 0.10000000000000E+001 0.17576628880091E+004 -.43857481797222E+002 0.00000000000000E+000
 266 0.18933338047380E+001 0.63849025680151E-002 0.17766850243413E-005 0.38226832151835E-006 0.40001756568037E-001 0.36626603836402E-005 0.10892132993837E+000 0.79491687509750E-005 0.70452654726386E-006 0.38948691751817E-007 0.25774487880503E-002 0.31413313388680E+000 0.10735041932337E-001 0.13107121989106E-003 0.10594234605224E-005 0.54451721296899E-003 0.56046910610470E-006 0.51368364302907E-001 0.19834759505758E-004 0.42002476972723E-002 0.83381935558613E-013 0.10798113559244E-009 0.46096621686750E+000 0.58089957420347E-030 0.17596377069144E+004 -.27071384207800E-001 0.83786258669186E+003 0.10000000000000E+001 0.10095404770126E+003 0.10000000000000E+006 0.13935247332221E-003 0.20387905700488E+002 0.10000000000000E+001 0.10000000000000E+001 0.17596377069144E+004 -.46060313814483E+002 0.00000000000000E+000
 267 0.18979630176855E+001 0.61810271179860E-002 0.17595451624517E-005 0.38976560441888E-006 0.40626763107150E-001 0.37164402957846E-005 0.10845752248839E+000 0.81466722654461E-005 0.72419147578246E-006 0.40308539676653E-007 0.26251719558247E-002 0.31625562567870E+000 0.10347216915890E-001 0.12282222938176E-003 0.10902806450781E-005 0.55747345064632E-003 0.58341668526296E-006 0.49452261040194E-001 0.20331006065938E-004 0.42389409805086E-002 0.85524901588340E-013 0.10486357594760E-009 0.46109839330364E+000 0.56639147609274E-030 0.17616208160739E+004 -.27135308766360E-001 0.83864182730817E+003 0.10000000000000E+001 0.10095666687317E+003 0.10000000000000E+006 0.13933125466746E-003 0.20407774955723E+002 0.10000000000000E+001 0.10000000000000E+001 0.17616208160739E+004 -.48307354280097E+002 0.00000000000000E+000
 268 0.19024227645189E+001 0.59786588524774E-002 0.17408510859780E-005 0.39698943264311E-006 0.41243344113477E-001 0.37684311248027E-005 0.10800076300324E+000 0.83441259905783E-005 0.74354777163568E-006 0.41660594916340E-007 0.26718860844569E-002 0.31836640390891E+000 0.99626228928742E-002 0.11497299480771E-003 0.11206792655033E-005 0.57022184976998E-003 0.60657082319368E-006 0.47549925323243E-001 0.20809267771945E-004 0.42709095493948E-002 0.87671330843148E-013 0.10174385002237E-009 0.46123271920166E+000 0.53500894249833E-030 0.17636127362430E+004 -.27196922222478E-001 0.83943150561613E+003 0.10000000000000E+001 0.10095917304322E+003 0.10000000000000E+006 0.13930812297655E-003 0.20427458752444E+002 0.10000000000000E+001 0.10000000000000E+001 0.17636127362430E+004 -.50593499670092E+002 0.00000000000000E+000
 269 0.19067246160497E+001 0.57776739799512E-002 0.17205139860306E-005 0.40391039364506E-006 0.41851911968973E-001 0.38183843604987E-005 0.10755073584248E+000 0.85413149958678E-005 0.76248741384164E-006 0.42997680240614E-007 0.27174124179760E-002 0.32046669595055E+000 0.95810823914030E-002 0.10750252898087E-003 0.11504562511352E-005 0.58272224873983E-003 0.62987313240571E-006 0.45661117597380E-001 0.21265747403999E-004 0.42956216735165E-002 0.89814798406996E-013 0.98620439834520E-010 0.46136918761573E+000 0.48466436885329E-030 0.17656141304104E+004 -.27256383831102E-001 0.84023170061598E+003 0.10000000000000E+001 0.10096157124540E+003 0.10000000000000E+006 0.13928312807500E-003 0.20446971081620E+002 0.10000000000000E+001 0.10000000000000E+001 0.17656141304104E+004 -.52913313954660E+002 0.47516749743250E-033
 270 0.19108796809135E+001 0.55779363081200E-002 0.16984398362246E-005 0.41049672925801E-006 0.42452910365358E-001 0.38660304924169E-005 0.10710710192589E+000 0.87380006111292E-005 0.78089199225795E-006 0.44311827961144E-007 0.27615576525614E-002 0.32255785544802E+000 0.92024000343098E-002 0.10039086601881E-003 0.11794271982666E-005 0.59492847950956E-003 0.65325842092742E-006 0.43785524718862E-001 0.21696385049555E-004 0.43125297827481E-002 0.91948117739279E-013 0.95491549690859E-010 0.46150779708086E+000 0.41104905724507E-030 0.17676258254130E+004 -.27313845622326E-001 0.84104255137814E+003 0.10000000000000E+001 0.10096386647918E+003 0.10000000000000E+006 0.13925631715901E-003 0.20466327463874E+002 0.10000000000000E+001 0.10000000000000E+001 0.17676258254130E+004 -.55261060136396E+002 0.47459498766543E-033
 271 0.19148984964022E+001 0.53793040648570E-002 0.16745294468758E-005 0.41671369022863E-006 0.43046791613645E-001 0.39110737806887E-005 0.10666951567384E+000 0.89339085185427E-005 0.79863074600217E-006 0.45594140441030E-007 0.28041097792208E-002 0.32464129097406E+000 0.88263772338766E-002 0.93619292536131E-004 0.12073820911733E-005 0.60678673312410E-003 0.67665279911499E-006 0.41922829112769E-001 0.22096818315647E-004 0.43210670500403E-002 0.94063147294305E-013 0.92355210386187E-010 0.46164854707605E+000 0.32215389849024E-030 0.17696487563001E+004 -.27369452554338E-001 0.84186423281701E+003 0.10000000000000E+001 0.10096606360133E+003 0.10000000000000E+006 0.13922773484918E-003 0.20485544308582E+002 0.10000000000000E+001 0.10000000000000E+001 0.17696487563001E+004 -.57630643433264E+002 0.00000000000000E+000
 272 0.19187911611603E+001 0.51816254671854E-002 0.16486772977243E-005 0.42252318806154E-006 0.43634027810872E-001 0.39531890057690E-005 0.10623761673675E+000 0.91287267582409E-005 0.81555937204597E-006 0.46834706439608E-007 0.28448358384504E-002 0.32671851130699E+000 0.84528059046586E-002 0.87170160656329E-004 0.12340821109643E-005 0.61823439362871E-003 0.69997282192161E-006 0.40072674973824E-001 0.22462362754023E-004 0.43206449575358E-002 0.96150687353335E-013 0.89209210094656E-010 0.46179144043213E+000 0.23253551248178E-030 0.17716840217525E+004 -.27423343999287E-001 0.84269697653829E+003 0.10000000000000E+001 0.10096816735574E+003 0.10000000000000E+006 0.13919742205374E-003 0.20504639383464E+002 0.10000000000000E+001 0.10000000000000E+001 0.17716840217525E+004 -.60015691337204E+002 0.18939425583636E-032
 273 0.19225674155316E+001 0.49847362728978E-002 0.16207703004901E-005 0.42788324252347E-006 0.44215115712711E-001 0.39920165221675E-005 0.10581102642544E+000 0.93221006419523E-005 0.83151824404663E-006 0.48022479171669E-007 0.28834783227068E-002 0.32879115025916E+000 0.80814662247587E-002 0.81026800399399E-004 0.12592553990208E-005 0.62919844677675E-003 0.72312409295862E-006 0.38234654902540E-001 0.22787978821521E-004 0.43106493802936E-002 0.98200319164310E-013 0.86051053308957E-010 0.46193648449642E+000 0.14643732279964E-030 0.17737329225015E+004 -.27475654932589E-001 0.84354108430628E+003 0.10000000000000E+001 0.10097018237615E+003 0.10000000000000E+006 0.13916541493236E-003 0.20523632100038E+002 0.10000000000000E+001 0.10000000000000E+001 0.17737329225015E+004 -.62409626447359E+002 0.00000000000000E+000
 274 0.19262367320800E+001 0.47884564423525E-002 0.15906861515689E-005 0.43274728182124E-006 0.44790583833074E-001 0.40271559611201E-005 0.10538934249138E+000 0.95136270614316E-005 0.84633018149593E-006 0.49145126746208E-007 0.29197505900327E-002 0.33086100075709E+000 0.77121231601862E-002 0.75173425970636E-004 0.12825919935346E-005 0.63959355293049E-003 0.74599955491831E-006 0.36408291016813E-001 0.23068229100164E-004 0.42904353323030E-002 0.10020020449160E-012 0.82877903554109E-010 0.46208369280247E+000 0.63606403539709E-031 0.17757970116473E+004 -.27526518203299E-001 0.84439694595801E+003 0.10000000000000E+001 0.10097211319512E+003 0.10000000000000E+006 0.13913174362687E-003 0.20542543900289E+002 0.10000000000000E+001 0.10000000000000E+001 0.17757970116473E+004 -.64805771288224E+002 0.00000000000000E+000
 275 0.19298085498918E+001 0.45925784331042E-002 0.15582898963200E-005 0.43706338724953E-006 0.45361023171846E-001 0.40581591459099E-005 0.10497211657022E+000 0.97028549722658E-005 0.85979807340371E-006 0.50188881582243E-007 0.29533321060518E-002 0.33293013685474E+000 0.73445079742297E-002 0.69594835232101E-004 0.13037384177890E-005 0.64932001845280E-003 0.76847817202406E-006 0.34592942792520E-001 0.23297229481476E-004 0.42593186077211E-002 0.10213690104417E-012 0.79686387680189E-010 0.46223309275567E+000 -.12350622465528E-031 0.17778782375106E+004 -.27576066302992E-001 0.84526509581554E+003 0.10000000000000E+001 0.10097396432611E+003 0.10000000000000E+006 0.13909642937957E-003 0.20561399472487E+002 0.10000000000000E+001 0.10000000000000E+001 0.17778782375106E+004 -.67197587113671E+002 0.18876032986117E-032
