[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 114 0.19603009160675E-001 -.75509566221639E-006 -.47141758648023E-007 -.63866893498318E-010 -.14973085242550E-005 0.31623322103900E-010 0.16177119362118E-005 0.99005067962397E-007 -.15373236214758E-011 -.45705682094059E-013 -.30913208405804E-006 -.10056022295070E-005 0.12101609341840E-006 0.14907740564635E-006 -.81354435238659E-010 0.75945683677047E-006 0.38083289854452E-009 -.41283154472687E-006 0.27615298509000E-007 0.52765928736579E-006 0.49588011685115E-019 0.48918666665719E-019 -.49253339175417E-019 0.00000000000000E+000 0.59524505280345E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 115 0.22048475199111E-001 -.74131637017034E-006 -.46055917253587E-007 -.58674294394750E-010 -.15235881270999E-005 0.26125047341148E-010 0.16916273504057E-005 0.67741810716427E-007 -.17319615616039E-011 -.50677739577779E-013 -.30160556581684E-006 -.10925698351796E-005 0.14361018154209E-006 0.15400251553322E-006 -.71917563173698E-010 0.76821299478606E-006 0.34154177674891E-009 -.42838846184442E-006 0.25635599243839E-007 0.56679379638095E-006 0.68222870257866E-019 0.67366723660025E-019 -.67794796958946E-019 0.00000000000000E+000 0.61534003935287E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 0.24495367979333E-001 -.72377093673935E-006 -.45306170228928E-007 -.53918039536978E-010 -.15472390568761E-005 0.11610800833620E-010 0.17616713546006E-005 0.37805354967260E-007 -.19480207743056E-011 -.56237887521920E-013 -.29572247588561E-006 -.11776264097820E-005 0.16785519538114E-006 0.15843012033932E-006 -.62684631449625E-010 0.77228782992679E-006 0.29777510064423E-009 -.44180642752664E-006 0.23281672966268E-007 0.60579608146529E-006 0.92882013759560E-019 0.91795680393908E-019 -.92338847076734E-019 0.00000000000000E+000 0.63431756861060E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 0.26944313344846E-001 -.70299797133052E-006 -.44965059528528E-007 -.49732099208439E-010 -.15688434944812E-005 -.11289311362947E-010 0.18278215005229E-005 0.97695550429435E-008 -.21887466457107E-011 -.62495111403746E-013 -.29196401470225E-006 -.12601820278612E-005 0.19368755713611E-006 0.16234546317403E-006 -.53925857224538E-010 0.77181131044869E-006 0.25153168844441E-009 -.45311731566842E-006 0.20692599640476E-007 0.64447789463550E-006 0.12520386941446E-018 0.12383583451366E-018 -.12451985196406E-018 0.00000000000000E+000 0.65227168667715E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 0.29395995060313E-001 -.67950032938338E-006 -.45081792670178E-007 -.46202754668265E-010 -.15889776447970E-005 -.41684971678513E-010 0.18901919679050E-005 -.15918026081924E-007 -.24577783346767E-011 -.69566040862956E-013 -.29069704003763E-006 -.13398397130040E-005 0.22103969808518E-006 0.16574335223086E-006 -.45848890461921E-010 0.76700205190781E-006 0.20465601478733E-009 -.46237447288288E-006 0.17994028350617E-007 0.68267813005118E-006 0.16719404764821E-018 0.16548344173141E-018 -.16633874468981E-018 0.00000000000000E+000 0.66931210934697E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 0.31851167484887E-001 -.65372393261177E-006 -.45683790880086E-007 -.43371721447823E-010 -.16081936536969E-005 -.78527348042815E-010 0.19490158423342E-005 -.38937565882440E-007 -.27591429809625E-011 -.77574159732077E-013 -.29217216924805E-006 -.14163937113801E-005 0.24984283247691E-006 0.16862751996115E-006 -.38597378990617E-010 0.75815046947364E-006 0.15875139982619E-009 -.46964211423076E-006 0.15292957102953E-007 0.72026302783421E-006 0.22129322087006E-018 0.21916842561405E-018 -.22023082324205E-018 0.00000000000000E+000 0.68555830557071E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 120 0.34310624606774E-001 -.62604443719945E-006 -.46779405159464E-007 -.41241745278304E-010 -.16270062239381E-005 -.12070282079735E-009 0.20046236421145E-005 -.59090795075603E-007 -.30972552920316E-011 -.86649676463208E-013 -.29652924148596E-006 -.14898163498238E-005 0.28002880391560E-006 0.17100972194561E-006 -.32254426706215E-010 0.74560121844486E-006 0.11512865370480E-009 -.47498660131422E-006 0.12675256308848E-007 0.75712442334618E-006 0.29045483179981E-018 0.28783189862956E-018 -.28914336521469E-018 0.00000000000000E+000 0.70113417191296E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 121 0.36775183976975E-001 -.59676055920266E-006 -.48361245420362E-007 -.39783504127745E-010 -.16458840308506E-005 -.16711190271525E-009 0.20574214018663E-005 -.76289780477073E-007 -.34769256630341E-011 -.96930030189979E-013 -.30380802459929E-006 -.15602382056274E-005 0.31153158609191E-006 0.17290874092960E-006 -.26849369203550E-010 0.72973611132780E-006 0.74786285727073E-010 -.47846994728096E-006 0.10205416663349E-007 0.79317724502591E-006 0.37823442224544E-018 0.37501527781284E-018 -.37662485002914E-018 0.00000000000000E+000 0.71616376893407E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 122 0.39245661855138E-001 -.56609310379943E-006 -.50409651971747E-007 -.38942858134604E-010 -.16652450249488E-005 -.21672957293746E-009 0.21078690405791E-005 -.90542302427541E-007 -.39033760179513E-011 -.10856093759727E-012 -.31396216660807E-006 -.16279235284062E-005 0.34428819670769E-006 0.17434931958132E-006 -.22366422655909E-010 0.71095840041060E-006 0.38416745873331E-010 -.48014524582536E-006 0.79279483363761E-008 0.82835616745317E-006 0.48889116551886E-018 0.48496158068798E-018 -.48692637310342E-018 0.00000000000000E+000 0.73076788239656E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 123 0.41722868382657E-001 -.53418801009375E-006 -.52895990631455E-007 -.38647780870196E-010 -.16854550299718E-005 -.26864668696701E-009 0.21564605934304E-005 -.10193566532809E-006 -.43822627799646E-011 -.12169780925765E-012 -.32687469558214E-006 -.16932441434479E-005 0.37823943926871E-006 0.17536108889450E-006 -.18754041823360E-010 0.68967879704150E-006 0.64315791290689E-011 -.48005373265996E-006 0.58698164120351E-008 0.86261208637222E-006 0.62750369980437E-018 0.62273099043497E-018 -.62511734511967E-018 0.00000000000000E+000 0.74506146318434E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 124 0.44207601035879E-001 -.50112231713028E-006 -.55785544534193E-007 -.38814513022501E-010 -.17068286787887E-005 -.32209368235837E-009 0.22037064276019E-005 -.11062006607235E-006 -.49197041995007E-011 -.13650739814240E-012 -.34237361155671E-006 -.17566531435338E-005 0.41333027303221E-006 0.17597750227126E-006 -.15934081978805E-010 0.66630362786534E-006 -.21001043285525E-010 -.47822303585874E-006 0.40434154377886E-008 0.89590829205023E-006 0.80010106538688E-018 0.79433149446561E-018 -.79721627992625E-018 0.00000000000000E+000 0.75915166570557E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 125 0.46700659093541E-001 -.46691156811179E-006 -.59039919688368E-007 -.39352752508707E-010 -.17296321728112E-005 -.37644945721339E-009 0.22501182430162E-005 -.11679261255570E-006 -.55223106168659E-011 -.15316951540963E-012 -.36024664112133E-006 -.18186604677052E-005 0.44951018694667E-006 0.17623480969819E-006 -.13810219775259E-010 0.64122504638882E-006 -.43912585729259E-010 -.47466625205927E-006 0.24496641170818E-008 0.92821681998145E-006 0.10138118259273E-017 0.10068676640763E-017 -.10103397450018E-017 0.00000000000000E+000 0.77313648564336E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 126 0.49202844445918E-001 -.43151811685879E-006 -.62618897518372E-007 -.40169781376407E-010 -.17540869849608E-005 -.43123817741039E-009 0.22961963323126E-005 -.12068254484223E-006 -.61972116615204E-011 -.17187861540031E-012 -.38025426155175E-006 -.18798105239240E-005 0.48673315382729E-006 0.17617108108624E-006 -.12275260846453E-010 0.61481358330366E-006 -.62488791661903E-010 -.46938154975453E-006 0.10809575224552E-008 0.95951464243274E-006 0.12770313117729E-017 0.12687075200165E-017 -.12728694158947E-017 0.00000000000000E+000 0.78710368736483E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 127 0.51714941231342E-001 -.39485974156663E-006 -.66481736353570E-007 -.41173540755211E-010 -.17803738701968E-005 -.48611737379014E-009 0.23424189714259E-005 -.12253821479629E-006 -.69520757877313E-011 -.19284514223104E-012 -.40214043464232E-006 -.19406623851027E-005 0.52495705017175E-006 0.17582531406901E-006 -.11217133554703E-010 0.58741305478454E-006 -.77026487498744E-010 -.46235217755649E-006 -.76207113634013E-010 0.98977977930096E-006 0.15996057993410E-017 0.15896663065508E-017 -.15946360529459E-017 0.00000000000000E+000 0.80112989545827E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 128 0.54237735815359E-001 -.35681717335058E-006 -.70588076374903E-007 -.42274882490275E-010 -.18086373853515E-005 -.54086117706101E-009 0.23892348744021E-005 -.12261612789931E-006 -.77951269444818E-011 -.21629666540776E-012 -.42564143281054E-006 -.20017743041163E-005 0.56414349549865E-006 0.17523663527718E-006 -.10523685502948E-010 0.55933694104933E-006 -.87895259831305E-010 -.45354659716063E-006 -.10390477254875E-008 0.10189881926214E-005 0.19930409747722E-017 0.19812144861341E-017 -.19871277304532E-017 0.00000000000000E+000 0.81528011790227E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 129 0.56772034365497E-001 -.31724075347846E-006 -.74898477465035E-007 -.43389092067972E-010 -.18389903115774E-005 -.59534071012928E-009 0.24370576789523E-005 -.12117192426492E-006 -.87351532650330E-011 -.24247872373296E-012 -.45049257710556E-006 -.20636914871841E-005 0.60425754839066E-006 0.17444359050158E-006 -.10086327355737E-010 0.53086638438201E-006 -.95504916494928E-010 -.44291864015747E-006 -.18267491336169E-008 0.10471109442367E-005 0.23685704238859E-017 0.25588737784589E-017 -.24637221011724E-017 0.00000000000000E+000 0.82960741125240E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 130 0.59318655285401E-001 -.27595641768682E-006 -.79374626935840E-007 -.44436803349534E-010 -.18715174859376E-005 -.64950333036409E-009 0.24862617662827E-005 -.11845329194688E-006 -.97814996676302E-011 -.27165519835977E-012 -.47643281572679E-006 -.21269364243191E-005 0.64526690229604E-006 0.17348354367358E-006 -.98026328152082E-011 0.50224982180701E-006 -.10027920239516E-009 -.43040776364872E-006 -.24591233383087E-008 0.10741114406167E-005 0.10703373928473E-017 0.50095403018653E-017 -.30399388473563E-017 0.00000000000000E+000 0.84415252634737E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 131 0.61878426504325E-001 -.23277054200613E-006 -.83979338823049E-007 -.45344518963199E-010 -.19062791996187E-005 -.70335253795195E-009 0.25371796304303E-005 -.11469468876113E-006 -.10944044705135E-010 -.30410819154108E-012 -.50320767646435E-006 -.21920021616337E-005 0.68714104597708E-006 0.17239218350884E-006 -.95781209699763E-011 0.47370364428380E-006 -.10263577848268E-009 -.41593932461562E-006 -.29556440230279E-008 0.10999431818290E-005 0.28933980604018E-018 0.71780930191401E-017 -.37337164125902E-017 0.00000000000000E+000 0.85894367242181E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 132 0.64452188767150E-001 -.18747364925857E-006 -.88676418819704E-007 -.46044840759266E-010 -.19433141406933E-005 -.75692956168946E-009 0.25901005120183E-005 -.11011362484621E-006 -.12233160922937E-010 -.34013742272854E-012 -.53057095415002E-006 -.22593481472002E-005 0.72985043651330E-006 0.17120313040319E-006 -.93273877055301E-011 0.44541359536707E-006 -.10297184510589E-009 -.39942483540936E-006 -.33347921325151E-008 0.11245480333408E-005 -.21024240191982E-018 0.93416660866305E-017 -.45657118423554E-017 0.00000000000000E+000 0.87399638897286E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 133 0.67040795949414E-001 -.13984320381998E-006 -.93430437580713E-007 -.46476538326060E-010 -.19826417563948E-005 -.81029705755903E-009 0.26452698453001E-005 -.10490827296848E-006 -.13659654904070E-010 -.38005906670061E-012 -.55828537151218E-006 -.23293980235313E-005 0.77336555836090E-006 0.16994764092299E-006 -.89747251242384E-011 0.41753677611172E-006 -.10165458290099E-009 -.38076224294831E-006 -.36136470803451E-008 0.11478549343636E-005 -.56082293458097E-018 0.11680070921295E-016 -.55596239933568E-017 0.00000000000000E+000 0.88931346431814E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 134 0.69645115472472E-001 -.89645566652756E-007 -.98206463848206E-007 -.46584518326197E-010 -.20242640804249E-005 -.86352518445260E-009 0.27028893275443E-005 -.99256171299276E-007 -.15234685186701E-010 -.42420399375183E-012 -.58612254576857E-006 -.24025390474583E-005 0.81765592949498E-006 0.16865440220837E-006 -.84543730425221E-011 0.39020402159514E-006 -.99015541282889E-010 -.35983623414109E-006 -.38076667948478E-008 0.11697790853019E-005 -.83803977295325E-018 0.14323115003890E-016 -.67425376154682E-017 0.00000000000000E+000 0.90488491236584E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 135 0.72266035261078E-001 -.36637105260314E-007 -.10296980519689E-006 -.46319774880966E-010 -.20681671687453E-005 -.91668014553599E-009 0.27631175550349E-005 -.93313783756760E-007 -.16969658527328E-010 -.47291542989113E-012 -.61386259666723E-006 -.24791229743945E-005 0.86268917858046E-006 0.16734940505405E-006 -.77105217380258E-011 0.36352241980747E-006 -.95348102101256E-010 -.33651852202610E-006 -.39306069858482E-008 0.11902216634207E-005 -.10858018933560E-017 0.17376381665344E-016 -.81452898859940E-017 0.00000000000000E+000 0.92068804451259E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 136 0.74904477308679E-001 0.19435464133659E-007 -.10768578268273E-006 -.45639367955203E-010 -.21143222242200E-005 -.96981498753380E-009 0.28260711018042E-005 -.87216720336228E-007 -.18876102492176E-010 -.52654593827147E-012 -.64129361292634E-006 -.25594681598049E-005 0.90843021337042E-006 0.16605588752872E-006 -.66971619809736E-011 0.33757785760088E-006 -.90907223902301E-010 -.31066808574446E-006 -.39945377726476E-008 0.12090700341499E-005 -.13303649994076E-017 0.20936085616371E-016 -.98028603084816E-017 0.00000000000000E+000 0.93668763888093E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 137 0.77561395586400E-001 0.78834934714900E-007 -.11231951867629E-006 -.44506426129450E-010 -.21626860784086E-005 -.10229622474503E-008 0.28918253939360E-005 -.81080504668438E-007 -.20965504280566E-010 -.58545349623308E-012 -.66821091758799E-006 -.26438619702092E-005 0.95484010572440E-006 0.16479435228136E-006 -.53778094836888E-011 0.31243771922754E-006 -.85910838673760E-010 -.28213158079289E-006 -.40099235818773E-008 0.12261982794597E-005 -.15881277434017E-017 0.25097664675550E-016 -.11754768466074E-016 0.00000000000000E+000 0.95283607179840E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 138 0.80237765064999E-001 0.14183361107803E-006 -.11683576702597E-006 -.42890207951248E-010 -.22132011333254E-005 -.10761283145127E-008 0.29604153591257E-005 -.75001732500269E-007 -.23249113620690E-010 -.64999660296880E-012 -.69441636348387E-006 -.27325633836891E-005 0.10018748083788E-005 0.16358264418632E-006 -.37251697153841E-011 0.28815356179584E-006 -.80542359373181E-010 -.25074394874017E-006 -.39857436837175E-008 0.12414681421496E-005 -.18700715673702E-017 0.29961011026037E-016 -.14045469729333E-016 0.00000000000000E+000 0.96907345045464E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 139 0.82934583718243E-001 0.20871383432721E-006 -.12119883582938E-006 -.40766257228871E-010 -.22657952148780E-005 -.11292894672999E-008 0.30318363164212E-005 -.69059446511784E-007 -.25737717136362E-010 -.72052849949268E-012 -.71971799674504E-006 -.28258062891708E-005 0.10494841004962E-005 0.16243606767899E-006 -.17208097824144E-011 0.26476350080975E-006 -.74953806861336E-010 -.21632901452148E-006 -.39296359095452E-008 0.12547305253276E-005 -.21842052976317E-017 0.35633715203604E-016 -.16724754952986E-016 0.00000000000000E+000 0.98532788424912E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 140 0.85652873946431E-001 0.27976869176929E-006 -.12537258557445E-006 -.38116608298550E-010 -.23203811798563E-005 -.11823893711892E-008 0.31060447701275E-005 -.63316662340610E-007 -.28441384082186E-010 -.79739060137904E-012 -.74393001782566E-006 -.29238029824956E-005 0.10976105469386E-005 0.16136754175161E-006 0.64519089016403E-012 0.24229441380773E-006 -.69269236879030E-010 -.17870018963738E-006 -.38480481990557E-008 0.12658274181584E-005 -.25369494617127E-017 0.42233226668793E-016 -.19848138603540E-016 0.00000000000000E+000 0.10015158182632E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 141 0.88393693237507E-001 0.35530311842887E-006 -.12932052056826E-006 -.34930048602988E-010 -.23768565330739E-005 -.12353378528381E-008 0.31829593663486E-005 -.57821952959065E-007 -.31369188938153E-010 -.88090516079443E-012 -.76687316362099E-006 -.30267481394987E-005 0.11461886608840E-005 0.16038778091478E-006 0.33745805369899E-011 0.22076386448149E-006 -.63588206804658E-010 -.13766114042522E-006 -.37463894182888E-008 0.12745942601234E-005 -.29339019677396E-017 0.49888376087806E-016 -.23477237060033E-016 0.00000000000000E+000 0.10175424892623E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
