[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.11859657619160E+000 0.96860106041614E-002 0.72739977072797E-013 0.51165334055316E-016 0.13683418098462E+000 0.55437236625346E-010 0.32834770514724E-002 0.23112018045631E-005 0.11410016878553E-016 0.69818786179994E-018 0.13956706873058E-007 0.39804051856467E+000 0.47997133193162E-003 0.12096968744733E-004 0.51855921048435E-014 0.45731259335123E-005 0.69333641533898E-008 0.11633819627094E-002 0.13524677442249E-010 0.11921850562469E-004 -.35864138603567E-019 0.40854881954584E-011 0.45048153539019E+000 -.11405862902794E-023 0.35214700110154E+003 0.12503565411967E-001 -.18053733669465E+004 0.99999999999999E+000 0.21727149250095E+003 0.10000000000000E+006 0.68016362814466E-003 0.19914622282941E+002 0.10000000000000E+001 0.10000000000000E+001 0.35214700110154E+003 0.20454996258245E-003 0.47948099461962E-026
  33 -.11716079327079E+000 0.97014946526775E-002 0.90948521973088E-013 0.64385298785638E-016 0.13667615390340E+000 0.62708487449851E-010 0.35840646772969E-002 0.25427796296641E-005 0.14193819003943E-016 0.87659186626738E-018 0.15416823082695E-007 0.39741244571027E+000 0.52867049066419E-003 0.13648621595829E-004 0.66392122230977E-014 0.51707488666419E-005 0.80802783746829E-008 0.13128466439397E-002 0.17675625082628E-010 0.13577470443768E-004 -.37336919614608E-019 0.45015008328787E-011 0.45074936071913E+000 -.10931101602718E-023 0.35632594984444E+003 0.12293863072354E-001 -.17993643218281E+004 0.99999999999999E+000 0.21811245390198E+003 0.10000000000000E+006 0.67222660944066E-003 0.19915803204874E+002 0.10000000000000E+001 0.10000000000000E+001 0.35632594984444E+003 0.24191209003006E-003 0.11248708819535E-025
  34 -.11573610809313E+000 0.97196868552304E-002 0.11324013371637E-012 0.81651153924364E-016 0.13649938861507E+000 0.70462590075112E-010 0.39015674709497E-002 0.27894425669505E-005 0.17501097099852E-016 0.10909326394784E-017 0.16993347366844E-007 0.39676724734063E+000 0.58061969755054E-003 0.15340700852872E-004 0.84135533683650E-014 0.58234742384224E-005 0.93610974953417E-008 0.14759120872613E-002 0.22966885370519E-010 0.15399921421239E-004 -.38695459096399E-019 0.49453676264773E-011 0.45101619794128E+000 -.10476096904083E-023 0.36070090003138E+003 0.12087358112756E-001 -.17931356065634E+004 0.99999999999999E+000 0.21900094574873E+003 0.10000000000000E+006 0.66409658811678E-003 0.19916505937548E+002 0.10000000000000E+001 0.10000000000000E+001 0.36070090003138E+003 0.28452154402469E-003 0.32291864016799E-025
  35 -.11432102277009E+000 0.97406006975175E-002 0.14043373680523E-012 0.10433963544428E-015 0.13630319674207E+000 0.78684323542408E-010 0.42363114058576E-002 0.30516356588076E-005 0.21402075255317E-016 0.13465835057645E-017 0.18694389356712E-007 0.39610533901988E+000 0.63592289995749E-003 0.17180450951508E-004 0.10560384380035E-013 0.65341740185813E-005 0.10783783962582E-007 0.16532959091343E-002 0.29678386966158E-010 0.17399562228880E-004 -.39921523128077E-019 0.54179768777497E-011 0.45128113791063E+000 -.10038567499698E-023 0.36527400152433E+003 0.11883857943614E-001 -.17866848802251E+004 0.99999999999999E+000 0.21993781757171E+003 0.10000000000000E+006 0.65578937567220E-003 0.19916719816318E+002 0.10000000000000E+001 0.10000000000000E+001 0.36527400152433E+003 0.33290474342624E-003 0.33251038676309E-025
  36 -.11291428045297E+000 0.97642429028461E-002 0.17348707761392E-012 0.13431388443539E-015 0.13608693748551E+000 0.87355586774617E-010 0.45885715935154E-002 0.33297666075210E-005 0.25972817706474E-016 0.16494485431022E-017 0.20528549827264E-007 0.39542716743882E+000 0.69467670499981E-003 0.19174924424349E-004 0.13136618709653E-013 0.73056388512303E-005 0.12355764981038E-007 0.18456998905856E-002 0.38149963383148E-010 0.19586692456516E-004 -.41003369608343E-019 0.59201530435106E-011 0.45154327394545E+000 -.96165815824548E-024 0.37004670848381E+003 0.11683203495482E-001 -.17800101101583E+004 0.99999999999999E+000 0.22092376533474E+003 0.10000000000000E+006 0.64732204341005E-003 0.19916435634648E+002 0.10000000000000E+001 0.10000000000000E+001 0.37004670848381E+003 0.38761736741810E-003 0.34530044003557E-025
  37 -.11151483999157E+000 0.97906123605190E-002 0.21351218890942E-012 0.17409229801922E-015 0.13585002695313E+000 0.96456090996449E-010 0.49585665121081E-002 0.36241995252857E-005 0.31295566583717E-016 0.20059918610740E-017 0.22504928704364E-007 0.39473320953556E+000 0.75696900683624E-003 0.21330900875812E-004 0.16204480819457E-013 0.81405449480731E-005 0.14083776847513E-007 0.20538022387533E-002 0.48791612536698E-010 0.21971449852915E-004 -.41927014960608E-019 0.64526449358563E-011 0.45180170955726E+000 -.92084912546942E-024 0.37501972039015E+003 0.11485257680268E-001 -.17731096116430E+004 0.10000000000000E+001 0.22195931468584E+003 0.10000000000000E+006 0.63871279384564E-003 0.19915645914848E+002 0.10000000000000E+001 0.10000000000000E+001 0.37501972039015E+003 0.44924367889810E-003 0.51268936207064E-025
  38 -.11012175377741E+000 0.98197014096498E-002 0.26179384021188E-012 0.22707645910017E-015 0.13559192774964E+000 0.10596480956616E-009 0.53464814011448E-002 0.39352719779050E-005 0.37459641486440E-016 0.24233025283902E-017 0.24633289735046E-007 0.39402391924378E+000 0.82288254090017E-003 0.23654977884535E-004 0.19831971282267E-013 0.90414876425203E-005 0.15973852101394E-007 0.22782664104669E-002 0.62095835168944E-010 0.24563896402190E-004 -.42683982047155E-019 0.70161560632864E-011 0.45205558482801E+000 -.88128438517122E-024 0.38019331232576E+003 0.11289874146159E-001 -.17659815622345E+004 0.10000000000000E+001 0.22304488598334E+003 0.10000000000000E+006 0.62998016972519E-003 0.19914345038359E+002 0.10000000000000E+001 0.10000000000000E+001 0.38019331232576E+003 0.51840094492644E-003 0.52925716463722E-025
  39 -.10873385395652E+000 0.98515031654803E-002 0.31981981911511E-012 0.29786936096771E-015 0.13531208728005E+000 0.11586304675769E-009 0.57525590412037E-002 0.42633675501323E-005 0.44563946533786E-016 0.29092692296522E-017 0.26924631845093E-007 0.39329956359901E+000 0.89251026311712E-003 0.26154105584278E-004 0.24094307184716E-013 0.10011187549771E-004 0.18031688855311E-007 0.25197928408211E-002 0.78655045252396E-010 0.27374611163554E-004 -.43268742297475E-019 0.76114761210310E-011 0.45230413537968E+000 -.84282541508431E-024 0.38556853868919E+003 0.11096875990304E-001 -.17586223534447E+004 0.10000000000000E+001 0.22418104788850E+003 0.10000000000000E+006 0.62114093705036E-003 0.19912528824362E+002 0.10000000000000E+001 0.10000000000000E+001 0.38556853868919E+003 0.59575897597463E-003 0.74339816557669E-025
  40 -.10734974814839E+000 0.98860145906168E-002 0.38930985415391E-012 0.39270156548158E-015 0.13500991475464E+000 0.12613565033962E-009 0.61771199239937E-002 0.46089339754440E-005 0.52719218749572E-016 0.34727420267323E-017 0.29391441423904E-007 0.39256020383783E+000 0.96595929453096E-003 0.28835758201146E-004 0.29075300439181E-013 0.11052556740092E-004 0.20262748707291E-007 0.27791357460310E-002 0.99181234277127E-010 0.30414899262306E-004 -.43677791262486E-019 0.82395147717814E-011 0.45254668981601E+000 -.80534094028591E-024 0.39114746060307E+003 0.10906096470131E-001 -.17510263266544E+004 0.10000000000000E+001 0.22536857310998E+003 0.10000000000000E+006 0.61220983327081E-003 0.19910193972756E+002 0.10000000000000E+001 0.10000000000000E+001 0.39114746060307E+003 0.68205229183121E-003 0.12645270208263E-024
  41 -.10596838942639E+000 0.99232234745649E-002 0.47221232061650E-012 0.51995089081171E-015 0.13468489668882E+000 0.13676760114619E-009 0.66203943363876E-002 0.49723471391753E-005 0.62046758587592E-016 0.41234501327892E-017 0.32046844091962E-007 0.39180599548121E+000 0.10433220701817E-002 0.31706891021236E-004 0.34866589916715E-013 0.12168292772433E-004 0.22671331491875E-007 0.30570024166991E-002 0.12451863497850E-009 0.33695616219737E-004 -.43911927102880E-019 0.89010549685156E-011 0.45278256739612E+000 -.76872275532694E-024 0.39693092066764E+003 0.10717426679436E-001 -.17431888209934E+004 0.10000000000000E+001 0.22660796808700E+003 0.10000000000000E+006 0.60320314998182E-003 0.19907338785716E+002 0.10000000000000E+001 0.10000000000000E+001 0.39693092066764E+003 0.77805314172507E-003 0.16058268150239E-024
  42 -.10458921105864E+000 0.99631015449864E-002 0.57069938775001E-012 0.69080957228803E-015 0.13433665736404E+000 0.14774311623868E-009 0.70824545797147E-002 0.53538520920100E-005 0.72678009808800E-016 0.48719673940651E-017 0.34904211217664E-007 0.39103728405159E+000 0.11246636517882E-002 0.34773408001323E-004 0.41567257153375E-013 0.13360669655484E-004 0.25260042395784E-007 0.33540015380858E-002 0.15565730550452E-009 0.37226526845880E-004 -.43985708577310E-019 0.95966444315021E-011 0.45301106233534E+000 -.73288326654911E-024 0.40291770507033E+003 0.10530787144803E-001 -.17351072721945E+004 0.10000000000000E+001 0.22789928355498E+003 0.10000000000000E+006 0.59413967151840E-003 0.19903964046920E+002 0.10000000000000E+001 0.10000000000000E+001 0.40291770507033E+003 0.88455554709203E-003 0.16519939044621E-024
  43 -.10321160931089E+000 0.10005616831991E-001 0.68720321801927E-012 0.92021840976043E-015 0.13396485312262E+000 0.15904995641200E-009 0.75633677910455E-002 0.57536858373552E-005 0.84759225431993E-016 0.57300316586622E-017 0.37978106612879E-007 0.39025433430642E+000 0.12100477693879E-002 0.38041082926636E-004 0.49286639188829E-013 0.14631894134365E-004 0.28030497135315E-007 0.36707321738986E-002 0.19376197668568E-009 0.41017330091262E-004 -.43913079706016E-019 0.10326818348931E-010 0.45323153763917E+000 -.69773868528159E-024 0.40910656811257E+003 0.10346085131334E-001 -.17267784674146E+004 0.10000000000000E+001 0.22924254201093E+003 0.10000000000000E+006 0.58503725924292E-003 0.19900072242740E+002 0.10000000000000E+001 0.10000000000000E+001 0.40910656811257E+003 0.10024091386357E-002 0.20548573242886E-024
  44 -.10183483722058E+000 0.10050738260637E-001 0.82444604107576E-012 0.12280778851691E-014 0.13356913480683E+000 0.17068091944034E-009 0.80632403884630E-002 0.61721144160690E-005 0.98455231336012E-016 0.67108081638011E-017 0.41284693980283E-007 0.38945726515806E+000 0.12995447672395E-002 0.41515865499815E-004 0.58146744669262E-013 0.15984223849240E-004 0.30983533774887E-007 0.40078134432372E-002 0.24020348451776E-009 0.45078011316718E-004 -.43712843030205E-019 0.11092167383396E-010 0.45344344026937E+000 -.66320784395652E-024 0.41549679389316E+003 0.10163227642212E-001 -.17181978273693E+004 0.10000000000000E+001 0.23063786162812E+003 0.10000000000000E+006 0.57591203104080E-003 0.19895666995610E+002 0.10000000000000E+001 0.10000000000000E+001 0.41549679389316E+003 0.11325378049151E-002 0.25118117197958E-024
  45 -.10045829371831E+000 0.10098427318404E-001 0.98543704837804E-012 0.16407286165982E-014 0.13314922275359E+000 0.18263190154791E-009 0.85821194836118E-002 0.66093505284915E-005 0.11394984779149E-015 0.78289138570761E-017 0.44841226004466E-007 0.38864621400067E+000 0.13932140173287E-002 0.45203201707336E-004 0.68282588110682E-013 0.17419701858602E-004 0.34118583254386E-007 0.43658185890284E-002 0.29658310917426E-009 0.49418045749138E-004 -.43419250797804E-019 0.11893187333406E-010 0.45364625408555E+000 -.62922023590540E-024 0.42208692633839E+003 0.99821470176284E-002 -.17093611485108E+004 0.10000000000000E+001 0.23208518086050E+003 0.10000000000000E+006 0.56678019330999E-003 0.19890753744771E+002 0.10000000000000E+001 0.10000000000000E+001 0.42208692633839E+003 0.12759232928990E-002 0.30274025444746E-024
  46 -.99081623632211E-001 0.10148633528639E-001 0.11734741730823E-011 0.21928115315017E-014 0.13270494964035E+000 0.19490117558031E-009 0.91199453001421E-002 0.70655112374335E-005 0.13144703721396E-015 0.91004851203489E-017 0.48665772543258E-007 0.38782140523155E+000 0.14910947756704E-002 0.49107637227884E-004 0.79842986530037E-013 0.18940000943452E-004 0.37433275120755E-007 0.47452362086023E-002 0.36476108489334E-009 0.54045904573255E-004 -.43062143037364E-019 0.12730201006166E-010 0.45383948958837E+000 -.59571701893596E-024 0.42887419078328E+003 0.98027997110469E-002 -.17002654078788E+004 0.10000000000000E+001 0.23358412639730E+003 0.10000000000000E+006 0.55765864670857E-003 0.19885340286566E+002 0.10000000000000E+001 0.10000000000000E+001 0.42887419078328E+003 0.14335960583981E-002 0.41390962721985E-024
  47 -.97704616140252E-001 0.10201296818622E-001 0.13921750317488E-011 0.29296550528620E-014 0.13223624364316E+000 0.20749032985758E-009 0.96765784555140E-002 0.75406382689875E-005 0.15117435191209E-015 0.10543406831139E-016 0.52777433635120E-007 0.38698310084321E+000 0.15932104188961E-002 0.53232939862735E-004 0.92992950819426E-013 0.20546470158732E-004 0.40923489474719E-007 0.51464817474089E-002 0.44689830630293E-009 0.58969163989998E-004 -.42698392781267E-019 0.13603394541362E-010 0.45402270449051E+000 -.56264700735145E-024 0.43585487329043E+003 0.96251482503490E-002 -.16909082985612E+004 0.10000000000000E+001 0.23513409042073E+003 0.10000000000000E+006 0.54856423706345E-003 0.19879436612061E+002 0.10000000000000E+001 0.10000000000000E+001 0.43585487329043E+003 0.16066459925154E-002 0.48363189540815E-024
  48 -.96327041735455E-001 0.10256353588414E-001 0.16455479235955E-011 0.39103729385474E-014 0.13174307815720E+000 0.22040586479051E-009 0.10251861951440E-001 0.80347491771830E-005 0.17338856798542E-015 0.12177700858579E-016 0.57196862926720E-007 0.38613150671849E+000 0.16995793769780E-002 0.57582514485008E-004 0.10791772982767E-012 0.22240295664068E-004 0.44583654212507E-007 0.55699375104164E-002 0.54551696441338E-009 0.64194974151539E-004 -.42384690796645E-019 0.14512911005861E-010 0.45419552760087E+000 -.52996158979710E-024 0.44302511703527E+003 0.94491352929286E-002 -.16812872213528E+004 0.10000000000000E+001 0.23673440427280E+003 0.10000000000000E+006 0.53951260158518E-003 0.19873054209034E+002 0.10000000000000E+001 0.10000000000000E+001 0.44302511703527E+003 0.17962486594099E-002 0.49646226367178E-024
  49 -.94948410195076E-001 0.10313747825580E-001 0.19381350121832E-011 0.52120338304585E-014 0.13122537377888E+000 0.23366173318551E-009 0.10845730831719E-001 0.85479318147393E-005 0.19838513680498E-015 0.14026198562093E-016 0.61947297576368E-007 0.38526662026256E+000 0.18102355266070E-002 0.62160246050266E-004 0.12482972963993E-012 0.24022828401559E-004 0.48407376247094E-007 0.60160346125054E-002 0.66359528635902E-009 0.69731068121464E-004 -.42180658074911E-019 0.15459024853599E-010 0.45435768381830E+000 -.49760805010729E-024 0.45038227894433E+003 0.92746718773014E-002 -.16713975220019E+004 0.10000000000000E+001 0.23838464362301E+003 0.10000000000000E+006 0.53051654785951E-003 0.19866204612586E+002 0.10000000000000E+001 0.10000000000000E+001 0.45038227894433E+003 0.20037173210552E-002 0.64445028064193E-024
  50 -.93568007074480E-001 0.10373432200461E-001 0.22751772248063E-011 0.69350422371681E-014 0.13068298685941E+000 0.24727944382888E-009 0.11458214991729E-001 0.90803489820318E-005 0.22650589764898E-015 0.16115088026219E-016 0.67054927531123E-007 0.38438824410273E+000 0.19252293821326E-002 0.66970591837661E-004 0.14397467634391E-012 0.25895619135658E-004 0.52387389322598E-007 0.64852621345102E-002 0.80467965966383E-009 0.75585893634229E-004 -.42148573948859E-019 0.16442152139473E-010 0.45450897736229E+000 -.46552171755359E-024 0.45792492678569E+003 0.91016729407884E-002 -.16612325320825E+004 0.10000000000000E+001 0.24008463514952E+003 0.10000000000000E+006 0.52158633836658E-003 0.19858899015815E+002 0.10000000000000E+001 0.10000000000000E+001 0.45792492678569E+003 0.22305308476188E-002 0.81579611646728E-024
  51 -.92185397664471E-001 0.10435347267339E-001 0.26627078623204E-011 0.92094064411250E-014 0.13011589812041E+000 0.26128336852028E-009 0.12089221960096E-001 0.96320500501785E-005 0.25813693234961E-015 0.18473718576945E-016 0.72547378377087E-007 0.38349630619605E+000 0.20445875198707E-002 0.72016898500396E-004 0.16563148090587E-012 0.27859762174031E-004 0.56514003633375E-007 0.69780029215106E-002 0.97297150938888E-009 0.81766567038128E-004 -.42363768366407E-019 0.17462503669892E-010 0.45464923042102E+000 -.43366923710986E-024 0.46565015153325E+003 0.89300724779578E-002 -.16507872274183E+004 0.10000000000000E+001 0.24183385335467E+003 0.10000000000000E+006 0.51273299105958E-003 0.19851150690686E+002 0.10000000000000E+001 0.10000000000000E+001 0.46565015153325E+003 0.24782782639743E-002 0.10112581850260E-023
  52 -.90800172740173E-001 0.10499431633560E-001 0.31078718405171E-011 0.12203637015123E-013 0.12952412319628E+000 0.27570326380836E-009 0.12738641366321E-001 0.10203059593977E-004 0.29372043329302E-015 0.21135431007561E-016 0.78454729103967E-007 0.38259070783885E+000 0.21683316917290E-002 0.77302173431759E-004 0.19012222629770E-012 0.29916194989794E-004 0.60775585730204E-007 0.74946083981912E-002 0.11735102594395E-008 0.88279783950397E-004 -.42922085545715E-019 0.18520248522802E-010 0.45477831396174E+000 -.40201852004629E-024 0.47355487869306E+003 0.87597710295544E-002 -.16400565220361E+004 0.10000000000000E+001 0.24363171186264E+003 0.10000000000000E+006 0.50396661499808E-003 0.19842973760654E+002 0.10000000000000E+001 0.10000000000000E+001 0.47355487869306E+003 0.27487153676524E-002 0.85686582689520E-024
  53 -.89411357449085E-001 0.10565650746480E-001 0.36195318394730E-011 0.16138165604321E-013 0.12890744474842E+000 0.29058090558880E-009 0.13406632612072E-001 0.10793631511235E-004 0.33378220273348E-015 0.24139556418712E-016 0.84812575118899E-007 0.38167093389219E+000 0.22965341065563E-002 0.82831475454617E-004 0.21783403697357E-012 0.32066627056037E-004 0.65160226768215E-007 0.80356323613381E-002 0.14124981167265E-008 0.95134779156772E-004 -.43926598839966E-019 0.19615986589424E-010 0.45489619332041E+000 -.37051844533107E-024 0.48163934586169E+003 0.85906484772485E-002 -.16290305666226E+004 0.10000000000000E+001 0.24547835865106E+003 0.10000000000000E+006 0.49529276349449E-003 0.19834379372704E+002 0.10000000000000E+001 0.10000000000000E+001 0.48163934586169E+003 0.30439230971984E-002 0.87415456539270E-024
  54 -.88018177861194E-001 0.10633962893477E-001 0.42085886843073E-011 0.21300396584366E-013 0.12826572257446E+000 0.30596280331417E-009 0.14093277282168E-001 0.11403945031958E-004 0.37892777715104E-015 0.27531052965876E-016 0.91659462423389E-007 0.38073654921022E+000 0.24292518451783E-002 0.88609153140284E-004 0.24922080928400E-012 0.34312463226374E-004 0.69653164393832E-007 0.86015613108885E-002 0.16975080867730E-008 0.10233994713911E-003 -.45494773926492E-019 0.20750187929027E-010 0.45500284603374E+000 -.33912786113027E-024 0.48990283857216E+003 0.84226406289410E-002 -.16177005327985E+004 0.10000000000000E+001 0.24737371197827E+003 0.10000000000000E+006 0.48671741618639E-003 0.19825379884053E+002 0.10000000000000E+001 0.10000000000000E+001 0.48990283857216E+003 0.33662131412174E-002 0.12882675433541E-023
  55 -.86620554761760E-001 0.10704292722805E-001 0.48883596490954E-011 0.28063161719524E-013 0.12759914843857E+000 0.32189471861312E-009 0.14798315348052E-001 0.12033865647290E-004 0.42983599266123E-015 0.31359912141486E-016 0.99034364272358E-007 0.37978754764790E+000 0.25664747839827E-002 0.94636517425599E-004 0.28480482550024E-012 0.36653898816064E-004 0.74234713780355E-007 0.91925856747202E-002 0.20377013696311E-008 0.10989988675306E-003 -.47759933815072E-019 0.21922747911662E-010 0.45509823555953E+000 -.30782466853100E-024 0.49834056968304E+003 0.82557314862054E-002 -.16060629898752E+004 0.10000000000000E+001 0.24931673548624E+003 0.10000000000000E+006 0.47824992323759E-003 0.19815992464767E+002 0.10000000000000E+001 0.10000000000000E+001 0.49834056968304E+003 0.37180284929385E-002 0.13166959710479E-023
