[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 148 0.15104191630198E-001 0.91091003564137E-002 0.53800830358293E-006 0.12465258675625E-006 0.58494756553932E-001 0.50974470175024E-006 0.83474749074559E-001 0.93185452162356E-005 0.29704696597565E-007 0.13275669142418E-008 0.69510829008753E-003 0.33957692215934E+000 0.76794775204348E-002 0.58581591244841E-004 0.27604412372572E-006 0.51257572913002E-003 0.17721247256532E-006 0.37636370532239E-001 0.55970778752517E-005 0.49095234085112E-002 0.19827169609010E-014 0.81835546853608E-010 0.45783626238473E+000 -.42758664358791E-022 0.15008285165946E+004 -.23687950453451E-001 0.29074761774919E+003 0.99999999999980E+000 0.92617994443255E+004 0.10000000000000E+006 0.15920827846027E-003 0.19866958947087E+002 0.10000000000000E+001 0.10000000000000E+001 0.15008285165946E+004 0.44098643612021E+002 0.13266891594054E-022
 149 0.15536123855122E-001 0.90961708319522E-002 0.55695151453644E-006 0.12884900716712E-006 0.57958403885886E-001 0.53601943899786E-006 0.84061554332909E-001 0.92547360297589E-005 0.32407790184143E-007 0.14533036839938E-008 0.71887576829834E-003 0.33901673082238E+000 0.77332991762966E-002 0.58956599580084E-004 0.28664687745388E-006 0.51492673947005E-003 0.18091745281321E-006 0.37901938503359E-001 0.57257766041740E-005 0.49223029790962E-002 0.21988532079739E-014 0.82426279498331E-010 0.45800013652032E+000 -.42817964174199E-022 0.15082711332727E+004 -.24325744571923E-001 0.30833497310867E+003 0.99999999999980E+000 0.92875346453585E+004 0.10000000000000E+006 0.15844207116916E-003 0.19869393245668E+002 0.10000000000000E+001 0.10000000000000E+001 0.15082711332727E+004 0.44490649585948E+002 0.13190450477345E-022
 150 0.15971032837686E-001 0.90827710850846E-002 0.57643355448671E-006 0.13314755761220E-006 0.57431235875397E-001 0.56347852003214E-006 0.84641609886800E-001 0.91951104030702E-005 0.35320343136488E-007 0.15895271813344E-008 0.74327192298943E-003 0.33846010468923E+000 0.77862221852168E-002 0.59322137411652E-004 0.29753669286415E-006 0.51721001745026E-003 0.18483457820649E-006 0.38162334948970E-001 0.58609394275360E-005 0.49337228550339E-002 0.24360781957171E-014 0.83008695384543E-010 0.45816534592280E+000 -.42877502665597E-022 0.15156121292366E+004 -.24966712699198E-001 0.32569016513814E+003 0.99999999999980E+000 0.93127409907632E+004 0.10000000000000E+006 0.15769481908890E-003 0.19871935668905E+002 0.10000000000000E+001 0.10000000000000E+001 0.15156121292366E+004 0.44819750047482E+002 0.13108940395679E-022
 151 0.16409037899409E-001 0.90689010170997E-002 0.59646187333168E-006 0.13754915839298E-006 0.56913256805823E-001 0.59215700071473E-006 0.85214905649415E-001 0.91395169341365E-005 0.38455116243864E-007 0.17369606222517E-008 0.76830426811837E-003 0.33790716373018E+000 0.78382386694367E-002 0.59678099834419E-004 0.30871754891521E-006 0.51942684081422E-003 0.18896403729495E-006 0.38417530100524E-001 0.60026298851815E-005 0.49437910129635E-002 0.26961014094967E-014 0.83582766469764E-010 0.45833179753369E+000 -.42937306375966E-022 0.15228514554969E+004 -.25611118077028E-001 0.34281106516183E+003 0.99999999999980E+000 0.93374219230547E+004 0.10000000000000E+006 0.15696609437157E-003 0.19874585054497E+002 0.10000000000000E+001 0.10000000000000E+001 0.15228514554969E+004 0.45081337991640E+002 0.15728175679019E-022
 152 0.16850371799992E-001 0.90545567241315E-002 0.61704835928503E-006 0.14205572248238E-006 0.56404347180708E-001 0.62209695409293E-006 0.85781569032870E-001 0.90877905721735E-005 0.41826163052443E-007 0.18964011235376E-008 0.79398590619315E-003 0.33735789555364E+000 0.78893528927409E-002 0.60024461725798E-004 0.32019596748294E-006 0.52157904361376E-003 0.19330706312262E-006 0.38667554204603E-001 0.61509528906940E-005 0.49525193441839E-002 0.29807998289180E-014 0.84148601185547E-010 0.45849943840135E+000 -.42997428995289E-022 0.15299907947582E+004 -.26259376786327E-001 0.35969969997791E+003 0.99999999999980E+000 0.93615867500890E+004 0.10000000000000E+006 0.15625531349664E-003 0.19877340969761E+002 0.10000000000000E+001 0.10000000000000E+001 0.15299907947582E+004 0.45270926504324E+002 0.18585985849097E-022
 153 0.17295365136852E-001 0.90397305857949E-002 0.63820898298042E-006 0.14667006260318E-006 0.55904297398384E-001 0.65334746968507E-006 0.86341831470050E-001 0.90397599104501E-005 0.45448951727189E-007 0.20687273304680E-008 0.82033504523975E-003 0.33681218495182E+000 0.79395778547611E-002 0.60361250352059E-004 0.33198080761474E-006 0.52366884699347E-003 0.19786595828137E-006 0.38912479985102E-001 0.63060548185632E-005 0.49599218239428E-002 0.32922370807623E-014 0.84706408882229E-010 0.45866824929716E+000 -.43057951012828E-022 0.15370331218376E+004 -.26911960598509E-001 0.37636121137843E+003 0.99999999999980E+000 0.93852489560377E+004 0.10000000000000E+006 0.15556178894317E-003 0.19880203710320E+002 0.10000000000000E+001 0.10000000000000E+001 0.15370331218376E+004 0.45384087826447E+002 0.18405103534222E-022
 154 0.17744330728967E-001 0.90244149126844E-002 0.65995843487305E-006 0.15139471594475E-006 0.55412946505235E-001 0.68595705112041E-006 0.86895875061522E-001 0.89952623693376E-005 0.49339572455377E-007 0.22548633954515E-008 0.84736831099690E-003 0.33626996215953E+000 0.79889213043914E-002 0.60688449003921E-004 0.34408028232291E-006 0.52569827037105E-003 0.20264298461718E-006 0.39152353997332E-001 0.64680854957334E-005 0.49660118844480E-002 0.36326031193284E-014 0.85256345839010E-010 0.45883820008346E+000 -.43118908225361E-022 0.15439807675397E+004 -.27569243238717E-001 0.39279926837070E+003 0.99999999999980E+000 0.94084196011629E+004 0.10000000000000E+006 0.15488492256177E-003 0.19883173599750E+002 0.10000000000000E+001 0.10000000000000E+001 0.15439807675397E+004 0.45416402209136E+002 0.21336442971927E-022
 155 0.18197468573267E-001 0.90086054287052E-002 0.68230514671449E-006 0.15623087926790E-006 0.54930278927931E-001 0.71996588448963E-006 0.87443721174975E-001 0.89541512853648E-005 0.53513775661482E-007 0.24557335149562E-008 0.87509461160285E-003 0.33573131408454E+000 0.80373759754662E-002 0.61005934215538E-004 0.35649921061539E-006 0.52766875448039E-003 0.20763920423850E-006 0.39387149675995E-001 0.66371593039413E-005 0.49708021503162E-002 0.40041315182185E-014 0.85798405432902E-010 0.45900921327554E+000 -.43180333084716E-022 0.15508340339558E+004 -.28231451161380E-001 0.40901278221922E+003 0.99999999999980E+000 0.94311028286830E+004 0.10000000000000E+006 0.15422433384780E-003 0.19886250301776E+002 0.10000000000000E+001 0.10000000000000E+001 0.15508340339558E+004 0.45363529091252E+002 0.21150612492728E-022
 156 0.18654891603453E-001 0.89923008226983E-002 0.70525193442555E-006 0.16117857758745E-006 0.54456381192127E-001 0.75540617932012E-006 0.87985274899295E-001 0.89162891905890E-005 0.57986878733163E-007 0.26722570237985E-008 0.90351602287387E-003 0.33519644417382E+000 0.80849239104910E-002 0.61313508703207E-004 0.36923940443288E-006 0.52958137265615E-003 0.21285450899390E-006 0.39616789274642E-001 0.68133566107836E-005 0.49743065589419E-002 0.44090871513154E-014 0.86332464003072E-010 0.45918117394187E+000 -.43242244306655E-022 0.15575917734749E+004 -.28898754936432E-001 0.42499727279175E+003 0.99999999999980E+000 0.94532980095697E+004 0.10000000000000E+006 0.15357979386947E-003 0.19889432891067E+002 0.10000000000000E+001 0.10000000000000E+001 0.15575917734749E+004 0.45221346130998E+002 0.20831010867606E-022
 157 0.19116723885964E-001 0.89754994928140E-002 0.72880051886048E-006 0.16623766027412E-006 0.53991331349215E-001 0.79230871816075E-006 0.88520448739646E-001 0.88815377745064E-005 0.62774489362444E-007 0.29053831828025E-008 0.93263345350761E-003 0.33466555214319E+000 0.81315475470568E-002 0.61610975747307E-004 0.38230220129312E-006 0.53143729506486E-003 0.21828858714141E-006 0.39841197946478E-001 0.69967563812664E-005 0.49765421621929E-002 0.48498287388733E-014 0.86858403788999E-010 0.45935396689651E+000 -.43304663815656E-022 0.15642529457874E+004 -.29571402855596E-001 0.44074855207672E+003 0.99999999999981E+000 0.94750049789788E+004 0.10000000000000E+006 0.15295107145344E-003 0.19892720481464E+002 0.10000000000000E+001 0.10000000000000E+001 0.15642529457874E+004 0.44986023649564E+002 0.23886133163345E-022
 158 0.19583186213065E-001 0.89581963211750E-002 0.75295588086834E-006 0.17140874023373E-006 0.53535117672025E-001 0.83070975947711E-006 0.89049257427925E-001 0.88497532736682E-005 0.67893411842888E-007 0.31561361778628E-008 0.96245205013629E-003 0.33413873927230E+000 0.81772378330786E-002 0.61898189394810E-004 0.39569089208962E-006 0.53323810742908E-003 0.22394195488206E-006 0.40060342524006E-001 0.71874705992911E-005 0.49775292115629E-002 0.53288953117695E-014 0.87376205156351E-010 0.45952750832293E+000 -.43367629802190E-022 0.15708177936938E+004 -.30249807875071E-001 0.45626550226481E+003 0.99999999999981E+000 0.94962278075145E+004 0.10000000000000E+006 0.15233782423724E-003 0.19896112859380E+002 0.10000000000000E+001 0.10000000000000E+001 0.15708177936938E+004 0.44653994614278E+002 0.23552644996194E-022
 159 0.20054631746525E-001 0.89403810052949E-002 0.77772834907368E-006 0.17669363136275E-006 0.53087618765741E-001 0.87065486046529E-006 0.89571845081816E-001 0.88207880262555E-005 0.73362275507069E-007 0.34256479806768E-008 0.99298376315093E-003 0.33361597923756E+000 0.82219961286145E-002 0.62175061445737E-004 0.40941188574790E-006 0.53498587148655E-003 0.22981652823649E-006 0.40274239794807E-001 0.73856632203846E-005 0.49772900145379E-002 0.58490744674020E-014 0.87885970754162E-010 0.45970175764323E+000 -.43431199348721E-022 0.15772881634406E+004 -.30934549090904E-001 0.47155082304581E+003 0.99999999999981E+000 0.95169756548443E+004 0.10000000000000E+006 0.15173957505554E-003 0.19899610815631E+002 0.10000000000000E+001 0.10000000000000E+001 0.15772881634406E+004 0.44221868433412E+002 0.26579592970850E-022
 160 0.20531514366524E-001 0.89220388881397E-002 0.80313217360858E-006 0.18209503303224E-006 0.52648650570670E-001 0.91219721181792E-006 0.90088434913417E-001 0.87944962603802E-005 0.79201469568206E-007 0.37151578717966E-008 0.10242455773045E-002 0.33309716646765E+000 0.82658293683312E-002 0.62441525641248E-004 0.42347393119712E-006 0.53668292647271E-003 0.23591537435516E-006 0.40482932471762E-001 0.75915417394079E-005 0.49758476932681E-002 0.64134089644405E-014 0.88387873624887E-010 0.45987670374060E+000 -.43495437781659E-022 0.15836668635007E+004 -.31626280711010E-001 0.48660950074023E+003 0.99999999999981E+000 0.95372605220058E+004 0.10000000000000E+006 0.15115577734708E-003 0.19903215983217E+002 0.10000000000000E+001 0.10000000000000E+001 0.15836668635007E+004 0.43686380042008E+002 0.29763668234228E-022
 161 0.21014295799420E-001 0.89031543655714E-002 0.82918055930096E-006 0.18761547410057E-006 0.52218061389775E-001 0.95538988311586E-006 0.90599219706780E-001 0.87707408965572E-005 0.85432157153470E-007 0.40259658236185E-008 0.10562534231398E-002 0.33258222577926E+000 0.83087404376838E-002 0.62697475612706E-004 0.43788539172543E-006 0.53833152226208E-003 0.24224156518285E-006 0.40686442946516E-001 0.78053186705078E-005 0.49732260122496E-002 0.70251117587630E-014 0.88882048946820E-010 0.46005232902169E+000 -.43560400560358E-022 0.15899563041996E+004 -.32325599442953E-001 0.50144558200403E+003 0.99999999999981E+000 0.95570928418417E+004 0.10000000000000E+006 0.15058594153239E-003 0.19906930161955E+002 0.10000000000000E+001 0.10000000000000E+001 0.15899563041996E+004 0.43044465904768E+002 0.29208531958806E-022
 162 0.21503354710124E-001 0.88837145935537E-002 0.85588037691009E-006 0.19325621112268E-006 0.51795809171871E-001 0.10002768551610E-005 0.91104268384438E-001 0.87493967784500E-005 0.92074937020854E-007 0.43593663930636E-008 0.10890157556995E-002 0.33207120833254E+000 0.83507204032024E-002 0.62942719737745E-004 0.45265135483327E-006 0.53993354227775E-003 0.24879687034431E-006 0.40884736817413E-001 0.80271674090449E-005 0.49694506142608E-002 0.76874366802863E-014 0.89368503747593E-010 0.46022857571547E+000 -.43626123263403E-022 0.15961573570479E+004 -.33032980233935E-001 0.51605947911521E+003 0.99999999999981E+000 0.95764779703499E+004 0.10000000000000E+006 0.15002973430354E-003 0.19910754579725E+002 0.10000000000000E+001 0.10000000000000E+001 0.15961573570479E+004 0.42293455070211E+002 0.28621208899325E-022
 163 0.21998987107164E-001 0.88637098145187E-002 0.88323160249007E-006 0.19901714156857E-006 0.51381948304461E-001 0.10468914395513E-005 0.91603537279283E-001 0.87303479188868E-005 0.99149434319906E-007 0.47166272273055E-008 0.11225329781435E-002 0.33156428305031E+000 0.83917498380401E-002 0.63176993653123E-004 0.46777336249535E-006 0.54149057972193E-003 0.25558155580782E-006 0.41077730041736E-001 0.82572150138307E-005 0.49645504304371E-002 0.84036315929436E-014 0.89847129284679E-010 0.46040534667574E+000 -.43692632485238E-022 0.16022695146367E+004 -.33748855225127E-001 0.53044835473739E+003 0.99999999999981E+000 0.95954168799902E+004 0.10000000000000E+006 0.14948695709455E-003 0.19914689819644E+002 0.10000000000000E+001 0.10000000000000E+001 0.16022695146367E+004 0.41431206742113E+002 0.31586172637488E-022
 164 0.22501514423691E-001 0.88431292170527E-002 0.91123283342917E-006 0.20489799192437E-006 0.50976531188915E-001 0.10952651873265E-005 0.92096985821090E-001 0.87134818946005E-005 0.10667549954762E-006 0.50990487658633E-008 0.11568042991418E-002 0.33106162105675E+000 0.84318085816633E-002 0.63400019164081E-004 0.48325249758578E-006 0.54300432480649E-003 0.26259571700051E-006 0.41265335420242E-001 0.84955867894001E-005 0.49585575381644E-002 0.91770542965947E-014 0.90317812730220E-010 0.46058254435522E+000 -.43759972753421E-022 0.16082923219225E+004 -.34473769127963E-001 0.54460949824919E+003 0.99999999999981E+000 0.96139107195453E+004 0.10000000000000E+006 0.14895741451660E-003 0.19918736628819E+002 0.10000000000000E+001 0.10000000000000E+001 0.16082923219225E+004 0.40456026425480E+002 0.34678377523801E-022
 165 0.23011391951896E-001 0.88219563924422E-002 0.93988717779988E-006 0.21089956349654E-006 0.50579527817929E-001 0.11454382331351E-005 0.92584676162364E-001 0.86986875259963E-005 0.11467483951495E-006 0.55080483320847E-008 0.11918349985283E-002 0.33056329419616E+000 0.84708835502652E-002 0.63611544721753E-004 0.49909267519983E-006 0.54447686764926E-003 0.26984079499866E-006 0.41447498833464E-001 0.87424575811867E-005 0.49515056424557E-002 0.10011344931018E-013 0.90780530370455E-010 0.46076010741679E+000 -.43828227918426E-022 0.16142265874863E+004 -.35208449230888E-001 0.55854316332254E+003 0.99999999999981E+000 0.96319644705714E+004 0.10000000000000E+006 0.14844080953716E-003 0.19922896805016E+002 0.10000000000000E+001 0.10000000000000E+001 0.16142265874863E+004 0.39366449832306E+002 0.33849879430899E-022
 166 0.23529199590375E-001 0.88001694324114E-002 0.96920167911601E-006 0.21702361194785E-006 0.50190850079552E-001 0.11974589454058E-005 0.93066748200376E-001 0.86858578006119E-005 0.12317112356047E-006 0.59451686333125E-008 0.12276357691600E-002 0.33006929981748E+000 0.85089660664415E-002 0.63811323369141E-004 0.51530036982035E-006 0.54591060802785E-003 0.27731952004857E-006 0.41624185879539E-001 0.89980501918421E-005 0.49434294163872E-002 0.10910451027767E-013 0.91235320139291E-010 0.46093800398760E+000 -.43897478295816E-022 0.16200740627923E+004 -.35953727540362E-001 0.57225178850231E+003 0.99999999999981E+000 0.96495857984863E+004 0.10000000000000E+006 0.14793677626516E-003 0.19927173165568E+002 0.10000000000000E+001 0.10000000000000E+001 0.16200740627923E+004 0.38161189393316E+002 0.32976394200107E-022
 167 0.24055543784734E-001 0.87777449058939E-002 0.99918150805871E-006 0.22327164371067E-006 0.49810437095127E-001 0.12513740579567E-005 0.93543316733005E-001 0.86748937226595E-005 0.13218847611686E-006 0.64120027151096E-008 0.12642157037666E-002 0.32957966651499E+000 0.85460432321489E-002 0.63999061885227E-004 0.53188146183515E-006 0.54730795056166E-003 0.28503449522285E-006 0.41795341305887E-001 0.92625872647692E-005 0.49343657884854E-002 0.11878479246976E-013 0.91682181536710E-010 0.46111619479192E+000 -.43967794579145E-022 0.16258361863514E+004 -.36710427270793E-001 0.58573703134273E+003 0.99999999999981E+000 0.96667811744354E+004 0.10000000000000E+006 0.14744499037743E-003 0.19931568751835E+002 0.10000000000000E+001 0.10000000000000E+001 0.16258361863514E+004 0.36839333463976E+002 0.35663865793558E-022
 168 0.24590997011385E-001 0.87546605424135E-002 0.10298260179589E-005 0.22964411964969E-006 0.49438298327023E-001 0.13072214177828E-005 0.94014416237311E-001 0.86657050717705E-005 0.14175019025708E-006 0.69101276178339E-008 0.13015776071513E-002 0.32909451265667E+000 0.85820935988251E-002 0.64174398910272E-004 0.54883911864211E-006 0.54867116535885E-003 0.29298719344138E-006 0.41960869257667E-001 0.95362564786112E-005 0.49243555818763E-002 0.12919557553580E-013 0.92121022920405E-010 0.46129461139492E+000 -.44039236403222E-022 0.16315134248279E+004 -.37479338382731E-001 0.59899822354329E+003 0.99999999999982E+000 0.96835539693144E+004 0.10000000000000E+006 0.14696522298983E-003 0.19936086290397E+002 0.10000000000000E+001 0.10000000000000E+001 0.16315134248279E+004 0.35400557213529E+002 0.38432077743636E-022
 169 0.25136123418380E-001 0.87308943230666E-002 0.10611296500007E-005 0.23614067520109E-006 0.49074490166226E-001 0.13650311919243E-005 0.94480027548706E-001 0.86582089281834E-005 0.15187876340902E-006 0.74411050886194E-008 0.13397192428366E-002 0.32861402108493E+000 0.86170893851340E-002 0.64336918359524E-004 0.56617435827809E-006 0.55000249307833E-003 0.30117818571023E-006 0.42120643996698E-001 0.98192174309508E-005 0.49134438650540E-002 0.14037832558248E-013 0.92551686308763E-010 0.46147316448306E+000 -.44111860947719E-022 0.16371056101458E+004 -.38261276023971E-001 0.61203316591457E+003 0.99999999999982E+000 0.96999055662337E+004 0.10000000000000E+006 0.14649730842786E-003 0.19940728360536E+002 0.10000000000000E+001 0.10000000000000E+001 0.16371056101458E+004 0.33845143713632E+002 0.37249769154694E-022
 170 0.25691534812232E-001 0.87064221501662E-002 0.10930846258872E-005 0.24276070784568E-006 0.48719077628828E-001 0.14248305860810E-005 0.94940125486796E-001 0.86523286122546E-005 0.16259659401572E-006 0.80065173396945E-008 0.13786367562088E-002 0.32813839173901E+000 0.86510000436366E-002 0.64486166333564E-004 0.58388760898645E-006 0.55130430170414E-003 0.30960786333414E-006 0.42274526415714E-001 0.10111625661179E-004 0.49016793609683E-002 0.15237541647121E-013 0.92973990339913E-010 0.46165176112887E+000 -.44185732411021E-022 0.16426125213447E+004 -.39057138140163E-001 0.62483948573888E+003 0.99999999999982E+000 0.97158371206570E+004 0.10000000000000E+006 0.14604109364292E-003 0.19945497836857E+002 0.10000000000000E+001 0.10000000000000E+001 0.16426125213447E+004 0.32173882036999E+002 0.36034810879697E-022
 171 0.26257915903211E-001 0.86812167476907E-002 0.11256818706718E-005 0.24950359402713E-006 0.48372123445754E-001 0.14866456084440E-005 0.95394693690845E-001 0.86479938698199E-005 0.17392624294897E-006 0.86079810122601E-008 0.14183259468748E-002 0.32766782783907E+000 0.86837930602357E-002 0.64621651515148E-004 0.60197930240528E-006 0.55257914378235E-003 0.31827673049687E-006 0.42422367500479E-001 0.10413642161405E-004 0.48891141710822E-002 0.16523041756716E-013 0.93387741277845E-010 0.46183031045191E+000 -.44260922931187E-022 0.16480340648064E+004 -.39867907608370E-001 0.63741504562212E+003 0.99999999999982E+000 0.97313500708776E+004 0.10000000000000E+006 0.14559642337186E-003 0.19950398085841E+002 0.10000000000000E+001 0.10000000000000E+001 0.16480340648064E+004 0.30388013036116E+002 0.38293634359015E-022
 172 0.26836002615169E-001 0.86552486380032E-002 0.11589091579229E-005 0.25636833363930E-006 0.48033707772240E-001 0.15504976379563E-005 0.95843699819981E-001 0.86451415401363E-005 0.18588975398616E-006 0.92471112633616E-008 0.14587801788854E-002 0.32720256331490E+000 0.87154317974338E-002 0.64742832217233E-004 0.62044893842213E-006 0.55382970420495E-003 0.32718497012305E-006 0.42563998371904E-001 0.10725417586762E-004 0.48758045360165E-002 0.17898731539442E-013 0.93792707272453E-010 0.46200871383537E+000 -.44337506132783E-022 0.16533699809110E+004 -.40694597417164E-001 0.64975725024568E+003 0.99999999999982E+000 0.97464452803893E+004 0.10000000000000E+006 0.14516316449609E-003 0.19955432754812E+002 0.10000000000000E+001 0.10000000000000E+001 0.16533699809110E+004 0.28489316944584E+002 0.40584895415353E-022
 173 0.27426526725234E-001 0.86284887305791E-002 0.11927472575708E-005 0.26335278800946E-006 0.47703962316712E-001 0.16163958366241E-005 0.96287049431112E-001 0.86437158051460E-005 0.19850708592193E-006 0.99254366098937E-008 0.14999858814277E-002 0.32674291277753E+000 0.87458720898198E-002 0.64849102058802E-004 0.63929304068810E-006 0.55505869440350E-003 0.33633145373144E-006 0.42699215128494E-001 0.11047056343141E-004 0.48618125858458E-002 0.19368862908522E-013 0.94188574424287E-010 0.46218684584276E+000 -.44415542536684E-022 0.16586193056271E+004 -.41538172077912E-001 0.66186179912649E+003 0.99999999999982E+000 0.97611215550853E+004 0.10000000000000E+006 0.14474124861004E-003 0.19960605250477E+002 0.10000000000000E+001 0.10000000000000E+001 0.16586193056271E+004 0.26480340226428E+002 0.42605390173085E-022
 174 0.28030159772768E-001 0.86009110871192E-002 0.12271660874269E-005 0.27045292332868E-006 0.47383095546439E-001 0.16843290005033E-005 0.96724548177519E-001 0.86436676290067E-005 0.21179424499716E-006 0.10644294351153E-007 0.15419180601597E-002 0.32628931307121E+000 0.87750598987319E-002 0.64939785868532E-004 0.65850309712615E-006 0.55626877235067E-003 0.34571271040315E-006 0.42827769040476E-001 0.11378578025658E-004 0.48472082833294E-002 0.20937302260128E-013 0.94574912511372E-010 0.46236453733419E+000 -.44495067273561E-022 0.16637799431743E+004 -.42399504469248E-001 0.67372171992197E+003 0.99999999999982E+000 0.97753745763068E+004 0.10000000000000E+006 0.14433070321147E-003 0.19965918191626E+002 0.10000000000000E+001 0.10000000000000E+001 0.16637799431743E+004 0.24364660275945E+002 0.44672651431416E-022
 175 0.28647506978239E-001 0.85724934929885E-002 0.12621238717821E-005 0.27766267309392E-006 0.47071384067357E-001 0.17542628600812E-005 0.97155907354889E-001 0.86449537345613E-005 0.22576231195067E-006 0.11404771045209E-007 0.15845394546572E-002 0.32584231962010E+000 0.88029322731152E-002 0.65014151494665E-004 0.67806515135698E-006 0.55746257810912E-003 0.35532267805759E-006 0.42949371785106E-001 0.11719905326495E-004 0.48320700909836E-002 0.22607381757170E-013 0.94951180951355E-010 0.46254157557284E+000 -.44576091068291E-022 0.16688487585816E+004 -.43279426566750E-001 0.68532761786612E+003 0.99999999999982E+000 0.97891973401480E+004 0.10000000000000E+006 0.14393164010597E-003 0.19971373293754E+002 0.10000000000000E+001 0.10000000000000E+001 0.16688487585816E+004 0.22146984717564E+002 0.42889983198370E-022
 176 0.29279184000088E-001 0.85432141703175E-002 0.12975710998366E-005 0.28497478381318E-006 0.46769124357524E-001 0.18261470237845E-005 0.97580805381394E-001 0.86475361142553E-005 0.24041838576185E-006 0.12207746337990E-007 0.16278055277067E-002 0.32540254439531E+000 0.88294218307082E-002 0.65071429686650E-004 0.69796206959256E-006 0.55864291605441E-003 0.36515377862187E-006 0.43063715815950E-001 0.12070898722187E-004 0.48164832987248E-002 0.24381974715124E-013 0.95316782999716E-010 0.46271772791156E+000 -.44658620094315E-022 0.16738223236632E+004 -.44178876703368E-001 0.69666941826403E+003 0.99999999999983E+000 0.98025823378126E+004 0.10000000000000E+006 0.14354419362880E-003 0.19976971994522E+002 0.10000000000000E+001 0.10000000000000E+001 0.16738223236632E+004 0.19832919981174E+002 0.41121499301065E-022
 177 0.29925948770162E-001 0.85130457637039E-002 0.13334573967842E-005 0.29238225729101E-006 0.46476572219891E-001 0.18999285941871E-005 0.97998972489069E-001 0.86513828930083E-005 0.25576810422754E-006 0.13054025990567E-007 0.16716730316975E-002 0.32497057007440E+000 0.88544618630989E-002 0.65110823524598E-004 0.71817748100602E-006 0.55981300011562E-003 0.37519886851698E-006 0.43170496283450E-001 0.12431423588512E-004 0.48005367120503E-002 0.26263773517848E-013 0.95671135529141E-010 0.46289277687009E+000 -.44742688000992E-022 0.16786979173777E+004 -.45099073144715E-001 0.70773865076092E+003 0.99999999999983E+000 0.98155242550908E+004 0.10000000000000E+006 0.14316844304594E-003 0.19982716583562E+002 0.10000000000000E+001 0.10000000000000E+001 0.16786979173777E+004 0.17428480600091E+002 0.42624389347198E-022
 178 0.30588817400674E-001 0.84819498833590E-002 0.13697369598699E-005 0.29987950347662E-006 0.46193908849318E-001 0.19755639810141E-005 0.98410245428914E-001 0.86564703276632E-005 0.27181812387069E-006 0.13944477964053E-007 0.17161069132753E-002 0.32454689656717E+000 0.88779884099630E-002 0.65131494852594E-004 0.73869900067758E-006 0.56097662836553E-003 0.38545289575392E-006 0.43269418451490E-001 0.12801408766142E-004 0.47843197952592E-002 0.28255584553949E-013 0.96013706555264E-010 0.46306654450795E+000 -.44828376351428E-022 0.16834741560109E+004 -.46041622155600E-001 0.71852983537937E+003 0.99999999999983E+000 0.98280214857481E+004 0.10000000000000E+006 0.14280436804783E-003 0.19988611194882E+002 0.10000000000000E+001 0.10000000000000E+001 0.16834741560109E+004 0.14939620767608E+002 0.44107259991042E-022
 179 0.31269104437765E-001 0.84498751319823E-002 0.14063691376299E-005 0.30746250736569E-006 0.45921253008957E-001 0.20530214510747E-005 0.98814560446886E-001 0.86627848389011E-005 0.28857687879894E-006 0.14880077439094E-007 0.17610814070342E-002 0.32413195329650E+000 0.88999378339874E-002 0.65132532103481E-004 0.75951881057207E-006 0.56213820678770E-003 0.39591327862241E-006 0.43360185077405E-001 0.13180860436726E-004 0.47679220957027E-002 0.30360426809191E-013 0.96343995495941E-010 0.46323889147886E+000 -.44915812314070E-022 0.16881508964547E+004 -.47008506582727E-001 0.72904018260582E+003 0.99999999999983E+000 0.98400756249075E+004 0.10000000000000E+006 0.14245186206419E-003 0.19994662107697E+002 0.10000000000000E+001 0.10000000000000E+001 0.16881508964547E+004 0.12372062056829E+002 0.45185163873679E-022
 180 0.31968369144949E-001 0.84167596628168E-002 0.14433134525577E-005 0.31512786370603E-006 0.45658711767624E-001 0.21322719900892E-005 0.99211888298862E-001 0.86703238859339E-005 0.30605280843712E-006 0.15861811000805E-007 0.18065744187986E-002 0.32372617272391E+000 0.89202411197344E-002 0.65112916412208E-004 0.78063114414272E-006 0.56330262603298E-003 0.40657872653300E-006 0.43442470308640E-001 0.13569819301763E-004 0.47514354184804E-002 0.32581311728892E-013 0.96661464433824E-010 0.46340969066101E+000 -.45005142872118E-022 0.16927284766217E+004 -.48001972301015E-001 0.73926780223128E+003 0.99999999999983E+000 0.98516892921122E+004 0.10000000000000E+006 0.14211079448662E-003 0.20000877176974E+002 0.10000000000000E+001 0.10000000000000E+001 0.16927284766217E+004 0.97315245468508E+001 0.46199543455653E-022
