[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  78 -.16312613946659E-001 -.60982352301420E-006 -.49917985091737E-006 -.17230058268843E-008 -.22123669687828E-005 -.19561398611216E-008 0.13049972023913E-005 0.95455227400232E-006 -.37933166160387E-011 -.24970884857504E-012 -.44354463080298E-005 -.56564069965723E-006 0.25474608223885E-007 0.20147338518253E-008 -.47928134814002E-009 0.10874981155353E-005 0.97788422742824E-007 0.12164073234601E-006 -.13416205841192E-006 0.19069185519193E-005 -.64296368141533E-019 0.64296359399706E-019 0.43709134702164E-026 0.00000000000000E+000 0.13290637788933E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  79 -.15770220516513E-001 -.66980362816665E-006 -.51343801774361E-006 -.18709812224410E-008 -.23608383156353E-005 -.20744523731453E-008 0.13918079896514E-005 0.10231588063897E-005 -.43994522039117E-011 -.28402776201807E-012 -.47907484365978E-005 -.58138621446472E-006 0.30126607862495E-007 0.21834014826105E-008 -.56467153097349E-009 0.11899636437313E-005 0.63604079407141E-007 0.10009706726202E-006 -.11568493497103E-006 0.20590010045040E-005 -.76716444702293E-019 0.76716437620864E-019 0.35407144967573E-026 0.00000000000000E+000 0.14288187545192E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  80 -.15226630390678E-001 -.73217467808815E-006 -.52698501352005E-006 -.20173089099247E-008 -.25109809002843E-005 -.22014347920496E-008 0.14827270725803E-005 0.10901327650487E-005 -.51137084568272E-011 -.32349410823435E-012 -.51672927612940E-005 -.59826885090231E-006 0.35505230355593E-007 0.23732072755471E-008 -.66042445473121E-009 0.12952064667278E-005 0.28390254413174E-007 0.75332836319892E-007 -.94398911330496E-007 0.22214422325513E-005 -.91602279234860E-019 0.91602278507270E-019 0.36379501564112E-027 0.00000000000000E+000 0.15336572001860E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  81 -.14683509870521E-001 -.79638049808681E-006 -.54085997161368E-006 -.21614950649235E-008 -.26617584373097E-005 -.23394870573058E-008 0.15775585863486E-005 0.11546784311186E-005 -.59549223135670E-011 -.36885949921591E-012 -.55644453909110E-005 -.61670457441460E-006 0.41669670452911E-007 0.25872184167361E-008 -.76675467733710E-009 0.14013172466097E-005 -.62921910630398E-008 0.47527635233572E-007 -.70472775992801E-007 0.23942656904435E-005 -.10939542371001E-018 0.10939544094007E-018 -.86150276914221E-026 0.00000000000000E+000 0.16434309947275E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  82 -.14142384055486E-001 -.86183421459470E-006 -.55617256072611E-006 -.23037714456167E-008 -.28122212964780E-005 -.24910411444424E-008 0.16760846779169E-005 0.12161064726109E-005 -.69445754017720E-011 -.42096736263420E-012 -.59814166179711E-005 -.63711955052730E-006 0.48674133218507E-007 0.28287468784299E-008 -.88375075536243E-009 0.15064208788547E-005 -.38928972667438E-007 0.16868730024260E-007 -.44067865283117E-007 0.25774153845150E-005 -.13059948465173E-018 0.13059954700623E-018 -.31177249392703E-025 0.00000000000000E+000 0.17579730995515E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  83 -.13604194911325E-001 -.92798414927860E-006 -.57398040266229E-006 -.24450881847098E-008 -.29616404613114E-005 -.26585466120684E-008 0.17781560797201E-005 0.12738861454045E-005 -.81078112113104E-011 -.48079987196572E-012 -.64176391563135E-005 -.65995945243855E-006 0.56573851310230E-007 0.31015111178079E-008 -.10114605614530E-008 0.16089173931169E-005 -.68226619210919E-007 -.16490120038898E-007 -.15300126014712E-007 0.27709165068489E-005 -.15580677267152E-018 0.15580694099493E-018 -.84161703824497E-025 0.00000000000000E+000 0.18771886301132E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  84 -.13069246177477E-001 -.99432795942216E-006 -.59518439031624E-006 -.25869234707657E-008 -.31095206919032E-005 -.28444186507288E-008 0.18837257682834E-005 0.13276303011744E-005 -.94744686267192E-011 -.54952316406797E-012 -.68729165878848E-005 -.68570136806064E-006 0.65429830906954E-007 0.34097379175843E-008 -.11499339850755E-008 0.17076018802215E-005 -.93214897683072E-007 -.52444593734368E-007 0.15774234604721E-007 0.29749460404093E-005 -.18572697242473E-018 0.18572737792306E-018 -.20274916535562E-024 0.00000000000000E+000 0.20010814050306E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  85 -.12537425181009E-001 -.10603814873544E-005 -.62045474314095E-006 -.27309951549750E-008 -.32555259389555E-005 -.30509459646862E-008 0.19928281172577E-005 0.13770419976700E-005 -.11079844926076E-010 -.62851724955893E-012 -.73473352876120E-005 -.71486404841449E-006 0.75310127279467E-007 0.37581505246720E-008 -.12991978769600E-008 0.18016754726567E-005 -.11328099667606E-006 -.90924958245028E-007 0.49145234493686E-007 0.31898034679917E-005 -.22121090748264E-018 0.22121182376724E-018 -.45814229938750E-024 0.00000000000000E+000 0.21297189356852E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  86 -.12008432163994E-001 -.11256370933555E-005 -.65018994708697E-006 -.28789780700990E-008 -.33993989153400E-005 -.32802117980751E-008 0.21055465699478E-005 0.14218646176595E-005 -.12965283011835E-010 -.71953110119442E-012 -.78411163253749E-005 -.74801897346402E-006 0.86289361539735E-007 0.41519008800128E-008 -.14591953029767E-008 0.18907115112618E-005 -.12816426397742E-006 -.13186463706694E-006 0.84820489528089E-007 0.34158539821648E-005 -.26327295912219E-018 0.26327493968006E-018 -.99027893505722E-024 0.00000000000000E+000 0.22631857004406E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  87 -.11481900662660E-001 -.11895309303037E-005 -.68450726924337E-006 -.30322778712411E-008 -.35409122102316E-005 -.35340837302107E-008 0.22219951292536E-005 0.14618503062470E-005 -.15178894711226E-010 -.82433950389232E-012 -.83545197373557E-005 -.78580466276483E-006 0.98448486945008E-007 0.45965083992735E-008 -.16297172936144E-008 0.19746101494861E-005 -.13792689561926E-006 -.17516493231309E-006 0.12279285533692E-006 0.36534930126948E-005 -.31311851817434E-018 0.31312265178940E-018 -.20668075302457E-023 0.00000000000000E+000 0.24015546847104E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  88 -.10957447275402E-001 -.12514182379418E-005 -.72325981813508E-006 -.31918677358213E-008 -.36798425975749E-005 -.38142164272799E-008 0.23423104158531E-005 0.14967416861713E-005 -.17776333583723E-010 -.94507387778063E-012 -.88877931651132E-005 -.82894225631828E-006 0.11187500884447E-006 0.50978087211911E-008 -.18103539781829E-008 0.20535416996084E-005 -.14290448080012E-006 -.22065930943654E-006 0.16300764704476E-006 0.39031288926134E-005 -.37217834243360E-018 0.37218671623481E-018 -.41869006048262E-023 0.00000000000000E+000 0.25448739389666E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  89 -.10434699567518E-001 -.13105530845259E-005 -.76607242859576E-006 -.33581849415312E-008 -.38159561526121E-005 -.41220898992594E-008 0.24666464087112E-005 0.15262617036941E-005 -.20821685670444E-010 -.10841828933002E-011 -.94411338401453E-005 -.87824903322582E-006 0.12666314076105E-006 0.56618937934416E-008 -.20004487857652E-008 0.21278780054709E-005 -.14364172106781E-006 -.26807791918085E-006 0.20533033301129E-006 0.41651695407035E-005 -.44214922325585E-018 0.44216574308402E-018 -.82599140830219E-023 0.00000000000000E+000 0.26931588603562E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  90 -.99133146455804E-002 -.13660728893139E-005 -.81238897182935E-006 -.35310860504479E-008 -.39490012541777E-005 -.44590595888755E-008 0.25951699135642E-005 0.15501104374630E-005 -.24388388548832E-010 -.12444532701953E-011 -.10014657445521E-004 -.93464781974775E-006 0.14291375561262E-006 0.62950371976908E-008 -.21990642144318E-008 0.21981183241080E-005 -.14082122439764E-006 -.31701460122543E-006 0.24951689598021E-006 0.44400097401472E-005 -.52504132312818E-018 0.52507313574997E-018 -.15906310894451E-022 0.00000000000000E+000 0.28463876592215E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  91 -.93929906581067E-002 -.14169889687412E-005 -.86152450767366E-006 -.37098561872666E-008 -.40787088659987E-005 -.48264123041547E-008 0.27280566824660E-005 0.15679683493440E-005 -.28560173668800E-010 -.14290421676159E-011 -.10608375030473E-004 -.99917100046212E-006 0.16073414185779E-006 0.70036047701642E-008 -.24049633966206E-008 0.22648173045679E-005 -.13519307323511E-006 -.36689910187381E-006 0.29518943165863E-006 0.47280191730084E-005 -.62323312566346E-018 0.62329303401988E-018 -.29954178209238E-022 0.00000000000000E+000 0.30044996072913E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  92 -.88734715599991E-002 -.14621841629924E-005 -.91271697370763E-006 -.38932643472172E-008 -.42047995548787E-005 -.52254245369044E-008 0.28654884999377E-005 0.15795051959497E-005 -.33432030855458E-010 -.16415113995401E-011 -.11222180528017E-004 -.10729584034556E-005 0.18023763549089E-006 0.77939539006449E-008 -.26166108868991E-008 0.23285215066965E-005 -.12751153229796E-006 -.41697719864617E-006 0.34181948587737E-006 0.50295322388247E-005 -.73953537526001E-018 0.73964586007515E-018 -.55242407569299E-022 0.00000000000000E+000 0.31673961487143E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  93 -.83545427462909E-002 -.15004182689631E-005 -.96517491477276E-006 -.40796551881816E-008 -.43269969375860E-005 -.56574240467035E-008 0.30076523243225E-005 0.15843934474427E-005 -.39111232435320E-010 -.18858649585268E-011 -.11855854428087E-004 -.11572493411952E-005 0.20154334529759E-006 0.86723321594818E-008 -.28321956668779E-008 0.23897193491984E-005 -.11848342794995E-006 -.46630132490103E-006 0.38872153481036E-006 0.53448424717612E-005 -.87726665330303E-018 0.87746644497148E-018 -.99895834226176E-022 0.00000000000000E+000 0.33349458973760E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  94 -.78360189173427E-002 -.15303408375888E-005 -.10181189931565E-005 -.42670654504327E-008 -.44450458992521E-005 -.61238565810435E-008 0.31547417251108E-005 0.15823244854943E-005 -.45718465651142E-010 -.21665931958536E-011 -.12509084727755E-004 -.12533694938334E-005 0.22477612971164E-006 0.96447850521011E-008 -.30496763104955E-008 0.24488068092919E-005 -.10873080836214E-006 -.51373323322834E-006 0.43505806752092E-006 0.56742025993397E-005 -.10403438593078E-017 0.10406984884345E-017 -.17731456336424E-021 0.00000000000000E+000 0.35069935102875E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  95 -.73177246264471E-002 -.15505101765131E-005 -.10708164587036E-005 -.44533532907979E-008 -.45587339167842E-005 -.66263662450903E-008 0.33069610978363E-005 0.15730256822328E-005 -.53389159277730E-010 -.24887291232894E-011 -.13181506545458E-004 -.13627141913957E-005 0.25006704847781E-006 0.10717086050753E-007 -.32668461075301E-008 0.25060693057280E-005 -.98768589398723E-007 -.55795923366549E-006 0.47985683665573E-006 0.60178317020055E-005 -.12333925635986E-017 0.12340110212263E-017 -.30922881381513E-021 0.00000000000000E+000 0.36833726382896E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  96 -.67994622207741E-002 -.15594165592870E-005 -.11226093564179E-005 -.46363313373768E-008 -.46679149019736E-005 -.71669166818796E-008 0.34645349579102E-005 0.15562761464431E-005 -.62275216524539E-010 -.28579168895682E-011 -.13872768851633E-004 -.14867319233305E-005 0.27755487262048E-006 0.11894717516134E-007 -.34814152371333E-008 0.25616789837616E-005 -.88996075008570E-007 -.59751755606675E-006 0.52204006882879E-006 0.63759348994603E-005 -.14618873075607E-017 0.14629479673388E-017 -.53032988906159E-021 0.00000000000000E+000 0.38639250936577E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  97 -.62809823389984E-002 -.15555060387497E-005 -.11729357669271E-005 -.48138878124997E-008 -.47725306110713E-005 -.77479859237265E-008 0.36277186340843E-005 0.15319194357147E-005 -.72547177158577E-010 -.32802500634243E-011 -.14582609413078E-004 -.16269082752668E-005 0.30738826969561E-006 0.13182888847295E-007 -.36910970288650E-008 0.26157029483166E-005 -.79700308314388E-007 -.63083405116438E-006 0.56046229813475E-006 0.67487271601577E-005 -.17323278882495E-017 0.17341183158172E-017 -.89521378383183E-021 0.00000000000000E+000 0.40485212550850E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  98 -.57620003612648E-002 -.15372050427715E-005 -.12213791234171E-005 -.49850769479490E-008 -.48726207164799E-005 -.83682525571107E-008 0.37967931770665E-005 0.14998733277501E-005 -.84399123447919E-010 -.37640458373357E-011 -.15310930380817E-004 -.17847336449491E-005 0.33972622267906E-006 0.14586408371770E-007 -.38941383401118E-008 0.26681010054744E-005 -.71050976660812E-007 -.65628384208567E-006 0.59397380081066E-006 0.71364518749803E-005 -.20524310239981E-017 0.20554082309206E-017 -.14886034612450E-020 0.00000000000000E+000 0.42370813321840E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  99 -.52422552404516E-002 -.15029432577339E-005 -.12675442346550E-005 -.51467489010587E-008 -.49683241678615E-005 -.90370746324415E-008 0.39720562717584E-005 0.14601529498217E-005 -.98040357252446E-010 -.43161542877932E-011 -.16057538543995E-004 -.19616795752509E-005 0.37473434326002E-006 0.16109717734344E-007 -.40878482744729E-008 0.27187866486816E-005 -.63182591283350E-007 -.67215311588253E-006 0.62138354649318E-006 0.75392496722092E-005 -.24313377284095E-017 0.24362184829724E-017 -.24403772814533E-020 0.00000000000000E+000 0.44295160645225E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 100 -.47215365795501E-002 -.14511858818773E-005 -.13112762634526E-005 -.52985212357560E-008 -.50598879066560E-005 -.97539894287871E-008 0.41538005650730E-005 0.14128739164037E-005 -.11370911885027E-009 -.49458457861177E-011 -.16822429069597E-004 -.21591381609079E-005 0.41258327370324E-006 0.17756382420944E-007 -.42708464828051E-008 0.27675731487632E-005 -.56118414732078E-007 -.67681439215654E-006 0.64163188411340E-006 0.79572636789414E-005 -.28798208351094E-017 0.28877142695753E-017 -.39467172329150E-020 0.00000000000000E+000 0.46257951571093E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 101 -.41996640220448E-002 -.13804818172635E-005 -.13525375182629E-005 -.54396913027627E-008 -.51476811147158E-005 -.10522795807873E-007 0.43423274661628E-005 0.13582689265453E-005 -.13166617236557E-009 -.56626913471936E-011 -.17605664333464E-004 -.23783936706948E-005 0.45344862055113E-006 0.19529271254771E-007 -.44417326647285E-008 0.28142438904955E-005 -.49849923606139E-007 -.66871336727778E-006 0.65377620241383E-006 0.83905697683598E-005 -.34105858930090E-017 0.34231867796508E-017 -.63004433208547E-020 0.00000000000000E+000 0.48259119601514E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 102 -.36764965768935E-002 -.12895071038992E-005 -.13914470822589E-005 -.55701050918364E-008 -.52322004294132E-005 -.11347545214986E-007 0.45379405400596E-005 0.12966928916005E-005 -.15219826021116E-009 -.64774400963020E-011 -.18407439127302E-004 -.26205741939453E-005 0.49750966547504E-006 0.21430398360034E-007 -.45995432599718E-008 0.28585580788791E-005 -.44336811945715E-007 -.64644780875183E-006 0.65706605184185E-006 0.88391868616296E-005 -.40385766350131E-017 0.40584428936353E-017 -.99331293111303E-020 0.00000000000000E+000 0.50299041590527E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 103 -.31520192095156E-002 -.11771265038042E-005 -.14282808323393E-005 -.56901835081638E-008 -.53140595202228E-005 -.12232467341490E-007 0.47409105724679E-005 0.12286368694664E-005 -.17561569406086E-009 -.74017447697086E-011 -.19227973278582E-004 -.28865670610679E-005 0.54494025419982E-006 0.23460509532747E-007 -.47437924361480E-008 0.29002602071549E-005 -.39520308094302E-007 -.60883245225890E-006 0.65099765452141E-006 0.93029980411033E-005 -.47811942819543E-017 0.48121382532418E-017 -.15471985643745E-019 0.00000000000000E+000 0.52378264580169E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 104 -.26264618624171E-002 -.10424824990898E-005 -.14634643520853E-005 -.58009248204371E-008 -.53939708425762E-005 -.13181717127294E-007 0.49514203826117E-005 0.11547472414019E-005 -.20224534633369E-009 -.84479316591824E-011 -.20067330082200E-004 -.31768965871032E-005 0.59589291118220E-006 0.25618428242348E-007 -.48745004249668E-008 0.29390874161917E-005 -.35333221754744E-007 -.55497537337417E-006 0.63536935854073E-006 0.97816291794056E-005 -.56583568685471E-017 0.57059838983865E-017 -.23813514919693E-019 0.00000000000000E+000 0.54497045082422E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 105 -.21003367648129E-002 -.88508364672816E-006 -.14975621126348E-005 -.59038942512520E-008 -.54727333649678E-005 -.14199144597980E-007 0.51695333682288E-005 0.10758315181378E-005 -.23242271053995E-009 -.96287802366872E-011 -.20925335319935E-004 -.34916267462607E-005 0.65048629293131E-006 0.27900627850510E-007 -.49922254196712E-008 0.29747843167369E-005 -.31706275675819E-007 -.48435300630509E-006 0.61033039350351E-006 0.10274388303433E-004 -.66924818461886E-017 0.67649135655178E-017 -.36215859664583E-019 0.00000000000000E+000 0.56655140812930E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 106 -.15742960474232E-002 -.70482800564089E-006 -.15312636483721E-005 -.60011948096552E-008 -.55512356316432E-005 -.15288347133087E-007 0.53952356203949E-005 0.99282635474446E-006 -.26649125402625E-009 -.10957586227992E-010 -.21801773596250E-004 -.38303849099746E-005 0.70881062017061E-006 0.30301637865878E-007 -.50980915303766E-008 0.30071280895645E-005 -.28571418599040E-007 -.39684243601152E-006 0.57639831902275E-006 0.10780376675786E-004 -.79086895285168E-017 0.80175201302700E-017 -.54415300876604E-019 0.00000000000000E+000 0.58852288076530E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 107 -.10488568463845E-002 -.50192016383191E-006 -.15653633849105E-005 -.60953982181237E-008 -.56304679111773E-005 -.16453065953321E-007 0.56285488962256E-005 0.90672732190974E-006 -.30481466338205E-009 -.12448688012904E-010 -.22696822036830E-004 -.41925356537673E-005 0.77095463313022E-006 0.32815342613554E-007 -.51937765514658E-008 0.30359528827696E-005 -.25863678104032E-007 -.29267450861072E-006 0.53442370574087E-006 0.11298755577915E-004 -.93355217970952E-017 0.94970811198942E-017 -.80779661399500E-019 0.00000000000000E+000 0.61089250603902E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 108 -.52417449270649E-003 -.27672073331457E-006 -.16007308715370E-005 -.61894257416126E-008 -.57115263230268E-005 -.17697670299763E-007 0.58696459726489E-005 0.81851407019738E-006 -.34779768928816E-009 -.14118320664194E-010 -.23611445036179E-004 -.45774096311854E-005 0.83703875903022E-006 0.35436426541005E-007 -.52814318180052E-008 0.30611582305725E-005 -.23522781826577E-007 -.17232215833464E-006 0.48551168487290E-006 0.11829004163899E-004 -.11006141462515E-016 0.11243174856898E-016 -.11851669719167E-018 0.00000000000000E+000 0.63368746677119E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 109 0.00000000000000E+000 -.29614979477760E-007 -.16382727498833E-005 -.62863956556831E-008 -.57955986907138E-005 -.19027397563274E-007 0.61188999079412E-005 0.72910716066795E-006 -.39590453604870E-009 -.15986708025142E-010 -.24547506178772E-004 -.49844559604971E-005 0.90723457609112E-006 0.38161120445606E-007 -.53635484424134E-008 0.30826983397208E-005 -.21494662904495E-007 -.36380516388327E-007 0.43093550122568E-006 0.12371014117964E-004 -.12959664071130E-016 0.13303572775989E-016 -.17195435242982E-018 0.00000000000000E+000 0.65695660061845E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 110 0.52584767882668E-003 0.23992832021226E-006 -.16790267618462E-005 -.63897990087474E-008 -.58842213603420E-005 -.20452381044458E-007 0.63776826926527E-005 0.63908118647949E-006 -.44982466489758E-009 -.18078441201811E-010 -.25510647380129E-004 -.54146537262734E-005 0.98200544432127E-006 0.40996097543756E-007 -.54430677395097E-008 0.31006138451077E-005 -.19728581667224E-007 0.11501271863583E-006 0.37188047365602E-006 0.12926769443680E-004 -.15249996551499E-016 0.15744362550205E-016 -.24718299935321E-018 0.00000000000000E+000 0.68084112670059E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 111 0.10513972197834E-002 0.53029449969677E-006 -.17236535652016E-005 -.65021935363196E-008 -.59782528966207E-005 -.21972532363780E-007 0.66453894630715E-005 0.54969472521168E-006 -.50993321787018E-009 -.20412501015664E-010 -.26499164687731E-004 -.58655954725212E-005 0.10612483650522E-005 0.43925865079496E-007 -.55223482864629E-008 0.31148161517142E-005 -.18192293010946E-007 0.28050629882652E-006 0.31006468319128E-006 0.13493936400694E-004 -.17920991629328E-016 0.18624341667022E-016 -.35167501884736E-018 0.00000000000000E+000 0.70529818842736E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 112 0.15764925357728E-002 0.84060766033345E-006 -.17728280001002E-005 -.66261368550687E-008 -.60787997859431E-005 -.23591246917037E-007 0.69222730030825E-005 0.46184397856198E-006 -.57676768471648E-009 -.23010008663668E-010 -.27514580580492E-004 -.63361923168243E-005 0.11450931278451E-005 0.46943962741655E-007 -.56039735598588E-008 0.31253319578379E-005 -.16853042176608E-007 0.45915911090729E-006 0.24704001495282E-006 0.14072031195300E-004 -.21028793384337E-016 0.22019455382269E-016 -.49533099896594E-018 0.00000000000000E+000 0.73036354698276E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 113 0.21011316665142E-002 0.11700706201833E-005 -.18270972893095E-005 -.67637806533263E-008 -.61869444089670E-005 -.25311772388383E-007 0.72086820286480E-005 0.37632623877900E-006 -.65091400029526E-009 -.25895761312794E-010 -.28558697023013E-004 -.68255095335490E-005 0.12336934124930E-005 0.50044781333945E-007 -.56903726992670E-008 0.31322199066736E-005 -.15682644391545E-007 0.65012772000583E-006 0.18428056818847E-006 0.14660740853263E-004 -.24637204475636E-016 0.26019070136620E-016 -.69093283049222E-018 0.00000000000000E+000 0.75607797345897E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 114 0.26253850208622E-002 0.15179953916237E-005 -.18868584084583E-005 -.69167788608656E-008 -.63037222003155E-005 -.27136985749683E-007 0.75050286244489E-005 0.29384137213173E-006 -.73300485786864E-009 -.29096888488708E-010 -.29633410171058E-004 -.73327711392500E-005 0.13272191988264E-005 0.53223313307449E-007 -.57837255401268E-008 0.31355617938796E-005 -.14657097282328E-007 0.85271571505023E-006 0.12313166326406E-006 0.15259842586118E-004 -.28818272271163E-016 0.30727957511162E-016 -.95484261999974E-018 0.00000000000000E+000 0.78248260277740E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 115 0.31493231977002E-002 0.18838173041883E-005 -.19523430012216E-005 -.70862251958199E-008 -.64300995261261E-005 -.29069153521132E-007 0.78117524370349E-005 0.21499513514895E-006 -.82371383152845E-009 -.32642660388121E-010 -.30740523925046E-004 -.78573499845120E-005 0.14258467565877E-005 0.56474862898836E-007 -.58858911328425E-008 0.31354572168238E-005 -.13756084476228E-007 0.10664034454478E-005 0.64771650919231E-007 0.15869121606307E-004 -.33652640366416E-016 0.36268266408267E-016 -.13078130209257E-017 0.00000000000000E+000 0.80961443344988E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 116 0.36729980778718E-002 0.22671276797039E-005 -.20236152026605E-005 -.72726333189738E-008 -.65669621096315E-005 -.31109840427249E-007 0.81293087338729E-005 0.14029637723382E-006 -.92375283943018E-009 -.36564431074914E-010 -.31881659486140E-004 -.83987918965998E-005 0.15297552467981E-005 0.59795019669399E-007 -.59983660859381E-008 0.31320207028978E-005 -.12962418322862E-007 0.12908788184464E-005 0.10180174949273E-007 0.16488341764131E-004 -.39230032623851E-016 0.42781910575132E-016 -.17759389756408E-017 0.00000000000000E+000 0.83750433649379E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 117 0.41964634020646E-002 0.26677260186473E-005 -.21005831360950E-005 -.74759622498250E-008 -.67151156078911E-005 -.33259980436727E-007 0.84581785907183E-005 0.70151576685895E-007 -.10338753082816E-008 -.40895779091803E-010 -.33058252574457E-004 -.89568706597276E-005 0.16391304516031E-005 0.63179863277851E-007 -.61222731218884E-008 0.31253790325884E-005 -.12261523297102E-007 0.15260704395933E-005 -.39884519929205E-007 0.17117260307446E-004 -.45650060608425E-016 0.50433648136670E-016 -.23917937641224E-017 0.00000000000000E+000 0.86617731164159E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 118 0.47198026722318E-002 0.30856733738256E-005 -.21830203616174E-005 -.76956775383618E-008 -.68752939131700E-005 -.35520029161876E-007 0.87988860019953E-005 0.48626973358887E-008 -.11548829288839E-008 -.45672781407995E-010 -.34271582716661E-004 -.95316458150559E-005 0.17541712939347E-005 0.66626219862789E-007 -.62583749147706E-008 0.31156677903982E-005 -.11641012830041E-007 0.17721733595715E-005 -.84894502251417E-007 0.17755652728168E-004 -.53023307840444E-016 0.59414889339460E-016 -.31957907495079E-017 0.00000000000000E+000 0.89565357291484E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 119 0.52431397047953E-002 0.35213270956654E-005 -.22705913690387E-005 -.79308313526060E-008 -.70481682470092E-005 -.37890096681454E-007 0.91520066838210E-005 -.55368563255382E-007 -.12876316823416E-008 -.50934281992237E-010 -.35522779895794E-004 -.10123496277738E-004 0.18750940471150E-005 0.70131805899718E-007 -.64071041731227E-008 0.31030276694130E-005 -.11090359482010E-007 0.20296572927734E-005 -.12454578743465E-006 0.18403317835023E-004 -.61472457759403E-016 0.69948046846124E-016 -.42377945433601E-017 0.00000000000000E+000 0.92594909060918E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
