[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 112 0.11317471448939E-002 0.10980022886837E-001 0.91478328211650E-007 0.17197317095842E-007 0.78964939475539E-001 0.54145223799790E-007 0.61606146505319E-001 0.18944603931844E-004 0.20857744757773E-009 0.99721803666124E-011 0.98961352594540E-004 0.34626132168889E+000 0.79567502020878E-002 0.10304029665252E-003 0.28394640291732E-007 0.30629019759587E-003 0.15743256404200E-006 0.37801081336083E-001 0.47700932761909E-005 0.26778004134311E-002 0.40461058792360E-017 0.78722362911863E-010 0.45321958200241E+000 -.28997043010649E-022 0.11521029245062E+004 -.11583776091064E-002 -.46900445871147E+003 0.10000000000000E+001 0.39774554345459E+004 0.10000000000000E+006 0.20535218208453E-003 0.19670947360129E+002 0.10000000000000E+001 0.10000000000000E+001 0.11521029245062E+004 0.70874852525302E+001 0.85811016991812E-023
 113 0.16955489317815E-002 0.11005949271004E-001 0.96729925105981E-007 0.18279531435914E-007 0.77987588534411E-001 0.56722707471866E-007 0.62527228688783E-001 0.18528300208344E-004 0.24070507164820E-009 0.11341312697125E-010 0.10417900968092E-003 0.34537264708207E+000 0.80882171472140E-002 0.10484121036431E-003 0.30705638008097E-007 0.31023136505433E-003 0.15128566972035E-006 0.38483969755236E-001 0.46784674635648E-005 0.27235619993708E-002 0.48387284405860E-017 0.80019918308863E-010 0.45326802511360E+000 -.29440733695529E-022 0.11635241372954E+004 -.16160733839107E-002 -.44402916454697E+003 0.10000000000000E+001 0.40020513947259E+004 0.10000000000000E+006 0.20329305773704E-003 0.19666751053455E+002 0.10000000000000E+001 0.10000000000000E+001 0.11635241372954E+004 0.73578154378096E+001 0.76425196175001E-023
 114 0.22568745139947E-002 0.11030984861229E-001 0.10215499689414E-006 0.19394328171514E-007 0.77024830541158E-001 0.59445619782296E-007 0.63436311578511E-001 0.18108638211140E-004 0.27730870643948E-009 0.12887837851496E-010 0.10958205505590E-003 0.34448990046874E+000 0.82179657654368E-002 0.10661553046185E-003 0.33105626032030E-007 0.31404765570381E-003 0.14561817287022E-006 0.39157579293008E-001 0.45824886447928E-005 0.27683335029550E-002 0.57653194755336E-017 0.81300646477628E-010 0.45332079753064E+000 -.29878230959065E-022 0.11747758114555E+004 -.20700481349936E-002 -.41930349882961E+003 0.10000000000000E+001 0.40261807214647E+004 0.10000000000000E+006 0.20130518925429E-003 0.19662767376635E+002 0.10000000000000E+001 0.10000000000000E+001 0.11747758114555E+004 0.76347546947139E+001 0.54300150200853E-023
 115 0.28157950805177E-002 0.11055145931073E-001 0.10775625574712E-006 0.20541566106115E-007 0.76076644538827E-001 0.62322895582346E-007 0.64333437963966E-001 0.17687756870837E-004 0.31891165447429E-009 0.14631998142264E-010 0.11517325117369E-003 0.34361322336832E+000 0.83459889942462E-002 0.10836305507380E-003 0.35592804423177E-007 0.31774076005684E-003 0.14039073948123E-006 0.39821828241521E-001 0.44839408261938E-005 0.28121026548167E-002 0.68490198538973E-017 0.82564495996210E-010 0.45337781252285E+000 -.30309562996848E-022 0.11858594686554E+004 -.25204529007913E-002 -.39483217160003E+003 0.10000000000000E+001 0.40498485749690E+004 0.10000000000000E+006 0.19938538906055E-003 0.19658991315323E+002 0.10000000000000E+001 0.10000000000000E+001 0.11858594686554E+004 0.79187021425773E+001 0.35643750934855E-023
 116 0.33724548683628E-002 0.11078451779757E-001 0.11353783430514E-006 0.21721376354467E-007 0.75142872787007E-001 0.65364283844734E-007 0.65218775723890E-001 0.17267565184205E-004 0.36609080688880E-009 0.16596207725478E-010 0.12095620558584E-003 0.34274263477903E+000 0.84722984089128E-002 0.11008384663781E-003 0.38165912267313E-007 0.32131296916626E-003 0.13556846327097E-006 0.40476735879710E-001 0.43844601186828E-005 0.28548642969231E-002 0.81163918140001E-017 0.83811599474159E-010 0.45343898647371E+000 -.30734817647058E-022 0.11967781253672E+004 -.29674356913829E-002 -.37061622994870E+003 0.10000000000000E+001 0.40730633687879E+004 0.10000000000000E+006 0.19753040460357E-003 0.19655417405676E+002 0.10000000000000E+001 0.10000000000000E+001 0.11967781253672E+004 0.82100281020619E+001 0.36463230872847E-023
 117 0.39269271388087E-002 0.11100918458747E-001 0.11950383810525E-006 0.22933867907473E-007 0.74223466532517E-001 0.68579602381697E-007 0.66092385704030E-001 0.16849847013000E-004 0.41946925552628E-009 0.18804757884014E-010 0.12693394976816E-003 0.34187825738367E+000 0.85968910547718E-002 0.11177777864335E-003 0.40823621803058E-007 0.32476620560307E-003 0.13112139506413E-006 0.41122250162414E-001 0.42855359545574E-005 0.28966089942003E-002 0.95975857627946E-017 0.85041946139977E-010 0.45350422490703E+000 -.31154031613086E-022 0.12075334265760E+004 -.34111147787974E-002 -.34665939570595E+003 0.10000000000000E+001 0.40958306384580E+004 0.10000000000000E+006 0.19573740153767E-003 0.19652040720948E+002 0.10000000000000E+001 0.10000000000000E+001 0.12075334265760E+004 0.85089912636637E+001 0.20926780890246E-023
 118 0.44792905354804E-002 0.11122562153608E-001 0.12565904881360E-006 0.24179274406378E-007 0.73318356069420E-001 0.71979090054809E-007 0.66954344735437E-001 0.16436202786764E-004 0.47972429307214E-009 0.21284175316943E-010 0.13310968176728E-003 0.34102019765938E+000 0.87197669673637E-002 0.11344477484433E-003 0.43564884096989E-007 0.32810252895548E-003 0.12702310202733E-006 0.41758338483621E-001 0.41884818814673E-005 0.29373290508462E-002 0.11326938246004E-016 0.86255554787530E-010 0.45357343021743E+000 -.31567251631925E-022 0.12181271703646E+004 -.38516445892207E-002 -.32296472595801E+003 0.10000000000000E+001 0.41181563027958E+004 0.10000000000000E+006 0.19400368175692E-003 0.19648856337289E+002 0.10000000000000E+001 0.10000000000000E+001 0.12181271703646E+004 0.88157700238813E+001 0.95250788723529E-024
 119 0.50297163276979E-002 0.11143402359237E-001 0.13200990957114E-006 0.25458153567451E-007 0.72427312047743E-001 0.75573984176633E-007 0.67804878618277E-001 0.16027986953452E-004 0.54760237031177E-009 0.24063860594639E-010 0.13948781452431E-003 0.34016841153219E+000 0.88409480741048E-002 0.11508506416713E-003 0.46389398045049E-007 0.33132461854233E-003 0.12324956611249E-006 0.42385085158354E-001 0.40944129913868E-005 0.29770246039450E-002 0.13343831069422E-016 0.87452660542209E-010 0.45364651436884E+000 -.31974597916876E-022 0.12285629388174E+004 -.42892322653856E-002 -.29953094719886E+003 0.10000000000000E+001 0.41400500627909E+004 0.10000000000000E+006 0.19232641445153E-003 0.19645858891303E+002 0.10000000000000E+001 0.10000000000000E+001 0.12285629388174E+004 0.91305108043596E+001 0.97279592152577E-024
 120 0.55784243023364E-002 0.11163459664182E-001 0.13856411863840E-006 0.26771301574411E-007 0.71550025905288E-001 0.79376375107593E-007 0.68644287117924E-001 0.15626349389886E-004 0.62392362955547E-009 0.27176292551687E-010 0.14607363775316E-003 0.33932277550306E+000 0.89604674127879E-002 0.11669903150248E-003 0.49297450431217E-007 0.33443542867381E-003 0.11977924155187E-006 0.43002635014283E-001 0.40042559355463E-005 0.30156997060078E-002 0.15693343150703E-016 0.88633608564798E-010 0.45372339644499E+000 -.32376224387823E-022 0.12388451671644E+004 -.47240679126130E-002 -.27635449354278E+003 0.10000000000000E+001 0.41615233697105E+004 0.10000000000000E+006 0.19070279586704E-003 0.19643042952065E+002 0.10000000000000E+001 0.10000000000000E+001 0.12388451671644E+004 0.94533095952932E+001 0.99154738078400E-024
 121 0.61255527660703E-002 0.11182750926118E-001 0.14532904046670E-006 0.28119433556096E-007 0.70686319817497E-001 0.83398327333268E-007 0.69472743570952E-001 0.15232339679263E-004 0.70956991771589E-009 0.30656567000108E-010 0.15287179017302E-003 0.33848328799007E+000 0.90783405389622E-002 0.11828683063741E-003 0.52289226945596E-007 0.33743743239988E-003 0.11659350181967E-006 0.43611045357834E-001 0.39187777589472E-005 0.30533529770588E-002 0.18426419691776E-016 0.89798571613773E-010 0.45380398509130E+000 -.32772220049321E-022 0.12489766902186E+004 -.51562739658371E-002 -.25343504920055E+003 0.10000000000000E+001 0.41825842880106E+004 0.10000000000000E+006 0.18913042657822E-003 0.19640403704408E+002 0.10000000000000E+001 0.10000000000000E+001 0.12489766902186E+004 0.97841385023767E+001 0.25120595199627E-024
 122 0.66711590087403E-002 0.11201289803679E-001 0.15231147860419E-006 0.29503142840984E-007 0.69836138779870E-001 0.87651708300083E-007 0.70290301224024E-001 0.14846911195674E-004 0.80548298523376E-009 0.34542366567040E-010 0.15988610072569E-003 0.33765006645507E+000 0.91945664468248E-002 0.11984839905249E-003 0.55364732448143E-007 0.34033268845717E-003 0.11367610871987E-006 0.44210290981130E-001 0.38385936681998E-005 0.30899782215029E-002 0.21600324985256E-016 0.90947558984403E-010 0.45388817595666E+000 -.33162613076467E-022 0.12589588346552E+004 -.55859908543875E-002 -.23077541863756E+003 0.10000000000000E+001 0.42032377557598E+004 0.10000000000000E+006 0.18760726560442E-003 0.19637936823089E+002 0.10000000000000E+001 0.10000000000000E+001 0.12589588346552E+004 0.10122842618306E+002 0.19102566362445E-031
 123 0.72154330795947E-002 0.11219094113557E-001 0.15952030620061E-006 0.30923422965773E-007 0.68999216676859E-001 0.92149803214018E-007 0.71097214277163E-001 0.14470778199396E-004 0.91270505949131E-009 0.38875650245262E-010 0.16712230033635E-003 0.33682302076999E+000 0.93091731871340E-002 0.12138407096610E-003 0.58524963247775E-007 0.34312398114796E-003 0.11101177127778E-006 0.44800499268541E-001 0.37641486865947E-005 0.31255788491493E-002 0.25280544619557E-016 0.92080867462666E-010 0.45397588440434E+000 -.33547526826151E-022 0.12687953432547E+004 -.60135075443588E-002 -.20837264294414E+003 0.10000000000000E+001 0.42234937131657E+004 0.10000000000000E+006 0.18613101874368E-003 0.19635637484046E+002 0.10000000000000E+001 0.10000000000000E+001 0.12687953432547E+004 0.10469274985977E+002 0.19347058138538E-031
 124 0.77588172709063E-002 0.11236188668866E-001 0.16696836960619E-006 0.32382028622334E-007 0.68174910777876E-001 0.96908700432309E-007 0.71894100992066E-001 0.14104357147889E-004 0.10324264382916E-008 0.43704610554440E-010 0.17458998409707E-003 0.33600167874417E+000 0.94222408230723E-002 0.12289487789035E-003 0.61772723600897E-007 0.34581527589757E-003 0.10858571357388E-006 0.45382067129866E-001 0.36957265056484E-005 0.31601741615542E-002 0.29543287779274E-016 0.93199308899824E-010 0.45406707069412E+000 -.33927259656106E-022 0.12784943410941E+004 -.64392361680542E-002 -.18621342383267E+003 0.10000000000000E+001 0.42433709976334E+004 0.10000000000000E+006 0.18469887236780E-003 0.19633500108625E+002 0.10000000000000E+001 0.10000000000000E+001 0.12784943410941E+004 0.10823389205061E+002 0.00000000000000E+000
 125 0.83018276807458E-002 0.11252598445761E-001 0.17467047850455E-006 0.33881062020336E-007 0.67362494007144E-001 0.10194626929029E-006 0.72681665324445E-001 0.13747916921266E-004 0.11659799196401E-008 0.49083482971743E-010 0.18230062268677E-003 0.33518546508042E+000 0.95338616547693E-002 0.12438200860424E-003 0.65111711009112E-007 0.34841065931581E-003 0.10638467493793E-006 0.45955454855776E-001 0.36335012284409E-005 0.31937861474361E-002 0.34476395055391E-016 0.94303817545271E-010 0.45416171647193E+000 -.34302152802839E-022 0.12880649229985E+004 -.68635477204804E-002 -.16428182305454E+003 0.10000000000000E+001 0.42628901772551E+004 0.10000000000000E+006 0.18330802726363E-003 0.19631519343117E+002 0.10000000000000E+001 0.10000000000000E+001 0.12880649229985E+004 0.11185140116370E+002 0.00000000000000E+000
 126 0.88448157672329E-002 0.11268341403867E-001 0.18264003143032E-006 0.35422309616544E-007 0.66561512994052E-001 0.10728003771877E-006 0.73460350065835E-001 0.13401749151038E-004 0.13147967300808E-008 0.55070828017945E-010 0.19026421020633E-003 0.33437406155467E+000 0.96440909799596E-002 0.12584615229482E-003 0.68545037529212E-007 0.35091319977444E-003 0.10439767412077E-006 0.46520932927345E-001 0.35775831363383E-005 0.32264245773993E-002 0.40178764384499E-016 0.95394963003034E-010 0.45425978285196E+000 -.34672424860028E-022 0.12975129426197E+004 -.72866668987913E-002 -.14256894954301E+003 0.10000000000000E+001 0.42820649689918E+004 0.10000000000000E+006 0.18195629603655E-003 0.19629690913920E+002 0.10000000000000E+001 0.10000000000000E+001 0.12975129426197E+004 0.11554324952758E+002 0.20068136931176E-031
 127 0.93879340647016E-002 0.11283428596325E-001 0.19088808021862E-006 0.37007071013193E-007 0.65771821183013E-001 0.11292644806820E-006 0.74230301207427E-001 0.13066185249141E-004 0.14803864446255E-008 0.61728803287530E-010 0.19848837363500E-003 0.33356745194525E+000 0.97529422032430E-002 0.12728744023156E-003 0.72074846592397E-007 0.35332494030981E-003 0.10261562716527E-006 0.47078557979093E-001 0.35280288481663E-005 0.32580864128344E-002 0.46760400317944E-016 0.96472901312695E-010 0.45436119835388E+000 -.35038154425108E-022 0.13068406075851E+004 -.77087079639748E-002 -.12107402231832E+003 0.10000000000000E+001 0.43009015773740E+004 0.10000000000000E+006 0.18064211415450E-003 0.19628011483577E+002 0.10000000000000E+001 0.10000000000000E+001 0.13068406075851E+004 0.11930546532767E+002 0.27497390549439E-024
 128 0.99312568871947E-002 0.11297868521950E-001 0.19942472801194E-006 0.38636439435062E-007 0.64993386747663E-001 0.11890167411473E-006 0.74991551939336E-001 0.12741515349137E-004 0.16643593064419E-008 0.69124148163831E-010 0.20697981503382E-003 0.33276573604896E+000 0.98604130259160E-002 0.12870579901867E-003 0.75702937699688E-007 0.35564756985389E-003 0.10103052953053E-006 0.47628308021878E-001 0.34848359923772E-005 0.32887642688245E-002 0.54344055541932E-016 0.97537633732461E-010 0.45446587636289E+000 -.35399367543184E-022 0.13160487325667E+004 -.81297624735740E-002 -.99799284234603E+002 0.10000000000000E+001 0.43194033882957E+004 0.10000000000000E+006 0.17936418417091E-003 0.19626478047905E+002 0.10000000000000E+001 0.10000000000000E+001 0.13160487325667E+004 0.12313284793258E+002 0.11123016632550E-023
 129 0.10474882214612E-001 0.11311670118186E-001 0.20826057236440E-006 0.40311580399306E-007 0.64226141958180E-001 0.12522259767956E-006 0.75744169045374E-001 0.12427931012950E-004 0.18684606878595E-008 0.77329657318889E-010 0.21574577702364E-003 0.33196897736559E+000 0.99665061587607E-002 0.13010122569813E-003 0.79431386453919E-007 0.35788289442951E-003 0.99634989810645E-007 0.48170188656248E-001 0.34479463135757E-005 0.33184525869521E-002 0.63067580373269E-016 0.98589211778978E-010 0.45457373343073E+000 -.35756106498103E-022 0.13251385175853E+004 -.85499485159645E-002 -.78745925493550E+002 0.10000000000000E+001 0.43375745818757E+004 0.10000000000000E+006 0.17812121577750E-003 0.19625087583824E+002 0.10000000000000E+001 0.10000000000000E+001 0.13251385175853E+004 0.12701964192519E+002 0.28145467030258E-024
 130 0.11018956594512E-001 0.11324843206544E-001 0.21740716520808E-006 0.42033814769301E-007 0.63469951709331E-001 0.13190719242837E-006 0.76488284533601E-001 0.12125522190480E-004 0.20945940517093E-008 0.86425198238055E-010 0.22479450749616E-003 0.33117716837859E+000 0.10071233716410E-001 0.13147384386037E-003 0.83262726662764E-007 0.36003291050818E-003 0.98422151290347E-007 0.48704255192896E-001 0.34172584943633E-005 0.33471486989849E-002 0.73086079543298E-016 0.99627780961995E-010 0.45468469520740E+000 -.36108442780314E-022 0.13341119270715E+004 -.89694151855611E-002 -.57913196783550E+002 0.10000000000000E+001 0.43554208615215E+004 0.10000000000000E+006 0.17691187546708E-003 0.19623837026984E+002 0.10000000000000E+001 0.10000000000000E+001 0.13341119270715E+004 0.13095971105210E+002 0.11312220039885E-023
 131 0.11563662729726E-001 0.11337397932468E-001 0.22687691068570E-006 0.43804593403774E-007 0.62724635932394E-001 0.13897452603724E-006 0.77224074636284E-001 0.11834296675196E-004 0.23448341886803E-008 0.96498350388502E-010 0.23413515440183E-003 0.33039025128025E+000 0.10174614170504E-001 0.13282386136167E-003 0.87199889340687E-007 0.36209971789234E-003 0.97385731136927E-007 0.49230596682930E-001 0.33926425597828E-005 0.33748517450499E-002 0.84573828333263E-016 0.10065355084057E-009 0.45479869516359E+000 -.36456464548188E-022 0.13429714322088E+004 -.93883317471308E-002 -.37298995539578E+002 0.10000000000000E+001 0.43729489028156E+004 0.10000000000000E+006 0.17573482434350E-003 0.19622723356366E+002 0.10000000000000E+001 0.10000000000000E+001 0.13429714322088E+004 0.13494643870798E+002 0.25741456564193E-023
 132 0.12109204576714E-001 0.11349344247679E-001 0.23668288802226E-006 0.45625458741688E-007 0.61989993744561E-001 0.14644469415840E-006 0.77951736728365E-001 0.11554198816008E-004 0.26214385148654E-008 0.10764498162787E-009 0.24377758150412E-003 0.32960814166795E+000 0.10276669030461E-001 0.13415152519182E-003 0.91246111802176E-007 0.36408543771140E-003 0.96520039869155E-007 0.49749318691898E-001 0.33739517665913E-005 0.34015616102701E-002 0.97726240443298E-016 0.10166676232370E-009 0.45491567223389E+000 -.36800264888755E-022 0.13517197305663E+004 -.98068760561227E-002 -.16900515532169E+002 0.10000000000000E+001 0.43901657733378E+004 0.10000000000000E+006 0.17458875562961E-003 0.19621743660635E+002 0.10000000000000E+001 0.10000000000000E+001 0.13517197305663E+004 0.13897259107294E+002 0.11510467926738E-023
 133 0.12655792505028E-001 0.11360691502708E-001 0.24683863132801E-006 0.47497999970146E-007 0.61265825574756E-001 0.15433870282837E-006 0.78671467828688E-001 0.11285125703956E-004 0.29268562980548E-008 0.11996975690273E-009 0.25373213999693E-003 0.32883075129766E+000 0.10377419773984E-001 0.13545708043451E-003 0.95404832266947E-007 0.36599214611881E-003 0.95819975281284E-007 0.50260527498416E-001 0.33610318100827E-005 0.34272780365186E-002 0.11276184667658E-015 0.10266765737125E-009 0.45503556791357E+000 -.37139933973391E-022 0.13603594871984E+004 -.10225217991748E-001 0.32851443155136E+001 0.10000000000000E+001 0.44070784116950E+004 0.10000000000000E+006 0.17347242627656E-003 0.19620895179833E+002 0.10000000000000E+001 0.10000000000000E+001 0.13603594871984E+004 0.14303016607715E+002 0.26027417253866E-023
