[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 231 0.13873104955104E+001 0.20876093446175E-003 -.87146997872143E-008 -.86224838286717E-009 -.39779010207741E-004 -.49021861853387E-008 0.54943436619609E-004 -.70809223125381E-008 -.12004747864390E-008 -.65313868609874E-010 -.38515330543844E-005 -.23405597120643E-003 0.23198522579659E-004 0.98486058348138E-006 -.10358037528559E-008 -.53226487376019E-006 -.43314224912577E-009 0.11066590325199E-003 -.14280575484095E-007 -.35220623234588E-005 -.14535532625423E-015 0.14820578650750E-012 -.74030215590623E-013 0.00000000000000E+000 -.79293206345137E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 232 0.14076882543998E+001 0.21874455528450E-003 -.75386588769699E-008 -.91364172218808E-009 -.41800597859013E-004 -.51426336767020E-008 0.57733198311898E-004 -.75333072971218E-008 -.12792281981465E-008 -.70285199104528E-010 -.40736196559748E-005 -.24522145161035E-003 0.24463435774941E-004 0.99808714348371E-006 -.11084610001360E-008 -.56890922490007E-006 -.47223764039660E-009 0.11595857507986E-003 -.15402272100465E-007 -.37404789153416E-005 -.15322294354685E-015 0.15775292407716E-012 -.78799850566805E-013 0.00000000000000E+000 -.82605035753558E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 233 0.14276171849268E+001 0.22918608057910E-003 -.62949894026466E-008 -.96725998900382E-009 -.43885433833645E-004 -.53975798807385E-008 0.60605386776890E-004 -.80106952343190E-008 -.13642521998575E-008 -.75679581351934E-010 -.43104489700987E-005 -.25686011896719E-003 0.25775624261335E-004 0.10107875430569E-005 -.11858096575107E-008 -.60763198043418E-006 -.51460437024290E-009 0.12148596933552E-003 -.16618072410026E-007 -.39718870335379E-005 -.16170046526078E-015 0.16775250909007E-012 -.83795404312403E-013 0.00000000000000E+000 -.86158596695437E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 234 0.14470943177189E+001 0.24010781642570E-003 -.49829464101099E-008 -.10231991906033E-008 -.46033807153612E-004 -.56684311027947E-008 0.63559676102960E-004 -.85144409879947E-008 -.14562274098483E-008 -.81541808698042E-010 -.45633201172221E-005 -.26899137946178E-003 0.27136147448685E-004 0.10229360659587E-005 -.12682248440603E-008 -.64853229742340E-006 -.56052001952748E-009 0.12725886650501E-003 -.17937260585959E-007 -.42171718064974E-005 -.17085771113830E-015 0.17821918863126E-012 -.89024165460060E-013 0.00000000000000E+000 -.89973920660310E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 235 0.14661168055801E+001 0.25153315341317E-003 -.35965365606661E-008 -.10815449399102E-008 -.48245967937482E-004 -.59566329735522E-008 0.66595632684999E-004 -.90459694004444E-008 -.15559035965753E-008 -.87921534443557E-010 -.48336369517207E-005 -.28163547730247E-003 0.28546097127158E-004 0.10345079908520E-005 -.13561215512617E-008 -.69171357819857E-006 -.61029160198833E-009 0.13328856007686E-003 -.19370106390057E-007 -.44772734941326E-005 -.18076948373818E-015 0.18916806017622E-012 -.94493645346243E-013 0.00000000000000E+000 -.94072122369177E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 236 0.14846844252918E+001 0.26348799418203E-003 -.21476207352524E-008 -.11424619940626E-008 -.50522388686471E-004 -.62640650960889E-008 0.69713069278794E-004 -.96069300501194E-008 -.16641285853164E-008 -.94874973315260E-010 -.51229614739830E-005 -.29481509013249E-003 0.30006765761382E-004 0.10454809143397E-005 -.14499616698490E-008 -.73728509931004E-006 -.66424835816884E-009 0.13958757497657E-003 -.20927780825121E-007 -.47531655739274E-005 -.19152587077009E-015 0.20061601841104E-012 -.10021224627013E-012 0.00000000000000E+000 -.98475844099171E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 237 0.15027964762993E+001 0.27599946383725E-003 -.63079001235352E-009 -.12060825805017E-008 -.52863528533978E-004 -.65925411123819E-008 0.72911724738562E-004 -.10199055822372E-007 -.17818274818289E-008 -.10246408517110E-009 -.54329641763293E-005 -.30855387494922E-003 0.31519498978371E-004 0.10558332484546E-005 -.15502599171375E-008 -.78536360551066E-006 -.72275770163878E-009 0.14616902712324E-003 -.22622694594805E-007 -.50458905219387E-005 -.20322039813908E-015 0.21258061217727E-012 -.10618869588957E-012 0.00000000000000E+000 -.10320889591124E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 238 0.15204522304733E+001 0.28909594958585E-003 0.95826462123625E-009 -.12725541152511E-008 -.55269836503396E-004 -.69440187706594E-008 0.76191265669693E-004 -.10824205457386E-007 -.19100108952409E-008 -.11075715789685E-009 -.57654293327397E-005 -.32287654846281E-003 0.33085697693942E-004 0.10655442933550E-005 -.16575788072953E-008 -.83607038700807E-006 -.78621901694993E-009 0.15304661036342E-003 -.24468287399180E-007 -.53565066954500E-005 -.21595481674571E-015 0.22508008634699E-012 -.11243206576512E-012 0.00000000000000E+000 -.10829620668002E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 239 0.15376512893120E+001 0.30280722643702E-003 0.26245436915830E-008 -.13420383688838E-008 -.57741779917106E-004 -.73205890040145E-008 0.79551324227316E-004 -.11484379073037E-007 -.20497779419014E-008 -.11982921987511E-009 -.61222523313069E-005 -.33780905764399E-003 0.34706836947807E-004 0.10745943606100E-005 -.17725316159396E-008 -.88953131706948E-006 -.85506605982450E-009 0.16023464718202E-003 -.26479041534513E-007 -.56860645460893E-005 -.22983970367309E-015 0.23813354185654E-012 -.11895185107644E-012 0.00000000000000E+000 -.11376385894154E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 240 0.15543936491132E+001 0.31716444008695E-003 0.43764604684314E-008 -.14147034265015E-008 -.60279850332714E-004 -.77244322727622E-008 0.82991506160746E-004 -.12181719653348E-007 -.22023153523769E-008 -.12976225855884E-009 -.65054285930476E-005 -.35337860283399E-003 0.36384469774753E-004 0.10829647318476E-005 -.18957838825922E-008 -.94587685684460E-006 -.92976979397356E-009 0.16774806371110E-003 -.28670469832581E-007 -.60355775369807E-005 -.24499392075038E-015 0.25176098339347E-012 -.12575799473636E-012 0.00000000000000E+000 -.11963906570813E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 241 0.15706798269456E+001 0.33220010268876E-003 0.62252413174564E-008 -.14907258314281E-008 -.62884573247707E-004 -.81578163321263E-008 0.86511403918766E-004 -.12918523692626E-007 -.23688961901692E-008 -.14064541574274E-009 -.69170405378573E-005 -.36961369079223E-003 0.38120233172141E-004 0.10906375906878E-005 -.20280529127034E-008 -.10052415614985E-005 -.10108388915697E-008 0.17560236263038E-003 -.31059016210725E-007 -.64059783330897E-005 -.26154505285996E-015 0.26598339369530E-012 -.13286092432122E-012 0.00000000000000E+000 -.12595013714404E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 242 0.15865107597145E+001 0.34794787380815E-003 0.81864253626960E-008 -.15702844911590E-008 -.65556484943063E-004 -.86230524085353E-008 0.90110566048141E-004 -.13697234387381E-007 -.25508721274739E-008 -.15257481945124E-009 -.73592309409378E-005 -.38654396955416E-003 0.39915831766000E-004 0.10975958236698E-005 -.21701047537185E-008 -.10677631261419E-005 -.10988196066112E-008 0.18381348110327E-003 -.33661895964033E-007 -.67980650058722E-005 -.27962859161153E-015 0.28082262952284E-012 -.14027150046561E-012 0.00000000000000E+000 -.13272635982190E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 243 0.16018875503109E+001 0.36444206332696E-003 0.10284722910709E-007 -.16535358581178E-008 -.68296070211316E-004 -.91223682047071E-008 0.93788415033300E-004 -.14520400940373E-007 -.27496561272303E-008 -.16565288151164E-009 -.78341582384985E-005 -.40419978637329E-003 0.41772993799652E-004 0.11038227486079E-005 -.23227472468535E-008 -.11335804537200E-005 -.11942969256929E-008 0.19239750040319E-003 -.36496892935235E-007 -.72124330750377E-005 -.29938485257593E-015 0.29630108505052E-012 -.14800085009897E-012 0.00000000000000E+000 -.13999775401012E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 244 0.16168118952762E+001 0.38171762636286E-003 0.12550660606068E-007 -.17406214612657E-008 -.71103785303182E-004 -.96579186261571E-008 0.97544279077583E-004 -.15390687596384E-007 -.29667119291245E-008 -.17998794786254E-009 -.83439663297428E-005 -.42261230433165E-003 0.43693483424578E-004 0.11093020742737E-005 -.24868224458737E-008 -.12028317276941E-005 -.12978913654411E-008 0.20137059309899E-003 -.39582018463054E-007 -.76493869285690E-005 -.32095981701029E-015 0.31244182849138E-012 -.15606043433719E-012 0.00000000000000E+000 -.14779500175693E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 245 0.16312864736967E+001 0.39981025996236E-003 0.15018633087626E-007 -.18316772469756E-008 -.73980098358225E-004 -.10231797412309E-007 0.10137744728427E-003 -.16310892049236E-007 -.32035414050666E-008 -.19569381031412E-009 -.88907512176724E-005 -.44181373785161E-003 0.45679125563962E-004 0.11140177870744E-005 -.26631993014238E-008 -.12756533228829E-005 -.14102542564321E-008 0.21074901829635E-003 -.42935103824467E-007 -.81088473275741E-005 -.34450611217891E-015 0.32926886235207E-012 -.16446217811995E-012 0.00000000000000E+000 -.15614942931924E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 246 0.16453145648911E+001 0.41875568898720E-003 0.17734553687008E-007 -.19267973652597E-008 -.76925407323599E-004 -.10845845532318E-007 0.10528706314626E-003 -.17283880583630E-007 -.34616492546227E-008 -.21288788781985E-009 -.94764857711516E-005 -.46183673616036E-003 0.47731746113679E-004 0.11179537643342E-005 -.28527591008163E-008 -.13521772596980E-005 -.15320653498732E-008 0.22054870198100E-003 -.46573346858721E-007 -.85902492967438E-005 -.37017786289718E-015 0.34680667728128E-012 -.17321824970919E-012 0.00000000000000E+000 -.16509265379035E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 247 0.16588998357655E+001 0.43858883170362E-003 0.20759031320014E-007 -.20260052660362E-008 -.79939948565240E-004 -.11501487328039E-007 0.10927200655295E-003 -.18312513895773E-007 -.37425001732627E-008 -.23168886391327E-009 -.10102933499095E-004 -.48271367576824E-003 0.49853102857681E-004 0.11210934732316E-005 -.30563734878359E-008 -.14325266712051E-005 -.16640266167400E-008 0.23078474152884E-003 -.50512668195192E-007 -.90924117622566E-005 -.39812591550420E-015 0.36507972103803E-012 -.18234079756126E-012 0.00000000000000E+000 -.17465613380587E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 248 0.16720467717636E+001 0.45934365411866E-003 0.24162850843261E-007 -.21292617370146E-008 -.83023814747807E-004 -.12199724143293E-007 0.11333091989681E-003 -.19399636020373E-007 -.40474851840233E-008 -.25221475052012E-009 -.10771584589529E-004 -.50447670888602E-003 0.52044891531139E-004 0.11234198335940E-005 -.32748832422840E-008 -.15168119914944E-005 -.18068509791121E-008 0.24147124845408E-003 -.54766908863048E-007 -.96133937769849E-005 -.42849795157855E-015 0.38411251632415E-012 -.19184200918629E-012 0.00000000000000E+000 -.18487100447833E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 249 0.16847609820814E+001 0.48105307467243E-003 0.28024876401124E-007 -.22364712476199E-008 -.86176980024874E-004 -.12941112765333E-007 0.11746224367763E-003 -.20548065075668E-007 -.43778820739712E-008 -.27458052125410E-009 -.11483585230426E-004 -.52715786807781E-003 0.54308758042390E-004 0.11249149931247E-005 -.35090761101044E-008 -.16051280214947E-005 -.19612486832506E-008 0.25262121538957E-003 -.59346928502483E-007 -.10150352920264E-004 -.46143809327482E-015 0.40392985447774E-012 -.20173420819223E-012 0.00000000000000E+000 -.19576795834573E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 250 0.16970487486860E+001 0.50374776107959E-003 0.32440292068853E-007 -.23474341782331E-008 -.89399171232648E-004 -.13725498721561E-007 0.12166405236010E-003 -.21760474357888E-007 -.47347822005848E-008 -.29889359510763E-009 -.12239610110868E-004 -.55078801615961E-003 0.56646199512988E-004 0.11255600017084E-005 -.37596524637585E-008 -.16975483873419E-005 -.21279143458706E-008 0.26424582373336E-003 -.64259603980333E-007 -.10699395936512E-004 -.49707832937814E-015 0.42455602748029E-012 -.21202947457546E-012 0.00000000000000E+000 -.20737661803182E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 251 0.17089166100036E+001 0.52745452648638E-003 0.37526945154637E-007 -.24617905858280E-008 -.92689697008555E-004 -.14551709253951E-007 0.12593383809035E-003 -.23039231781688E-007 -.51190001109198E-008 -.32524805133152E-009 -.13039712667938E-004 -.57539540914357E-003 0.59058429769026E-004 0.11253346483007E-005 -.40271795040562E-008 -.17941169311491E-005 -.23075108210108E-008 0.27635354247164E-003 -.69506642944412E-007 -.11255409196784E-004 -.53552805472769E-015 0.44601372464914E-012 -.22273909829720E-012 0.00000000000000E+000 -.21972466295475E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 252 0.17203717838814E+001 0.55219596309659E-003 0.43417065383311E-007 -.25790365582402E-008 -.96047455361537E-004 -.15417558877144E-007 0.13026852634338E-003 -.24386356324497E-007 -.55310049229625E-008 -.35371988287725E-009 -.13883224764150E-004 -.60100556998843E-003 0.61546371698497E-004 0.11242174235779E-005 -.43120478651956E-008 -.18948406353128E-005 -.25006430205262E-008 0.28894984363832E-003 -.75083145304829E-007 -.11811888652259E-004 -.57687293308382E-015 0.46832404156524E-012 -.23387358431608E-012 0.00000000000000E+000 -.23283751570571E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 253 0.17314225139860E+001 0.57799030977195E-003 0.50255009091874E-007 -.26985264946014E-008 -.99470970869601E-004 -.16319791266444E-007 0.13466452953369E-003 -.25803472813808E-007 -.59708454309091E-008 -.38436171094841E-009 -.14768655108910E-004 -.62764138947436E-003 0.64110672572519E-004 0.11221854024696E-005 -.46144294706456E-008 -.19996841375911E-005 -.27078330000568E-008 0.30203704567810E-003 -.80976195561666E-007 -.12360795374791E-004 -.62117197648611E-015 0.49150671488994E-012 -.24544277145673E-012 0.00000000000000E+000 -.24673819900329E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 254 0.17420778526091E+001 0.60485037001260E-003 0.58206095664846E-007 -.28194127248539E-008 -.10295830671996E-003 -.17253748260849E-007 0.13911764067271E-003 -.27291658071493E-007 -.64380422491252E-008 -.41719525568491E-009 -.15693540030795E-004 -.65532222942374E-003 0.66751625649853E-004 0.11192141566961E-005 -.49342246240898E-008 -.21085615097736E-005 -.29295000802375E-008 0.31561369096984E-003 -.87163526587461E-007 -.12892422383263E-004 -.66844584169663E-015 0.51557953062657E-012 -.25745554239244E-012 0.00000000000000E+000 -.26144674668770E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 255 0.17523476466211E+001 0.63278275691802E-003 0.67453014343584E-007 -.29406382039480E-008 -.10650702023148E-003 -.18213258118725E-007 0.14362298253401E-003 -.28851336566951E-007 -.69314838315125E-008 -.45220363238894E-009 -.16654309705487E-004 -.68406336428010E-003 0.69469121896486E-004 0.11152777066424E-005 -.52710007209207E-008 -.22213264236666E-005 -.31659275315445E-008 0.32967408409072E-003 -.93611834643083E-007 -.13395261545157E-004 -.71867042551491E-015 0.54055800923226E-012 -.26991966940337E-012 0.00000000000000E+000 -.27697974865904E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 256 0.17622424648471E+001 0.66178704828023E-003 0.78193833406338E-007 -.30609262557983E-008 -.11011410823426E-003 -.19190500471865E-007 0.14817494463016E-003 -.30482159713354E-007 -.74493105061603E-008 -.48932255376431E-009 -.17646143529473E-004 -.71387531539871E-003 0.72262591960773E-004 0.11103485244492E-005 -.56239235861906E-008 -.23377608434178E-005 -.34172246040840E-008 0.34420779623423E-003 -.10027500520216E-006 -.13855891695213E-004 -.77176882914348E-015 0.56645500710069E-012 -.28284161913577E-012 0.00000000000000E+000 -.29334986940261E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 257 0.17717732623289E+001 0.69185415274094E-003 0.90649871729412E-007 -.31787088924227E-008 -.11377586140221E-003 -.20175608859137E-007 0.15276700802930E-003 -.32182783571565E-007 -.79887685918664E-008 -.52842933743895E-009 -.18662787924640E-004 -.74476235614180E-003 0.75130873329736E-004 0.11043977489407E-005 -.59916774052811E-008 -.24575597879860E-005 -.36832954844322E-008 0.35919879826813E-003 -.10709255358741E-006 -.14258893241255E-004 -.82759485156408E-015 0.59327961894966E-012 -.29622601204905E-012 0.00000000000000E+000 -.31056496068436E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 258 0.17809515181539E+001 0.72296586373072E-003 0.10505890808170E-006 -.32921294200283E-008 -.11748786456516E-003 -.21156594944398E-007 0.15739175394944E-003 -.33950756860962E-007 -.85460894437950E-008 -.56933305249107E-009 -.19696426305280E-004 -.77672222461004E-003 0.78072186448208E-004 0.10973952842193E-005 -.63723827971219E-008 -.25803160389865E-005 -.39637969431463E-008 0.37462519059909E-003 -.11398786181548E-006 -.14586784325215E-004 -.88592604856440E-015 0.62103708954940E-012 -.31007558175042E-012 0.00000000000000E+000 -.32862779425266E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 259 0.17897894823833E+001 0.75509514513011E-003 0.12166699618939E-006 -.33990707086851E-008 -.12124507518599E-003 -.22119373618994E-007 0.16204096730061E-003 -.35782458898957E-007 -.91163763974689E-008 -.61176488081868E-009 -.20737567803926E-004 -.80974656081774E-003 0.81084172741003E-004 0.10893096841164E-005 -.67635127371322E-008 -.27055047224739E-005 -.42580902671403E-008 0.39045930410071E-003 -.12086638016729E-006 -.14819987388892E-004 -.94645979109309E-015 0.64972935223220E-012 -.32439144622055E-012 0.00000000000000E+000 -.34753626544048E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 260 0.17982998960731E+001 0.78820497383945E-003 0.14073503003877E-006 -.34970961956456E-008 -.12504172889449E-003 -.23047401254008E-007 0.16670552547450E-003 -.37672879874585E-007 -.96934456302660E-008 -.65536522667786E-009 -.21774866119043E-004 -.84381983554563E-003 0.84163793038793E-004 0.10801083177322E-005 -.71617887852569E-008 -.28324607932724E-005 -.45651998759887E-008 0.40666711053655E-003 -.12761412978671E-006 -.14936827956292E-004 -.10087959348683E-014 0.67935430008238E-012 -.33917275207376E-012 0.00000000000000E+000 -.36728286193630E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 261 0.18064956803761E+001 0.82224675731416E-003 0.16253929963217E-006 -.35834053790625E-008 -.12887120041780E-003 -.23921363007854E-007 0.17137523480567E-003 -.39615365267880E-007 -.10269654275242E-007 -.69966947154240E-009 -.22794922480059E-004 -.87891782499562E-003 0.87307181602010E-004 0.10697577447944E-005 -.75630552493967E-008 -.29603494569538E-005 -.48837604405083E-008 0.42320744237614E-003 -.13409608611576E-006 -.14913559427395E-004 -.10724183982688E-014 0.70990464738033E-012 -.35441611449103E-012 0.00000000000000E+000 -.38785387050529E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 262 0.18143898512894E+001 0.85715932956775E-003 0.18736884434107E-006 -.36548016886964E-008 -.13272593327270E-003 -.24718921669902E-007 0.17603875330113E-003 -.41601381345902E-007 -.10835738501052E-007 -.74409405662292E-009 -.23782109957976E-004 -.91500665721116E-003 0.90509546991444E-004 0.10582240231854E-005 -.79621440634280E-008 -.30881319410144E-005 -.52119637839385E-008 0.44003151742959E-003 -.14015477346456E-006 -.14724421638167E-004 -.11366792263545E-014 0.74136725691885E-012 -.37011528884625E-012 0.00000000000000E+000 -.40922892496233E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 263 0.18219957676526E+001 0.89286944133026E-003 0.21551562404377E-006 -.37077168486386E-008 -.13659752655541E-003 -.25414698883638E-007 0.18068370100029E-003 -.43620378369274E-007 -.11380677110030E-007 -.78792408945462E-009 -.24718434699117E-004 -.95204338508761E-003 0.93765198008268E-004 0.10454725033902E-005 -.83527319529129E-008 -.32145282765896E-005 -.55474972420038E-008 0.45708318986344E-003 -.14560879986127E-006 -.14341707872550E-004 -.12007910192771E-014 0.77372376637633E-012 -.38626148767853E-012 0.00000000000000E+000 -.43138149549056E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 264 0.18293272403545E+001 0.92929208112508E-003 0.24726976934217E-006 -.37382176418358E-008 -.14047678938525E-003 -.25980147334916E-007 0.18529672489592E-003 -.45659595737182E-007 -.11891534305805E-007 -.83029945694323E-009 -.25583354328885E-004 -.98997639529073E-003 0.97067541305029E-004 0.10314674706078E-005 -.87271722251474E-008 -.33379709746125E-005 -.58874753301677E-008 0.47429910951212E-003 -.15025142078432E-006 -.13735833941379E-004 -.12638148131847E-014 0.80695110011196E-012 -.40284364264939E-012 0.00000000000000E+000 -.45427940656741E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 265 0.18363982083977E+001 0.96632875622699E-003 0.28292632825071E-006 -.37419113583301E-008 -.14435357485865E-003 -.26382980046426E-007 0.18986329886952E-003 -.47703646519670E-007 -.12353247867704E-007 -.87019711566455E-009 -.26353505477919E-004 -.10287437176343E-002 0.10040888388523E-003 0.10161724060416E-005 -.90762864363357E-008 -.34565418424122E-005 -.62283772556169E-008 0.49160791543282E-003 -.15384961881167E-006 -.12875447427978E-004 -.13246316952858E-014 0.84102019155407E-012 -.41984777992939E-012 0.00000000000000E+000 -.47788420418498E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 266 0.18432226091418E+001 0.10038661963265E-002 0.32277854982756E-006 -.37139208618595E-008 -.14821666026310E-003 -.26586861394222E-007 0.19436757958298E-003 -.49734114896586E-007 -.12748421829621E-007 -.90641333476197E-009 -.27002422330790E-004 -.10682717811861E-002 0.10378025908622E-003 0.99955011242853E-006 -.93891168245836E-008 -.35678951576861E-005 -.65659571833348E-008 0.50892963582377E-003 -.15614281058227E-006 -.11727543320616E-004 -.13819206479221E-014 0.87589506239243E-012 -.43725657087225E-012 0.00000000000000E+000 -.50215079940195E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 267 0.18498143779930E+001 0.10417754313671E-002 0.36711005476716E-006 -.36488712344592E-008 -.15205366414639E-003 -.26551110689729E-007 0.19879230389129E-003 -.51729114798922E-007 -.13057111699326E-007 -.93754548917123E-009 -.27500222005652E-004 -.11084745856429E-002 0.10717126914671E-003 0.98156259881857E-006 -.96526405912002E-008 -.36691648613573E-005 -.68951409193635E-008 0.52617526292239E-003 -.15684157856579E-006 -.10257579742301E-004 -.14341366745156E-014 0.91153226068185E-012 -.45504906200367E-012 0.00000000000000E+000 -.52702744401576E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 268 0.18561873757290E+001 0.10799102048755E-002 0.41619149128127E-006 -.35408305690843E-008 -.15585089416920E-003 -.26230182338339E-007 0.20311860359410E-003 -.53662706212783E-007 -.13256580243770E-007 -.96197199777596E-009 -.27813219897227E-004 -.11492522149174E-002 0.11056984906446E-003 0.96217111043487E-006 -.98514356561305E-008 -.37568497106872E-005 -.72099172374780E-008 0.54324601900687E-003 -.15562677967481E-006 -.84296200993939E-005 -.14794804787491E-014 0.94787974010756E-012 -.47320012981440E-012 0.00000000000000E+000 -.55245541602532E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 269 0.18623553716038E+001 0.11181052775944E-002 0.47027460076258E-006 -.33832467168400E-008 -.15959318218491E-003 -.25573084727154E-007 0.20732580310326E-003 -.55504210079092E-007 -.13321032034591E-007 -.97783108886002E-009 -.27903475108897E-004 -.11904892850907E-002 0.11396199607766E-003 0.94133605824594E-006 -.99672881880058E-008 -.38266726608487E-005 -.75032118170491E-008 0.56003256601178E-003 -.15214872042211E-006 -.62064822475279E-005 -.15158653399632E-014 0.98487568483961E-012 -.49167990974982E-012 0.00000000000000E+000 -.57836877501055E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 270 0.18683321761217E+001 0.11561751944968E-002 0.52958107422554E-006 -.31689285012392E-008 -.16326375769366E-003 -.24522874886864E-007 0.21139125319226E-003 -.57217442935545E-007 -.13221317482951E-007 -.98299801374346E-009 -.27728228835991E-004 -.12320539843212E-002 0.11733150878250E-003 0.91901641268560E-006 -.99787239976509E-008 -.38734083020457E-005 -.77667199619498E-008 0.57641438604546E-003 -.14602579767795E-006 -.35498372360397E-005 -.15408850287903E-014 0.10224478803285E-011 -.51045349764986E-012 0.00000000000000E+000 -.60469464538565E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 271 0.18741315687695E+001 0.11939112448843E-002 0.59429676456773E-006 -.28899481447799E-008 -.16684394144575E-003 -.23015755559670E-007 0.21528995543353E-003 -.58759670731163E-007 -.12924579039089E-007 -.97505890292235E-009 -.27239191690512E-004 -.12737952994801E-002 0.12065953053807E-003 0.89516967069128E-006 -.98604576186600E-008 -.38906672574046E-005 -.79907218064359E-008 0.59225832670800E-003 -.13684373791767E-006 -.42037845177133E-006 -.15517650960921E-014 0.10605115278712E-011 -.52947988138754E-012 0.00000000000000E+000 -.63135258041356E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 272 0.18797671600783E+001 0.12310770894570E-002 0.66456132653318E-006 -.25375178178045E-008 -.17031271240204E-003 -.20979995185847E-007 0.21899404560976E-003 -.60080329053002E-007 -.12393865319834E-007 -.95128321072745E-009 -.26381693402543E-004 -.13155388831981E-002 0.12392392977112E-003 0.86975235057878E-006 -.95827566520381E-008 -.38706315832727E-005 -.81638658841975E-008 0.60741656960412E-003 -.12415539052562E-006 0.32218947030298E-005 -.15453037689108E-014 0.10989658366244E-011 -.54871026642774E-012 0.00000000000000E+000 -.65825329319980E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
