[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 194 0.15393787343512E+000 0.11330115738777E-003 0.42911221187173E-006 -.57483168642243E-009 -.22990193058282E-004 -.31104065316980E-008 0.32012027157407E-004 -.39685473063264E-008 -.12377099935419E-008 -.59584667818837E-010 -.30223060984344E-005 -.12888203459668E-003 0.12714265336865E-004 0.74910801002529E-006 -.62073593257670E-009 -.23167686699629E-006 -.20252978396823E-009 0.61011610629344E-004 -.12757914115966E-007 -.16614703274307E-005 -.19996837413490E-015 0.67786421551636E-013 -.33793226588750E-013 0.00000000000000E+000 -.38093981586160E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.16131114733510E+000 0.11996789525938E-003 0.38882435733519E-006 -.58123079606654E-009 -.23827817558736E-004 -.27556080153913E-008 0.33172625626411E-004 -.41047517482789E-008 -.11063225267302E-008 -.53984386536420E-010 -.28950703551767E-005 -.13612911527955E-003 0.13196943198567E-004 0.77437087003424E-006 -.63940199320025E-009 -.25027819442031E-006 -.21158194042084E-009 0.64442398743635E-004 -.12131898143161E-007 -.17776863197965E-005 -.16028961954312E-015 0.73087188858455E-013 -.36463449619456E-013 0.00000000000000E+000 -.42437893165622E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.17002737859513E+000 0.12705480758399E-003 0.33358104160667E-006 -.58482079125937E-009 -.24799083926469E-004 -.25790287692596E-008 0.34523319701317E-004 -.42639127933591E-008 -.99769850241462E-009 -.49344977977257E-010 -.28001402668462E-005 -.14387526205062E-003 0.13757393025099E-004 0.80011129591371E-006 -.65693743532504E-009 -.27019782679911E-006 -.22110487713994E-009 0.68109645823422E-004 -.11515244687737E-007 -.19031201242119E-005 -.12940352858681E-015 0.78954835451442E-013 -.39412715961427E-013 0.00000000000000E+000 -.46676302854598E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.18027726555447E+000 0.13439819606527E-003 0.26702685110549E-006 -.58861086498889E-009 -.25910752610265E-004 -.25900459387619E-008 0.36074849432689E-004 -.44468862941161E-008 -.91972911541224E-009 -.46067873089443E-010 -.27464049750065E-005 -.15196134959274E-003 0.14400243493789E-004 0.82535620724340E-006 -.67463140782831E-009 -.29132164221648E-006 -.23150273336367E-009 0.71936269255237E-004 -.10969589504145E-007 -.20376254457041E-005 -.10967789583587E-015 0.85314612549544E-013 -.42602467326854E-013 0.00000000000000E+000 -.50607629451722E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.19219916129663E+000 0.14181186516631E-003 0.19642036207535E-006 -.59625668242211E-009 -.27158002597706E-004 -.27605101633989E-008 0.37821197698874E-004 -.46538003823555E-008 -.87557489136609E-009 -.44353788949820E-010 -.27384554359916E-005 -.16020069566277E-003 0.15123724039853E-004 0.84908206707993E-006 -.69447286766747E-009 -.31347856021275E-006 -.24336882351186E-009 0.75831184420150E-004 -.10563607349150E-007 -.21797801515955E-005 -.10106537472568E-015 0.92040118668265E-013 -.45969526646770E-013 0.00000000000000E+000 -.54062986906071E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.20592299172719E+000 0.14919264670533E-003 0.13049222209581E-006 -.61134326725502E-009 -.28531906079356E-004 -.30336995108822E-008 0.39749554199396E-004 -.48859537758720E-008 -.86263241157467E-009 -.44138427154401E-010 -.27755555075335E-005 -.16848844385007E-003 0.15923954125493E-004 0.87064874080479E-006 -.71865782059630E-009 -.33660080835270E-006 -.25733031314937E-009 0.79742009741961E-004 -.10352659797213E-007 -.23277170528465E-005 -.10099813165738E-015 0.99029730763875E-013 -.49464366316109E-013 0.00000000000000E+000 -.56988331320422E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.22149366346788E+000 0.15652923295003E-003 0.76749296953211E-007 -.63560787387603E-009 -.30017761337669E-004 -.33441067261340E-008 0.41837853484648E-004 -.51449193750750E-008 -.87458682002394E-009 -.45169842445908E-010 -.28526141653528E-005 -.17680667103091E-003 0.16793882654276E-004 0.88988076094339E-006 -.74893946352051E-009 -.36068269699518E-006 -.27390188461090E-009 0.83658971140497E-004 -.10370084767355E-007 -.24795275177055E-005 -.10575142374054E-015 0.10621977662519E-012 -.53057012600723E-013 0.00000000000000E+000 -.59450301286076E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.23877185798005E+000 0.16387448076922E-003 0.38862754180853E-007 -.66810406312227E-009 -.31593875866143E-004 -.36407423356903E-008 0.44053420227532E-004 -.54307269858482E-008 -.90405067075389E-009 -.47121494761228E-010 -.29613735777745E-005 -.18519370177703E-003 0.17722286013351E-004 0.90701807357382E-006 -.78598810131419E-009 -.38574118070892E-006 -.29330014574052E-009 0.87601430092915E-004 -.10616616193068E-007 -.26340420222194E-005 -.11212888956211E-015 0.11358132107275E-012 -.56734596091596E-013 0.00000000000000E+000 -.61601997241188E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.25740935994746E+000 0.17129339511241E-003 0.15859786934004E-007 -.70603196049240E-009 -.33233880810572E-004 -.39001483402230E-008 0.46357051479908E-004 -.57406199951975E-008 -.94452470117568E-009 -.49685792033481E-010 -.30922756217219E-005 -.19369371245750E-003 0.18694680879333E-004 0.92252125782166E-006 -.82924606389204E-009 -.41178133307103E-006 -.31537541692862E-009 0.91593643398559E-004 -.11059427155171E-007 -.27912309178454E-005 -.11839500753697E-015 0.12110289548432E-012 -.60492250238393E-013 0.00000000000000E+000 -.63614990433311E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.27694075246564E+000 0.17881395426531E-003 0.38899361041655E-008 -.74616149947631E-009 -.34910836136486E-004 -.41211671382143E-008 0.48709535355716E-004 -.60691072069327E-008 -.99125524581907E-009 -.52624766895764E-010 -.32366856256193E-005 -.20231250779979E-003 0.19695482707160E-004 0.93681146056215E-006 -.87738067242713E-009 -.43874615398808E-006 -.33976208020034E-009 0.95642240715527E-004 -.11648034855754E-007 -.29516394634513E-005 -.12406079334102E-015 0.12876415658690E-012 -.64320047896780E-013 0.00000000000000E+000 -.65614558304514E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.29697725182699E+000 0.18643359970166E-003 -.14007762368536E-008 -.78651975851753E-009 -.36604628359720E-004 -.43144518334325E-008 0.51082112991841E-004 -.64107251996562E-008 -.10414249912615E-008 -.55790740631637E-010 -.33887792230178E-005 -.21103127837528E-003 0.20712552595733E-004 0.95016221731907E-006 -.92895618396541E-009 -.46651601185440E-006 -.36604928253692E-009 0.99740841026200E-004 -.12334293154313E-007 -.31153812238959E-005 -.12926283984577E-015 0.13654139866196E-012 -.68206067911059E-013 0.00000000000000E+000 -.67664431777949E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.31733031144045E+000 0.19415488034589E-003 -.34112579988269E-008 -.82701882712623E-009 -.38306844855822E-004 -.44942530785816E-008 0.53462903161912E-004 -.67629247455635E-008 -.10938570704044E-008 -.59119563907003E-010 -.35459426846981E-005 -.21984589337409E-003 0.21740517585952E-004 0.96273880344152E-006 -.98295484631621E-009 -.49498481680931E-006 -.39389448180696E-009 0.10388821221546E-003 -.13084690282766E-007 -.32820803690981E-005 -.13432526246987E-015 0.14443071811334E-012 -.72148196425436E-013 0.00000000000000E+000 -.69791011098334E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.33796033339393E+000 0.20199472372176E-003 -.40646952380811E-008 -.86822625733816E-009 -.40017727177464E-004 -.46711600505206E-008 0.55852300014763E-004 -.71256004636932E-008 -.11483306977833E-008 -.62599126423066E-010 -.37076772369271E-005 -.22877293463766E-003 0.22779254568916E-004 0.97464572393102E-006 -.10389465012083E-008 -.52413915481728E-006 -.42314050849359E-009 0.10809243079382E-003 -.13883108903633E-007 -.34517858082156E-005 -.13950566964798E-015 0.15244802728436E-012 -.76154260807355E-013 0.00000000000000E+000 -.72006998679510E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.35887467839015E+000 0.20997387462731E-003 -.41400357381632E-008 -.91037337658553E-009 -.41740498090684E-004 -.48501556808256E-008 0.58254891621312E-004 -.74992820876093E-008 -.12050069861868E-008 -.66239357762247E-010 -.38743918728374E-005 -.23783452522373E-003 0.23830570143327E-004 0.98594680911898E-006 -.10969036581196E-008 -.55404954989649E-006 -.45381533622213E-009 0.11236460358213E-003 -.14725618038454E-007 -.36252421344111E-005 -.14492450952976E-015 0.16061435620588E-012 -.80234715848177E-013 0.00000000000000E+000 -.74320762050292E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.38007847501771E+000 0.21811027335250E-003 -.38958274555114E-008 -.95343043359683E-009 -.43478263731333E-004 -.50331861947410E-008 0.60675052632406E-004 -.78843889421194E-008 -.12641655623589E-008 -.70057230896943E-010 -.40467657160408E-005 -.24704963771599E-003 0.24896324923232E-004 0.99667965329926E-006 -.11569419632684E-008 -.58481120354638E-006 -.48602849654332E-009 0.11671462994602E-003 -.15613460141465E-007 -.38034228597322E-005 -.15062041237402E-015 0.16894738890578E-012 -.84398384246703E-013 0.00000000000000E+000 -.76739097173580E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.40156680210932E+000 0.22641870030542E-003 -.34343435123219E-008 -.99735080278056E-009 -.45233277394709E-004 -.52213056177025E-008 0.63115875190040E-004 -.82812391020692E-008 -.13261122087325E-008 -.74071367555940E-010 -.42255032474662E-005 -.25643340497801E-003 0.25977971289989E-004 0.10068680975905E-005 -.12191940681393E-008 -.61650783507080E-006 -.51989948951210E-009 0.12115059331532E-003 -.16549261914345E-007 -.39871860783565E-005 -.15660764810526E-015 0.17746039146909E-012 -.88651891910494E-013 0.00000000000000E+000 -.79268653939249E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.42332724886194E+000 0.23491191766319E-003 -.28110672596689E-008 -.10421159823609E-008 -.47007034414388E-004 -.54153163324736E-008 0.65579299651925E-004 -.86901350686063E-008 -.13911493435483E-008 -.78300423055812E-010 -.44112637833284E-005 -.26599837144882E-003 0.27076593241695E-004 0.10165295874034E-005 -.12837890097001E-008 -.64920639171331E-006 -.55554263972018E-009 0.12567927882187E-003 -.17536048775743E-007 -.41772289850045E-005 -.16289828774634E-015 0.18616335000601E-012 -.93000225859131E-013 0.00000000000000E+000 -.81916624350457E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.44534281851255E+000 0.24360160074908E-003 -.20607354312162E-008 -.10877236344858E-008 -.48800512218802E-004 -.56159127164326E-008 0.68066467653583E-004 -.91114112946166E-008 -.14595746568776E-008 -.82763040027987E-010 -.46046649851030E-005 -.27575558651083E-003 0.28193031643302E-004 0.10256784703821E-005 -.13508596537827E-008 -.68296160649388E-006 -.59307002133708E-009 0.13030670735773E-003 -.18577157960611E-007 -.43741355717165E-005 -.16950807118498E-015 0.19506419070757E-012 -.97447341318194E-013 0.00000000000000E+000 -.84690856490397E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.46759414444214E+000 0.25249898213084E-003 -.12071601437238E-008 -.11341862032535E-008 -.50614385403428E-004 -.58237619326168E-008 0.70578042710019E-004 -.95454644736883E-008 -.15316897221473E-008 -.87478338262404E-010 -.48063078442892E-005 -.28571539243696E-003 0.29327996003424E-004 0.10343273161452E-005 -.14205502552752E-008 -.71782072057758E-006 -.63259513136303E-009 0.13503853408329E-003 -.19676277944320E-007 -.45784228074957E-005 -.17645813665577E-015 0.20416974359594E-012 -.10199664272964E-012 0.00000000000000E+000 -.87599759299429E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.49006092768486E+000 0.26161527186113E-003 -.26747354601617E-009 -.11815316544137E-008 -.52449180525861E-004 -.60395499743151E-008 0.73114442918256E-004 -.99927668121888E-008 -.16078091365454E-008 -.92466445652382E-010 -.50168007688814E-005 -.29588794603282E-003 0.30482144228932E-004 0.10424874175595E-005 -.14930212872244E-008 -.75382727159257E-006 -.67423593825346E-009 0.13988031993856E-003 -.20837491229169E-007 -.47905774675260E-005 -.18377509635831E-015 0.21348642050069E-012 -.10665132270217E-012 0.00000000000000E+000 -.90652188116199E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.51272265276343E+000 0.27096189297932E-003 0.74589676966464E-009 -.12298018717691E-008 -.54305369829540E-004 -.62640009817626E-008 0.75675983523885E-004 -.10453864831251E-007 -.16882672826923E-008 -.97748907633559E-010 -.52367765872323E-005 -.30628351204289E-003 0.31656130014742E-004 0.10501689649484E-005 -.15684518775760E-008 -.79102393077883E-006 -.71811729086260E-009 0.14483769210296E-003 -.22065299778357E-007 -.50110837198916E-005 -.19149028478380E-015 0.22302062645386E-012 -.11141456808454E-012 0.00000000000000E+000 -.93857355597536E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.53555877201360E+000 0.28055057145643E-003 0.18247676948802E-008 -.12790456685531E-008 -.56183415487790E-004 -.64978693826818E-008 0.78262946061628E-004 -.10929364380660E-007 -.17734223786152E-008 -.10334896022363E-009 -.54669023798567E-005 -.31691257782067E-003 0.32850623926655E-004 0.10573810994331E-005 -.16470403128630E-008 -.82945438694656E-006 -.76437327754114E-009 0.14991641477285E-003 -.23364635680415E-007 -.52404412640159E-005 -.19963847223345E-015 0.23277895216095E-012 -.11628965684436E-012 0.00000000000000E+000 -.97224768286681E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.55854890120025E+000 0.29039342208255E-003 0.29638120168565E-008 -.13293161647645E-008 -.58083796500503E-004 -.67419416183155E-008 0.80875619090695E-004 -.11419922156410E-007 -.18636591798682E-008 -.10929173254899E-009 -.57078850753647E-005 -.32778595550628E-003 0.34066327136398E-004 0.10641320066389E-005 -.17290034901708E-008 -.86916422787050E-006 -.81314867722999E-009 0.15512244369933E-003 -.24740853540227E-007 -.54791724610113E-005 -.20825717037855E-015 0.24276830341032E-012 -.12128002311997E-012 0.00000000000000E+000 -.10076421655126E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.58167319860252E+000 0.30050311048099E-003 0.41581342963499E-008 -.13806776178753E-008 -.60007039828025E-004 -.69970637862194E-008 0.83514341831659E-004 -.11926257407500E-007 -.19593915533366E-008 -.11560444747633E-009 -.59604756249677E-005 -.33891496309401E-003 0.35303990309483E-004 0.10704290731093E-005 -.18145774119135E-008 -.91020145163387E-006 -.86459904154872E-009 0.16046201176348E-003 -.26199727886424E-007 -.57278245553536E-005 -.21738698687008E-015 0.25299607121471E-012 -.12638934211392E-012 0.00000000000000E+000 -.10448582627704E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.60491234734969E+000 0.31089293562532E-003 0.54038261094422E-008 -.14332028908042E-008 -.61953734193635E-004 -.72641368390262E-008 0.86179523437542E-004 -.12449152015019E-007 -.20610647431003E-008 -.12231660302182E-009 -.62254726313536E-005 -.35031151083084E-003 0.36564422592529E-004 0.10762789580689E-005 -.19040185960982E-008 -.95261726806313E-006 -.91889199090073E-009 0.16594167467458E-003 -.27747482205264E-007 -.59869744565801E-005 -.22707134977319E-015 0.26347021351347E-012 -.13162157108185E-012 0.00000000000000E+000 -.10840009533967E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.62824723022530E+000 0.32157678679906E-003 0.66993363736631E-008 -.14869637099331E-008 -.63924517973266E-004 -.75440887068750E-008 0.88871625941417E-004 -.12989434479379E-007 -.21691563801272E-008 -.12946008334769E-009 -.65037229929593E-005 -.36198804897005E-003 0.37848484620699E-004 0.10816875878809E-005 -.19976037731364E-008 -.99646633119093E-006 -.97620920418609E-009 0.17156828832808E-003 -.29390802615193E-007 -.62572282679373E-005 -.23735566986557E-015 0.27419920159004E-012 -.13698092296009E-012 0.00000000000000E+000 -.11251789166677E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 220 0.65165897058576E+000 0.33256916147131E-003 0.80436231310010E-008 -.15420357213600E-008 -.65920073858472E-004 -.78378887330906E-008 0.91591154859078E-004 -.13547988209071E-007 -.22841763784008E-008 -.13706921631957E-009 -.67961187923843E-005 -.37395758742081E-003 0.39157086539042E-004 0.10866602078125E-005 -.20956291526013E-008 -.10418061059601E-005 -.10367460073299E-008 0.17734900908654E-003 -.31136817644589E-007 -.65392126723732E-005 -.24828782517010E-015 0.28519201266044E-012 -.14247186241763E-012 0.00000000000000E+000 -.11685048643273E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 221 0.67512900497749E+000 0.34388522467494E-003 0.94334601410191E-008 -.15985153646382E-008 -.67941133185565E-004 -.81465943567005E-008 0.94338663639530E-004 -.14125784200462E-007 -.24066668525987E-008 -.14518081258268E-009 -.71035934558478E-005 -.38623376080163E-003 0.40491192068812E-004 0.10912014364944E-005 -.21984124766470E-008 -.10886967072286E-005 -.11007088324365E-008 0.18329131743390E-003 -.32993094971639E-007 -.68335701247389E-005 -.25991969150623E-015 0.29645817067035E-012 -.14809912548942E-012 0.00000000000000E+000 -.12140959793754E+002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
