[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 192 0.18870964199354E+000 0.46919212548491E-004 0.17131606831853E-006 -.15228886711676E-009 -.87080871554872E-005 -.24150875829258E-008 0.11911645010613E-004 -.14046935816261E-008 -.59514037314307E-009 -.24375327502498E-010 -.14788387710005E-005 -.52609732432018E-004 0.46172738298545E-005 0.47267121488942E-006 -.11369902737871E-009 -.52567344362279E-007 -.29169727415011E-010 0.25003821802684E-004 -.45855081370764E-008 -.47325835100074E-006 -.14007516978894E-015 0.17458195713022E-013 -.86590602716167E-014 0.00000000000000E+000 -.17980868121323E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 193 0.19547533452874E+000 0.49815083086465E-004 0.17494338119230E-006 -.16964270046454E-009 -.88313574865371E-005 -.21534952373332E-008 0.12069564926560E-004 -.14078916760720E-008 -.55315978351944E-009 -.22857069685194E-010 -.14243361422307E-005 -.55575733398371E-004 0.46767808911594E-005 0.48958249044754E-006 -.12981677811009E-009 -.57493949728176E-007 -.33156328710171E-010 0.26464326733275E-004 -.44693892757950E-008 -.51388779465823E-006 -.12430046694948E-015 0.18584768406807E-013 -.92302339699288E-014 0.00000000000000E+000 -.20750355929289E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 194 0.20304134029270E+000 0.52917143974133E-004 0.17404408499585E-006 -.18412173687667E-009 -.89896437442649E-005 -.19195339535566E-008 0.12276529312457E-004 -.14215349538580E-008 -.51171739754761E-009 -.21335843917656E-010 -.13746144324332E-005 -.58770405146507E-004 0.47557178422013E-005 0.50750024950713E-006 -.14537517405837E-009 -.62830897639681E-007 -.37186568002125E-010 0.28032992813031E-004 -.43407571970897E-008 -.55597805590664E-006 -.10867759338694E-015 0.19837011177105E-013 -.98641667918591E-014 0.00000000000000E+000 -.23598395289366E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 195 0.21167061057965E+000 0.56267817461171E-004 0.16782281754423E-006 -.19548425171583E-009 -.91966906635066E-005 -.17217462869981E-008 0.12552012061496E-004 -.14466137511376E-008 -.47200820070785E-009 -.19861675182542E-010 -.13311316306967E-005 -.62244895691370E-004 0.48618761579617E-005 0.52660879025469E-006 -.16042568557290E-009 -.68712306500146E-007 -.41303987258121E-010 0.29733845020162E-004 -.42020457570498E-008 -.60116883445568E-006 -.93731367991466E-016 0.21260107606650E-013 -.10583188119329E-013 0.00000000000000E+000 -.26518796068006E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 196 0.22178478719962E+000 0.59934753958568E-004 0.15520998617608E-006 -.20372727211506E-009 -.94733989046905E-005 -.15728175256405E-008 0.12925620830776E-004 -.14852501395984E-008 -.43566669522025E-009 -.18503769484877E-010 -.12960707565145E-005 -.66080676007582E-004 0.50070918287287E-005 0.54719606725318E-006 -.17507034499813E-009 -.75339321765129E-007 -.45570367726514E-010 0.31604780389281E-004 -.40553439723620E-008 -.65148854478049E-006 -.80146300166143E-016 0.22924982985621E-013 -.11422418342728E-013 0.00000000000000E+000 -.29505803367879E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 197 0.23387540416951E+000 0.63957814635258E-004 0.13531328354958E-006 -.20954705296720E-009 -.98465545529283E-005 -.14917001321340E-008 0.13435632188121E-004 -.15405839995402E-008 -.40545816056238E-009 -.17378973110291E-010 -.12733262322053E-005 -.70336337442472E-004 0.52067404713467E-005 0.56932882155454E-006 -.18937496443354E-009 -.82899412983550E-007 -.50018499350210E-010 0.33671118735176E-004 -.39071453067373E-008 -.70863357719071E-006 -.68996597672857E-016 0.24911707056653E-013 -.12421355229490E-013 0.00000000000000E+000 -.32501529938366E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 198 0.24810401470373E+000 0.68230353408277E-004 0.10932161212765E-006 -.21424782235891E-009 -.10333466816978E-004 -.14893242105712E-008 0.14107689752459E-004 -.16143371326927E-008 -.38492887450558E-009 -.16644800094511E-010 -.12678443947057E-005 -.74919386545761E-004 0.54713734659376E-005 0.59220688474473E-006 -.20357690455774E-009 -.91352846824890E-007 -.54711143957184E-010 0.35884059673305E-004 -.37810978544126E-008 -.77244692628476E-006 -.61522536779317E-016 0.27241099289531E-013 -.13589788376376E-013 0.00000000000000E+000 -.35328500896636E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 199 0.26436104313584E+000 0.72592519308310E-004 0.80605873587365E-007 -.21955399849534E-009 -.10936149136284E-004 -.15573950137532E-008 0.14945811487074E-004 -.17061622644204E-008 -.37594422420925E-009 -.16395726057276E-010 -.12820894262100E-005 -.79674749041146E-004 0.58030148328122E-005 0.61474509205696E-006 -.21821157726647E-009 -.10055099708021E-006 -.59779117666646E-010 0.38165529467553E-004 -.37040835984070E-008 -.84167544884864E-006 -.58091261146613E-016 0.29883643368062E-013 -.14912776053458E-013 0.00000000000000E+000 -.37815167140692E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 200 0.28257366775928E+000 0.76967767775370E-004 0.52947014320756E-007 -.22741538409924E-009 -.11649915825729E-004 -.16753632918081E-008 0.15943800306243E-004 -.18154486378446E-008 -.37795283790391E-009 -.16625819737074E-010 -.13156320608583E-005 -.84525548611338E-004 0.61996002881195E-005 0.63634827329890E-006 -.23400942392297E-009 -.11043244392209E-006 -.65393019541891E-010 0.40477093054149E-004 -.36929968472683E-008 -.91522078940104E-006 -.58007842256076E-016 0.32814131836951E-013 -.16378061997348E-013 0.00000000000000E+000 -.39907443764518E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 201 0.30268276176145E+000 0.81358152308723E-004 0.29376333349127E-007 -.23919013593993E-009 -.12466434542501E-004 -.18197964951395E-008 0.17089599823505E-004 -.19417211379409E-008 -.38908213382363E-009 -.17269944447729E-010 -.13664797772904E-005 -.89469528413499E-004 0.66567733681882E-005 0.65688739336561E-006 -.25166776669137E-009 -.12101310248432E-006 -.71730284030888E-010 0.42818143735685E-004 -.37562992619301E-008 -.99234229549827E-006 -.60098919364343E-016 0.36018446157313E-013 -.17979173618974E-013 0.00000000000000E+000 -.41647685581601E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 202 0.32450083280849E+000 0.85800119943230E-004 0.11577848824134E-007 -.25508418205852E-009 -.13372866136271E-004 -.19709881958864E-008 0.18364329090769E-004 -.20840199417064E-008 -.40710391097405E-009 -.18242252794140E-010 -.14316960497973E-005 -.94533840155396E-004 0.71675197573505E-005 0.67647928619305E-006 -.27162780523132E-009 -.13233051575958E-006 -.78931620605623E-010 0.45203888838552E-004 -.38949369142626E-008 -.10726721101386E-005 -.63263814538832E-016 0.39482405593525E-013 -.19709570889493E-013 0.00000000000000E+000 -.43127912367010E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 203 0.34770334273198E+000 0.90338312934015E-004 -.38366940672240E-009 -.27445189078036E-009 -.14354326823702E-004 -.21175191050964E-008 0.19746052520065E-004 -.22408868494917E-008 -.42998811699589E-009 -.19460041400711E-010 -.15079655433251E-005 -.99750975099826E-004 0.77235740233571E-005 0.69535077009492E-006 -.29399954446965E-009 -.14441966903882E-006 -.87066121237912E-010 0.47652899257948E-004 -.41020469937264E-008 -.11561641946728E-005 -.66785381700930E-016 0.43192302911723E-013 -.21562758765011E-013 0.00000000000000E+000 -.44451894383766E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 204 0.37190645512200E+000 0.95006601965494E-004 -.76405688363884E-008 -.29641258802917E-009 -.15396992234523E-004 -.22561270071849E-008 0.21214462896333E-004 -.24107100725276E-008 -.45615881840120E-009 -.20856597309992E-010 -.15922298155542E-005 -.10514295828103E-003 0.83171754601011E-005 0.71371506236723E-006 -.31864160342099E-009 -.15729532461665E-006 -.96133297306190E-010 0.50178483909922E-004 -.43657273049302E-008 -.12428758380917E-005 -.70347633298590E-016 0.47135912845104E-013 -.23532782605903E-013 0.00000000000000E+000 -.45704575491930E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 205 0.39674327067011E+000 0.99817992742986E-004 -.11696982133950E-007 -.32021935646382E-009 -.16489242428243E-004 -.23880302348999E-008 0.22752654179952E-004 -.25919264795023E-008 -.48451509720599E-009 -.22383967393433E-010 -.16820714043476E-005 -.11071281259899E-003 0.89417368883298E-005 0.73169078414546E-006 -.34529751286664E-009 -.17094433814047E-006 -.10609318329192E-009 0.52784168264564E-004 -.46734062820976E-008 -.13328153789006E-005 -.73873873230079E-016 0.51299517264578E-013 -.25612821695674E-013 0.00000000000000E+000 -.46939164364150E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 206 0.42191941061572E+000 0.10476887686687E-003 -.13802028037823E-007 -.34531586641439E-009 -.17622017682937E-004 -.25153517142522E-008 0.24347599786418E-004 -.27831373566071E-008 -.51435458822644E-009 -.24011046117782E-010 -.17758319502837E-005 -.11644929424730E-003 0.95920806728221E-005 0.74930484604570E-006 -.37371580403841E-009 -.18533727655501E-006 -.11690647238074E-009 0.55466020046826E-004 -.50150342953389E-008 -.14259515409421E-005 -.77370617205747E-016 0.55667937287035E-013 -.27795283334914E-013 0.00000000000000E+000 -.48182009927089E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 207 0.44726711314810E+000 0.10985525777126E-003 -.14834414999614E-007 -.37144938346732E-009 -.18790223000358E-004 -.26404098416535E-008 0.25992015303583E-004 -.29835498461263E-008 -.54531927912267E-009 -.25722206582406E-010 -.18726544578973E-005 -.12234409567498E-003 0.10265281266978E-004 0.76655658921323E-006 -.40371719706794E-009 -.20045258058626E-006 -.12855180322764E-009 0.58220846752917E-004 -.53839179182878E-008 -.15222287511185E-005 -.80871560715929E-016 0.60232727929013E-013 -.30075928184149E-013 0.00000000000000E+000 -.49445232312447E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 208 0.47273866527469E+000 0.11508234709359E-003 -.15358755645261E-007 -.39866319211039E-009 -.19992925617169E-004 -.27656240447105E-008 0.27684536097332E-004 -.31931876137663E-008 -.57731695533932E-009 -.27514417062415E-010 -.19723507329853E-005 -.12840135299173E-003 0.10960822391914E-004 0.78345794501314E-006 -.43522436053942E-009 -.21629629104112E-006 -.14103206438484E-009 0.61050901475066E-004 -.57765669621526E-008 -.16216745247887E-005 -.84422064818815E-016 0.64996839762864E-013 -.32456208849022E-013 0.00000000000000E+000 -.50736276929118E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 209 0.49833427984721E+000 0.12046022866210E-003 -.15634638702172E-007 -.42702327835268E-009 -.21231215278070E-004 -.28924711997735E-008 0.29426658693557E-004 -.34124464058344E-008 -.61039128136182E-009 -.29391483556090E-010 -.20750833487923E-005 -.13463148101289E-003 0.11679393827671E-004 0.80002382389297E-006 -.46825520682188E-009 -.23290265540345E-006 -.15438494187069E-009 0.63961386186150E-004 -.61922362803432E-008 -.17245380556540E-005 -.88052221581928E-016 0.69969101516528E-013 -.34940524647473E-013 0.00000000000000E+000 -.52061159496371E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 210 0.52405572624453E+000 0.12599909060800E-003 -.15753582259302E-007 -.45655141209294E-009 -.22506491880434E-004 -.30216695896835E-008 0.31220306115190E-004 -.36417690750061E-008 -.64463621740484E-009 -.31359831681005E-010 -.21811378609172E-005 -.14104512101263E-003 0.12421905670829E-004 0.81626129297168E-006 -.50286979167785E-009 -.25031738951559E-006 -.16866779468786E-009 0.66957692630226E-004 -.66316138880342E-008 -.18311825998871E-005 -.91776532525537E-016 0.75158939380231E-013 -.37533581423852E-013 0.00000000000000E+000 -.53425222597144E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 211 0.54989283365199E+000 0.13170743876322E-003 -.15758513001770E-007 -.48727220709593E-009 -.23819748560457E-004 -.31537369762365E-008 0.33066803716551E-004 -.38815630443921E-008 -.68015947907748E-009 -.33426549796561E-010 -.22908175624637E-005 -.14765087728099E-003 0.13189068442450E-004 0.83216796724216E-006 -.53912948024583E-009 -.26858384976142E-006 -.18393863196688E-009 0.70044288074556E-004 -.70958179086131E-008 -.19419527878151E-005 -.95604909753455E-016 0.80574103463107E-013 -.40239249276677E-013 0.00000000000000E+000 -.54833490062466E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 212 0.57581601256174E+000 0.13759048529915E-003 -.15664001274546E-007 -.51917950918917E-009 -.25171100265810E-004 -.32889533935627E-008 0.34966213055538E-004 -.41320946518841E-008 -.71705775651348E-009 -.35598101536714E-010 -.24043768176796E-005 -.15445336234425E-003 0.13981113633506E-004 0.84773070858868E-006 -.57708428453563E-009 -.28773800259379E-006 -.20025173485599E-009 0.73223823602284E-004 -.75860880178286E-008 -.20571561071131E-005 -.99541921771166E-016 0.86218825350355E-013 -.43059641714292E-013 0.00000000000000E+000 -.56290621126798E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 213 0.60177720416086E+000 0.14364962176058E-003 -.15448568149517E-007 -.55217157211625E-009 -.26559643050243E-004 -.34271260157101E-008 0.36917134804501E-004 -.43933852440653E-008 -.75540255684489E-009 -.37879657863323E-010 -.25219898276548E-005 -.16145258014619E-003 0.14797703881324E-004 0.86292725976189E-006 -.61677091610027E-009 -.30780669438485E-006 -.21766357847660E-009 0.76496853850878E-004 -.81037020224594E-008 -.21770635269301E-005 -.10358202573479E-015 0.92093088045875E-013 -.45994753010070E-013 0.00000000000000E+000 -.57800910865209E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 214 0.62773297485991E+000 0.14988617932297E-003 -.15114820341949E-007 -.58617496085478E-009 -.27984283466502E-004 -.35682137521358E-008 0.38917868477047E-004 -.46654483933033E-008 -.79526519574326E-009 -.40276398003828E-010 -.26438154399330E-005 -.16864835757318E-003 0.15638411335002E-004 0.87773751983417E-006 -.65821304024441E-009 -.32880829150312E-006 -.23622686609482E-009 0.79863776501133E-004 -.86497632438154E-008 -.23018455222486E-005 -.10772474524727E-015 0.98196053469401E-013 -.49044164362077E-013 0.00000000000000E+000 -.59369141582520E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 215 0.65365851994965E+000 0.15630471372183E-003 -.14697078876500E-007 -.62121698805987E-009 -.29444514554234E-004 -.37126319962052E-008 0.40967505693139E-004 -.49485208127903E-008 -.83674591025112E-009 -.42795087209048E-010 -.27700753594659E-005 -.17604416281459E-003 0.16503172385828E-004 0.89215071056166E-006 -.70144317711478E-009 -.35076217059877E-006 -.25599176724611E-009 0.83326609286598E-004 -.92254807546200E-008 -.24316266937379E-005 -.11198341157339E-015 0.10452942333968E-012 -.52208719964052E-013 0.00000000000000E+000 -.61001274057562E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 216 0.67953776689149E+000 0.16291204230400E-003 -.14205030432398E-007 -.65731127539185E-009 -.30940268230159E-004 -.38607268757055E-008 0.43065736246795E-004 -.52429448105237E-008 -.87997106405072E-009 -.45444037206418E-010 -.29010557244238E-005 -.18364594467535E-003 0.17392201873328E-004 0.90616131564835E-006 -.74652182678668E-009 -.37369693130808E-006 -.27702129139682E-009 0.86888581081876E-004 -.98326164964972E-008 -.25666069152191E-005 -.11637319126283E-015 0.11109686549909E-012 -.55490246153913E-013 0.00000000000000E+000 -.62704129551814E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 217 0.70535706740751E+000 0.16971607191480E-003 -.13638899658289E-007 -.69446111184593E-009 -.32471652757983E-004 -.40128129833617E-008 0.45212481865035E-004 -.55491071930292E-008 -.92508650101902E-009 -.48232732671886E-010 -.30370858981030E-005 -.19146078032603E-003 0.18305837947203E-004 0.91976533062245E-006 -.79352643941335E-009 -.39764667252870E-006 -.29938797102516E-009 0.90553498459855E-004 -.10473294740332E-007 -.27070372388737E-005 -.12090983919046E-015 0.11790296725788E-012 -.58891028709344E-013 0.00000000000000E+000 -.64485033500076E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 218 0.73110363477665E+000 0.17672533405674E-003 -.12999608376061E-007 -.73267322942410E-009 -.34038835708129E-004 -.41692409685540E-008 0.47407730356133E-004 -.58674276625934E-008 -.97225527025354E-009 -.51171722578878E-010 -.31785283328414E-005 -.19949634038533E-003 0.19244473631868E-004 0.93295886865934E-006 -.84254483952490E-009 -.42264794896824E-006 -.32317068332357E-009 0.94325480504753E-004 -.11149882047657E-007 -.28531939681401E-005 -.12561088506687E-015 0.12495277889958E-012 -.62413584007255E-013 0.00000000000000E+000 -.66351703410589E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 219 0.75676535360632E+000 0.18394889778008E-003 -.12289282274774E-007 -.77196016845644E-009 -.35642017626034E-004 -.43304100147318E-008 0.49651497601792E-004 -.61983592978374E-008 -.10216587501087E-008 -.54272694155243E-010 -.33257792390733E-005 -.20776078169990E-003 0.20208542191852E-004 0.94573785617502E-006 -.89367492696978E-009 -.44873916803410E-006 -.34845443804083E-009 0.98208909152315E-004 -.11864987131894E-007 -.30053751052869E-005 -.13049612278756E-015 0.13225172341926E-012 -.66060613648235E-013 0.00000000000000E+000 -.68312242121547E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
