[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  62 -.17624950473070E-001 0.31632679344366E-007 0.78473401681113E-012 0.59238157799717E-009 0.21829982800063E+000 0.11034796575558E-008 0.72447846655149E-002 0.13412097647247E-006 0.28902765345022E-013 0.21249964219162E-014 0.78304884781785E-006 0.30439123983314E-001 0.14099832189001E-006 0.50838011290982E-002 0.37193555060106E-013 0.58682382462834E-006 0.45038287323768E-008 0.91638916312121E-008 0.12930562296701E-011 0.50975348546958E-006 0.22572839973086E-021 0.40154317441233E-012 0.73893026047718E+000 -.11408848999584E-024 0.42591221856243E+003 0.52330185845079E-001 -.14801665894516E+003 0.10000000000000E+001 0.48124770478194E+004 0.10000000000000E+006 0.79288925871379E-003 0.28078073651037E+002 0.10000000000000E+001 0.10000000000000E+001 0.42591221856243E+003 0.18789859357297E-001 0.65725184659196E-025
  63 -.17427301294035E-001 0.32284040504636E-007 0.93705515367312E-012 0.61308662264642E-009 0.21786943610616E+000 0.11459945706786E-008 0.75200365303628E-002 0.13993240074484E-006 0.30990650665981E-013 0.22985984241409E-014 0.81783449056704E-006 0.30328445561611E-001 0.14717526904910E-006 0.53551684225567E-002 0.40612072916926E-013 0.61798986330249E-006 0.46993530524999E-008 0.96506823703093E-008 0.14172497375113E-011 0.53598147804838E-006 0.24100891483374E-021 0.41919289387585E-012 0.73892460606980E+000 -.11907571242312E-024 0.43102719342389E+003 0.51581095548155E-001 -.14807917365911E+003 0.10000000000000E+001 0.48367876724313E+004 0.10000000000000E+006 0.78346031498514E-003 0.28077365047994E+002 0.10000000000000E+001 0.10000000000000E+001 0.43102719342389E+003 0.19957167480989E-001 0.67207949644317E-025
  64 -.17229592827714E-001 0.32943003276712E-007 0.11144505660802E-011 0.63427964930727E-009 0.21742641819576E+000 0.11895849490707E-008 0.78004580920765E-002 0.14588356684440E-006 0.33196034688410E-013 0.24836030461070E-014 0.85363364206892E-006 0.30216251646249E-001 0.15350651027772E-006 0.56353413738703E-002 0.44299097280550E-013 0.65014993502470E-006 0.48958696389629E-008 0.10153386843263E-007 0.15530568691814E-011 0.56290540302046E-006 0.25790915115615E-021 0.43728382930657E-012 0.73891911479368E+000 -.12418330721432E-024 0.43625066727002E+003 0.50836821278418E-001 -.14815718819973E+003 0.10000000000000E+001 0.48616385776624E+004 0.10000000000000E+006 0.77405988434941E-003 0.28076653356408E+002 0.10000000000000E+001 0.10000000000000E+001 0.43625066727002E+003 0.21163176262620E-001 0.68302397113266E-025
  65 -.17031747303094E-001 0.33609689335302E-007 0.13201484670841E-011 0.65597515024349E-009 0.21697069430579E+000 0.12343109215305E-008 0.80860569493662E-002 0.15197497647516E-006 0.35525677048839E-013 0.26807012810010E-014 0.89046702271806E-006 0.30102515082294E-001 0.15999322180679E-006 0.59244136304491E-002 0.48274958833264E-013 0.68331333555637E-006 0.50929624374444E-008 0.10672196673526E-007 0.17016320215859E-011 0.59051770966444E-006 0.27604850392895E-021 0.45581923428907E-012 0.73891379249713E+000 -.12940814744573E-024 0.44158281081482E+003 0.50097056489427E-001 -.14825076151112E+003 0.10000000000000E+001 0.48870298902205E+004 0.10000000000000E+006 0.76469361927860E-003 0.28075939705223E+002 0.10000000000000E+001 0.10000000000000E+001 0.44158281081482E+003 0.22407468362465E-001 0.69866446071825E-025
  66 -.16833687642217E-001 0.34284222137326E-007 0.15576548810451E-011 0.67818869213684E-009 0.21650218313655E+000 0.12802399310122E-008 0.83768437980192E-002 0.15820712683692E-006 0.37986992034529E-013 0.28906426102184E-014 0.92835614996625E-006 0.29987206458918E-001 0.16663663038361E-006 0.62224793887631E-002 0.52561892260882E-013 0.71748936436838E-006 0.52902018193956E-008 0.11207305336979E-007 0.18642544717725E-011 0.61881012604482E-006 0.29556108634802E-021 0.47480250558871E-012 0.73890864497421E+000 -.13475348005237E-024 0.44702383009708E+003 0.49361500120658E-001 -.14835993227874E+003 0.10000000000000E+001 0.49129618612575E+004 0.10000000000000E+006 0.75536681009688E-003 0.28075225223065E+002 0.10000000000000E+001 0.10000000000000E+001 0.44702383009708E+003 0.23689568700772E-001 0.70913016130742E-025
  67 -.16635337245717E-001 0.34966727392344E-007 0.18307622411009E-011 0.70093702562231E-009 0.21602080143242E+000 0.13274471926391E-008 0.86728326455268E-002 0.16458051485660E-006 0.40588116406472E-013 0.31142405798477E-014 0.96732338495992E-006 0.29870294106892E-001 0.17343801972555E-006 0.65296338052239E-002 0.57184257934194E-013 0.75268736678616E-006 0.54871450512111E-008 0.11758908844087E-007 0.20423423385230E-011 0.64777367837852E-006 0.31657504906414E-021 0.49423720199053E-012 0.73890367796134E+000 -.14022063883986E-024 0.45257397148213E+003 0.48629855105761E-001 -.14848471957770E+003 0.10000000000000E+001 0.49394348897935E+004 0.10000000000000E+006 0.74608438880668E-003 0.28074511036970E+002 0.10000000000000E+001 0.10000000000000E+001 0.45257397148213E+003 0.25008948155018E-001 0.72558201276522E-025
  68 -.16436619361297E-001 0.35657335013773E-007 0.21435579636391E-011 0.72423825358053E-009 0.21552646229374E+000 0.13760162796689E-008 0.89740416700405E-002 0.17109565566082E-006 0.43337992148703E-013 0.33523805700387E-014 0.10073920702258E-005 0.29751743837994E-001 0.18039875202618E-006 0.68459740975534E-002 0.62168805577651E-013 0.78891685448920E-006 0.56833371305901E-008 0.12327207662062E-007 0.22374685276078E-011 0.67739877262965E-006 0.33948575148162E-021 0.51412710610390E-012 0.73889889712543E+000 -.14581821725119E-024 0.45823353881317E+003 0.47901830382651E-001 -.14862512380819E+003 0.10000000000000E+001 0.49664496038259E+004 0.10000000000000E+006 0.73685091485988E-003 0.28073798269787E+002 0.10000000000000E+001 0.10000000000000E+001 0.45823353881317E+003 0.26365030514181E-001 0.73312859049311E-025
  69 -.16237458753461E-001 0.36356173070423E-007 0.25004285554418E-011 0.74811174282432E-009 0.21501907925182E+000 0.14260391594514E-008 0.92804905769276E-002 0.17775302546360E-006 0.46246423683779E-013 0.36060250586077E-014 0.10485862017363E-005 0.29631520055794E-001 0.18752020845856E-006 0.71715969597192E-002 0.67544909604876E-013 0.82618720317554E-006 0.58783093146817E-008 0.12912402012510E-007 0.24513760673930E-011 0.70767492906785E-006 0.36460070939111E-021 0.53447605473830E-012 0.73889430810753E+000 -.15155253428845E-024 0.46400284471850E+003 0.47177148440039E-001 -.14878112591392E+003 0.10000000000000E+001 0.49940066267598E+004 0.10000000000000E+006 0.72767066865630E-003 0.28073088045990E+002 0.10000000000000E+001 0.10000000000000E+001 0.46400284471850E+003 0.27757183757690E-001 0.75153058525664E-025
  70 -.16037784188067E-001 0.37063358489465E-007 0.29060586878801E-011 0.77257791867372E-009 0.21449857314488E+000 0.14776159635288E-008 0.95921964280608E-002 0.18455296975186E-006 0.49324123450505E-013 0.38762184023257E-014 0.10909298723547E-005 0.29509587437983E-001 0.19480369180379E-006 0.75065941256250E-002 0.73344794766819E-013 0.86450713897125E-006 0.60715769323167E-008 0.13514683828005E-007 0.26859932364935E-011 0.73859035657062E-006 0.39166264570738E-021 0.55528766103216E-012 0.73888991657333E+000 -.15742142726657E-024 0.46988213248619E+003 0.46455547559952E-001 -.14895268498832E+003 0.10000000000000E+001 0.50221062018653E+004 0.10000000000000E+006 0.71854777857917E-003 0.28072381500223E+002 0.10000000000000E+001 0.10000000000000E+001 0.46988213248619E+003 0.29184703870026E-001 0.75706361000291E-025
  71 -.15837527350782E-001 0.37779000089544E-007 0.33654334831238E-011 0.79765848476125E-009 0.21396487029377E+000 0.15308556088777E-008 0.99091748231608E-002 0.19149572704405E-006 0.52582808191584E-013 0.41640956788698E-014 0.11344474169465E-005 0.29385910506806E-001 0.20225045198482E-006 0.78510534801284E-002 0.79603873072711E-013 0.90388486012543E-006 0.62626408248999E-008 0.14134238663969E-007 0.29434535251448E-011 0.77013205184692E-006 0.42110961805391E-021 0.57656538782602E-012 0.73888572817422E+000 -.16342419454070E-024 0.47587159834015E+003 0.45736773316467E-001 -.14913973812334E+003 0.10000000000000E+001 0.50507482955255E+004 0.10000000000000E+006 0.70948618038704E-003 0.28071679772841E+002 0.10000000000000E+001 0.10000000000000E+001 0.47587159834015E+003 0.30646822726702E-001 0.77873949733102E-025
  72 -.15636619372980E-001 0.38503210506866E-007 0.38838469325635E-011 0.82337698359081E-009 0.21341789373167E+000 0.15858771269110E-008 0.10231445093361E-001 0.19858154210454E-006 0.56035346490435E-013 0.44708958434192E-014 0.11791641260248E-005 0.29260451650133E-001 0.20986180756138E-006 0.82050646919633E-002 0.86361207363613E-013 0.94432867413698E-006 0.64509910318474E-008 0.14771255746924E-007 0.32261214260449E-011 0.80228630368697E-006 0.45294681106874E-021 0.59831289519794E-012 0.73888174846785E+000 -.16956112118558E-024 0.48197149004659E+003 0.45020572708915E-001 -.14934220317675E+003 0.10000000000000E+001 0.50799330661263E+004 0.10000000000000E+006 0.70048947165009E-003 0.28070983997214E+002 0.10000000000000E+001 0.10000000000000E+001 0.48197149004659E+003 0.32142735131813E-001 0.77954187449517E-025
  73 -.15434991024685E-001 0.39236105378544E-007 0.44669038419290E-011 0.84975894445173E-009 0.21285756356924E+000 0.16428101235427E-008 0.10559029931899E-001 0.20581065904050E-006 0.59695867003759E-013 0.47979718868403E-014 0.12251062222077E-005 0.29133171326220E-001 0.21763913868615E-006 0.85687190040490E-002 0.93659930550282E-013 0.98584696488086E-006 0.66361068135998E-008 0.15425927524658E-007 0.35366169722371E-011 0.83503864794186E-006 0.48725806751233E-021 0.62053402071365E-012 0.73887798292747E+000 -.17583042253351E-024 0.48818210097131E+003 0.44306700799370E-001 -.14955997890800E+003 0.10000000000000E+001 0.51096608336376E+004 0.10000000000000E+006 0.69156093726351E-003 0.28070295300339E+002 0.10000000000000E+001 0.10000000000000E+001 0.48818210097131E+003 0.33671600801466E-001 0.80334118529289E-025
  74 -.15232576211373E-001 0.39977790316459E-007 0.51205093736601E-011 0.87683159968551E-009 0.21228380693460E+000 0.17017942764620E-008 0.10891949514874E-001 0.21318319212927E-006 0.63579812150826E-013 0.51467962418422E-014 0.12723000496588E-005 0.29004030396043E-001 0.22558374790217E-006 0.89421027791900E-002 0.10154757970759E-012 0.10284474467911E-005 0.68174537458495E-008 0.16098437962377E-007 0.38778368095717E-011 0.86837326745514E-006 0.52442385081704E-021 0.64323238209889E-012 0.73887443700547E+000 -.18222961667139E-024 0.49450365931091E+003 0.43594925804439E-001 -.14979294102076E+003 0.10000000000000E+001 0.51399315467627E+004 0.10000000000000E+006 0.68270371834976E-003 0.28069614814528E+002 0.10000000000000E+001 0.10000000000000E+001 0.49450365931091E+003 0.35232520263331E-001 0.80028029832219E-025
  75 -.15029311471504E-001 0.40728362094786E-007 0.58508649278890E-011 0.90462411053875E-009 0.21169655744105E+000 0.17629798749809E-008 0.11230221893598E-001 0.22069913381283E-006 0.67704062218684E-013 0.55189726823810E-014 0.13207721137956E-005 0.28872990005182E-001 0.23369686743484E-006 0.93252977823110E-002 0.11007659306426E-012 0.10721371890689E-005 0.69944847813843E-008 0.16788962943314E-007 0.42529821781068E-011 0.90227301620364E-006 0.56503967745864E-021 0.66641139852680E-012 0.73887111610917E+000 -.18876010750665E-024 0.50093633566728E+003 0.42885019800590E-001 -.15004094167487E+003 0.10000000000000E+001 0.51707448156838E+004 0.10000000000000E+006 0.67392079784517E-003 0.28068943674789E+002 0.10000000000000E+001 0.10000000000000E+001 0.50093633566728E+003 0.36824539531656E-001 0.82624066101107E-025
  76 -.14825131316838E-001 0.41487925471166E-007 0.66644803183556E-011 0.93316841117806E-009 0.21109574215230E+000 0.18265296979866E-008 0.11573870490225E-001 0.22835852191778E-006 0.72087157707743E-013 0.59162560083445E-014 0.13705501560053E-005 0.28740008723007E-001 0.24197983845329E-006 0.97183896594020E-002 0.11930505391456E-012 0.11169235726467E-005 0.71666448222465E-008 0.17497685443339E-007 0.46655983016827E-011 0.93672015759206E-006 0.60940260952845E-021 0.69007480319648E-012 0.73886802551864E+000 -.19541888563494E-024 0.50748038612488E+003 0.42176750399053E-001 -.15030381467328E+003 0.10000000000000E+001 0.52021005942586E+004 0.10000000000000E+006 0.66521481063017E-003 0.28068283002858E+002 0.10000000000000E+001 0.10000000000000E+001 0.50748038612488E+003 0.38446688266879E-001 0.82033145534770E-025
  77 -.14619968045927E-001 0.42256593941149E-007 0.75681752334758E-011 0.96249951334831E-009 0.21048128060757E+000 0.18926197469552E-008 0.11922924457562E-001 0.23616145041549E-006 0.76749466041733E-013 0.63405676199179E-014 0.14216632503471E-005 0.28605042454443E-001 0.25043412238781E-006 0.10121468630384E-001 0.12929736811597E-012 0.11628143559486E-005 0.73333709700921E-008 0.18224796698489E-007 0.51196113388253E-011 0.97169638759866E-006 0.65764548233847E-021 0.71422667605059E-012 0.73886517039698E+000 -.20219859303748E-024 0.51413616032920E+003 0.41469889025166E-001 -.15058137627623E+003 0.10000000000000E+001 0.52339992161604E+004 0.10000000000000E+006 0.65658805620650E-003 0.28067633907114E+002 0.10000000000000E+001 0.10000000000000E+001 0.51413616032920E+003 0.40097984551984E-001 0.84990843189394E-025
  78 -.14413756582783E-001 0.43034471462492E-007 0.85690554295699E-011 0.99265510033377E-009 0.20985309929526E+000 0.19614383397306E-008 0.12277410348418E-001 0.24410788522514E-006 0.81713243754639E-013 0.67940015786729E-014 0.14741406122193E-005 0.28468047701064E-001 0.25906110038186E-006 0.10534620016463E-001 0.14012475499613E-012 0.12098165830912E-005 0.74940888739789E-008 0.18970479019747E-007 0.56193565623384E-011 0.10071819838448E-005 0.71024292143502E-021 0.73887087127252E-012 0.73886255586234E+000 -.20909630539360E-024 0.52090394348732E+003 0.40764219369609E-001 -.15087341870813E+003 0.10000000000000E+001 0.52664406345396E+004 0.10000000000000E+006 0.64804271905368E-003 0.28066997498078E+002 0.10000000000000E+001 0.10000000000000E+001 0.52090394348732E+003 0.41777397942028E-001 0.83952495943512E-025
  79 -.14206434629025E-001 0.43821651280621E-007 0.96745005007916E-011 0.10236757616707E-008 0.20921113301950E+000 0.20331865494038E-008 0.12637351440607E-001 0.25219764941728E-006 0.87002796832496E-013 0.72788397298670E-014 0.15280114792043E-005 0.28328981852973E-001 0.26786205454281E-006 0.10957923272042E-001 0.15186597961879E-012 0.12579364622977E-005 0.76482135413091E-008 0.19734903908693E-007 0.61696166200115E-011 0.10431557238340E-005 0.76735270711354E-021 0.76401096426723E-012 0.73886018697303E+000 -.21611757487551E-024 0.52778394359731E+003 0.40059528924101E-001 -.15117970883630E+003 0.10000000000000E+001 0.52994243569788E+004 0.10000000000000E+006 0.63958088101287E-003 0.28066374887725E+002 0.10000000000000E+001 0.10000000000000E+001 0.52778394359731E+003 0.43483848086036E-001 0.86856590020142E-025
  80 -.13997937698824E-001 0.44618234370889E-007 0.10892179897614E-010 0.10556060461280E-008 0.20855531008697E+000 0.21080805094295E-008 0.13002776068712E-001 0.26043061185229E-006 0.92644789059221E-013 0.77975789366481E-014 0.15833063520087E-005 0.28187800004398E-001 0.27683837053713E-006 0.11391461712525E-001 0.16460847527772E-012 0.13071804583516E-005 0.77951539063216E-008 0.20518249486686E-007 0.67756778638013E-011 0.10795957034161E-005 0.82936400949498E-021 0.78965083088057E-012 0.73885806866185E+000 -.22326153248096E-024 0.53477645110457E+003 0.39355601944858E-001 -.15149999482213E+003 0.10000000000000E+001 0.53329502072288E+004 0.10000000000000E+006 0.63120432813182E-003 0.28065767173801E+002 0.10000000000000E+001 0.10000000000000E+001 0.53477645110457E+003 0.45216245618073E-001 0.85768104033379E-025
  81 -.13788199883813E-001 0.45424326486488E-007 0.12230044626704E-010 0.10884947412446E-008 0.20788555450102E+000 0.21863519872177E-008 0.13373716260581E-001 0.26880665953907E-006 0.98668449835061E-013 0.83529499445632E-014 0.16400568286386E-005 0.28044455514043E-001 0.28599150601646E-006 0.11835321105637E-001 0.17844931090155E-012 0.13575551150612E-005 0.79343126894011E-008 0.21320697835401E-007 0.74433790165013E-011 0.11164791807037E-005 0.89706726258092E-021 0.81579455766933E-012 0.73885620575447E+000 -.23052506760003E-024 0.54188181376133E+003 0.38652232003873E-001 -.15183400521651E+003 0.10000000000000E+001 0.53670182012123E+004 0.10000000000000E+006 0.62291460068621E-003 0.28065175442647E+002 0.10000000000000E+001 0.10000000000000E+001 0.54188181376133E+003 0.46973486684438E-001 0.88902236574282E-025
  82 -.13577160477371E-001 0.46240012358503E-007 0.13696273260083E-010 0.11223942214245E-008 0.20720180755298E+000 0.22682466563211E-008 0.13750195782849E-001 0.27732542970325E-006 0.10510561751233E-012 0.89479214055730E-014 0.16982937797014E-005 0.27898904655614E-001 0.29532269494644E-006 0.12289575336766E-001 0.19349582590159E-012 0.14090654118417E-005 0.80650830528902E-008 0.22142408932124E-007 0.81791418655399E-011 0.11537813717716E-005 0.97080356080493E-021 0.84244559796286E-012 0.73885460302193E+000 -.23791023615835E-024 0.54910020806603E+003 0.37949234902700E-001 -.15218143792923E+003 0.10000000000000E+001 0.54016274474878E+004 0.10000000000000E+006 0.61471326576310E-003 0.28064600787350E+002 0.10000000000000E+001 0.10000000000000E+001 0.54910020806603E+003 0.48754396771848E-001 0.87610428765766E-025
  83 -.13364765308722E-001 0.47065349668742E-007 0.15299233849932E-010 0.11573605580223E-008 0.20650403375586E+000 0.23540239817362E-008 0.14132227143430E-001 0.28598624224545E-006 0.11199090339574E-012 0.95857141213678E-014 0.17580468079625E-005 0.27751107818330E-001 0.30483286756865E-006 0.12754282302917E-001 0.20986657842044E-012 0.14617142858253E-005 0.81868502300267E-008 0.22983513002483E-007 0.89900141125509E-011 0.11914751568108E-005 0.10511995756950E-020 0.86960654400515E-012 0.73885326515152E+000 -.24542497855070E-024 0.55643158141893E+003 0.37246444898728E-001 -.15254195623167E+003 0.10000000000000E+001 0.54367758664271E+004 0.10000000000000E+006 0.60660196240513E-003 0.28064044308174E+002 0.10000000000000E+001 0.10000000000000E+001 0.55643158141893E+003 0.50557716785155E-001 0.90677098446046E-025
  84 -.13150963533620E-001 0.47900380724534E-007 0.17047474803552E-010 0.11934543978992E-008 0.20579221183506E+000 0.24439589091859E-008 0.14519816788352E-001 0.29478821857804E-006 0.11936201033259E-012 0.10269828537742E-013 0.18193449750678E-005 0.27601027549522E-001 0.31452277392669E-006 0.13229489740581E-001 0.22769272568815E-012 0.15155032795637E-005 0.82989962931828E-008 0.23844120828011E-007 0.98837309327627E-011 0.12295316060291E-005 0.11383262639413E-020 0.89727948054114E-012 0.73885219668654E+000 -.25307244328328E-024 0.56387575161039E+003 0.36543711562982E-001 -.15291519260770E+003 0.10000000000000E+001 0.54724606643001E+004 0.10000000000000E+006 0.59858227127777E-003 0.28063507100534E+002 0.10000000000000E+001 0.10000000000000E+001 0.56387575161039E+003 0.52382127642954E-001 0.00000000000000E+000
  85 -.12935709236178E-001 0.48745125651499E-007 0.18949679315530E-010 0.12307411034135E-008 0.20506634112788E+000 0.25383417328547E-008 0.14912961788625E-001 0.30373020874167E-006 0.12725992876193E-012 0.11004060981537E-013 0.18822162117663E-005 0.27448629895875E-001 0.32439289680814E-006 0.13715230821274E-001 0.24711918371512E-012 0.15704320275507E-005 0.84009023184573E-008 0.24724315530295E-007 0.10868762392832E-010 0.12679196708184E-005 0.12328319170881E-020 0.92546573697265E-012 0.73885140200478E+000 -.26084707912420E-024 0.57143234330113E+003 0.35840903940635E-001 -.15330074504165E+003 0.10000000000000E+001 0.55086780264902E+004 0.10000000000000E+006 0.59065577206130E-003 0.28062990255986E+002 0.10000000000000E+001 0.10000000000000E+001 0.57143234330113E+003 0.54226234469182E-001 0.89942407991152E-025
  86 -.12718962668014E-001 0.49599576891371E-007 0.21014612439489E-010 0.12692909376697E-008 0.20432644708603E+000 0.26374779792695E-008 0.15311647098209E-001 0.31281073153956E-006 0.13572915076504E-012 0.11792523084267E-013 0.19466867850555E-005 0.27293885538735E-001 0.33444337719154E-006 0.14211520292197E-001 0.26830587742188E-012 0.16264978061350E-005 0.84919517055357E-008 0.25624145307044E-007 0.11954360580552E-010 0.13066059503087E-005 0.13349020860843E-020 0.95416567535651E-012 0.73885088528340E+000 -.26875188689346E-024 0.57910073532718E+003 0.35137899151037E-001 -.15369817376156E+003 0.10000000000000E+001 0.55454228635055E+004 0.10000000000000E+006 0.58282408068066E-003 0.28062494861056E+002 0.10000000000000E+001 0.10000000000000E+001 0.57910073532718E+003 0.56088553706146E-001 0.93276514668702E-025
  87 -.12500682325075E-001 0.50463729997256E-007 0.23251154812873E-010 0.13091809354207E-008 0.20357255517348E+000 0.27416926012784E-008 0.15715859779142E-001 0.32202830233454E-006 0.14481826525374E-012 0.12639693618066E-013 0.20127835174876E-005 0.27136764347030E-001 0.34467436854850E-006 0.14718371842337E-001 0.29143004222262E-012 0.16836974795515E-005 0.85715376178944E-008 0.26543654643459E-007 0.13150656245112E-010 0.13455561072711E-005 0.14454042039797E-020 0.98337970300565E-012 0.73885065045061E+000 -.27678917080481E-024 0.58688033463075E+003 0.34434559758310E-001 -.15410701526283E+003 0.10000000000000E+001 0.55826901224625E+004 0.10000000000000E+006 0.57508855941180E-003 0.28062021975574E+002 0.10000000000000E+001 0.10000000000000E+001 0.58688033463075E+003 0.57967578947718E-001 0.91487975188366E-025
  88 -.12280818850823E-001 0.51337607965665E-007 0.25668345994360E-010 0.13504966899967E-008 0.20280466925494E+000 0.28513342708567E-008 0.16125600410500E-001 0.33138169938463E-006 0.15458062223782E-012 0.13550477463554E-013 0.20805356925740E-005 0.26977230979831E-001 0.35508632820524E-006 0.15235812685012E-001 0.31668885807268E-012 0.17420291187720E-005 0.86390678220301E-008 0.27482910565352E-007 0.14468768834109E-010 0.13847359629661E-005 0.15643800579560E-020 0.10131091051327E-011 0.73885070119787E+000 -.28496004897085E-024 0.59477079700082E+003 0.33730734897766E-001 -.15452679481872E+003 0.10000000000000E+001 0.56204758420475E+004 0.10000000000000E+006 0.56745012262765E-003 0.28061572620230E+002 0.10000000000000E+001 0.10000000000000E+001 0.59477079700082E+003 0.59861831666776E-001 0.94729579289713E-025
  89 -.12059321463287E-001 0.52221236011636E-007 0.28275301702939E-010 0.13933319370848E-008 0.20202279311939E+000 0.29667739905731E-008 0.16540871333761E-001 0.34086970221516E-006 0.16507454185232E-012 0.14530221209922E-013 0.21499731930763E-005 0.26815249476687E-001 0.36567972330236E-006 0.15763869172002E-001 0.34430104661668E-012 0.18014903469493E-005 0.86939651213926E-008 0.28441976336698E-007 0.15920856325601E-010 0.14241103469246E-005 0.16921859488492E-020 0.10433552059261E-011 0.73885104101180E+000 -.29326043230298E-024 0.60277180192847E+003 0.33026280237387E-001 -.15495701566579E+003 0.10000000000000E+001 0.56587760710101E+004 0.10000000000000E+006 0.55990948997883E-003 0.28061147792110E+002 0.10000000000000E+001 0.10000000000000E+001 0.60277180192847E+003 0.61769803391793E-001 0.92685185301861E-025
  90 -.11836143859363E-001 0.53114617799177E-007 0.31081105651950E-010 0.14377880908720E-008 0.20122695167023E+000 0.30884033407044E-008 0.16961665414679E-001 0.35049084030414E-006 0.17636349869761E-012 0.15584728540211E-013 0.22211246005007E-005 0.26650787686996E-001 0.37645474285661E-006 0.16302552434047E-001 0.37450843761832E-012 0.18620766961387E-005 0.87356707023883E-008 0.29420885103401E-007 0.17520153196101E-010 0.14636420473945E-005 0.18293848142421E-020 0.10741185473449E-011 0.73885167315751E+000 -.30169753974952E-024 0.61088283657539E+003 0.32321058657779E-001 -.15539714783079E+003 0.10000000000000E+001 0.56975858323668E+004 0.10000000000000E+006 0.55246739522719E-003 0.28060748474661E+002 0.10000000000000E+001 0.10000000000000E+001 0.61088283657539E+003 0.63689901936881E-001 0.96325926348709E-025
  91 -.11611238883703E-001 0.54017756403401E-007 0.34094823180281E-010 0.14839759567439E-008 0.20041717272591E+000 0.32166385255629E-008 0.17387975791134E-001 0.36024362170986E-006 0.18851684323137E-012 0.16720320122480E-013 0.22940187679781E-005 0.26483813525276E-001 0.38741154374711E-006 0.16851870581049E-001 0.40757907425705E-012 0.19237829557720E-005 0.87636514899270E-008 0.30419661726784E-007 0.19281079637882E-010 0.15032927660106E-005 0.19771618126598E-020 0.11053995924311E-011 0.73885260067020E+000 -.31027051134800E-024 0.61910338397524E+003 0.31614923599826E-001 -.15584663862360E+003 0.10000000000000E+001 0.57369000233365E+004 0.10000000000000E+006 0.54512440717094E-003 0.28060375625070E+002 0.10000000000000E+001 0.10000000000000E+001 0.61910338397524E+003 0.65620494294113E-001 0.93839391825624E-025
  92 -.11384553293548E-001 0.54930675297001E-007 0.37325534913910E-010 0.15320176552539E-008 0.19959346805047E+000 0.33519253143414E-008 0.17819805767642E-001 0.37012676634737E-006 0.20161068535556E-012 0.17943910537221E-013 0.23686865308075E-005 0.26314291121017E-001 0.39855050609865E-006 0.17411841590198E-001 0.44381092923846E-012 0.19866045862695E-005 0.87774063116800E-008 0.31438345926745E-007 0.21219372449908E-010 0.15430240367910E-005 0.21364523392009E-020 0.11371994553455E-011 0.73885382638753E+000 -.31897399205538E-024 0.62743311451283E+003 0.30907711486617E-001 -.15630492393030E+003 0.10000000000000E+001 0.57767143286237E+004 0.10000000000000E+006 0.53788077557103E-003 0.28060030165915E+002 0.10000000000000E+001 0.10000000000000E+001 0.62743311451283E+003 0.67559948727207E-001 0.97544352676563E-025
  93 -.11156027857871E-001 0.55853418067677E-007 0.40782310845479E-010 0.15820476354719E-008 0.19875583307129E+000 0.34947416881923E-008 0.18257168739664E-001 0.38013921165799E-006 0.21572863788485E-012 0.19263072492248E-013 0.24451607800727E-005 0.26142180836212E-001 0.40987223545688E-006 0.17982493613473E-001 0.48353542250355E-012 0.20505377098002E-005 0.87764710290972E-008 0.32476992571822E-007 0.23352191977764E-010 0.15827971799428E-005 0.23089478812258E-020 0.11695199085023E-011 0.73885535298255E+000 -.32780916918617E-024 0.63587188521859E+003 0.30199237599307E-001 -.15677142921202E+003 0.10000000000000E+001 0.58170252126275E+004 0.10000000000000E+006 0.53073646332027E-003 0.28059712988149E+002 0.10000000000000E+001 0.10000000000000E+001 0.63587188521859E+003 0.69506630740218E-001 0.81398336847180E-031
  94 -.10925594208378E-001 0.56786061192356E-007 0.44474234505109E-010 0.16342145239125E-008 0.19790423470953E+000 0.36456029954553E-008 0.18700094312945E-001 0.39028026019254E-006 0.23096286736913E-012 0.20686126475315E-013 0.25234776363184E-005 0.25967436825866E-001 0.42137772580290E-006 0.18563873405376E-001 0.52712200332879E-012 0.21155800048214E-005 0.87604241844445E-008 0.33535686724501E-007 0.25698270005663E-010 0.16225737990090E-005 0.24964308388574E-020 0.12023638489255E-011 0.73885718302271E+000 -.33677871883118E-024 0.64441985842280E+003 0.29489288207878E-001 -.15724557697586E+003 0.10000000000000E+001 0.58578304805029E+004 0.10000000000000E+006 0.52369107931659E-003 0.28059424950292E+002 0.10000000000000E+001 0.10000000000000E+001 0.64441985842280E+003 0.71458926367861E-001 0.95830676300053E-025
