[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001666.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
 149 -.46767714013842E+000 0.58460918017729E-003 -.45990647810366E-003 -.15568439158730E-003 -.20033533731412E-002 -.32913549298022E-003 0.28238287334405E-002 0.17437622548243E-004 -.14706301797140E-005 -.97522177029401E-007 0.27400409490246E-003 -.17666414538010E-002 0.11317060517621E-002 0.22253224952272E-003 0.65159995793621E-006 0.55375132369624E-004 0.25365281222433E-007 0.78755832253717E-004 0.32932766084201E-005 -.40091552681270E-004 -.17563763956644E-011 0.38967254799170E-011 -.10701745421263E-011 0.00000000000000E+000 0.88043084841041E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 150 -.46742737409659E+000 0.59337968222495E-003 -.44888509662406E-003 -.16110158540964E-003 -.20556113067205E-002 -.33135889026895E-003 0.28867759325535E-002 0.17207946282420E-004 -.11506090374309E-005 -.73654729243155E-007 0.27584162165224E-003 -.17990793934779E-002 0.11628339515974E-002 0.23127876127079E-003 0.92119250707861E-006 0.56174926784168E-004 0.36661910912089E-008 0.77993593845951E-004 0.30774211403097E-005 -.44446246365359E-004 -.19114751026311E-011 0.43799795846932E-011 -.12342522410310E-011 0.00000000000000E+000 0.89864235912782E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 151 -.46717686852996E+000 0.60164426253686E-003 -.43672121987932E-003 -.16657706162192E-003 -.21078065275146E-002 -.33310591614239E-003 0.29489224188234E-002 0.16939416933434E-004 -.80745286592859E-006 -.48145191435651E-007 0.27684767371133E-003 -.18306676697327E-002 0.11937888486804E-002 0.24027928507475E-003 0.11987357866881E-005 0.56967501932087E-004 -.18881365292535E-007 0.77006704577256E-004 0.28507880314276E-005 -.48627440623661E-004 -.20773786091509E-011 0.49197712172527E-011 -.14211963040509E-011 0.00000000000000E+000 0.91668648885692E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 152 -.46692555268723E+000 0.60936627388701E-003 -.42340956443613E-003 -.17209632666803E-003 -.21598524546025E-002 -.33435064061069E-003 0.30101305620744E-002 0.16632254710878E-004 -.44202055042366E-006 -.21065166634749E-007 0.27699691997175E-003 -.18613253585998E-002 0.12244946732901E-002 0.24953722437652E-003 0.14834541649625E-005 0.57746375039896E-004 -.42151782676252E-007 0.75790145159532E-004 0.26141820155409E-005 -.52618352546891E-004 -.22545098004674E-011 0.55222737907474E-011 -.16338819951400E-011 0.00000000000000E+000 0.93452766972292E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 153 -.46667341229335E+000 0.61650710588351E-003 -.40895228840086E-003 -.17764171238014E-003 -.22116467805240E-002 -.33506715258244E-003 0.30702447198815E-002 0.16286863769508E-004 -.55504458069133E-007 0.74896980263157E-008 0.27626779111592E-003 -.18909634425196E-002 0.12548643708499E-002 0.25905353603675E-003 0.17744294276138E-005 0.58504109361257E-004 -.66009316255029E-007 0.74340204566336E-004 0.23685485477332E-005 -.56402138211805E-004 -.24432220211000E-011 0.61941167678611E-011 -.18754473733805E-011 0.00000000000000E+000 0.95212460938016E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 154 -.46642054415318E+000 0.62302567923984E-003 -.39336398354735E-003 -.18319108806115E-003 -.22630610927564E-002 -.33523034092790E-003 0.31290805743530E-002 0.15903957056061E-004 0.35045284193373E-006 0.37395126311650E-007 0.27464424456888E-003 -.19194803470323E-002 0.12847941132711E-002 0.26882429834999E-003 0.20705329405050E-005 0.59232179324399E-004 -.90303141372091E-007 0.72655214621768E-004 0.21150354538130E-005 -.59961533200263E-004 -.26437345544151E-011 0.69421811961977E-011 -.21492233208913E-011 0.00000000000000E+000 0.96942699326787E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 155 -.46616704459675E+000 0.62888257478977E-003 -.37666667702611E-003 -.18872029745866E-003 -.23139649371616E-002 -.33481703386615E-003 0.31864542488285E-002 0.15484443772971E-004 0.77390421595186E-006 0.68509967563776E-007 0.27211675612405E-003 -.19467769452855E-002 0.13141777629707E-002 0.27884463550835E-003 0.23705485862283E-005 0.59921357322912E-004 -.11487839691404E-006 0.70735243043254E-004 0.18548846292235E-005 -.63280953179126E-004 -.28561943405989E-011 0.77738351601407E-011 -.24588204097709E-011 0.00000000000000E+000 0.98638385191061E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 156 -.46591264797160E+000 0.63404718274711E-003 -.35886391707424E-003 -.19421090671342E-003 -.23642976098984E-002 -.33380434940165E-003 0.32422615319369E-002 0.15028766776835E-004 0.12132238517113E-005 0.10070632330147E-006 0.26867709289806E-003 -.19727932368545E-002 0.13429479004647E-002 0.28912345291563E-003 0.26735955492123E-005 0.60562611906127E-004 -.13961202833604E-006 0.68578928615983E-004 0.15890422619103E-005 -.66350838390849E-004 -.30809926111865E-011 0.86983171314921E-011 -.28086622601528E-011 0.00000000000000E+000 0.10029671019906E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 157 -.46565688938376E+000 0.63849003263327E-003 -.33994604846581E-003 -.19964619072332E-003 -.24140310991089E-002 -.33216676132266E-003 0.32964311312061E-002 0.14536977039902E-004 0.16669139315872E-005 0.13385727718079E-006 0.26431521633108E-003 -.19974832269765E-002 0.13710527833808E-002 0.29967817435220E-003 0.29789502496568E-005 0.61146371305497E-004 -.16439838936145E-006 0.66183526179472E-004 0.13182993823890E-005 -.69164146292935E-004 -.33186836916660E-011 0.97267777257282E-011 -.32040470170311E-011 0.00000000000000E+000 0.10191581732362E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 158 -.46539964841549E+000 0.64217263533110E-003 -.31993025675894E-003 -.20499925892993E-003 -.24630627056298E-002 -.32987917191587E-003 0.33488069900762E-002 0.14009742523990E-004 0.21326523080725E-005 0.16779122988237E-006 0.25902819615794E-003 -.20207608950156E-002 0.13983951161373E-002 0.31051236710841E-003 0.32854073052124E-005 0.61661195453319E-004 -.18909700174346E-006 0.63549949030403E-004 0.10438682485148E-005 -.71710184120313E-004 -.35694803224423E-011 0.10870311068842E-010 -.36504153731997E-011 0.00000000000000E+000 0.10349128590952E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 159 -.46514094406610E+000 0.64505469574591E-003 -.29885061778822E-003 -.21023764098400E-003 -.25112589782314E-002 -.32691865819105E-003 0.33992009512420E-002 0.13448126539313E-004 0.26075888663051E-005 0.20230250127729E-006 0.25282131166432E-003 -.20425270623906E-002 0.14248583992986E-002 0.32162308289550E-003 0.35915084465130E-005 0.62094518271848E-004 -.21355263104640E-006 0.60682015127580E-004 0.76717877540463E-006 -.73978242364329E-004 -.38333762110405E-011 0.12140397977392E-010 -.41535108831757E-011 0.00000000000000E+000 0.10501765418148E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 160 -.46488065415157E+000 0.64709831497983E-003 -.27673656818402E-003 -.21532901051655E-003 -.25585094319238E-002 -.32326214925520E-003 0.34474503371231E-002 0.12853026287275E-004 0.30888445249545E-005 0.23717607353609E-006 0.24570258473685E-003 -.20626951178904E-002 0.14503369440887E-002 0.33301260574689E-003 0.38958661707419E-005 0.62433221330048E-004 -.23762271188717E-006 0.57583648487156E-004 0.48957441239354E-006 -.75960473934270E-004 -.41104054118006E-011 0.13550225461680E-010 -.47199100249395E-011 0.00000000000000E+000 0.10649014560216E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 161 -.46461861357912E+000 0.64826558771104E-003 -.25361958206196E-003 -.22023884683503E-003 -.26047062751785E-002 -.31888658154992E-003 0.34933950193546E-002 0.12225329436629E-004 0.35733507243208E-005 0.27218370176741E-006 0.23768384997293E-003 -.20811800836213E-002 0.14747239987483E-002 0.34468452440270E-003 0.41970466522525E-005 0.62663359548541E-004 -.26116835494043E-006 0.54259665270088E-004 0.21240906250375E-006 -.77650605219874E-004 -.44005492013797E-011 0.15114512627392E-010 -.53569817130061E-011 0.00000000000000E+000 0.10790398789295E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 162 -.46435467949051E+000 0.64851806516619E-003 -.22953894410039E-003 -.22492901092364E-003 -.26497322572765E-002 -.31376988557672E-003 0.35368650044813E-002 0.11566060307181E-004 0.40577389398392E-005 0.30707833669110E-006 0.22878267703690E-003 -.20978934349927E-002 0.14979050876595E-002 0.35664081907808E-003 0.44934928497372E-005 0.62770099355604E-004 -.28404891265856E-006 0.50716601138081E-004 -.62889888171715E-007 -.79043465925443E-004 -.47036539127621E-011 0.16849297783478E-010 -.60728219353578E-011 0.00000000000000E+000 0.10925403072810E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 163 -.46408872672553E+000 0.64781730109589E-003 -.20454207330253E-003 -.22935782484956E-003 -.26934620119001E-002 -.30789140688129E-003 0.35776825232462E-002 0.10876386439140E-004 0.45383599559089E-005 0.34159526416217E-006 0.21902285946470E-003 -.21127444077683E-002 0.15197589599332E-002 0.36888187358885E-003 0.47835304952206E-005 0.62737826409868E-004 -.30612338146213E-006 0.46962819480407E-004 -.33483497605055E-006 -.80135221485429E-004 -.50194151499447E-011 0.18772025005652E-010 -.68763049278534E-011 0.00000000000000E+000 0.11053479965624E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 164 -.46382059479667E+000 0.64612496651733E-003 -.17867995172904E-003 -.23348090168241E-003 -.27357709193855E-002 -.30123101702800E-003 0.36156706663527E-002 0.10157491265589E-004 0.50113928847757E-005 0.37545772854505E-006 0.20843279043559E-003 -.21256433856009E-002 0.15401621166591E-002 0.38140878877076E-003 0.50654246540565E-005 0.62550224541433E-004 -.32725570067072E-006 0.43007851578350E-004 -.60194126131214E-006 -.80923687503377E-004 -.53474224779790E-011 0.20902040715955E-010 -.77773091189881E-011 0.00000000000000E+000 0.11174076085929E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 165 -.46355007820405E+000 0.64340233226117E-003 -.15200612025208E-003 -.23725101334770E-003 -.27765354489222E-002 -.29376864017833E-003 0.36506529329729E-002 0.94105401985572E-005 0.54728730171131E-005 0.40837897161119E-006 0.19704483729958E-003 -.21365012808963E-002 0.15589885207857E-002 0.39422383159522E-003 0.53373830113531E-005 0.62190263400545E-004 -.34731564861547E-006 0.38862215581834E-004 -.86274037853602E-006 -.81408220971398E-004 -.56871591394361E-011 0.23260938972965E-010 -.87868899167644E-011 0.00000000000000E+000 0.11286631182588E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 166 -.46327695570582E+000 0.63961014580035E-003 -.12457965476321E-003 -.24061738134431E-003 -.28156274503131E-002 -.28548488804912E-003 0.36824475730073E-002 0.86367575001257E-005 0.59186537661601E-005 0.44006115487367E-006 0.18489643270484E-003 -.21452273051210E-002 0.15761064570508E-002 0.40732900565482E-003 0.55975192923452E-005 0.61640245142741E-004 -.36617665601226E-006 0.34537858408214E-004 -.11157563997016E-005 -.81589548503297E-004 -.60379502920290E-011 0.25872605566604E-010 -.99173276372873E-011 0.00000000000000E+000 0.11390560432594E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 167 -.46300099324217E+000 0.63470868589194E-003 -.96465872759687E-004 -.24352548426057E-003 -.28529131281548E-002 -.27636131271339E-003 0.37108666633479E-002 0.78374442248186E-005 0.63444203311972E-005 0.47019600209935E-006 0.17203040022892E-003 -.21517286928679E-002 0.15913779038854E-002 0.42072576875870E-003 0.58438470015636E-005 0.60881900386485E-004 -.38371606831161E-006 0.30048272872083E-004 -.13595100357302E-005 -.81469776665445E-004 -.63989380675231E-011 0.28763435849956E-010 -.11182248891217E-010 0.00000000000000E+000 0.11485251276612E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 168 -.46272194533668E+000 0.62865790043059E-003 -.67736949129994E-004 -.24591693780065E-003 -.28882523525704E-002 -.26638070552235E-003 0.37357156229036E-002 0.70139955748499E-005 0.67457115504941E-005 0.49846599114097E-006 0.15849526685830E-003 -.21559106611966E-002 0.16046581419069E-002 0.43441478909480E-003 0.60742764475955E-005 0.59896521557650E-004 -.39981565368712E-006 0.25408603546688E-004 -.15925256985967E-005 -.81052426126388E-004 -.67690561489060E-011 0.31962576440729E-010 -.12596760145912E-010 0.00000000000000E+000 0.11570061577892E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 169 -.46243958357425E+000 0.62141838741622E-003 -.38475368869935E-004 -.24772930246489E-003 -.29214950151975E-002 -.25552855784255E-003 0.37567911475121E-002 0.61680017654782E-005 0.71179160066554E-005 0.52454586525508E-006 0.14434697025630E-003 -.21576764847362E-002 0.16157945489296E-002 0.44839432319569E-003 0.62865955689238E-005 0.58665274113924E-004 -.41436084630544E-006 0.20636218675585E-004 -.18133206773205E-005 -.80342562175184E-004 -.71469662457420E-011 0.35501823898003E-010 -.14177428826130E-010 0.00000000000000E+000 0.11644311962953E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 170 -.46215367005514E+000 0.61295139264820E-003 -.87716791667966E-005 -.24889652122365E-003 -.29524847903194E-002 -.24379270115185E-003 0.37738847587827E-002 0.53011914289211E-005 0.74563577878511E-005 0.54810757912626E-006 0.12964791265852E-003 -.21569288258729E-002 0.16246284591436E-002 0.46266125953955E-003 0.64785007951491E-005 0.57169386610409E-004 -.42724367075777E-006 0.15750360638037E-004 -.20204427941848E-005 -.79346875129127E-004 -.75310662531417E-011 0.39416122923708E-010 -.15942528335283E-010 0.00000000000000E+000 0.11707297050423E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 171 -.46186391814574E+000 0.60321780582606E-003 0.21279215337112E-004 -.24934910814457E-003 -.29810627624889E-002 -.23116202238643E-003 0.37867847277604E-002 0.44153313208729E-005 0.77563837924083E-005 0.56882398445589E-006 0.11446506342863E-003 -.21535696011094E-002 0.16309960910932E-002 0.47721284725882E-003 0.66476262654147E-005 0.55390174846577E-004 -.43836536057966E-006 0.10771524404845E-004 -.22125086850503E-005 -.78073537819565E-004 -.79195164644165E-011 0.43744445686975E-010 -.17912464611279E-010 0.00000000000000E+000 0.11758292802360E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 172 -.46157009687808E+000 0.59218198604759E-003 0.51566895123574E-004 -.24901418452892E-003 -.30070567518539E-002 -.21763146927315E-003 0.37952714866579E-002 0.35125619672245E-005 0.80133144216323E-005 0.58637119423220E-006 0.98875509413664E-004 -.21475014530080E-002 0.16347262733370E-002 0.49204118141106E-003 0.67914941246062E-005 0.53310000854112E-004 -.44763274899850E-006 0.57232965319595E-005 -.23881518068897E-005 -.76532674224738E-004 -.83100737854563E-011 0.48528569748645E-010 -.20109247981594E-010 0.00000000000000E+000 0.11796538413605E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 173 -.46127201949580E+000 0.57981312783628E-003 0.81966635894791E-004 -.24781674741895E-003 -.30302856971053E-002 -.20320289336446E-003 0.37991237839282E-002 0.25953894136042E-005 0.82225721514693E-005 0.60044040444661E-006 0.82966066556883E-004 -.21386311046399E-002 0.16356441077150E-002 0.50713340843142E-003 0.69075671006034E-005 0.50912888619266E-004 -.45496187218112E-006 0.63216760328744E-006 -.25460681891583E-005 -.74736591647597E-004 -.87000862778466E-011 0.53813124633560E-010 -.22556519177857E-010 0.00000000000000E+000 0.11821255194848E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 174 -.46096910240953E+000 0.56606611232955E-003 0.11238375260659E-003 -.24567727225183E-003 -.30505902440123E-002 -.18786350462799E-003 0.37981193828843E-002 0.16653665189838E-005 0.83799830568795E-005 0.61073978084249E-006 0.66809755939577E-004 -.21268536780451E-002 0.16335693918356E-002 0.52249378583678E-003 0.69933970306776E-005 0.48181018937517E-004 -.46029014940819E-006 -.44799576384465E-005 -.26852266966895E-005 -.72696867776543E-004 -.90870333377622E-011 0.59654274737033E-010 -.25283620699636E-010 0.00000000000000E+000 0.11831668582317E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 175 -.46066062469329E+000 0.55088816659662E-003 0.14272442742703E-003 -.24250940934588E-003 -.30677984607547E-002 -.17159656272162E-003 0.37920120240187E-002 0.72393380688367E-006 0.84814528040729E-005 0.61698210858866E-006 0.50480067720132E-004 -.21120498334937E-002 0.16283037090707E-002 0.53813012466919E-003 0.70464153316294E-005 0.45096123748274E-004 -.46356166216721E-006 -.95909386643996E-005 -.28046669658470E-005 -.70425134518125E-004 -.94681110688160E-011 0.66117587824995E-010 -.28324738378090E-010 0.00000000000000E+000 0.11826927800540E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 176 -.46034629436830E+000 0.53424871360659E-003 0.17283932546577E-003 -.23822713900128E-003 -.30816964352147E-002 -.15441299315795E-003 0.37805475645903E-002 -.22580940656682E-006 0.85229287029302E-005 0.61889886182371E-006 0.34081464010445E-004 -.20941163250452E-002 0.16196429943920E-002 0.55402438081656E-003 0.70638904698690E-005 0.41646057861687E-004 -.46472081173344E-006 -.14668850263229E-004 -.29033372155641E-005 -.67937597150371E-004 -.98394970146928E-011 0.73266453454768E-010 -.31713478220037E-010 0.00000000000000E+000 0.11806129302676E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 177 -.46002595306938E+000 0.51613158742924E-003 0.20255604394603E-003 -.23274768568178E-003 -.30920623114670E-002 -.13633991886172E-003 0.37634848694882E-002 -.11799921103948E-005 0.85008826343443E-005 0.61625835126701E-006 0.17732828605502E-004 -.20729669122386E-002 0.16073894229375E-002 0.57014719721758E-003 0.70431864370234E-005 0.37823986639505E-004 -.46372940536288E-006 -.19677447580272E-004 -.29803312337114E-005 -.65253781775404E-004 -.10196760743646E-010 0.81166125122126E-010 -.35484682189240E-010 0.00000000000000E+000 0.11768394153162E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 178 -.45969946351541E+000 0.49653185614975E-003 0.23169247516559E-003 -.22599325169933E-003 -.30986782138341E-002 -.11741620715901E-003 0.37406023868379E-002 -.21343108984946E-005 0.84125420362295E-005 0.60888193545762E-006 0.15601071499527E-005 -.20485318004444E-002 0.15913556978554E-002 0.58646333569536E-003 0.69818843010458E-005 0.33628350432922E-004 -.46057237990074E-006 -.24578509951766E-004 -.30349811164850E-005 -.62395722222766E-004 -.10535034802228E-010 0.89885560406091E-010 -.39675262801931E-010 0.00000000000000E+000 0.11712895473414E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 179 -.45936668168481E+000 0.47545570696978E-003 0.26006165664003E-003 -.21789294862371E-003 -.31013343663840E-002 -.97691800675040E-004 0.37117018035401E-002 -.30841136785155E-005 0.82560398550678E-005 0.59665598214927E-006 -.14306772758842E-004 -.20207585049239E-002 0.15713681193621E-002 0.60293284241480E-003 0.68778648877760E-005 0.29063396790709E-004 -.45525948439727E-006 -.29332776317547E-004 -.30668967167464E-005 -.59387518028458E-004 -.10849085840448E-010 0.99497891686281E-010 -.44324402922916E-010 0.00000000000000E+000 0.11638873928313E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 180 -.45902722095338E+000 0.45290563953545E-003 0.28749268579588E-003 -.20837812646769E-003 -.30998291629648E-002 -.77214107120904E-004 0.36765858932313E-002 -.40250450821343E-005 0.80303637077048E-005 0.57952453339902E-006 -.29746106279737E-004 -.19895913669310E-002 0.15472522054976E-002 0.61952228358580E-003 0.67292756578894E-005 0.24136420460158E-004 -.44782242397478E-006 -.33903558415096E-004 -.30759782419715E-005 -.56252852246863E-004 -.11133550141411E-010 0.11008789118259E-009 -.49477170520591E-010 0.00000000000000E+000 0.11545582951815E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 181 -.45868043865349E+000 0.42887748301034E-003 0.31382852261666E-003 -.19738019246582E-003 -.30939568424193E-002 -.56027034365685E-004 0.36350420225186E-002 -.49529753174915E-005 0.77352517746333E-005 0.55748381406277E-006 -.44643882324617E-004 -.19549629669384E-002 0.15188226116927E-002 0.63620422909226E-003 0.65344685042565E-005 0.18857488715937E-004 -.43830906606820E-006 -.38256384666418E-004 -.30623572821079E-005 -.53014445683871E-004 -.11382866955948E-010 0.12175513220062E-009 -.55186132622336E-010 0.00000000000000E+000 0.11432240209489E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 182 -.45832554660365E+000 0.40336723560243E-003 0.33891395591938E-003 -.18483314596791E-003 -.30834987687055E-002 -.34178599527860E-004 0.35868437014061E-002 -.58635688399627E-005 0.73712389227729E-005 0.53058668443783E-006 -.58887464310586E-004 -.19168000528423E-002 0.14858851601461E-002 0.65295037076275E-003 0.62920336232663E-005 0.13241431107799E-004 -.42678183503663E-006 -.42356972470917E-004 -.30263630200357E-005 -.49694925638664E-004 -.11591112890118E-010 0.13461307449836E-009 -.61510980804121E-010 0.00000000000000E+000 0.11298028942438E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 183 -.45796168556699E+000 0.37637786508639E-003 0.36258887878022E-003 -.17067771657613E-003 -.30682219163439E-002 -.11727472969628E-004 0.35317589621477E-002 -.67519819014838E-005 0.69398021609062E-005 0.49895286005724E-006 -.72362023809732E-004 -.18750317270029E-002 0.14482433989103E-002 0.66972647582003E-003 0.60009053991493E-005 0.73099388198940E-005 -.41331966879763E-006 -.46170123224623E-004 -.29685310064589E-005 -.46317547513364E-004 -.11751928170363E-010 0.14878812796829E-009 -.68518099898962E-010 0.00000000000000E+000 0.11142122802449E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 184 -.45758805942398E+000 0.34793243964253E-003 0.38468106490563E-003 -.15487051162823E-003 -.30478875484945E-002 0.11246300391884E-004 0.34695779901826E-002 -.76124740672194E-005 0.64436781736274E-005 0.46278983810417E-006 -.84946651614828E-004 -.18296094553299E-002 0.14057185407970E-002 0.68648495970334E-003 0.56605983164111E-005 0.10950674558849E-005 -.39802421379982E-006 -.49658638839462E-004 -.28896603717303E-005 -.42907452351737E-004 -.11858512359909E-010 0.16441492603021E-009 -.76278206835150E-010 0.00000000000000E+000 0.10963769618444E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 185 -.45720390602993E+000 0.31807620255599E-003 0.40501283648993E-003 -.13738886512426E-003 -.30222590265115E-002 0.34640760664860E-004 0.34001234445520E-002 -.84384915268950E-005 0.58870363404664E-005 0.42240249103004E-006 -.96518392783550E-004 -.17805116335279E-002 0.13581579706870E-002 0.70316551362506E-003 0.52713761871973E-005 -.53598371296050E-005 -.38102264718709E-006 -.52784591871645E-004 -.27908569532806E-005 -.39491257796327E-004 -.11903794595615E-010 0.18163658830954E-009 -.84866396856960E-010 0.00000000000000E+000 0.10762329955653E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 186 -.45680828940045E+000 0.28686407257159E-003 0.42341554806720E-003 -.11822671464191E-003 -.29910932719963E-002 0.58342423292570E-004 0.33232231958311E-002 -.92231044784823E-005 0.52753154952204E-005 0.37818359131164E-006 -.10696075540999E-003 -.17277228357871E-002 0.13054183546458E-002 0.71970302160687E-003 0.48342149731219E-005 -.12002502761883E-004 -.36246221686714E-006 -.55511746245899E-004 -.26734946374873E-005 -.36095026184819E-004 -.11880604748293E-010 0.20061395126033E-009 -.94366673256017E-010 0.00000000000000E+000 0.10537205441620E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 187 -.45640012811602E+000 0.25436616606217E-003 0.43972823916360E-003 -.97400076630389E-004 -.29541414555467E-002 0.82221694460993E-004 0.32387187575122E-002 -.99588461328866E-005 0.46153167044107E-005 0.33061768765981E-006 -.11616327366006E-003 -.16712403654425E-002 0.12473735461472E-002 0.73602412377139E-003 0.43509476562125E-005 -.18770224781380E-004 -.34251007437876E-006 -.57805413333330E-004 -.25392188142151E-005 -.32744456856715E-004 -.11781750576005E-010 0.22152599531605E-009 -.10487212237002E-009 0.00000000000000E+000 0.10287868571832E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 188 -.45597816340822E+000 0.22066964800707E-003 0.45379998241719E-003 -.74950937997391E-004 -.29111472149706E-002 0.10613143147980E-003 0.31464657548738E-002 -.10637686519698E-004 0.39152182379621E-005 0.28027245176238E-006 -.12402312949723E-003 -.16110747720298E-002 0.11839174594777E-002 0.75204606291088E-003 0.38243732216084E-005 -.25589297363296E-004 -.32135110619822E-006 -.59632905027740E-004 -.23899357706673E-005 -.29464577353252E-004 -.11600142372203E-010 0.24457291685146E-009 -.11648638723963E-009 0.00000000000000E+000 0.10013870662719E+004 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 189 -.45554022116997E+000 0.18582565478518E-003 0.46550855533294E-003 -.50913085347104E-004 -.28617616950955E-002 0.12994204074561E-003 0.30461712643720E-002 -.11251948352604E-004 0.31834600417382E-005 0.22774781452173E-006 -.13045532278302E-003 -.15471478188982E-002 0.11148547147665E-002 0.76769934733017E-003 0.32575425556160E-005 -.32384994547482E-004 -.29916033105945E-006 -.60965655692102E-004 -.22275061838649E-005 -.26274596098443E-004 -.11328447835157E-010 0.27002180045127E-009 -.12934667630806E-009 0.00000000000000E+000 0.97143614084280E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
 190 -.45508375856103E+000 0.14990281085429E-003 0.47473006567149E-003 -.25348016167976E-004 -.28055822307206E-002 0.15349923045646E-003 0.29375096944825E-002 -.11792856337213E-004 0.24297818677518E-005 0.17374173255181E-006 -.13537568938923E-003 -.14793751642258E-002 0.10399842434206E-002 0.78289776896054E-003 0.26545957736068E-005 -.39069283108349E-004 -.27612684849600E-006 -.61774614642992E-004 -.20539536580305E-005 -.23193365790576E-004 -.10959158540015E-010 0.29818625206567E-009 -.14361354676283E-009 0.00000000000000E+000 0.93884361341847E+003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
